,LOSS0,LOSS1,LOSS2,LOSS3,LOSS4,LOSS5,LOSS6,LOSS7,LOSS8,LOSS9,LOSS10,LOSS11,LOSS12,LOSS13,LOSS14,LOSS15,LOSS16,LOSS17,LOSS18,LOSS19,LOSS20,LOSS21,LOSS22,LOSS23,LOSS24,LOSS25,LOSS26,LOSS27,LOSS28,LOSS29,LOSS30,LOSS31,LOSS32,LOSS33,LOSS34,LOSS35,LOSS36,LOSS37,LOSS38,LOSS39,LOSS40,LOSS41,LOSS42,LOSS43,LOSS44,LOSS45,LOSS46,LOSS47,LOSS48,LOSS49
446,0.048037406,0.12995356,0.024980105,0.08008778,0.043076746,0.030603528,0.0065493905,0.14707705,0.12746269,0.048558556,0.18473399,0.035008535,0.05092946,0.042532533,0.04401721,0.0647936,0.0646256,0.054051604,0.020193119,0.0695005,0.15866427,0.06403918,0.16690007,0.07994405,0.024499733,0.08730289,0.055908944,0.032538265,0.044060428,0.034219105,0.023907006,0.07296251,0.04913205,0.07220948,0.13519655,0.0699116,0.055408835,0.15127744,0.04729086,0.13354978,0.050021287,0.064763896,0.029644607,0.066569135,0.068468705,0.08757364,0.044440076,0.07144284,0.050154954,0.04623131
447,0.04775844,0.12931696,0.024761409,0.07996337,0.042817466,0.030442469,0.006473995,0.14666942,0.1267524,0.048126448,0.18437557,0.034816343,0.05056251,0.042233247,0.04378016,0.064557776,0.06442203,0.05373311,0.020046996,0.06925044,0.15802206,0.06369417,0.16638722,0.07965028,0.02428682,0.08692702,0.055699937,0.032320287,0.043752246,0.033988032,0.023761325,0.07267511,0.048976928,0.07186088,0.13470134,0.069741786,0.05514905,0.15069751,0.047050316,0.13306367,0.049633905,0.06438287,0.02946309,0.066274196,0.06806747,0.08722748,0.044053473,0.071205,0.04990936,0.04602421
448,0.04748074,0.12866807,0.024545597,0.07982823,0.04255676,0.030283717,0.0064005353,0.14626616,0.12606008,0.047693994,0.18401872,0.034624472,0.050196204,0.041934486,0.043544486,0.064324,0.06421739,0.05341772,0.019902015,0.069001906,0.15737672,0.06335119,0.16586754,0.07936229,0.024074646,0.0865559,0.055493135,0.032103207,0.043442503,0.03375689,0.023616876,0.07238873,0.04881986,0.07150658,0.13420065,0.06957359,0.054887537,0.15010896,0.046809725,0.1325903,0.049259488,0.06400573,0.02928183,0.06597832,0.06766373,0.08688158,0.043667868,0.070964575,0.049664713,0.045822416
449,0.047204416,0.12800877,0.024332758,0.07968101,0.042294458,0.030127335,0.0063290414,0.14586617,0.12538847,0.047261886,0.18366377,0.034433015,0.04983072,0.04163606,0.043310188,0.06409226,0.06401159,0.053105567,0.01975815,0.06875493,0.1567284,0.06300966,0.16534105,0.0790801,0.02386351,0.086190596,0.05528804,0.031887125,0.043131493,0.03352579,0.02347355,0.072103634,0.048660368,0.071147285,0.13369316,0.06940627,0.05462418,0.14951149,0.04656891,0.13212824,0.048899096,0.06363277,0.029100914,0.06568172,0.06725841,0.086533986,0.043283544,0.07072169,0.049420703,0.045626327
450,0.046929844,0.12734073,0.024122823,0.07952076,0.04203058,0.029973144,0.006259507,0.14546824,0.12473972,0.04683092,0.1833111,0.03424197,0.049466163,0.041337818,0.043077216,0.06386255,0.06380446,0.052797064,0.01961538,0.06850971,0.15607709,0.06266926,0.16480778,0.078803435,0.023653748,0.08583209,0.055084318,0.03167211,0.04281951,0.03329476,0.023331221,0.07181992,0.04849813,0.07078385,0.13317746,0.06923889,0.054358866,0.1489044,0.046327636,0.13167578,0.04855369,0.06326405,0.028920528,0.06538424,0.0668523,0.08618309,0.042900648,0.07047621,0.049177375,0.04543606
451,0.046657104,0.12666608,0.02391584,0.07934716,0.04176507,0.029821094,0.006191903,0.14507103,0.12411531,0.04640167,0.18296082,0.034051385,0.04910273,0.041039653,0.042845562,0.063634835,0.0635959,0.05249254,0.019473666,0.0682664,0.15542302,0.06232962,0.16426776,0.07853196,0.023445655,0.08548118,0.054881413,0.03145827,0.042506985,0.03306391,0.02318992,0.071537815,0.048332866,0.07041731,0.13265231,0.06907098,0.054091435,0.14828795,0.04608595,0.13123104,0.04822375,0.06289964,0.02874081,0.06508626,0.06644684,0.0858273,0.042519465,0.070228204,0.0489344,0.04525128
452,0.046386443,0.1259871,0.02371178,0.07916012,0.041497882,0.029671032,0.0061262334,0.1446733,0.12351601,0.045974705,0.1826133,0.033861272,0.04874046,0.040741462,0.042615253,0.063409075,0.06338582,0.05219198,0.019332971,0.068025045,0.15476619,0.06199038,0.1637211,0.0782652,0.023239568,0.085138775,0.054678634,0.031245692,0.042194277,0.032833382,0.023049725,0.071257435,0.048164498,0.07004842,0.13211659,0.06890195,0.053821728,0.14766157,0.045843802,0.13079178,0.047909644,0.062539555,0.028561732,0.06478791,0.06604322,0.08546532,0.042140216,0.069977544,0.048691735,0.04507138
453,0.046117958,0.12530589,0.023510572,0.07896022,0.041228972,0.0295229,0.006062487,0.14427371,0.12294155,0.045550585,0.18226883,0.033671577,0.048379563,0.040443104,0.042386197,0.06318534,0.063174106,0.05189582,0.019193336,0.06778579,0.15410674,0.061651208,0.16316798,0.07800225,0.023035703,0.08480535,0.05447546,0.031034494,0.04188176,0.032603156,0.022910729,0.07097898,0.047993165,0.0696783,0.13156942,0.06873162,0.05354966,0.14702526,0.04560136,0.13035618,0.047611147,0.062183984,0.028383266,0.064489454,0.06564307,0.08509657,0.041763153,0.06972421,0.048449308,0.044895515
454,0.045851797,0.124625,0.023312217,0.07874827,0.040958315,0.029376525,0.006000641,0.14387086,0.12239147,0.045129698,0.18192738,0.03348233,0.048020106,0.040144563,0.042158395,0.062963516,0.062960654,0.05160395,0.019054638,0.06754866,0.15344475,0.061311897,0.16260844,0.07774249,0.022834284,0.08448135,0.054271214,0.030824734,0.0415698,0.032373402,0.022773206,0.07070262,0.047819193,0.069307625,0.13100989,0.06855988,0.053275146,0.14637886,0.045358837,0.12992203,0.047327872,0.06183307,0.028205326,0.06419101,0.065247856,0.08472038,0.04138842,0.069468305,0.048207026,0.04472264
455,0.045588024,0.12394667,0.023116706,0.07852556,0.04068592,0.029231805,0.0059406906,0.1434634,0.121863976,0.044712197,0.18158929,0.033293378,0.047662325,0.03984588,0.04193189,0.06274361,0.06274549,0.051316503,0.01891693,0.06731367,0.15278037,0.06097228,0.16204278,0.0774848,0.022635445,0.08416697,0.054065425,0.030616483,0.041258715,0.03214419,0.022637274,0.07042849,0.047642786,0.0689373,0.1304373,0.068386905,0.05299799,0.14572234,0.045116395,0.12948714,0.047059078,0.061486643,0.028027799,0.06389298,0.0648591,0.08433669,0.04101622,0.069209754,0.047964897,0.04455147
456,0.045326654,0.123273216,0.022923889,0.078293666,0.04041171,0.029088607,0.0058826157,0.14304996,0.12135704,0.04429846,0.18125448,0.033104617,0.047306255,0.039546963,0.041706555,0.062525585,0.062528506,0.05103337,0.018780136,0.06708084,0.15211368,0.060632188,0.16147116,0.07722827,0.022439286,0.08386224,0.053857528,0.030409807,0.040948782,0.031915586,0.022503158,0.07015674,0.04746442,0.0685679,0.12985112,0.068212785,0.052718293,0.14505589,0.044874325,0.1290492,0.046803728,0.06114505,0.027850416,0.063595496,0.06447831,0.083945416,0.04064668,0.068948574,0.04772287,0.044380542
457,0.045067817,0.12260693,0.022733785,0.07805424,0.040135767,0.02894675,0.0058264006,0.14262927,0.120867915,0.043888517,0.18092303,0.032915976,0.046952035,0.039247975,0.041482568,0.0623094,0.062309645,0.050754484,0.018644247,0.06685004,0.15144473,0.060291663,0.1608938,0.07697184,0.022245824,0.08356697,0.053647153,0.030204741,0.040640306,0.031687688,0.022371098,0.06988747,0.047284666,0.06819996,0.129251,0.0680381,0.052435897,0.14437945,0.044633064,0.12860611,0.046560522,0.060808007,0.027673092,0.0632989,0.06410701,0.08354761,0.040279895,0.06868456,0.047480997,0.04420845
458,0.04481135,0.121949956,0.022546297,0.07780926,0.039858077,0.028806107,0.005772002,0.14220002,0.12039336,0.043482333,0.18059489,0.032727215,0.04659983,0.038948897,0.041259736,0.06209495,0.062088918,0.050479695,0.018509232,0.06662116,0.15077364,0.05995059,0.1603111,0.07671437,0.022055008,0.08328068,0.053434048,0.030001327,0.040333297,0.031460598,0.022241306,0.069620766,0.04710392,0.067833826,0.12863669,0.06786324,0.0521508,0.14369325,0.044392787,0.12815568,0.046327844,0.06047591,0.027495502,0.06300333,0.06374634,0.08314386,0.039915938,0.06841807,0.047239356,0.044033755
459,0.044557154,0.121304125,0.022361392,0.0775606,0.039578635,0.028666511,0.005719419,0.14176095,0.11992987,0.043079898,0.18027012,0.032538205,0.04624974,0.03864992,0.041038107,0.06188227,0.06186632,0.050208773,0.018375084,0.06639406,0.15010057,0.05960903,0.15972327,0.076454975,0.021866763,0.08300298,0.0532181,0.029799527,0.040028036,0.031234395,0.02211388,0.06935666,0.046922803,0.06746966,0.1280084,0.06768885,0.051862966,0.14299762,0.04415396,0.12769581,0.046104066,0.060148403,0.02731746,0.06270894,0.0633975,0.08273559,0.039554883,0.06814888,0.046998035,0.043855086
460,0.044305243,0.120671205,0.022178933,0.077310234,0.039297517,0.028527739,0.0056686215,0.14131097,0.11947394,0.042681005,0.17994852,0.032348905,0.045901846,0.03835118,0.040817644,0.061671335,0.061641853,0.049941514,0.018241731,0.06616858,0.14942555,0.05926714,0.15913074,0.07619258,0.021680936,0.08273301,0.052999265,0.029599365,0.039724443,0.031009104,0.021989027,0.06909524,0.046741616,0.06710751,0.12736619,0.06751548,0.051572453,0.14229277,0.043916896,0.12722455,0.045887295,0.059825793,0.027138606,0.062415898,0.06306137,0.082323946,0.039196726,0.06787712,0.046757195,0.043671135
461,0.044055454,0.12005277,0.021998834,0.07705997,0.03901475,0.028389663,0.0056195795,0.14084901,0.11902156,0.04228542,0.17962997,0.03215904,0.045556344,0.038052794,0.040598392,0.061462004,0.061415445,0.049677704,0.018109208,0.06594448,0.1487487,0.058924917,0.15853383,0.07592629,0.02149734,0.08247006,0.052777573,0.029400788,0.03942262,0.030784905,0.021866757,0.06883648,0.046560775,0.06674724,0.1267105,0.06734375,0.051279288,0.14157912,0.0436818,0.12674011,0.045675572,0.05950787,0.026958745,0.062124323,0.062738635,0.08191076,0.038841475,0.06760287,0.046516914,0.043480832
462,0.043807577,0.11944988,0.021821087,0.07681137,0.038730357,0.028252201,0.0055722627,0.14037406,0.11856935,0.041892838,0.17931437,0.03196856,0.04521329,0.037755,0.040380303,0.061254326,0.061187144,0.04941702,0.017977469,0.06572152,0.14807007,0.05858262,0.15793297,0.075655416,0.021315834,0.082213216,0.052553285,0.029203737,0.039122432,0.03056177,0.021747109,0.068580344,0.046380606,0.066388644,0.12604195,0.06717431,0.05098345,0.14085717,0.043449122,0.12624069,0.04546693,0.059194833,0.026777731,0.061834343,0.06242967,0.08149773,0.03848911,0.067326106,0.04627731,0.043283343
463,0.0435615,0.11886363,0.02164559,0.07656594,0.03844448,0.028115144,0.0055266297,0.1398854,0.11811384,0.041503068,0.17900147,0.031777278,0.044872873,0.037458,0.040163357,0.0610482,0.06095694,0.04915929,0.017846454,0.06549956,0.14738981,0.058240213,0.15732864,0.07537923,0.02113617,0.08196164,0.052326765,0.029008165,0.03882382,0.030339891,0.021630028,0.06832682,0.04620119,0.06603131,0.1253613,0.06700767,0.050685074,0.1401273,0.04321897,0.12572487,0.045259368,0.05888661,0.026595302,0.061545845,0.062134616,0.08108673,0.03813955,0.06704698,0.046038497,0.04307804
464,0.043317027,0.11829442,0.021472238,0.07632475,0.03815706,0.027978346,0.0054826704,0.13938224,0.117652066,0.04111558,0.17869096,0.031585153,0.0445351,0.037161928,0.03994755,0.060843635,0.060724825,0.04890421,0.017716208,0.06527825,0.14670801,0.05789795,0.15672128,0.07509724,0.020958163,0.08171419,0.052098285,0.028813995,0.038526632,0.030119237,0.021515414,0.06807592,0.046022587,0.06567486,0.12466953,0.06684435,0.050384216,0.13939027,0.042991478,0.12519138,0.045050874,0.058582984,0.02641135,0.06125887,0.061853275,0.08067967,0.037792757,0.06676551,0.045800626,0.0428646
465,0.043073967,0.11774262,0.021301007,0.07608851,0.03786827,0.027841695,0.005440331,0.13886404,0.1171817,0.04073012,0.17838255,0.031392194,0.044200163,0.03686708,0.039732855,0.06064049,0.060490802,0.04865165,0.017586673,0.0650574,0.1460248,0.057555906,0.15611137,0.07480905,0.020781646,0.08147014,0.051868275,0.028621158,0.038230814,0.029899895,0.021403084,0.067827426,0.04584477,0.06531877,0.123967774,0.066684544,0.05008092,0.13864659,0.042766895,0.1246391,0.04483969,0.05828414,0.026225718,0.060973436,0.061585266,0.08027814,0.03744866,0.066481866,0.04556374,0.042642854
466,0.04283215,0.1172082,0.021131804,0.07585775,0.037578076,0.027705064,0.0053995857,0.13833041,0.11670068,0.040346283,0.17807592,0.031198287,0.043868147,0.036573566,0.039519273,0.0604388,0.060254816,0.048401486,0.017457819,0.06483676,0.1453402,0.057214115,0.1554994,0.07451454,0.02060645,0.08122858,0.051637206,0.028429572,0.03793617,0.029681988,0.021292832,0.067581356,0.04566754,0.06496253,0.1232572,0.06652856,0.049775332,0.13789688,0.042545136,0.12406723,0.04462418,0.05799004,0.026038429,0.060689405,0.061329912,0.0798841,0.037107203,0.06619601,0.045327988,0.042413045
467,0.04259143,0.11669065,0.020964568,0.075632535,0.03728668,0.02756838,0.0053604017,0.13778117,0.11620794,0.039963692,0.17777075,0.031003451,0.043539114,0.03628162,0.039306797,0.060238563,0.06001691,0.048153404,0.017329691,0.06461617,0.14465429,0.05687274,0.154886,0.074213624,0.020432489,0.08098899,0.05140543,0.028239092,0.037642572,0.02946552,0.021184405,0.06733758,0.045490544,0.06460565,0.122539274,0.06637638,0.04946747,0.13714203,0.04232632,0.123475276,0.04440271,0.057700515,0.025849435,0.060406737,0.0610863,0.07949887,0.036768284,0.06590809,0.045093372,0.042175543
468,0.042351663,0.116189405,0.020799274,0.07541263,0.03699403,0.027431455,0.005322717,0.13721628,0.11570317,0.03958205,0.17746663,0.030807618,0.043213207,0.035991386,0.039095383,0.06003964,0.059777007,0.047907535,0.017202197,0.06439539,0.14396727,0.056531657,0.15427172,0.07390643,0.020259613,0.08075057,0.051173434,0.028049724,0.037349984,0.029250568,0.021077529,0.06709605,0.045313578,0.06424765,0.12181546,0.06622806,0.049157456,0.13638249,0.042110268,0.12286286,0.044174198,0.057415687,0.025658814,0.060125206,0.060853202,0.07912399,0.036431875,0.06561817,0.04485999,0.041931044
469,0.0421127,0.115703344,0.020635813,0.07519754,0.036700286,0.027294284,0.0052865203,0.13663584,0.115186356,0.03920101,0.17716312,0.030610964,0.042890497,0.03570302,0.038885042,0.059842028,0.059535097,0.047663774,0.017075364,0.06417431,0.1432791,0.056190994,0.15365696,0.0735933,0.020087851,0.08051293,0.050941385,0.027861327,0.037058245,0.029037183,0.020971907,0.066856615,0.045136224,0.063888215,0.12108738,0.06608325,0.04884539,0.13561916,0.041896828,0.12223008,0.043937474,0.057135303,0.025466645,0.05984482,0.060629364,0.078760214,0.036097903,0.06532631,0.044627775,0.041680396
470,0.041874442,0.11523116,0.020474179,0.07498641,0.03640546,0.027156718,0.005251764,0.13604024,0.11465848,0.038820434,0.17685978,0.030413449,0.042571113,0.035416618,0.038675733,0.05964572,0.05929116,0.04742221,0.016949194,0.06395278,0.14259,0.055850532,0.15304251,0.073274575,0.01991718,0.08027586,0.050709736,0.027673861,0.036767405,0.028825434,0.020867212,0.06661919,0.044958025,0.06352697,0.12035678,0.06594153,0.048531324,0.13485281,0.04168595,0.1215772,0.04369186,0.056859475,0.025273032,0.059565358,0.060413364,0.07840872,0.03576632,0.06503262,0.0443968,0.041424494
471,0.04163682,0.114771545,0.020314272,0.07477829,0.03610969,0.027018683,0.0052183974,0.13542998,0.11412125,0.038440056,0.1765562,0.030215185,0.042255078,0.03513229,0.038467452,0.059450664,0.059045106,0.047182675,0.016823644,0.063730754,0.14189997,0.055510394,0.15242879,0.072950915,0.019747647,0.08003923,0.050478578,0.027487263,0.036477357,0.02861531,0.020763205,0.06638369,0.044778552,0.06316374,0.119625136,0.06580244,0.0482154,0.1340843,0.041477285,0.12090491,0.043436896,0.056587957,0.02507818,0.059286807,0.060203545,0.07806953,0.035437103,0.06473725,0.04416695,0.04116451
472,0.041399695,0.114322506,0.020156143,0.074571855,0.035812996,0.026880095,0.005186389,0.13480575,0.11357677,0.038059663,0.17625184,0.030016148,0.041942477,0.03485011,0.0382602,0.059256785,0.05879705,0.046945397,0.016698714,0.06350817,0.14120919,0.05517033,0.15181638,0.07262286,0.019579338,0.07980301,0.05024797,0.027301466,0.036188215,0.02840694,0.02065952,0.06615006,0.044597507,0.06279841,0.11889432,0.06566549,0.04789757,0.1333143,0.04127069,0.12021393,0.04317234,0.05632087,0.024882223,0.059009023,0.059998475,0.077743135,0.035110213,0.06444022,0.043938205,0.04090153
473,0.041163135,0.113882326,0.019999621,0.074365914,0.035515495,0.026740996,0.0051557035,0.1341685,0.11302788,0.037679315,0.17594627,0.029816592,0.04163341,0.03457009,0.038053893,0.05906408,0.05854677,0.046710413,0.016574387,0.063285045,0.14051774,0.054830287,0.151206,0.07229124,0.019412363,0.07956751,0.05001799,0.027116476,0.035899978,0.028200315,0.020555979,0.065918215,0.044414483,0.06243105,0.11816613,0.06552986,0.04757796,0.13254365,0.04106582,0.119505435,0.042898383,0.056057975,0.024685415,0.058731902,0.059796453,0.07742917,0.03478574,0.06414146,0.04371049,0.040636666
474,0.040927075,0.11344891,0.01984474,0.07415905,0.035217207,0.02660121,0.005126286,0.13351932,0.112477615,0.037299015,0.175639,0.029616436,0.041327972,0.034292284,0.037848547,0.058872532,0.058294464,0.046477873,0.016450677,0.06306134,0.13982572,0.054490067,0.15059803,0.07195683,0.019246828,0.07933301,0.049788535,0.026932247,0.035612877,0.02799552,0.020452352,0.06568813,0.044229172,0.06206179,0.11744203,0.065394916,0.047256634,0.1317731,0.040862422,0.11878094,0.04261535,0.05579919,0.02448791,0.058455437,0.059595965,0.07712726,0.03446356,0.06384129,0.043483745,0.040371004
475,0.04069166,0.11302013,0.019691395,0.07394995,0.03491823,0.02646071,0.0050981003,0.13285945,0.111929044,0.036918744,0.17532954,0.02941575,0.041026164,0.03401666,0.03764414,0.05868208,0.058039904,0.046247836,0.01632754,0.062837146,0.1391332,0.054149535,0.1499931,0.071620524,0.019082922,0.07909995,0.049559407,0.026748754,0.035326947,0.02779254,0.020348448,0.06545975,0.044041533,0.061690863,0.116723664,0.065259874,0.046933576,0.13100328,0.040660206,0.118042104,0.0423239,0.055544358,0.02428992,0.058179587,0.059395637,0.07683635,0.03414383,0.06353962,0.04325784,0.04010557
476,0.040456813,0.112593986,0.019539554,0.07373733,0.03461861,0.026319433,0.0050711026,0.13219039,0.111385874,0.036538642,0.17501736,0.029214615,0.040728107,0.033743147,0.037440706,0.058492675,0.057783168,0.04602045,0.016205005,0.06261255,0.13844031,0.053808577,0.14939174,0.071283124,0.018920759,0.078868836,0.049330376,0.026566032,0.03504247,0.02759139,0.020244213,0.06523307,0.043851353,0.061318737,0.11601274,0.06512403,0.0466089,0.13023503,0.040458936,0.11729066,0.042024896,0.055293668,0.024091711,0.057904355,0.059194118,0.07655579,0.033826537,0.063236475,0.043032758,0.039841183
477,0.04022266,0.112168334,0.019389156,0.0735201,0.034318455,0.02617726,0.0050452487,0.1315136,0.110851295,0.036158934,0.17470202,0.029013108,0.040433805,0.033471778,0.037238125,0.05830432,0.057524282,0.04579565,0.01608301,0.062387627,0.13774723,0.053467065,0.14879447,0.07094546,0.018760448,0.078640334,0.04910129,0.026384095,0.034759514,0.027392207,0.020139487,0.06500807,0.043658562,0.060945753,0.11531046,0.06498659,0.046282597,0.12946899,0.040258255,0.11652881,0.041719407,0.05504655,0.023893332,0.057629824,0.058990315,0.076284066,0.033511765,0.062931985,0.04280836,0.039578523
478,0.03998921,0.11174128,0.01924012,0.07329723,0.03401781,0.026034242,0.005020498,0.13083093,0.11032841,0.03577979,0.174383,0.028811192,0.04014331,0.033202425,0.037036378,0.05811689,0.057263203,0.045573678,0.015961578,0.062162448,0.13705403,0.05312487,0.1482017,0.07060844,0.018602185,0.07841498,0.048871752,0.026202938,0.034478385,0.027194928,0.020034282,0.06478473,0.043463286,0.06057254,0.11461825,0.06484702,0.04595464,0.1287058,0.040058043,0.11575873,0.041408665,0.054803226,0.023694973,0.05735593,0.058783244,0.0760198,0.033199582,0.062626205,0.042584542,0.03931815
479,0.039756734,0.11131078,0.01909241,0.07306805,0.03371678,0.025890216,0.004996806,0.13014418,0.10982036,0.035401583,0.17405984,0.028608821,0.039856702,0.03293501,0.036835454,0.057930443,0.056999918,0.04535443,0.015840732,0.061937142,0.13636093,0.052781913,0.14761385,0.070272736,0.018446013,0.07819348,0.04864141,0.026022637,0.034199238,0.026999617,0.0199286,0.06456308,0.04326572,0.060199536,0.11393702,0.064704746,0.045625173,0.12794587,0.039858054,0.11498285,0.04109407,0.05456328,0.023496795,0.05708288,0.058572266,0.075761504,0.032890074,0.06231923,0.042361315,0.03906035
480,0.039525174,0.11087533,0.018945903,0.07283198,0.033415426,0.025745163,0.004974127,0.12945524,0.109329194,0.0350246,0.17373222,0.028406091,0.03957398,0.032669466,0.036635507,0.057744846,0.056734443,0.045137864,0.015720392,0.0617118,0.13566788,0.052438136,0.14703137,0.06993917,0.018292017,0.07797633,0.04841005,0.025843214,0.03392228,0.026806314,0.019822525,0.064343184,0.043066073,0.05982737,0.11326792,0.064559296,0.04529416,0.12718977,0.039658174,0.11420361,0.040777065,0.05432675,0.023298802,0.056810725,0.05835692,0.07550744,0.0325833,0.06201106,0.042138666,0.0388053
481,0.03929471,0.110433385,0.018800577,0.07258882,0.03311382,0.025599057,0.004952418,0.1287661,0.108856834,0.034649137,0.17339954,0.028202875,0.039295178,0.0324057,0.036436293,0.057560124,0.05646693,0.044924058,0.015600578,0.061486498,0.13497525,0.052093532,0.14645456,0.06960815,0.018140268,0.07776406,0.048177414,0.025664687,0.033647656,0.026614998,0.019716084,0.064125046,0.042864546,0.059456687,0.11261156,0.064410396,0.04496169,0.126438,0.039458245,0.11342354,0.0404591,0.0540934,0.02310109,0.056539554,0.058136944,0.075255945,0.032279328,0.06170179,0.041916445,0.038552877
482,0.03906546,0.109983735,0.018656394,0.07233852,0.03281207,0.025451833,0.004931643,0.12807886,0.10840476,0.034275614,0.17306155,0.027999215,0.039020367,0.03214363,0.036237836,0.057376124,0.05619726,0.044712957,0.015481289,0.061261337,0.13428304,0.051748086,0.14588378,0.06928033,0.017990757,0.07755695,0.047943275,0.025487121,0.033375602,0.026425708,0.01960938,0.06390866,0.04266144,0.05908795,0.11196857,0.06425776,0.044627734,0.12569076,0.039258197,0.112645306,0.040141683,0.053863183,0.022903709,0.056269523,0.05791235,0.07500577,0.03197829,0.06139153,0.041694723,0.038302824
483,0.03883747,0.10952551,0.018513216,0.07208135,0.032510266,0.025303412,0.0049117436,0.12739566,0.10797346,0.0339044,0.17271778,0.02779504,0.038749527,0.03188319,0.036040217,0.057192944,0.055925623,0.04450419,0.015362502,0.06103636,0.13359146,0.051401902,0.14531925,0.06895597,0.017843472,0.077355474,0.047707498,0.025310563,0.03310618,0.026238438,0.019502528,0.06369408,0.042457193,0.058721703,0.11133915,0.064101264,0.04429233,0.12494841,0.03905807,0.111871436,0.039826255,0.053635776,0.022706565,0.056000784,0.05768347,0.074755065,0.03168016,0.061080307,0.041473497,0.038054768
484,0.038610842,0.10905804,0.018370986,0.07181782,0.032208502,0.025153734,0.00489268,0.12671843,0.10756286,0.03353594,0.17236798,0.027590286,0.038482647,0.03162429,0.035843335,0.057010405,0.055651974,0.04429786,0.015244233,0.060811576,0.13290067,0.051055036,0.14476106,0.06863544,0.017698355,0.0771597,0.047469877,0.025135016,0.03283952,0.026053263,0.01939556,0.06348133,0.042251986,0.058358368,0.11072351,0.06394098,0.0439556,0.124211185,0.03885793,0.111104354,0.039514195,0.053411175,0.022509675,0.05573339,0.05745074,0.07450258,0.0313851,0.06076826,0.041252796,0.03780814
485,0.038385686,0.108581126,0.018229665,0.07154859,0.031906914,0.025002891,0.0048744143,0.12604932,0.10717214,0.03317049,0.17201185,0.027384976,0.038219824,0.03136691,0.035647213,0.0568285,0.055376407,0.04409371,0.015126467,0.060587026,0.13221088,0.05070759,0.14420936,0.06831886,0.017555313,0.07696971,0.047230534,0.02496054,0.032575708,0.025870137,0.019288685,0.06327044,0.042046197,0.057998363,0.1101215,0.06377708,0.0436176,0.12347907,0.038657665,0.110346526,0.039206695,0.05318901,0.022313043,0.055467565,0.057214767,0.074247174,0.031093072,0.060455386,0.04103262,0.037562303
486,0.0381621,0.1080948,0.018089214,0.071274504,0.031605635,0.024850724,0.0048569036,0.12539023,0.10680005,0.0328085,0.1716492,0.027178988,0.037960947,0.031110983,0.03545177,0.056647193,0.055098984,0.04389155,0.015009146,0.0603627,0.13152227,0.05035968,0.14366424,0.068006225,0.017414313,0.07678533,0.04698942,0.024787134,0.032314755,0.025689077,0.019181903,0.06306145,0.04184005,0.057641935,0.10953273,0.0636098,0.043278348,0.122752026,0.03845753,0.10960021,0.03890485,0.052969404,0.022116594,0.055203315,0.056976423,0.07398795,0.030804152,0.060141835,0.040813018,0.037316542
487,0.037940025,0.10759927,0.017949494,0.07099653,0.031304725,0.024697287,0.0048400955,0.1247431,0.106444836,0.032450177,0.17127967,0.026972357,0.037706103,0.030856507,0.03525706,0.056466427,0.05481978,0.04369117,0.014892365,0.0601385,0.13083497,0.05001158,0.14312571,0.06769745,0.01727517,0.07660638,0.04674661,0.024614828,0.032056663,0.025510088,0.019075304,0.0628543,0.04163371,0.057289314,0.108956695,0.063439324,0.042937975,0.122030236,0.03825758,0.10886762,0.038609557,0.052752018,0.0219202,0.054940782,0.056736562,0.0737243,0.030518329,0.05982774,0.04059407,0.037070066
488,0.037719548,0.10709549,0.01781056,0.070715755,0.031004291,0.024542585,0.0048239566,0.12410964,0.10610395,0.03209596,0.17090316,0.026765076,0.037455257,0.030603457,0.03506307,0.056286123,0.054538902,0.043492187,0.014776025,0.059914418,0.1301493,0.049663324,0.14259368,0.06739236,0.017137786,0.07643245,0.04650234,0.024443597,0.031801406,0.025333183,0.018968875,0.06264906,0.041427337,0.056940526,0.10839259,0.06326612,0.042596545,0.12131333,0.038058005,0.10815047,0.03832153,0.052536644,0.021723866,0.05468004,0.056496263,0.07345563,0.030235622,0.05951311,0.04037582,0.036822233
489,0.037500616,0.10658447,0.017672306,0.0704333,0.030704528,0.024386581,0.0048084413,0.12349151,0.10577479,0.031745993,0.17051959,0.026557142,0.037208367,0.030351905,0.034869738,0.056106284,0.054256354,0.04329471,0.014660145,0.059690356,0.1294654,0.049315173,0.14206798,0.06709057,0.017002037,0.07626313,0.04625684,0.024273453,0.03154894,0.025158267,0.018862654,0.062445626,0.041221004,0.056595705,0.10783945,0.063090555,0.042254206,0.12060115,0.037858922,0.107450485,0.038041174,0.052323185,0.021527532,0.05442111,0.05625654,0.073181845,0.02995601,0.059198134,0.04015834,0.036572285
490,0.037283354,0.10606739,0.017534694,0.07015028,0.030405553,0.024229357,0.0047935145,0.12289017,0.105454504,0.03140055,0.17012885,0.026348494,0.03696542,0.030101802,0.034677092,0.055926796,0.05397223,0.04309827,0.014544755,0.059466165,0.12878348,0.04896728,0.14154845,0.06679182,0.016867781,0.076097816,0.046010338,0.024104381,0.031299185,0.024985446,0.018756602,0.062244006,0.041014828,0.05625475,0.1072962,0.06291294,0.041911017,0.11989334,0.03766049,0.10676899,0.037768733,0.052111484,0.021331139,0.054164097,0.056018393,0.0729031,0.029679453,0.058882803,0.0399417,0.03631963
