,LOSS0,LOSS1,LOSS2,LOSS3,LOSS4,LOSS5,LOSS6,LOSS7,LOSS8,LOSS9,LOSS10,LOSS11,LOSS12,LOSS13,LOSS14,LOSS15,LOSS16,LOSS17,LOSS18,LOSS19,LOSS20,LOSS21,LOSS22,LOSS23,LOSS24,LOSS25,LOSS26,LOSS27,LOSS28,LOSS29,LOSS30,LOSS31,LOSS32,LOSS33,LOSS34,LOSS35,LOSS36,LOSS37,LOSS38,LOSS39,LOSS40,LOSS41,LOSS42,LOSS43,LOSS44,LOSS45,LOSS46,LOSS47,LOSS48,LOSS49
2467,1.3264371e-05,1.1772376e-05,3.744232e-05,9.5632844e-05,1.6214928e-05,0.00013255821,3.589351e-05,4.033775e-05,0.00012895743,nan,nan,0.0001750834,2.4912308e-05,6.511206e-05,1.1490053e-05,8.2552906e-05,5.9145335e-05,9.3557486e-05,2.3500488e-05,4.9579667e-05,2.998224e-05,7.6187214e-05,2.9595805e-05,0.00023007701,4.248834e-05,0.00021903859,8.4772844e-05,2.9700903e-05,3.7272777e-05,7.0125636e-05,1.9132602e-05,0.000103628285,4.3174194e-05,2.3573864e-05,9.5480955e-06,2.1273603e-05,3.488656e-05,6.393908e-05,0.00012115578,2.8006998e-05,6.296616e-05,2.6361415e-05,5.2191248e-05,9.598109e-05,1.892404e-06,2.1768257e-05,2.043546e-05,4.0643943e-05,0.00010720976,4.4000146e-05
2468,1.32572695e-05,1.1756243e-05,3.7427486e-05,9.555598e-05,1.6199077e-05,0.00013250721,3.5880163e-05,4.0312883e-05,0.00012890136,nan,nan,0.0001750312,2.489983e-05,6.503732e-05,1.1488714e-05,8.252135e-05,5.9113034e-05,9.351535e-05,2.349161e-05,4.9563936e-05,2.9974564e-05,7.609492e-05,2.9577892e-05,0.0002299239,4.246431e-05,0.00021896872,8.474693e-05,2.9688445e-05,3.726524e-05,7.007919e-05,1.9125391e-05,0.00010358295,4.3168224e-05,2.3564695e-05,9.546876e-06,2.1265501e-05,3.485035e-05,6.3914405e-05,0.00012110813,2.799816e-05,6.2946056e-05,2.6351314e-05,5.2179093e-05,9.5844334e-05,1.8914482e-06,2.1761833e-05,2.0426016e-05,4.0619678e-05,0.000107152424,4.398296e-05
2469,1.3249611e-05,1.1740034e-05,3.74129e-05,9.547942e-05,1.6183667e-05,0.00013245532,3.586549e-05,4.028821e-05,0.00012884609,nan,nan,0.00017497914,2.4887919e-05,6.496261e-05,1.1487449e-05,8.249038e-05,5.9084232e-05,9.3472634e-05,2.3483086e-05,4.954826e-05,2.9966868e-05,7.600203e-05,2.9559726e-05,0.00022977137,4.244022e-05,0.00021889874,8.47213e-05,2.9676254e-05,3.7259935e-05,7.0033435e-05,1.9118492e-05,0.00010353768,4.3160624e-05,2.3555556e-05,9.545858e-06,2.1257662e-05,3.481425e-05,6.388952e-05,0.000121059464,2.7989252e-05,6.292601e-05,2.6341153e-05,5.216702e-05,9.5708354e-05,1.8904702e-06,2.17556e-05,2.0416674e-05,4.0595412e-05,0.00010709386,4.3965396e-05
2470,1.3242698e-05,1.1723728e-05,3.739816e-05,9.540366e-05,1.6167718e-05,0.00013240433,3.5851437e-05,4.0263294e-05,0.00012879119,nan,nan,0.00017492802,2.4875604e-05,6.488755e-05,1.1486131e-05,8.24593e-05,5.9052454e-05,9.343047e-05,2.3474324e-05,4.9532387e-05,2.995917e-05,7.590874e-05,2.9541776e-05,0.00022961799,4.2416286e-05,0.000218829,8.469558e-05,2.9663937e-05,3.725196e-05,6.99876e-05,1.9111427e-05,0.00010349254,4.3153937e-05,2.3546e-05,9.544689e-06,2.1249001e-05,3.4778142e-05,6.386498e-05,0.00012101122,2.798029e-05,6.290643e-05,2.6330883e-05,5.2154664e-05,9.557185e-05,1.8895115e-06,2.1748912e-05,2.0407571e-05,4.0571053e-05,0.00010703595,4.3947988e-05
2471,1.3235363e-05,1.1707548e-05,3.7383586e-05,9.532714e-05,1.6152113e-05,0.00013235307,3.5837347e-05,4.0238385e-05,0.00012873551,nan,nan,0.00017487512,2.4863399e-05,6.4813175e-05,1.14849045e-05,8.24276e-05,5.902236e-05,9.338814e-05,2.3465815e-05,4.9516668e-05,2.9951429e-05,7.581442e-05,2.952413e-05,0.00022946513,4.23922e-05,0.00021875965,8.466958e-05,2.9651856e-05,3.7244754e-05,6.994133e-05,1.9104473e-05,0.00010344731,4.3147706e-05,2.3536906e-05,9.543428e-06,2.1240883e-05,3.4742407e-05,6.384015e-05,0.00012096306,2.7971406e-05,6.2886356e-05,2.63208e-05,5.214253e-05,9.5435804e-05,1.888541e-06,2.1742992e-05,2.0398065e-05,4.0546896e-05,0.00010697836,4.3930613e-05
2472,1.3227994e-05,1.1691498e-05,3.7368874e-05,9.5250936e-05,1.613636e-05,0.00013230178,3.5823898e-05,4.021379e-05,0.00012868049,nan,nan,0.000174823,2.4851763e-05,6.473923e-05,1.1483385e-05,8.2396924e-05,5.899334e-05,9.334602e-05,2.3457142e-05,4.9500806e-05,2.9943601e-05,7.572001e-05,2.9506029e-05,0.00022931305,4.2368254e-05,0.00021868992,8.464303e-05,2.9639477e-05,3.72382e-05,6.989568e-05,1.9097399e-05,0.000103402184,4.314077e-05,2.352782e-05,9.542437e-06,2.1232703e-05,3.470646e-05,6.381546e-05,0.000120915094,2.7962555e-05,6.286645e-05,2.6310734e-05,5.2130512e-05,9.529968e-05,1.8876203e-06,2.173671e-05,2.0388874e-05,4.0522453e-05,0.00010692082,4.39131e-05
2473,1.3220941e-05,1.1675301e-05,3.735425e-05,9.5175186e-05,1.612065e-05,0.0001322507,3.581018e-05,4.0188857e-05,0.00012862492,nan,nan,0.000174771,2.4839563e-05,6.466463e-05,1.1482389e-05,8.236604e-05,5.8961974e-05,9.330365e-05,2.3448487e-05,4.9485265e-05,2.9935984e-05,7.56251e-05,2.9488103e-05,0.00022916016,4.2344185e-05,0.00021862058,8.461787e-05,2.9627106e-05,3.723097e-05,6.9849775e-05,1.9090308e-05,0.000103356826,4.313367e-05,2.3518573e-05,9.541294e-06,2.1224867e-05,3.467162e-05,6.379102e-05,0.00012086662,2.7953733e-05,6.2846746e-05,2.63005e-05,5.2118303e-05,9.516386e-05,1.8866544e-06,2.1730102e-05,2.0379464e-05,4.049792e-05,0.000106863896,4.3895394e-05
2474,1.321326e-05,1.1659294e-05,3.7339625e-05,9.5099036e-05,1.6105068e-05,0.00013219957,3.579602e-05,4.0164432e-05,0.00012856977,nan,nan,0.0001747193,2.4827035e-05,6.459e-05,1.1480935e-05,8.233503e-05,5.8932274e-05,9.3261086e-05,2.3439898e-05,4.946937e-05,2.9928191e-05,7.552965e-05,2.947031e-05,0.00022900854,4.2320316e-05,0.00021855114,8.459172e-05,2.9614894e-05,3.7224607e-05,6.980368e-05,1.9083183e-05,0.00010331169,4.3127282e-05,2.3509527e-05,9.540099e-06,2.1216776e-05,3.4635923e-05,6.376655e-05,0.00012081883,2.7944905e-05,6.2826875e-05,2.6290401e-05,5.2106076e-05,9.502835e-05,1.8857459e-06,2.1723828e-05,2.0370118e-05,4.047421e-05,0.00010680518,4.387815e-05
2475,1.320582e-05,1.1643041e-05,3.7325015e-05,9.5023e-05,1.6089572e-05,0.00013214845,3.578242e-05,4.0139897e-05,0.00012851467,nan,nan,0.00017466718,2.4814719e-05,6.45161e-05,1.1479905e-05,8.230371e-05,5.8901605e-05,9.321916e-05,2.3431197e-05,4.9453593e-05,2.9920591e-05,7.5433745e-05,2.9452214e-05,0.0002288568,4.22964e-05,0.00021848125,8.4565974e-05,2.9602641e-05,3.721744e-05,6.97584e-05,1.9076268e-05,0.00010326683,4.3120224e-05,2.3500219e-05,9.539015e-06,2.1208612e-05,3.460075e-05,6.3741936e-05,0.00012077049,2.79361e-05,6.2807194e-05,2.628002e-05,5.2094038e-05,9.4892726e-05,1.8847921e-06,2.1717718e-05,2.0360976e-05,4.0449915e-05,0.000106749445,4.3860582e-05
2476,1.3198682e-05,1.1627114e-05,3.731026e-05,9.4947354e-05,1.6073798e-05,0.00013209766,3.576846e-05,4.0115112e-05,0.0001284596,nan,nan,0.00017461518,2.4803088e-05,6.4441745e-05,1.1478134e-05,8.227272e-05,5.8871316e-05,9.317704e-05,2.342254e-05,4.9437906e-05,2.9912819e-05,7.533744e-05,2.9434632e-05,0.00022870481,4.227251e-05,0.00021841249,8.454063e-05,2.9590665e-05,3.720996e-05,6.9712514e-05,1.9069279e-05,0.00010322147,4.3113887e-05,2.349112e-05,9.537791e-06,2.1200534e-05,3.4565164e-05,6.37175e-05,0.00012072295,2.7927188e-05,6.2787454e-05,2.6270105e-05,5.2082036e-05,9.475746e-05,1.8838242e-06,2.1711077e-05,2.0351792e-05,4.042557e-05,0.0001066904,4.3843025e-05
2477,1.3191872e-05,1.1611138e-05,3.729558e-05,9.48715e-05,1.6058377e-05,0.0001320465,3.575443e-05,4.0090563e-05,0.0001284047,nan,nan,0.0001745642,2.4790877e-05,6.436812e-05,1.1476805e-05,8.22417e-05,5.8840087e-05,9.313506e-05,2.3414079e-05,4.9422182e-05,2.9905172e-05,7.524099e-05,2.9416835e-05,0.00022855292,4.2248485e-05,0.00021834292,8.451463e-05,2.9578425e-05,3.7204096e-05,6.9666705e-05,1.9062225e-05,0.00010317679,4.3106847e-05,2.3481827e-05,9.536733e-06,2.119244e-05,3.4529883e-05,6.369287e-05,0.00012067473,2.7918386e-05,6.2767685e-05,2.6260157e-05,5.2069812e-05,9.4622366e-05,1.8828723e-06,2.1705218e-05,2.0342406e-05,4.04013e-05,0.0001066325,4.3825865e-05
2478,1.3184138e-05,1.1595238e-05,3.7280945e-05,9.479611e-05,1.6042757e-05,0.00013199617,3.5740693e-05,4.0065886e-05,0.00012834962,nan,nan,0.00017451316,2.4778788e-05,6.429458e-05,1.1475426e-05,8.221103e-05,5.881112e-05,9.30925e-05,2.3405437e-05,4.9406393e-05,2.989738e-05,7.514398e-05,2.9399214e-05,0.00022840142,4.222474e-05,0.00021827384,8.4488776e-05,2.9566107e-05,3.719679e-05,6.962098e-05,1.9055311e-05,0.00010313174,4.3099648e-05,2.347277e-05,9.535543e-06,2.1184587e-05,3.449478e-05,6.3668296e-05,0.000120626806,2.79096e-05,6.2748e-05,2.6249827e-05,5.2057712e-05,9.448741e-05,1.8819935e-06,2.1698708e-05,2.0333018e-05,4.037701e-05,0.000106576685,4.3808417e-05
2479,1.3177072e-05,1.1579175e-05,3.726643e-05,9.472026e-05,1.602712e-05,0.00013194463,3.5726924e-05,4.0041625e-05,0.00012829465,nan,nan,0.00017446154,2.4766716e-05,6.4220636e-05,1.1474367e-05,8.217995e-05,5.878051e-05,9.305043e-05,2.3396855e-05,4.9390674e-05,2.9889832e-05,7.5046955e-05,2.93814e-05,0.00022824969,4.220078e-05,0.00021820517,8.446323e-05,2.955387e-05,3.719034e-05,6.957555e-05,1.9048432e-05,0.00010308714,4.309382e-05,2.3463726e-05,9.5343785e-06,2.117629e-05,3.445983e-05,6.364395e-05,0.00012057891,2.790075e-05,6.272836e-05,2.623993e-05,5.2045736e-05,9.435256e-05,1.8810517e-06,2.169241e-05,2.0324042e-05,4.0353207e-05,0.000106518775,4.3791228e-05
2480,1.3169797e-05,1.15631365e-05,3.7251513e-05,9.464538e-05,1.601192e-05,0.0001318947,3.571332e-05,4.001695e-05,0.00012823968,nan,nan,0.00017441038,2.4755123e-05,6.414681e-05,1.1472908e-05,8.2149425e-05,5.8749665e-05,9.3009294e-05,2.3388246e-05,4.9374965e-05,2.9882242e-05,7.4949516e-05,2.936362e-05,0.00022809839,4.2177144e-05,0.0002181356,8.443724e-05,2.954169e-05,3.718324e-05,6.9530295e-05,1.9041168e-05,0.00010304213,4.3086595e-05,2.3454828e-05,9.533138e-06,2.1168427e-05,3.4424793e-05,6.361965e-05,0.000120530785,2.789188e-05,6.2708445e-05,2.6229543e-05,5.2033516e-05,9.421795e-05,1.8801157e-06,2.1686119e-05,2.0314836e-05,4.0329298e-05,0.00010646024,4.377356e-05
2481,1.3162783e-05,1.1547258e-05,3.723697e-05,9.456932e-05,1.5996411e-05,0.00013184386,3.569924e-05,3.999242e-05,0.00012818497,nan,nan,0.00017435933,2.4743038e-05,6.407352e-05,1.1471693e-05,8.211825e-05,5.871954e-05,9.2966846e-05,2.337973e-05,4.9359176e-05,2.987459e-05,7.485264e-05,2.9345809e-05,0.00022794708,4.215334e-05,0.00021806636,8.441182e-05,2.9529498e-05,3.7176094e-05,6.948461e-05,1.9034214e-05,0.00010299759,4.3079486e-05,2.3445391e-05,9.532081e-06,2.1160284e-05,3.439016e-05,6.3595115e-05,0.00012048344,2.7883203e-05,6.268898e-05,2.6219537e-05,5.2021325e-05,9.408379e-05,1.8791881e-06,2.1679849e-05,2.0305444e-05,4.030519e-05,0.00010640412,4.3756492e-05
2482,1.3155565e-05,1.1531208e-05,3.7222493e-05,9.449419e-05,1.5980697e-05,0.00013179319,3.5685567e-05,3.996795e-05,0.00012812996,nan,nan,0.00017430863,2.473121e-05,6.4000575e-05,1.1470122e-05,8.2087645e-05,5.8689206e-05,9.292497e-05,2.3371185e-05,4.934348e-05,2.986688e-05,7.475541e-05,2.9328261e-05,0.00022779593,4.212957e-05,0.00021799728,8.4386134e-05,2.9517409e-05,3.7169426e-05,6.94391e-05,1.902732e-05,0.000102952414,4.3073545e-05,2.3436298e-05,9.530819e-06,2.115226e-05,3.4355322e-05,6.35707e-05,0.00012043583,2.7874525e-05,6.266947e-05,2.6209435e-05,5.2009134e-05,9.394912e-05,1.8782554e-06,2.16737e-05,2.0296302e-05,4.0281153e-05,0.00010634603,4.3738964e-05
2483,1.31479155e-05,1.1515385e-05,3.7207745e-05,9.441891e-05,1.5965266e-05,0.00013174234,3.567164e-05,3.9943847e-05,0.0001280752,nan,nan,0.00017425753,2.4719047e-05,6.392682e-05,1.14691475e-05,8.205679e-05,5.8659763e-05,9.288208e-05,2.3362601e-05,4.9327802e-05,2.9859235e-05,7.465836e-05,2.9310726e-05,0.00022764492,4.210597e-05,0.00021792816,8.4360596e-05,2.950518e-05,3.7162477e-05,6.939336e-05,1.9020337e-05,0.000102908205,4.306632e-05,2.3427154e-05,9.529828e-06,2.1144127e-05,3.4320637e-05,6.354652e-05,0.00012038796,2.786574e-05,6.265002e-05,2.619957e-05,5.1997235e-05,9.381514e-05,1.8773588e-06,2.166738e-05,2.02871e-05,4.0257568e-05,0.00010628954,4.372173e-05
2484,1.314154e-05,1.1499588e-05,3.719312e-05,9.434397e-05,1.5949896e-05,0.00013169184,3.5658344e-05,3.991914e-05,0.00012802072,nan,nan,0.00017420668,2.4707088e-05,6.385414e-05,1.1467448e-05,8.2026294e-05,5.862963e-05,9.284075e-05,2.3354065e-05,4.9311973e-05,2.9851557e-05,7.4561765e-05,2.9292845e-05,0.00022749428,4.2082404e-05,0.00021785898,8.433512e-05,2.9493032e-05,3.7155925e-05,6.934808e-05,1.9013523e-05,0.00010286328,4.3059554e-05,2.3418103e-05,9.528486e-06,2.113613e-05,3.428597e-05,6.352198e-05,0.00012033996,2.7856924e-05,6.263056e-05,2.6189457e-05,5.198515e-05,9.368112e-05,1.8764891e-06,2.1661155e-05,2.0277937e-05,4.0233394e-05,0.000106231695,4.3704324e-05
2485,1.3133997e-05,1.1483697e-05,3.7178503e-05,9.426864e-05,1.5934642e-05,0.00013164186,3.5644498e-05,3.989478e-05,0.00012796621,nan,nan,0.00017415479,2.4695182e-05,6.378097e-05,1.1466324e-05,8.19949e-05,5.8599282e-05,9.279909e-05,2.3345514e-05,4.929644e-05,2.984393e-05,7.446502e-05,2.9275305e-05,0.00022734364,4.2058356e-05,0.00021779009,8.4309126e-05,2.948113e-05,3.714835e-05,6.93027e-05,1.9006387e-05,0.00010281849,4.3053195e-05,2.340928e-05,9.527428e-06,2.112806e-05,3.4252036e-05,6.3497915e-05,0.000120292105,2.7848057e-05,6.261079e-05,2.617926e-05,5.1973155e-05,9.3547336e-05,1.875605e-06,2.1654763e-05,2.0268531e-05,4.020954e-05,0.00010617467,4.368696e-05
2486,1.3126808e-05,1.1467977e-05,3.716367e-05,9.419364e-05,1.5919379e-05,0.0001315914,3.563067e-05,3.9870425e-05,0.00012791174,nan,nan,0.0001741044,2.4683286e-05,6.3708074e-05,1.14651075e-05,8.19645e-05,5.8570764e-05,9.275674e-05,2.3336934e-05,4.9280763e-05,2.983627e-05,7.436855e-05,2.9257462e-05,0.00022719339,4.203488e-05,0.0002177213,8.428337e-05,2.9468982e-05,3.7141497e-05,6.9257454e-05,1.8999344e-05,0.000102773876,4.3046053e-05,2.3400125e-05,9.5263385e-06,2.1120153e-05,3.4217384e-05,6.347349e-05,0.00012024475,2.7839398e-05,6.259146e-05,2.6169291e-05,5.196083e-05,9.341364e-05,1.8747108e-06,2.1648617e-05,2.0259431e-05,4.018579e-05,0.000106117244,4.3669443e-05
2487,1.3119519e-05,1.14521e-05,3.7149377e-05,9.4118914e-05,1.5903855e-05,0.00013154083,3.5616853e-05,3.9845952e-05,0.00012785695,nan,nan,0.0001740531,2.4671363e-05,6.363578e-05,1.14639315e-05,8.193356e-05,5.853906e-05,9.271497e-05,2.3328266e-05,4.926508e-05,2.9828598e-05,7.427267e-05,2.9239936e-05,0.00022704255,4.201118e-05,0.00021765224,8.425774e-05,2.9456778e-05,3.7135138e-05,6.921237e-05,1.8992374e-05,0.00010272928,4.3039585e-05,2.3390985e-05,9.525076e-06,2.1112432e-05,3.418308e-05,6.3449304e-05,0.00012019751,2.7830656e-05,6.2572086e-05,2.6159205e-05,5.194916e-05,9.328013e-05,1.8737771e-06,2.1642481e-05,2.0250483e-05,4.0161896e-05,0.00010606048,4.3652286e-05
2488,1.3112338e-05,1.14364575e-05,3.7134887e-05,9.4043586e-05,1.58887e-05,0.00013149047,3.5603163e-05,3.9821727e-05,0.00012780241,nan,nan,0.00017400314,2.4659332e-05,6.356342e-05,1.1462419e-05,8.190274e-05,5.8509366e-05,9.267289e-05,2.331991e-05,4.924935e-05,2.9820927e-05,7.417757e-05,2.9222414e-05,0.00022689207,4.1987812e-05,0.00021758361,8.423265e-05,2.9444776e-05,3.7128117e-05,6.916666e-05,1.8985582e-05,0.00010268469,4.3032353e-05,2.3381901e-05,9.523958e-06,2.1104404e-05,3.414919e-05,6.342515e-05,0.00012014994,2.7821878e-05,6.255262e-05,2.6149304e-05,5.1936684e-05,9.314686e-05,1.8728985e-06,2.16359e-05,2.0241274e-05,4.01384e-05,0.000106004874,4.363495e-05
2489,1.3104955e-05,1.1420641e-05,3.7120113e-05,9.396929e-05,1.5873373e-05,0.00013143999,3.558942e-05,3.9797756e-05,0.000127748,nan,nan,0.00017395294,2.4647692e-05,6.3490654e-05,1.1461108e-05,8.187224e-05,5.847961e-05,9.263142e-05,2.3311457e-05,4.923373e-05,2.9813302e-05,7.408298e-05,2.9204804e-05,0.00022674222,4.196415e-05,0.00021751481,8.420635e-05,2.9432613e-05,3.7121692e-05,6.9121576e-05,1.897871e-05,0.00010264026,4.3026183e-05,2.3373e-05,9.522911e-06,2.1096486e-05,3.41145e-05,6.3400825e-05,0.00012010225,2.7813117e-05,6.253318e-05,2.6139329e-05,5.1924955e-05,9.3013725e-05,1.8719943e-06,2.1629934e-05,2.0232092e-05,4.011449e-05,0.0001059476,4.361784e-05
2490,1.3098167e-05,1.1404999e-05,3.7105525e-05,9.389426e-05,1.585803e-05,0.00013139029,3.5575806e-05,3.9773036e-05,0.0001276936,nan,nan,0.00017390179,2.4635627e-05,6.341788e-05,1.1459959e-05,8.1841456e-05,5.844832e-05,9.2589726e-05,2.3302815e-05,4.9217997e-05,2.9805786e-05,7.398914e-05,2.9186955e-05,0.00022659192,4.1940577e-05,0.00021744627,8.418101e-05,2.9420851e-05,3.711492e-05,6.907648e-05,1.8971692e-05,0.000102596096,4.3018823e-05,2.3364006e-05,9.5217265e-06,2.108832e-05,3.4080924e-05,6.33765e-05,0.00012005453,2.7804432e-05,6.251389e-05,2.6129153e-05,5.1912644e-05,9.288066e-05,1.8711081e-06,2.1623602e-05,2.0222815e-05,4.009088e-05,0.00010588985,4.3600787e-05
2491,1.309106e-05,1.1389268e-05,3.7090856e-05,9.3819865e-05,1.5842821e-05,0.0001313401,3.5562276e-05,3.9749215e-05,0.00012763956,nan,nan,0.0001738517,2.4623932e-05,6.334623e-05,1.1458203e-05,8.181109e-05,5.8420097e-05,9.254755e-05,2.3294346e-05,4.9202517e-05,2.9798024e-05,7.389607e-05,2.9169716e-05,0.0002264424,4.1917097e-05,0.00021737738,8.415563e-05,2.9408711e-05,3.7107733e-05,6.903138e-05,1.8964767e-05,0.00010255184,4.3012493e-05,2.3354938e-05,9.520624e-06,2.108046e-05,3.4046912e-05,6.335245e-05,0.000120007746,2.7795717e-05,6.249471e-05,2.6119256e-05,5.190085e-05,9.2748e-05,1.8702231e-06,2.1617534e-05,2.0213618e-05,4.006723e-05,0.00010583358,4.358323e-05
2492,1.3084025e-05,1.1373507e-05,3.7076235e-05,9.374524e-05,1.5827305e-05,0.00013128988,3.5548346e-05,3.9725055e-05,0.00012758496,nan,nan,0.00017380166,2.4612062e-05,6.327397e-05,1.1457401e-05,8.1780054e-05,5.8389945e-05,9.250577e-05,2.3285886e-05,4.918683e-05,2.9790446e-05,7.3803516e-05,2.9152056e-05,0.00022629285,4.1893538e-05,0.00021730896,8.412962e-05,2.9396628e-05,3.710062e-05,6.8986534e-05,1.8957882e-05,0.000102507365,4.3005683e-05,2.3345929e-05,9.519517e-06,2.1072357e-05,3.4012704e-05,6.332834e-05,0.00011996038,2.7787033e-05,6.247525e-05,2.6109215e-05,5.1888805e-05,9.261542e-05,1.8693463e-06,2.1611299e-05,2.0204607e-05,4.0043513e-05,0.00010577566,4.356631e-05
2493,1.3076422e-05,1.1357804e-05,3.7061665e-05,9.367039e-05,1.5812115e-05,0.00013124027,3.5534522e-05,3.97006e-05,0.00012753042,nan,nan,0.00017375046,2.4600407e-05,6.3201776e-05,1.1455942e-05,8.174971e-05,5.8360536e-05,9.246423e-05,2.327721e-05,4.9171213e-05,2.978291e-05,7.371221e-05,2.9134631e-05,0.00022614253,4.186984e-05,0.00021724009,8.4103965e-05,2.9384573e-05,3.7094076e-05,6.894127e-05,1.8951008e-05,0.00010246311,4.299907e-05,2.3336945e-05,9.518266e-06,2.1064825e-05,3.3979366e-05,6.3304025e-05,0.00011991297,2.7778236e-05,6.245603e-05,2.6099453e-05,5.187683e-05,9.2482944e-05,1.8684782e-06,2.160486e-05,2.0195463e-05,4.0020426e-05,0.00010572026,4.354899e-05
2494,1.3070014e-05,1.134222e-05,3.70471e-05,9.3596085e-05,1.5796952e-05,0.00013119007,3.5521407e-05,3.9676757e-05,0.0001274765,nan,nan,0.00017370043,2.4588491e-05,6.3129875e-05,1.1454456e-05,8.171917e-05,5.8330083e-05,9.2422844e-05,2.32688e-05,4.915566e-05,2.9775323e-05,7.362111e-05,2.9117264e-05,0.00022599354,4.1846684e-05,0.00021717159,8.407863e-05,2.9372648e-05,3.7086756e-05,6.8896115e-05,1.8943923e-05,0.00010241915,4.299235e-05,2.332787e-05,9.517172e-06,2.10569e-05,3.39459e-05,6.327997e-05,0.00011986566,2.7769564e-05,6.243678e-05,2.60894e-05,5.1864565e-05,9.235033e-05,1.8675836e-06,2.1598767e-05,2.018634e-05,3.999648e-05,0.00010566347,4.353169e-05
2495,1.3062321e-05,1.1326607e-05,3.703275e-05,9.352196e-05,1.5781496e-05,0.00013114011,3.5507775e-05,3.9652514e-05,0.00012742226,nan,nan,0.00017365,2.457682e-05,6.3057596e-05,1.1453049e-05,8.1688806e-05,5.830101e-05,9.238127e-05,2.326042e-05,4.913981e-05,2.9767669e-05,7.353157e-05,2.9099396e-05,0.00022584443,4.182313e-05,0.00021710264,8.4053405e-05,2.9360508e-05,3.707985e-05,6.8851616e-05,1.8936982e-05,0.000102374484,4.298603e-05,2.3318928e-05,9.5159085e-06,2.1049034e-05,3.39121e-05,6.325588e-05,0.00011981857,2.7760907e-05,6.241757e-05,2.6079495e-05,5.185275e-05,9.221832e-05,1.8667283e-06,2.1592656e-05,2.0177182e-05,3.9973056e-05,0.00010560581,4.3514654e-05
2496,1.3055521e-05,1.1310879e-05,3.7018006e-05,9.344743e-05,1.5766613e-05,0.00013109014,3.5494115e-05,3.9628427e-05,0.00012736802,nan,nan,0.00017360038,2.4564868e-05,6.298657e-05,1.14519125e-05,8.165817e-05,5.827113e-05,9.233956e-05,2.3252014e-05,4.9124294e-05,2.9760084e-05,7.344319e-05,2.9081986e-05,0.00022569543,4.1799747e-05,0.00021703447,8.4027706e-05,2.9348628e-05,3.7073554e-05,6.880684e-05,1.8930106e-05,0.000102330574,4.2978805e-05,2.3309818e-05,9.5148125e-06,2.1041113e-05,3.3878776e-05,6.323173e-05,0.00011977158,2.7752285e-05,6.2398394e-05,2.6069465e-05,5.1840794e-05,9.208654e-05,1.8658444e-06,2.1586171e-05,2.0168069e-05,3.9949617e-05,0.00010554971,4.349715e-05
2497,1.3048278e-05,1.1295326e-05,3.7003432e-05,9.337368e-05,1.5751346e-05,0.00013104043,3.5480283e-05,3.960426e-05,0.00012731458,nan,nan,0.00017355027,2.4553157e-05,6.291487e-05,1.1450435e-05,8.1627644e-05,5.8241458e-05,9.22981e-05,2.3243485e-05,4.910858e-05,2.9752495e-05,7.33554e-05,2.9064635e-05,0.00022554553,4.1776228e-05,0.00021696597,8.4002524e-05,2.9336654e-05,3.706648e-05,6.876182e-05,1.8923361e-05,0.00010228633,4.297207e-05,2.3301027e-05,9.513698e-06,2.1033255e-05,3.3845496e-05,6.320765e-05,0.00011972437,2.7743688e-05,6.237925e-05,2.6059555e-05,5.182856e-05,9.1954804e-05,1.8649934e-06,2.1580296e-05,2.0159134e-05,3.9926625e-05,0.00010549339,4.3480184e-05
2498,1.3041094e-05,1.127988e-05,3.6988953e-05,9.329948e-05,1.5736045e-05,0.00013099048,3.5466765e-05,3.958036e-05,0.00012726041,nan,nan,0.00017350055,2.4541361e-05,6.284288e-05,1.1449068e-05,8.159703e-05,5.8212776e-05,9.225633e-05,2.3234948e-05,4.9093018e-05,2.9744815e-05,7.326898e-05,2.904704e-05,0.00022539683,4.175293e-05,0.00021689788,8.397679e-05,2.9324588e-05,3.70596e-05,6.871682e-05,1.8916331e-05,0.00010224227,4.2965323e-05,2.3291914e-05,9.512469e-06,2.102541e-05,3.381206e-05,6.318366e-05,0.00011967731,2.7735066e-05,6.2360225e-05,2.604963e-05,5.181655e-05,9.182303e-05,1.8640882e-06,2.1574266e-05,2.0149906e-05,3.990299e-05,0.000105437015,4.346299e-05
2499,1.303418e-05,1.1264303e-05,3.6974634e-05,9.32248e-05,1.572123e-05,0.00013094088,3.545292e-05,3.9556293e-05,0.00012720645,nan,nan,0.00017345014,2.452962e-05,6.277215e-05,1.1448002e-05,8.156678e-05,5.818227e-05,9.2214956e-05,2.3226468e-05,4.9077407e-05,2.9737334e-05,7.318325e-05,2.902988e-05,0.00022524857,4.172959e-05,0.00021682942,8.395155e-05,2.9312541e-05,3.7053043e-05,6.867219e-05,1.890957e-05,0.00010219876,4.295885e-05,2.3283013e-05,9.511466e-06,2.1017566e-05,3.377869e-05,6.3159896e-05,0.000119630175,2.7726324e-05,6.234111e-05,2.6039697e-05,5.180456e-05,9.1691545e-05,1.8632777e-06,2.156799e-05,2.0140786e-05,3.987961e-05,0.0001053796,4.3445907e-05
