,MSE0,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE7,MSE8,MSE9,MSE10,MSE11,MSE12,MSE13,MSE14,MSE15,MSE16,MSE17,MSE18,MSE19,MSE20,MSE21,MSE22,MSE23,MSE24,MSE25,MSE26,MSE27,MSE28,MSE29,MSE30,MSE31,MSE32,MSE33,MSE34,MSE35,MSE36,MSE37,MSE38,MSE39,MSE40,MSE41,MSE42,MSE43,MSE44,MSE45,MSE46,MSE47,MSE48,MSE49
85,3.2150624e-06,1.0667244e-05,1.157515e-06,2.5467049e-08,1.1091255e-07,2.5939107e-06,8.32229e-07,4.2313374e-08,4.8668367e-06,3.4581215e-06,3.9112856e-06,4.3251334e-06,1.5511022e-06,5.0119033e-06,1.3053126e-06,8.2739325e-07,3.511076e-06,3.678316e-07,1.1012879e-06,8.421016e-08,2.952982e-06,4.193433e-06,2.4072241e-07,2.5889901e-06,1.2951199e-06,1.0008107e-06,4.907495e-06,2.081987e-06,1.6961691e-07,1.3261466e-07,3.893697e-06,6.8627282e-06,1.8088227e-06,3.3648867e-06,1.4521554e-06,3.3652796e-06,9.4707735e-07,3.853255e-06,8.638958e-09,4.2091056e-06,1.5693287e-06,1.9497352e-06,7.2418707e-06,3.017617e-06,4.601995e-06,5.242096e-07,3.2262874e-06,8.902354e-09,1.7787446e-06,6.368957e-08
86,2.997694e-06,1.1792107e-05,1.7868125e-06,8.455392e-09,8.475534e-08,9.901638e-07,2.5463703e-07,2.2009214e-08,4.555166e-06,2.5480635e-06,5.005063e-06,5.78374e-06,8.4800564e-07,3.2084797e-06,1.0770148e-06,1.3215425e-06,3.3975891e-06,1.2490842e-06,9.1662827e-07,1.970161e-08,3.6376075e-06,5.215002e-06,1.5522185e-07,1.4921177e-06,1.1610407e-06,1.0619169e-06,5.299379e-06,2.4042504e-06,2.036148e-07,3.5060938e-07,4.9726787e-06,5.3666386e-06,2.681683e-06,6.7165847e-06,9.994322e-07,4.7669796e-06,2.2658087e-06,4.8497186e-06,3.763567e-08,3.7757652e-06,3.327747e-06,1.1307719e-06,4.9977834e-06,2.4770168e-06,3.3107387e-06,1.4135644e-07,3.6056927e-06,3.3038962e-08,2.1834314e-06,5.035266e-07
87,2.4934886e-06,1.1544433e-05,2.2710549e-06,4.352657e-10,5.090433e-08,1.369069e-07,8.190143e-09,5.5128786e-09,3.7634115e-06,1.540898e-06,5.5260143e-06,6.707201e-06,3.095261e-07,1.5800467e-06,7.642116e-07,1.6484228e-06,2.9001937e-06,2.2900122e-06,6.410749e-07,5.720306e-11,3.9300676e-06,5.6492045e-06,7.14477e-08,5.9770406e-07,9.243985e-07,9.828165e-07,5.080262e-06,2.3778791e-06,2.0350345e-07,6.44322e-07,5.5398723e-06,3.5997195e-06,3.2866874e-06,1.00327625e-05,5.6098617e-07,5.7443067e-06,3.711915e-06,5.3054287e-06,1.9384849e-07,3.0150177e-06,5.1649768e-06,4.5752896e-07,2.7699193e-06,1.7411741e-06,1.9599854e-06,1.2184592e-09,3.5326857e-06,6.001873e-08,2.231366e-06,1.1789841e-06
88,1.8210822e-06,1.0075949e-05,2.5125548e-06,2.8400027e-09,1.945129e-08,5.316375e-08,9.494348e-08,1.8488683e-10,2.6865275e-06,6.646864e-07,5.399933e-06,6.9554467e-06,2.8889833e-08,4.4541804e-07,4.38464e-07,1.7323139e-06,2.1559742e-06,3.1814875e-06,3.4772572e-07,2.1401393e-08,3.7920909e-06,5.4460183e-06,1.3729392e-08,8.317905e-08,6.388152e-07,7.8964473e-07,4.3413083e-06,2.0335297e-06,1.6919488e-07,9.803372e-07,5.5217515e-06,1.9318602e-06,3.4994764e-06,1.2622215e-05,2.215977e-07,6.1317473e-06,4.9575524e-06,5.1627935e-06,4.014533e-07,2.0947473e-06,6.7022875e-06,6.913785e-08,1.0245451e-06,9.843986e-07,8.3036343e-07,7.845257e-08,3.0578692e-06,7.890111e-08,1.926024e-06,1.8702946e-06
89,1.1211923e-06,7.779254e-06,2.4762173e-06,1.6459198e-08,1.407136e-09,6.0412106e-07,4.505882e-07,1.220151e-08,1.5725108e-06,1.17569826e-07,4.7025874e-06,6.5335284e-06,4.8013245e-08,3.069181e-09,1.7234107e-07,1.5774103e-06,1.342866e-06,3.7129962e-06,1.1431233e-07,7.244693e-08,3.2847333e-06,4.6957393e-06,2.3247795e-09,4.265295e-08,3.6229767e-07,5.365632e-07,3.2747905e-06,1.48374e-06,1.1210928e-07,1.3173575e-06,4.9747237e-06,6.840322e-07,3.3023068e-06,1.4040933e-05,3.3550297e-08,5.903451e-06,5.7676607e-06,4.497856e-06,5.870143e-07,1.198647e-06,7.6707465e-06,2.2288779e-08,1.004892e-07,3.7803548e-07,1.4590755e-07,3.0569186e-07,2.3196537e-06,8.308399e-08,1.3775148e-06,2.3945604e-06
90,5.282974e-07,5.178876e-06,2.1905269e-06,4.0785718e-08,5.424414e-09,1.5492434e-06,9.629304e-07,4.4342247e-08,6.573942e-07,2.191681e-08,3.6252968e-06,5.572871e-06,3.4923843e-07,2.9646867e-07,2.181483e-08,1.2476295e-06,6.3580336e-07,3.7927823e-06,3.9555186e-09,1.3783286e-07,2.531327e-06,3.5934795e-06,4.785359e-08,4.6840412e-07,1.4613514e-07,2.8646906e-07,2.1179076e-06,8.791128e-07,5.1665072e-08,1.6111769e-06,4.043946e-06,5.9324623e-08,2.7709668e-06,1.4116959e-05,9.133223e-09,5.1531497e-06,6.0151237e-06,3.4842012e-06,6.9649434e-07,4.912355e-07,7.936797e-06,2.8467565e-07,1.4507008e-07,4.4716927e-08,2.4834396e-08,5.939278e-07,1.495192e-06,7.209591e-08,7.6130095e-07,2.6382677e-06
91,1.4024671e-07,2.7954009e-06,1.7307106e-06,7.289935e-08,3.4747224e-08,2.599133e-06,1.4969249e-06,9.4166396e-08,1.1502017e-07,3.929671e-07,2.4126862e-06,4.2811694e-06,8.568605e-07,1.2054849e-06,1.5072008e-08,8.400403e-07,1.6782889e-07,3.4463997e-06,4.7038903e-08,2.0101008e-07,1.6934996e-06,2.379462e-06,1.4706636e-07,1.2498915e-06,2.3787624e-08,9.729144e-08,1.0954258e-06,3.7031927e-07,9.412802e-09,1.8168229e-06,2.9264274e-06,1.0560588e-07,2.0419484e-06,1.2935978e-05,1.2148534e-07,4.057814e-06,5.6917875e-06,2.3448551e-06,7.05939e-07,8.415963e-08,7.495617e-06,7.487134e-07,1.079913e-06,3.635963e-08,4.5584477e-07,8.5353065e-07,7.60755e-07,5.0520843e-08,2.6046033e-07,2.5661097e-06
92,5.9135363e-10,1.0397011e-06,1.1969903e-06,1.07622455e-07,8.511131e-08,3.4741518e-06,1.9203637e-06,1.5350848e-07,1.6744705e-08,1.1287026e-06,1.3071569e-06,2.8994327e-06,1.4475089e-06,2.4696385e-06,1.432936e-07,4.543485e-07,5.063101e-10,2.7839258e-06,2.3228961e-07,2.4685693e-07,9.29239e-07,1.2864831e-06,2.811072e-07,2.191696e-06,4.5530983e-09,6.3411134e-09,3.7521173e-07,6.5959505e-08,2.0871813e-09,1.8944078e-06,1.8236199e-06,7.116188e-07,1.2778752e-06,1.0777958e-05,3.142205e-07,2.8312015e-06,4.8870634e-06,1.3013833e-06,6.2083484e-07,1.249753e-08,6.45986e-06,1.2618334e-06,2.6156822e-06,3.195412e-07,1.2958508e-06,1.0159142e-06,2.4697468e-07,2.647298e-08,1.4038325e-08,2.2162385e-06
93,9.02486e-08,1.3278107e-07,6.912014e-07,1.3762573e-07,1.446441e-07,3.9558313e-06,2.1286544e-06,2.0918569e-07,3.1573472e-07,2.02125e-06,4.9513466e-07,1.6513582e-06,1.9715264e-06,3.7353966e-06,3.6119587e-07,1.6835362e-07,1.13428364e-07,1.9675729e-06,5.063415e-07,2.6548594e-07,3.6247604e-07,4.8908885e-07,4.1811418e-07,3.0488445e-06,7.193914e-08,2.080843e-08,3.330251e-08,8.006288e-09,3.5490935e-08,1.8161224e-06,9.129344e-07,1.6309448e-06,6.273548e-07,8.054725e-06,5.163306e-07,1.6812162e-06,3.7652849e-06,5.206702e-07,4.6962154e-07,2.2911271e-07,5.0206727e-06,1.6649478e-06,4.3047407e-06,7.8405725e-07,2.2961383e-06,1.0406724e-06,1.5521742e-08,7.882314e-09,7.258826e-08,1.6829154e-06
94,3.3321095e-07,6.1092514e-08,2.9788757e-07,1.5477504e-07,1.9618996e-07,3.917626e-06,2.0640828e-06,2.4543752e-07,8.5637487e-07,2.802197e-06,7.068206e-08,7.066095e-07,2.2814947e-06,4.629913e-06,5.9612023e-07,2.1416911e-08,4.117688e-07,1.1664109e-06,7.829051e-07,2.515776e-07,5.7536383e-08,7.195057e-08,5.1920324e-07,3.574105e-06,1.8829455e-07,1.1662852e-07,4.5686374e-08,1.6185314e-07,1.00366755e-07,1.5758222e-06,3.0263095e-07,2.5395782e-06,1.9234373e-07,5.231285e-06,6.5940384e-07,7.742889e-07,2.5280592e-06,9.17296e-08,2.9477278e-07,6.1489857e-07,3.4209595e-06,1.8343005e-06,5.6334593e-06,1.2661089e-06,3.1492218e-06,9.2698684e-07,4.739054e-08,1.2963836e-10,3.8136116e-07,1.0878064e-06
95,6.141573e-07,5.897468e-07,6.542499e-08,1.5148211e-07,2.2097592e-07,3.3542792e-06,1.7289602e-06,2.477677e-07,1.4107645e-06,3.19786e-06,1.9252518e-08,1.5537447e-07,2.2648237e-06,4.838746e-06,7.634233e-07,9.36458e-09,7.4945416e-07,5.227839e-07,9.628134e-07,2.0729192e-07,9.503138e-09,1.6634466e-08,5.476273e-07,3.576843e-06,3.0288902e-07,2.4421735e-07,2.9886075e-07,4.2653394e-07,1.7307065e-07,1.1947001e-06,2.4975437e-08,3.105646e-06,9.223831e-09,2.7421418e-06,6.936465e-07,2.081783e-07,1.3823723e-06,7.475488e-09,1.3928451e-07,1.0050258e-06,1.9148433e-06,1.7076144e-06,6.139546e-06,1.588184e-06,3.5597807e-06,7.0510606e-07,2.5255562e-07,3.757876e-09,7.9151766e-07,5.520694e-07
96,8.072435e-07,1.3280454e-06,3.8825876e-10,1.2478718e-07,2.0469037e-07,2.3846324e-06,1.1922983e-06,2.088283e-07,1.7350153e-06,3.0120873e-06,2.2825944e-07,8.3231166e-10,1.8839853e-06,4.2110846e-06,7.8945226e-07,8.906521e-08,9.694372e-07,1.2625743e-07,9.642029e-07,1.4121777e-07,1.4843292e-07,2.1378698e-07,4.811331e-07,2.9870812e-06,3.6615688e-07,3.414696e-07,6.209807e-07,6.635936e-07,2.2051714e-07,7.313183e-07,3.8341188e-08,3.0827196e-06,4.3815078e-08,9.455327e-07,6.0175677e-07,2.4141116e-09,5.110982e-07,1.7372633e-07,3.6369343e-08,1.2297495e-06,7.3714443e-07,1.30986e-06,5.5459273e-06,1.6094998e-06,3.3269885e-06,4.3301716e-07,4.9591904e-07,1.4472437e-08,1.1022377e-06,1.73564e-07
97,8.1401265e-07,1.83905e-06,6.8526205e-08,7.83035e-08,1.4604908e-07,1.2536353e-06,5.8992526e-07,1.3371329e-07,1.6501517e-06,2.2176291e-06,5.19065e-07,1.637255e-07,1.2063306e-06,2.8434833e-06,6.4096463e-07,1.9293195e-07,9.5199897e-07,1.36271685e-14,7.5226546e-07,6.942263e-08,3.5835203e-07,4.9392025e-07,3.2629475e-07,1.9125255e-06,3.4378425e-07,3.5456e-07,8.3187166e-07,7.397587e-07,2.1276001e-07,2.879767e-07,2.3882495e-07,2.3999735e-06,2.0370915e-07,6.952438e-08,4.0739795e-07,1.0129272e-07,5.0768268e-08,4.3578638e-07,1.0303884e-10,1.1669499e-06,8.423783e-08,7.527712e-07,3.9030188e-06,1.2759403e-06,2.437296e-06,1.816574e-07,6.362933e-07,2.4304127e-08,1.1290247e-06,7.0225714e-09
98,6.0172744e-07,1.7822429e-06,2.0437258e-07,2.6854012e-08,6.324604e-08,3.149705e-07,1.1930528e-07,4.7290133e-08,1.1290016e-06,1.0501783e-06,6.998263e-07,5.042434e-07,4.4932673e-07,1.1710302e-06,3.5324547e-07,2.5091768e-07,6.705588e-07,1.0244955e-07,3.853789e-07,1.4038301e-08,5.0894914e-07,6.7752825e-07,1.3177105e-07,7.0538096e-07,2.3386205e-07,2.619987e-07,7.9927895e-07,5.8564916e-07,1.397243e-07,1.7690779e-08,4.8858584e-07,1.256936e-06,3.651467e-07,1.96086e-07,1.7602078e-07,3.9004036e-07,7.623694e-08,6.234477e-07,2.316312e-08,8.0069276e-07,9.398029e-08,2.3146494e-07,1.7255061e-06,6.820612e-07,1.1563445e-06,2.4027834e-08,5.7818227e-07,2.5501597e-08,8.0036216e-07,5.5407963e-08
99,2.5317613e-07,1.1023831e-06,3.2833492e-07,4.3456615e-13,2.948734e-09,1.5740403e-08,2.9887037e-08,3.776135e-11,3.9161668e-07,1.0259075e-07,6.360509e-07,8.529388e-07,5.960259e-09,4.9790785e-08,6.5724514e-08,2.1770248e-07,2.4557707e-07,3.4053775e-07,5.1219413e-08,3.3843686e-09,5.0094553e-07,6.365067e-07,3.7107544e-09,7.2077246e-09,8.290631e-08,1.01696976e-07,5.0675527e-07,2.565856e-07,3.6426655e-08,1.293151e-07,6.512347e-07,2.0535633e-07,4.142186e-07,1.2567847e-06,1.4832871e-08,7.2114096e-07,5.965496e-07,6.0741843e-07,7.872206e-08,2.8394933e-07,8.4082706e-07,5.36541e-11,1.200102e-07,1.1665663e-07,1.195861e-07,2.1008022e-08,3.2671417e-07,1.5003405e-08,2.6493547e-07,2.7103812e-07
100,4.7948356e-09,2.1423494e-07,3.6976581e-07,4.5545857e-08,4.6209347e-08,8.7243563e-07,6.113237e-07,7.450867e-08,2.3095676e-09,4.1402154e-07,3.3285252e-07,1.050075e-06,4.7649112e-07,8.1884787e-07,5.104519e-08,1.0284031e-07,1.0282196e-10,5.929704e-07,1.09292905e-07,7.075051e-08,3.12732e-07,3.644667e-07,1.1719523e-07,7.9739397e-07,8.4573556e-11,1.097938e-11,1.2005782e-07,3.991112e-09,1.0898465e-08,8.908499e-07,6.3026687e-07,2.2108385e-07,2.9783146e-07,3.047859e-06,6.319634e-08,9.472786e-07,1.5567131e-06,3.6734974e-07,1.2908582e-07,5.520201e-10,2.334635e-06,3.454482e-07,8.916343e-07,1.1361216e-07,4.1586645e-07,2.1299049e-07,4.5367987e-08,1.3113093e-09,1.1236299e-08,5.663897e-07
