,LOSS0,LOSS1,LOSS2,LOSS3,LOSS4,LOSS5,LOSS6,LOSS7,LOSS8,LOSS9,LOSS10,LOSS11,LOSS12,LOSS13,LOSS14,LOSS15,LOSS16,LOSS17,LOSS18,LOSS19,LOSS20,LOSS21,LOSS22,LOSS23,LOSS24,LOSS25,LOSS26,LOSS27,LOSS28,LOSS29,LOSS30,LOSS31,LOSS32,LOSS33,LOSS34,LOSS35,LOSS36,LOSS37,LOSS38,LOSS39,LOSS40,LOSS41,LOSS42,LOSS43,LOSS44,LOSS45,LOSS46,LOSS47,LOSS48,LOSS49
1890,0.00015275202,0.00038816637,4.861105e-05,6.663979e-05,1.5342077e-05,5.8210506e-05,1.8614088e-05,2.2197844e-05,6.0863775e-05,8.2311446e-05,0.0003935472,0.0001347965,4.383099e-05,6.528275e-05,1.770441e-05,0.00016385216,0.00012789815,0.00071209786,6.004256e-06,3.928804e-06,0.00018806901,0.00023497659,9.687428e-06,5.2405863e-05,4.1805528e-05,2.993148e-05,0.0002283247,4.692708e-05,9.300204e-06,8.3988656e-05,0.00018548334,0.00031670902,0.0001687688,0.00024339385,2.1322478e-05,0.00018396523,0.00022405542,0.0001362144,1.3223583e-05,0.0001702279,0.00010355177,2.0160585e-05,6.9086935e-05,8.1420665e-05,5.9274724e-05,7.8895675e-05,0.00015536364,5.4592897e-06,7.738478e-05,6.121982e-05
1891,0.00015262143,0.00038800837,4.8587528e-05,6.657647e-05,1.5321686e-05,5.819404e-05,1.8607363e-05,2.2178725e-05,6.083327e-05,8.228261e-05,0.0003933318,0.00013472974,4.3820808e-05,6.526711e-05,1.7694969e-05,0.00016377022,0.00012781836,0.00071188156,6.001868e-06,3.9265524e-06,0.00018783876,0.00023486782,9.677703e-06,5.2395448e-05,4.1785715e-05,2.9922048e-05,0.00022824637,4.6916364e-05,9.296458e-06,8.391801e-05,0.00018535547,0.00031658477,0.00016865402,0.00024331617,2.130682e-05,0.00018388097,0.00022388864,0.00013615578,1.3219077e-05,0.00017012989,0.0001035083,2.0148758e-05,6.9073816e-05,8.137342e-05,5.925917e-05,7.884018e-05,0.00015526521,5.4537677e-06,7.735957e-05,6.1202314e-05
1892,0.00015249195,0.00038784993,4.8563663e-05,6.651433e-05,1.5301559e-05,5.8177546e-05,1.8600746e-05,2.21596e-05,6.080226e-05,8.2253195e-05,0.00039311615,0.00013466329,4.3810654e-05,6.5250766e-05,1.7685734e-05,0.00016368793,0.00012773763,0.0007116667,5.999483e-06,3.9243923e-06,0.00018760894,0.00023475967,9.66772e-06,5.238531e-05,4.1765925e-05,2.9912699e-05,0.00022816817,4.69053e-05,9.292619e-06,8.3847575e-05,0.00018523115,0.00031646082,0.00016853922,0.00024323937,2.1291065e-05,0.00018379727,0.00022372117,0.00013609977,1.321411e-05,0.00017003265,0.00010346386,2.0137059e-05,6.90611e-05,8.1326216e-05,5.9243557e-05,7.878369e-05,0.00015516744,5.448232e-06,7.7335826e-05,6.1184546e-05
1893,0.00015236264,0.00038769198,4.854025e-05,6.645151e-05,1.5281255e-05,5.816085e-05,1.8593986e-05,2.2140392e-05,6.077131e-05,8.22239e-05,0.00039290116,0.00013459798,4.3800224e-05,6.523614e-05,1.7676124e-05,0.00016360599,0.00012765793,0.0007114505,5.997055e-06,3.922055e-06,0.00018737977,0.00023465123,9.657763e-06,5.237492e-05,4.174589e-05,2.9903522e-05,0.00022808975,4.6894183e-05,9.288819e-06,8.3777224e-05,0.00018510428,0.0003163372,0.00016842458,0.00024316229,2.1275422e-05,0.00018371262,0.00022355428,0.00013604308,1.3209754e-05,0.00016993526,0.00010341967,2.0125772e-05,6.9047695e-05,8.127906e-05,5.922819e-05,7.87286e-05,0.00015506949,5.4425245e-06,7.731233e-05,6.1166655e-05
1894,0.00015223316,0.00038753383,4.8516595e-05,6.6388835e-05,1.526122e-05,5.8144367e-05,1.8587354e-05,2.2121374e-05,6.0740305e-05,8.219483e-05,0.0003926862,0.00013453107,4.3789973e-05,6.522072e-05,1.7666596e-05,0.00016352428,0.00012757746,0.0007112354,5.9946833e-06,3.919826e-06,0.00018715042,0.00023454256,9.647558e-06,5.236392e-05,4.1726034e-05,2.989416e-05,0.00022801093,4.688355e-05,9.2851e-06,8.3707106e-05,0.00018497868,0.00031621277,0.00016831014,0.00024308446,2.125964e-05,0.00018362881,0.0002233875,0.00013598497,1.32049545e-05,0.0001698381,0.000103375976,2.0114489e-05,6.9034744e-05,8.123257e-05,5.9212176e-05,7.867287e-05,0.00015497163,5.43707e-06,7.7288e-05,6.114934e-05
1895,0.00015210263,0.00038737597,4.849298e-05,6.632693e-05,1.5241319e-05,5.812769e-05,1.8580611e-05,2.2102206e-05,6.0709834e-05,8.216527e-05,0.0003924711,0.00013446486,4.3780194e-05,6.520417e-05,1.7657176e-05,0.00016344238,0.00012749732,0.0007110202,5.992412e-06,3.9175648e-06,0.00018692184,0.00023443416,9.637667e-06,5.235406e-05,4.1705818e-05,2.9884788e-05,0.00022793296,4.6873032e-05,9.281192e-06,8.363683e-05,0.00018485339,0.0003160895,0.00016819555,0.00024300837,2.124426e-05,0.00018354523,0.000223221,0.00013592822,1.3200189e-05,0.00016974147,0.00010333222,2.0102101e-05,6.902119e-05,8.1185644e-05,5.9196882e-05,7.861708e-05,0.0001548738,5.4315437e-06,7.726341e-05,6.113162e-05
1896,0.00015197377,0.00038721698,4.846933e-05,6.626455e-05,1.5221088e-05,5.8111043e-05,1.857398e-05,2.2083203e-05,6.067968e-05,8.213696e-05,0.00039225613,0.00013439874,4.3770095e-05,6.518935e-05,1.7647773e-05,0.00016336075,0.00012741808,0.0007108046,5.989783e-06,3.9154e-06,0.00018669468,0.0002343266,9.627934e-06,5.2343687e-05,4.1686522e-05,2.9875613e-05,0.0002278547,4.6861496e-05,9.277523e-06,8.356598e-05,0.00018472798,0.00031596495,0.00016808187,0.0002429318,2.1228598e-05,0.000183461,0.00022305433,0.00013587032,1.3195639e-05,0.00016964445,0.00010328858,2.0090787e-05,6.9008165e-05,8.113875e-05,5.918127e-05,7.8561956e-05,0.00015477603,5.4258853e-06,7.723934e-05,6.111391e-05
1897,0.00015184487,0.00038705947,4.8445807e-05,6.620209e-05,1.5201142e-05,5.8094625e-05,1.856731e-05,2.2064245e-05,6.0648505e-05,8.210779e-05,0.00039204187,0.00013433305,4.3759843e-05,6.517421e-05,1.7638253e-05,0.00016327886,0.00012733732,0.00071059103,5.9874337e-06,3.9132437e-06,0.00018646602,0.00023421712,9.61795e-06,5.2333133e-05,4.1666524e-05,2.9866325e-05,0.00022777628,4.685077e-05,9.273632e-06,8.3495695e-05,0.0001846024,0.00031584132,0.00016796759,0.00024285383,2.121301e-05,0.00018337693,0.00022288755,0.0001358138,1.3190994e-05,0.00016954727,0.00010324432,2.007918e-05,6.899531e-05,8.109169e-05,5.916581e-05,7.850612e-05,0.00015467823,5.420429e-06,7.721552e-05,6.1096114e-05
1898,0.00015171542,0.00038690146,4.842219e-05,6.613973e-05,1.51813365e-05,5.8078364e-05,1.856079e-05,2.204516e-05,6.0618135e-05,8.207886e-05,0.00039182685,0.00013426699,4.3749686e-05,6.515891e-05,1.762882e-05,0.00016319728,0.0001272575,0.0007103748,5.985079e-06,3.910958e-06,0.00018623898,0.00023410967,9.608029e-06,5.2322663e-05,4.164671e-05,2.985698e-05,0.00022769802,4.683987e-05,9.269871e-06,8.3425766e-05,0.00018447873,0.0003157177,0.00016785364,0.00024277715,2.1197513e-05,0.00018329326,0.00022272169,0.00013575703,1.3186209e-05,0.00016945021,0.00010320076,2.0067315e-05,6.898184e-05,8.104478e-05,5.9150043e-05,7.845079e-05,0.00015458064,5.4147145e-06,7.719141e-05,6.1078164e-05
1899,0.00015158692,0.00038674395,4.839858e-05,6.607712e-05,1.5161261e-05,5.806176e-05,1.8554209e-05,2.2026214e-05,6.0587055e-05,8.204998e-05,0.00039161296,0.00013420101,4.3739437e-05,6.5142696e-05,1.7619386e-05,0.00016311539,0.00012717777,0.0007101606,5.9827644e-06,3.9086876e-06,0.00018601208,0.0002340013,9.598075e-06,5.2312225e-05,4.1627318e-05,2.9847613e-05,0.00022761986,4.682933e-05,9.266089e-06,8.335583e-05,0.0001843516,0.00031559402,0.00016773991,0.00024270009,2.1182095e-05,0.00018320954,0.00022255581,0.00013569921,1.3181521e-05,0.00016935391,0.00010315731,2.005574e-05,6.896929e-05,8.0997685e-05,5.9134818e-05,7.8395315e-05,0.00015448354,5.4094553e-06,7.716802e-05,6.1061066e-05
1900,0.00015145775,0.00038658569,4.8375387e-05,6.601527e-05,1.5141543e-05,5.8045425e-05,1.8547546e-05,2.2007203e-05,6.0556362e-05,8.2021084e-05,0.00039139824,0.00013413478,4.3729706e-05,6.5127795e-05,1.7610437e-05,0.00016303376,0.00012709828,0.00070994534,5.98029e-06,3.906496e-06,0.00018578433,0.00023389302,9.588217e-06,5.230197e-05,4.1607087e-05,2.9838384e-05,0.0002275419,4.681846e-05,9.262322e-06,8.3285966e-05,0.00018422729,0.0003154702,0.000167626,0.00024262356,2.1166532e-05,0.00018312523,0.00022238986,0.00013564338,1.3176891e-05,0.00016925769,0.00010311338,2.0044652e-05,6.895614e-05,8.095138e-05,5.9119106e-05,7.8340054e-05,0.00015438593,5.403956e-06,7.7143166e-05,6.10428e-05
1901,0.00015132857,0.00038642873,4.8352085e-05,6.59533e-05,1.5121675e-05,5.8028876e-05,1.854078e-05,2.1988293e-05,6.0526272e-05,8.199175e-05,0.00039118368,0.00013406872,4.3719283e-05,6.5111795e-05,1.7600953e-05,0.00016295211,0.00012701875,0.0007097319,5.978001e-06,3.904305e-06,0.00018555757,0.00023378467,9.578447e-06,5.2291674e-05,4.1587853e-05,2.9829085e-05,0.00022746318,4.680727e-05,9.258574e-06,8.321579e-05,0.00018410143,0.0003153468,0.00016751245,0.00024254736,2.1151176e-05,0.00018304185,0.00022222404,0.00013558545,1.3172405e-05,0.0001691607,0.000103069884,2.0032981e-05,6.894309e-05,8.0904065e-05,5.9103524e-05,7.828464e-05,0.00015428863,5.398396e-06,7.711926e-05,6.1025603e-05
1902,0.00015120015,0.00038626988,4.8328493e-05,6.589145e-05,1.5101853e-05,5.8012374e-05,1.8534278e-05,2.196936e-05,6.0494516e-05,8.1963066e-05,0.0003909705,0.00013400345,4.370919e-05,6.509621e-05,1.7591457e-05,0.00016287054,0.0001269395,0.00070951646,5.975528e-06,3.9020792e-06,0.0001853308,0.00023367743,9.568412e-06,5.228122e-05,4.1568645e-05,2.9819732e-05,0.0002273852,4.6796842e-05,9.254785e-06,8.314575e-05,0.00018397858,0.00031522362,0.00016739896,0.00024247015,2.1135687e-05,0.000182958,0.00022205873,0.00013552807,1.3167906e-05,0.00016906451,0.00010302611,2.0021464e-05,6.8930036e-05,8.085807e-05,5.9088183e-05,7.822951e-05,0.00015419125,5.3928266e-06,7.709581e-05,6.1008155e-05
1903,0.00015107203,0.00038611327,4.8304904e-05,6.582949e-05,1.5082143e-05,5.7995894e-05,1.8527673e-05,2.1950422e-05,6.0464397e-05,8.1933846e-05,0.00039075688,0.00013393706,4.36992e-05,6.508077e-05,1.75824e-05,0.0001627891,0.00012685978,0.00070930156,5.9732633e-06,3.899851e-06,0.00018510541,0.00023356966,9.5585165e-06,5.2270774e-05,4.1548537e-05,2.981053e-05,0.00022730728,4.678565e-05,9.251069e-06,8.3076426e-05,0.00018385271,0.0003151003,0.0001672855,0.00024239336,2.1120313e-05,0.0001828744,0.00022189344,0.00013547121,1.3163219e-05,0.00016896805,0.00010298211,2.0009886e-05,6.891629e-05,8.081126e-05,5.907278e-05,7.817407e-05,0.00015409397,5.3874196e-06,7.707125e-05,6.099025e-05
1904,0.00015094392,0.00038595614,4.8281574e-05,6.576724e-05,1.5062331e-05,5.7979505e-05,1.8521136e-05,2.1931583e-05,6.0434064e-05,8.190546e-05,0.00039054253,0.00013387154,4.3689306e-05,6.5065535e-05,1.757283e-05,0.00016270763,0.00012678023,0.00070908875,5.9710032e-06,3.8976077e-06,0.00018487957,0.00023346068,9.548797e-06,5.226058e-05,4.1528998e-05,2.9801262e-05,0.00022722899,4.6774814e-05,9.247365e-06,8.3006074e-05,0.00018372897,0.00031497696,0.00016717233,0.00024231609,2.1104986e-05,0.00018279115,0.00022172819,0.00013541487,1.3158424e-05,0.00016887147,0.00010293856,1.9998368e-05,6.890311e-05,8.0764876e-05,5.9057118e-05,7.811914e-05,0.00015399662,5.3820395e-06,7.704744e-05,6.09728e-05
1905,0.00015081515,0.00038579837,4.8258076e-05,6.570542e-05,1.5042757e-05,5.796348e-05,1.8514618e-05,2.1912714e-05,6.0403185e-05,8.187638e-05,0.0003903293,0.00013380562,4.3679305e-05,6.504996e-05,1.7563767e-05,0.00016262633,0.00012670079,0.00070887414,5.968641e-06,3.895345e-06,0.00018465439,0.0002333536,9.538957e-06,5.2249958e-05,4.1509797e-05,2.9791956e-05,0.00022715065,4.676399e-05,9.243497e-06,8.293628e-05,0.00018360451,0.00031485356,0.00016705914,0.00024224044,2.1089661e-05,0.00018270747,0.00022156267,0.00013535745,1.31538645e-05,0.00016877567,0.00010289554,1.9987023e-05,6.889101e-05,8.071809e-05,5.9041642e-05,7.806447e-05,0.00015390002,5.3765675e-06,7.7023586e-05,6.0955186e-05
1906,0.00015068798,0.000385642,4.8234666e-05,6.5643624e-05,1.5023181e-05,5.794679e-05,1.8508095e-05,2.1893724e-05,6.0372626e-05,8.1847145e-05,0.0003901158,0.00013373946,4.366908e-05,6.5034386e-05,1.7554446e-05,0.00016254469,0.00012662145,0.0007086604,5.9661215e-06,3.8932776e-06,0.00018442993,0.00023324581,9.529281e-06,5.223977e-05,4.149025e-05,2.9782776e-05,0.0002270729,4.6752855e-05,9.2396995e-06,8.286686e-05,0.00018347928,0.0003147299,0.00016694589,0.00024216362,2.107433e-05,0.00018262403,0.00022139796,0.00013530142,1.3149429e-05,0.00016867956,0.00010285132,1.9975729e-05,6.88773e-05,8.067121e-05,5.9026097e-05,7.8009456e-05,0.000153803,5.3711874e-06,7.700061e-05,6.093723e-05
1907,0.00015055962,0.00038548454,4.821117e-05,6.5581895e-05,1.5003594e-05,5.7930298e-05,1.8501572e-05,2.187493e-05,6.0342743e-05,8.181825e-05,0.000389902,0.00013367338,4.3658987e-05,6.501903e-05,1.754518e-05,0.0001624634,0.00012654252,0.0007084463,5.963789e-06,3.890997e-06,0.0001842052,0.00023313808,9.519352e-06,5.222945e-05,4.1470706e-05,2.9773635e-05,0.00022699416,4.6742185e-05,9.236085e-06,8.279716e-05,0.00018335643,0.0003146071,0.00016683292,0.00024208747,2.1058975e-05,0.00018254087,0.00022123303,0.00013524403,1.3144782e-05,0.00016858369,0.00010280795,1.996405e-05,6.886452e-05,8.062517e-05,5.9010825e-05,7.7954486e-05,0.0001537061,5.3658036e-06,7.697655e-05,6.091992e-05
1908,0.00015043122,0.00038532668,4.818798e-05,6.55204e-05,1.498412e-05,5.791403e-05,1.8494971e-05,2.1856067e-05,6.0311882e-05,8.178917e-05,0.0003896893,0.00013360802,4.36491e-05,6.500312e-05,1.7535745e-05,0.00016238181,0.00012646361,0.00070823217,5.961722e-06,3.8889093e-06,0.00018398066,0.00023303022,9.5095265e-06,5.2219206e-05,4.1451192e-05,2.9764233e-05,0.00022691641,4.6731744e-05,9.232259e-06,8.2727754e-05,0.00018323331,0.00031448313,0.00016672,0.00024201059,2.1043632e-05,0.00018245743,0.00022106846,0.0001351882,1.3140123e-05,0.00016848797,0.000102764534,1.9952848e-05,6.885144e-05,8.057903e-05,5.8995276e-05,7.789989e-05,0.00015360911,5.360389e-06,7.6952725e-05,6.0902305e-05
1909,0.00015030472,0.00038517077,4.8164493e-05,6.545922e-05,1.4964423e-05,5.789767e-05,1.8488568e-05,2.1837264e-05,6.0280996e-05,8.1760976e-05,0.00038947674,0.00013354298,4.363903e-05,6.498823e-05,1.7526403e-05,0.00016230074,0.00012638466,0.0007080196,5.9591457e-06,3.8867197e-06,0.00018375636,0.00023292308,9.499863e-06,5.220861e-05,4.1432184e-05,2.9755041e-05,0.00022683915,4.6720703e-05,9.228711e-06,8.2658196e-05,0.00018310694,0.00031436063,0.00016660671,0.00024193399,2.1028507e-05,0.00018237402,0.00022090401,0.00013513114,1.3135588e-05,0.00016839211,0.000102720864,1.9941373e-05,6.8838315e-05,8.05328e-05,5.8979957e-05,7.7845056e-05,0.00015351268,5.354952e-06,7.692903e-05,6.0884417e-05
1910,0.0001501764,0.00038501306,4.814143e-05,6.539736e-05,1.4945077e-05,5.7881465e-05,1.848199e-05,2.1818552e-05,6.0251277e-05,8.173184e-05,0.00038926347,0.00013347641,4.3628923e-05,6.497244e-05,1.75174e-05,0.0001622197,0.0001263061,0.0007078064,5.9567083e-06,3.884556e-06,0.00018353344,0.00023281458,9.490147e-06,5.2198244e-05,4.141265e-05,2.974575e-05,0.00022676005,4.670974e-05,9.224816e-06,8.258845e-05,0.0001829829,0.00031423714,0.00016649424,0.00024185803,2.1013415e-05,0.00018229093,0.00022074,0.00013507414,1.31310035e-05,0.00016829597,0.000102677455,1.9929961e-05,6.882559e-05,8.0485974e-05,5.896443e-05,7.77896e-05,0.00015341595,5.349528e-06,7.69045e-05,6.0867034e-05
1911,0.00015004947,0.00038485677,4.8118065e-05,6.533572e-05,1.4925586e-05,5.7865178e-05,1.8475514e-05,2.1799811e-05,6.0220467e-05,8.1703256e-05,0.0003890499,0.00013341098,4.3619035e-05,6.49569e-05,1.7508004e-05,0.00016213847,0.00012622685,0.0007075926,5.9542845e-06,3.882396e-06,0.00018331014,0.00023270679,9.480369e-06,5.218786e-05,4.1393403e-05,2.973654e-05,0.0002266825,4.669893e-05,9.221272e-06,8.251948e-05,0.00018286235,0.0003141138,0.00016638181,0.0002417825,2.0998186e-05,0.0001822071,0.00022057601,0.00013501775,1.3126347e-05,0.00016819988,0.00010263408,1.9919047e-05,6.881187e-05,8.044058e-05,5.8949136e-05,7.7735196e-05,0.0001533194,5.344252e-06,7.68806e-05,6.084987e-05
1912,0.00014992194,0.0003846989,4.8094957e-05,6.5274784e-05,1.49061225e-05,5.7848352e-05,1.8468983e-05,2.1780988e-05,6.0189886e-05,8.16743e-05,0.00038883853,0.00013334556,4.3608976e-05,6.4941945e-05,1.7498623e-05,0.00016205708,0.00012614882,0.00070737983,5.9521094e-06,3.8800645e-06,0.00018308761,0.00023260032,9.47057e-06,5.2177496e-05,4.1374664e-05,2.9727194e-05,0.00022660533,4.6688296e-05,9.217545e-06,8.2450686e-05,0.00018273764,0.00031399127,0.00016626956,0.00024170555,2.098301e-05,0.0001821241,0.0002204114,0.0001349607,1.3121785e-05,0.00016810524,0.000102590864,1.9907739e-05,6.879906e-05,8.039415e-05,5.893388e-05,7.768067e-05,0.0001532231,5.33872e-06,7.685679e-05,6.083202e-05
1913,0.00014979359,0.00038454297,4.8071233e-05,6.521353e-05,1.4886703e-05,5.7832647e-05,1.8462462e-05,2.1762438e-05,6.015968e-05,8.164512e-05,0.00038862624,0.00013327909,4.3599055e-05,6.492673e-05,1.7489467e-05,0.00016197628,0.0001260694,0.0007071663,5.949756e-06,3.8779285e-06,0.00018286506,0.0002324928,9.460836e-06,5.2167296e-05,4.135508e-05,2.9718043e-05,0.00022652723,4.667743e-05,9.21373e-06,8.2381244e-05,0.0001826141,0.00031386793,0.00016615716,0.00024163042,2.0967964e-05,0.00018204038,0.00022024768,0.00013490391,1.3117326e-05,0.00016800941,0.000102547325,1.9896192e-05,6.878605e-05,8.034788e-05,5.8918304e-05,7.762608e-05,0.00015312675,5.3336953e-06,7.6833305e-05,6.081458e-05
1914,0.00014966774,0.0003843858,4.804821e-05,6.515185e-05,1.4867663e-05,5.7815905e-05,1.8456e-05,2.1743623e-05,6.0129143e-05,8.161709e-05,0.00038841346,0.00013321449,4.358936e-05,6.491084e-05,1.748032e-05,0.0001618951,0.00012599085,0.00070695445,5.947386e-06,3.8757753e-06,0.00018264307,0.0002323849,9.451254e-06,5.2156836e-05,4.133575e-05,2.9708835e-05,0.00022644894,4.6666373e-05,9.210263e-06,8.2312195e-05,0.00018249176,0.00031374473,0.00016604473,0.00024155418,2.095295e-05,0.0001819578,0.0002200839,0.00013484886,1.3112799e-05,0.00016791414,0.00010250348,1.9884812e-05,6.877308e-05,8.030176e-05,5.8903126e-05,7.757138e-05,0.0001530308,5.3282506e-06,7.6809694e-05,6.0797447e-05
1915,0.00014954025,0.00038422926,4.8024755e-05,6.509085e-05,1.484831e-05,5.7799873e-05,1.8449584e-05,2.1725022e-05,6.0099333e-05,8.158811e-05,0.0003882017,0.00013314928,4.3579385e-05,6.489544e-05,1.7470875e-05,0.00016181392,0.00012591267,0.0007067407,5.9451636e-06,3.873572e-06,0.00018242154,0.00023227754,9.441497e-06,5.214679e-05,4.1317006e-05,2.969966e-05,0.00022637098,4.66557e-05,9.206474e-06,8.224324e-05,0.00018236808,0.0003136215,0.00016593261,0.00024147826,2.093789e-05,0.00018187478,0.00021992049,0.00013479094,1.3108195e-05,0.00016781843,0.00010246063,1.9873676e-05,6.875987e-05,8.0255355e-05,5.8887494e-05,7.751668e-05,0.00015293412,5.3228114e-06,7.678594e-05,6.077928e-05
1916,0.0001494136,0.00038407315,4.800157e-05,6.502965e-05,1.4829147e-05,5.7783724e-05,1.8443172e-05,2.1706266e-05,6.0068425e-05,8.1559694e-05,0.0003879885,0.00013308326,4.356917e-05,6.488052e-05,1.7462027e-05,0.00016173294,0.00012583491,0.00070652884,5.9426316e-06,3.871458e-06,0.00018220035,0.00023217054,9.431735e-06,5.2136173e-05,4.1297513e-05,2.9690196e-05,0.00022629288,4.6644884e-05,9.20272e-06,8.217378e-05,0.00018224472,0.0003134991,0.00016582054,0.00024140257,2.092279e-05,0.00018179181,0.0002197569,0.00013473444,1.3103546e-05,0.0001677232,0.00010241719,1.986256e-05,6.874748e-05,8.020929e-05,5.887212e-05,7.7461715e-05,0.00015283792,5.3178296e-06,7.676313e-05,6.076186e-05
1917,0.0001492866,0.00038391692,4.797836e-05,6.496828e-05,1.480986e-05,5.7767396e-05,1.8436649e-05,2.1687585e-05,6.0038452e-05,8.153038e-05,0.00038777702,0.00013301826,4.3559317e-05,6.4865206e-05,1.7452638e-05,0.00016165207,0.00012575592,0.0007063156,5.940367e-06,3.8692488e-06,0.00018197967,0.00023206361,9.4219595e-06,5.2125644e-05,4.12783e-05,2.9681085e-05,0.00022621498,4.6633922e-05,9.199138e-06,8.210459e-05,0.0001821206,0.00031337573,0.00016570855,0.00024132589,2.0907946e-05,0.00018170844,0.0002195933,0.00013467883,1.3099113e-05,0.00016762823,0.000102373604,1.985059e-05,6.87339e-05,8.016356e-05,5.88567e-05,7.7408244e-05,0.00015274213,5.3124186e-06,7.673788e-05,6.074465e-05
1918,0.00014916086,0.00038376058,4.7955273e-05,6.490699e-05,1.47907e-05,5.7751226e-05,1.8430246e-05,2.166899e-05,6.000801e-05,8.150215e-05,0.00038756608,0.00013295242,4.3549313e-05,6.4849846e-05,1.7443193e-05,0.00016157159,0.00012567766,0.0007061035,5.9380195e-06,3.867018e-06,0.00018175761,0.00023195607,9.41241e-06,5.2115258e-05,4.125912e-05,2.9671884e-05,0.00022613734,4.6623245e-05,9.195333e-06,8.203612e-05,0.00018199954,0.00031325282,0.00016559666,0.00024124999,2.0892927e-05,0.0001816257,0.00021943067,0.00013462243,1.3094498e-05,0.00016753309,0.00010233112,1.9839877e-05,6.872116e-05,8.011733e-05,5.884133e-05,7.73539e-05,0.00015264621,5.306987e-06,7.671485e-05,6.0726972e-05
1919,0.00014903359,0.0003836036,4.793192e-05,6.484664e-05,1.4771633e-05,5.7735e-05,1.842387e-05,2.1650436e-05,5.9977476e-05,8.147307e-05,0.00038735417,0.00013288722,4.3539403e-05,6.483452e-05,1.7434571e-05,0.00016149043,0.0001256001,0.00070589187,5.935817e-06,3.86496e-06,0.0001815377,0.00023184877,9.402763e-06,5.2105377e-05,4.123996e-05,2.9662619e-05,0.00022605929,4.6612528e-05,9.191798e-06,8.1967424e-05,0.00018187388,0.00031312963,0.00016548518,0.0002411748,2.0878093e-05,0.0001815425,0.00021926782,0.00013456609,1.30899025e-05,0.00016743802,0.00010228726,1.9828309e-05,6.870793e-05,8.0071826e-05,5.8826026e-05,7.729911e-05,0.00015255032,5.30183e-06,7.669133e-05,6.07098e-05
1920,0.00014890719,0.00038344823,4.790881e-05,6.478598e-05,1.4752521e-05,5.7718615e-05,1.8417488e-05,2.163199e-05,5.994731e-05,8.144464e-05,0.00038714285,0.00013282186,4.3529213e-05,6.4819294e-05,1.7425373e-05,0.0001614098,0.00012552152,0.00070567953,5.9334893e-06,3.8627327e-06,0.00018131801,0.00023174219,9.3930985e-06,5.2094867e-05,4.1221367e-05,2.9653493e-05,0.00022598126,4.6601785e-05,9.188098e-06,8.189845e-05,0.0001817531,0.00031300742,0.00016537355,0.000241098,2.0863159e-05,0.00018146007,0.0002191042,0.00013450987,1.3085484e-05,0.00016734304,0.000102244325,1.9817146e-05,6.869455e-05,8.002543e-05,5.88109e-05,7.724514e-05,0.00015245438,5.29672e-06,7.666741e-05,6.0692626e-05
1921,0.0001487812,0.00038329174,4.7885584e-05,6.472484e-05,1.4733584e-05,5.770262e-05,1.841109e-05,2.161329e-05,5.991731e-05,8.1416205e-05,0.00038693077,0.0001327567,4.3519813e-05,6.480356e-05,1.7415912e-05,0.0001613292,0.00012544375,0.00070546614,5.9311774e-06,3.8605785e-06,0.00018109866,0.00023163501,9.383412e-06,5.208431e-05,4.120188e-05,2.9644261e-05,0.00022590368,4.6590787e-05,9.184402e-06,8.1829574e-05,0.00018163293,0.00031288457,0.00016526191,0.00024102269,2.0848232e-05,0.00018137666,0.00021894167,0.00013445427,1.3080869e-05,0.00016724858,0.000102201215,1.9806206e-05,6.868158e-05,7.997983e-05,5.8795267e-05,7.7191326e-05,0.00015235854,5.2914647e-06,7.664327e-05,6.067461e-05
1922,0.00014865516,0.00038313566,4.786253e-05,6.466444e-05,1.4714526e-05,5.768631e-05,1.8404698e-05,2.1594698e-05,5.9887316e-05,8.138719e-05,0.00038671968,0.00013269096,4.350969e-05,6.4788415e-05,1.7406843e-05,0.00016124819,0.0001253654,0.0007052551,5.928638e-06,3.858497e-06,0.00018087823,0.00023152807,9.373781e-06,5.207405e-05,4.1183604e-05,2.9635003e-05,0.00022582605,4.657968e-05,9.1808215e-06,8.176109e-05,0.00018150981,0.00031276222,0.00016515033,0.00024094674,2.0833399e-05,0.00018129409,0.00021877885,0.00013439807,1.307631e-05,0.0001671537,0.00010215822,1.9795094e-05,6.86685e-05,7.993437e-05,5.8780035e-05,7.713707e-05,0.00015226306,5.2860887e-06,7.662023e-05,6.0657712e-05
1923,0.00014852888,0.00038297987,4.7839567e-05,6.460359e-05,1.4695611e-05,5.7670193e-05,1.8398317e-05,2.1576208e-05,5.9856582e-05,8.1358725e-05,0.00038650873,0.00013262688,4.349979e-05,6.4773005e-05,1.7397659e-05,0.00016116764,0.00012528784,0.00070504314,5.926398e-06,3.8562753e-06,0.00018065974,0.00023142129,9.364175e-06,5.2063966e-05,4.11642e-05,2.9625771e-05,0.00022574798,4.656912e-05,9.177155e-06,8.1692444e-05,0.00018138807,0.00031263957,0.00016503858,0.00024087209,2.0818536e-05,0.00018121174,0.00021861648,0.00013434085,1.3071772e-05,0.00016705923,0.00010211508,1.9783327e-05,6.865545e-05,7.9888414e-05,5.8764857e-05,7.708334e-05,0.00015216749,5.2808446e-06,7.659719e-05,6.063946e-05
