,MSE0,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE7,MSE8,MSE9,MSE10,MSE11,MSE12,MSE13,MSE14,MSE15,MSE16,MSE17,MSE18,MSE19,MSE20,MSE21,MSE22,MSE23,MSE24,MSE25,MSE26,MSE27,MSE28,MSE29,MSE30,MSE31,MSE32,MSE33,MSE34,MSE35,MSE36,MSE37,MSE38,MSE39,MSE40,MSE41,MSE42,MSE43,MSE44,MSE45,MSE46,MSE47,MSE48,MSE49
64,1.8505367e-05,1.8502463e-06,0.039164953,0.00011364497,0.00021476448,3.8064543e-05,3.5182653e-05,1.5113644e-06,0.000103063954,6.975261e-07,6.957053e-05,3.356036e-08,0.00038973527,0.25622603,3.7695132e-05,0.25622603,1.6767942e-08,0.00014427681,1.2788197e-06,2.5266268e-06,0.25622603,1.1081109e-05,5.820175e-05,4.9154907e-05,0.000129111,1.9858977e-07,1.4000181e-05,1.081095e-05,0.00022640635,1.5054586e-05,0.25661114,0.0006925406,4.1067506e-07,0.0003239423,1.6451915e-05,5.334599e-05,0.0055126618,2.4622599e-05,3.7373053e-07,0.0001582251,1.9648109e-05,7.134462e-07,1.9737776e-05,4.261899e-06,1.3629992e-05,0.00017775915,3.9086335e-06,4.071989e-05,2.9887737e-05,0.25586373
65,1.832938e-05,4.8894635e-06,0.046535034,0.000112540154,0.00018111973,0.00010220649,6.467101e-05,1.3180074e-06,8.672674e-05,2.526248e-06,3.6961344e-05,2.1910564e-06,0.00020075486,0.30818242,4.6814832e-05,0.30818242,1.0667363e-06,0.0001422969,7.2920975e-06,4.2220013e-06,0.30818242,2.621602e-05,2.8765471e-05,2.4752018e-05,9.079606e-05,2.3920504e-07,2.443279e-05,4.186893e-05,0.0002104728,1.3073338e-05,0.30860943,0.00047371624,1.105652e-05,0.00022856572,5.074514e-06,5.7114627e-05,0.0038957926,5.4609347e-05,1.9046696e-07,0.00015763185,6.779149e-06,5.4747115e-06,2.0620228e-05,2.4155457e-05,1.3325399e-05,0.00020985758,6.0899447e-06,4.2076685e-05,1.1759237e-05,0.3077851
66,1.754884e-05,6.0821512e-06,0.060530588,0.000101021644,0.00013862365,0.00018889908,8.656029e-05,2.513191e-06,6.492915e-05,1.403448e-06,1.301887e-05,6.244178e-06,9.324663e-05,0.36254624,5.8836904e-05,0.36254624,4.330713e-06,0.00012032121,1.6607979e-05,5.7934312e-06,0.36254624,3.142886e-05,8.820075e-06,8.607184e-06,5.4301454e-05,3.3642307e-06,3.5613877e-05,0.00027198048,0.00016493762,1.1458275e-05,0.36300966,0.00027814394,4.4685887e-05,0.0001394572,2.1692371e-07,5.4121523e-05,0.002488915,7.549537e-05,9.077902e-09,0.00013508917,5.3125933e-07,2.1859534e-05,1.9690931e-05,5.1917745e-05,5.162977e-06,0.00018310166,8.63396e-06,3.863964e-05,9.0019626e-07,0.36211526
67,1.5496731e-05,4.2331535e-06,0.075979255,8.144054e-05,9.356058e-05,0.0002483195,9.342975e-05,5.3522576e-06,4.221986e-05,3.0532792e-07,1.1608199e-06,9.990874e-06,3.9707305e-05,0.41820365,6.4334956e-05,0.41820365,8.372731e-06,8.5962965e-05,2.6176362e-05,6.7887745e-06,0.41820365,2.3594537e-05,3.6237645e-07,9.818777e-07,2.5192845e-05,8.92251e-06,4.3357148e-05,0.00045228642,0.000106299056,9.785267e-06,0.41870135,0.0001275048,8.034318e-05,6.855954e-05,1.4437705e-06,4.4726934e-05,0.0013828449,7.883516e-05,1.7697973e-07,9.863597e-05,1.2223659e-06,3.48212e-05,1.718816e-05,7.328384e-05,1.3546719e-09,0.00012332767,1.0720596e-05,3.162833e-05,3.7614498e-06,0.41774076
68,1.24165135e-05,1.2670513e-06,0.077665895,5.7721645e-05,5.2547537e-05,0.00025049015,8.413857e-05,9.76123e-06,2.2587832e-05,1.0662128e-05,1.8758735e-06,1.1770073e-05,1.637633e-05,0.47405103,5.8450292e-05,0.47405103,1.1499674e-05,4.9398837e-05,3.3048796e-05,6.866335e-06,0.47405103,1.0849788e-05,2.5777604e-06,5.8426144e-07,6.844018e-06,4.5211787e-06,4.4583147e-05,0.0004685929,5.152766e-05,7.780464e-06,0.4745809,3.4075365e-05,9.969546e-05,2.238997e-05,7.0669157e-06,3.1071668e-05,0.00061302993,6.545854e-05,1.1999974e-06,5.881679e-05,7.950804e-06,3.770794e-05,1.3618772e-05,7.886268e-05,6.992325e-06,6.254804e-05,1.1393802e-05,2.2881124e-05,2.5827747e-05,0.4735582
69,9.075385e-06,3.5349723e-09,0.06431453,3.437245e-05,2.128483e-05,0.00020246612,6.311404e-05,1.4847624e-05,8.659023e-06,3.8763857e-05,1.2994795e-05,1.0974817e-05,7.5162347e-06,0.5290512,4.3429394e-05,0.5290512,1.2534198e-05,1.9796076e-05,3.544902e-05,5.933719e-06,0.5290512,1.9489003e-06,1.2555731e-05,5.1106963e-06,8.3293244e-08,2.440098e-07,3.8828828e-05,0.00037642595,1.3728312e-05,5.4273964e-06,0.52961093,2.759043e-07,9.5974334e-05,1.8109728e-06,1.47142555e-05,1.6613809e-05,0.00016847381,4.2551255e-05,3.5734658e-06,2.5382576e-05,1.885857e-05,3.1310345e-05,9.6403755e-06,6.8086076e-05,2.2597182e-05,2.054127e-05,1.0133812e-05,1.4273139e-05,6.816528e-05,0.52853054
70,6.1954947e-06,1.4147687e-06,0.048623137,1.5426302e-05,3.5556855e-06,0.00013089801,3.7840004e-05,1.9268056e-05,1.3896071e-06,7.504961e-05,3.0519783e-05,8.103718e-06,4.799141e-06,0.5822791,2.5653562e-05,0.5822791,1.1219835e-05,3.0153008e-06,3.31328e-05,4.22292e-06,0.5822791,1.9567872e-07,2.6328142e-05,1.1872539e-05,3.420659e-06,1.1078927e-05,2.8195773e-05,0.00024661253,1.5208318e-08,2.9988664e-06,0.5828663,1.991227e-05,7.366063e-05,2.9819626e-06,2.1971846e-05,5.2121886e-06,4.569085e-06,1.9413144e-05,7.556979e-06,4.9966034e-06,3.154676e-05,1.993249e-05,5.909062e-06,4.7131834e-05,3.1327858e-05,1.9348631e-06,7.222731e-06,7.2468592e-06,0.00012631963,0.58173287
71,4.121324e-06,4.009857e-06,0.03548675,3.6256542e-06,6.6902527e-07,6.3097e-05,1.5900918e-05,2.1862461e-05,1.9640447e-07,0.00010099379,4.9696515e-05,4.401517e-06,4.7990757e-06,0.6329543,1.10585015e-05,0.6329543,8.190057e-06,8.6897234e-07,2.7165348e-05,2.2432416e-06,0.6329543,3.844032e-06,3.9907936e-05,1.8422896e-05,1.3725442e-05,2.689018e-05,1.6191249e-05,0.0001280148,1.1343057e-05,1.0043002e-06,0.63356656,8.059716e-05,4.3438427e-05,1.908912e-05,2.694569e-05,9.313226e-08,5.7088277e-05,3.881871e-06,1.2996084e-05,3.1478666e-07,4.3545348e-05,8.607009e-06,2.9322516e-06,2.4572346e-05,2.2775754e-05,1.6301955e-06,3.6925812e-06,2.579196e-06,0.00019591735,0.63238484
72,2.8394543e-06,5.557234e-06,0.02531639,1.009893e-08,1.1484014e-05,1.7231927e-05,2.7137235e-06,2.2086826e-05,3.4120656e-06,0.00010422873,6.616935e-05,1.3184523e-06,6.513098e-06,0.68046063,2.5619468e-06,0.68046063,4.593005e-06,1.1641088e-05,1.9347413e-05,6.393781e-07,0.68046063,9.15772e-06,5.0108727e-05,2.2967595e-05,2.7136153e-05,3.2517437e-05,6.266987e-06,4.543448e-05,4.3668544e-05,2.8322773e-08,0.6810955,0.00016667947,1.6697732e-05,4.2233805e-05,2.8598044e-05,3.0285116e-06,0.00025483602,3.29194e-07,1.9268318e-05,1.02463555e-05,5.275362e-05,1.377828e-06,9.86194e-07,7.6287524e-06,6.395365e-06,1.138827e-05,9.028279e-07,3.4651526e-07,0.0002972917,0.6798702
73,2.158621e-06,5.1902352e-06,0.017670106,3.959054e-06,3.287752e-05,1.5623695e-07,4.802812e-07,2.0100892e-05,8.877432e-06,8.571281e-05,7.672464e-05,7.1460455e-09,9.688831e-06,0.724351,3.3911682e-09,0.724351,1.6189897e-06,3.129267e-05,1.1574683e-05,4.698464e-11,0.724351,1.3021989e-05,5.502417e-05,2.457397e-05,3.9931096e-05,2.559156e-05,7.756646e-07,5.4143516e-06,8.9811074e-05,5.2854756e-07,0.7250059,0.00026205505,1.743789e-06,6.5169275e-05,2.6807409e-05,1.3983125e-05,0.0005297235,9.286143e-06,2.5395791e-05,3.0995794e-05,5.776173e-05,4.412862e-07,9.8416564e-08,2.3939455e-07,6.2766894e-08,2.4049381e-05,2.0673063e-08,9.325963e-08,0.0005611123,0.7237417
74,1.8726096e-06,3.8020185e-06,0.0120450435,1.3574814e-05,6.053467e-05,9.462246e-06,8.328035e-06,1.6574293e-05,1.4505681e-05,5.5889825e-05,7.9762955e-05,1.0174543e-06,1.3993491e-05,0.764344,1.4449346e-06,0.764344,1.0934375e-07,5.4834658e-05,5.330974e-06,6.8688905e-07,0.764344,1.4050015e-05,5.4132925e-05,2.3186925e-05,4.9228063e-05,1.3201179e-05,5.267724e-07,2.887869e-06,0.00014142052,2.6664566e-06,0.7650168,0.00035245367,2.203691e-06,8.241299e-05,2.2269e-05,3.1268504e-05,0.00082367,2.8200204e-05,3.0274961e-05,5.7411413e-05,5.799753e-05,6.0154516e-06,8.534418e-08,2.8538852e-06,5.818421e-06,3.5075787e-05,1.6219868e-06,1.0787746e-06,0.001344019,0.7637182
75,1.8186812e-06,2.7237725e-06,0.007995378,2.6268995e-05,8.982265e-05,3.7083384e-05,2.3223822e-05,1.2377112e-05,1.869901e-05,2.6948706e-05,7.536725e-05,4.229445e-06,1.8815044e-05,0.8003105,4.577657e-06,0.8003105,3.6826665e-07,7.750361e-05,1.4384934e-06,2.7403978e-06,0.8003105,1.2442519e-05,4.814767e-05,1.9435342e-05,5.3367217e-05,3.266045e-06,4.9245846e-06,2.7002883e-05,0.00019064803,6.2377007e-06,0.8009989,0.00042693526,1.7181921e-05,9.090059e-05,1.6200243e-05,5.2082472e-05,0.001092342,5.274853e-05,3.2959084e-05,8.426464e-05,5.3730764e-05,1.672935e-05,6.3722325e-07,1.3300226e-05,9.057348e-06,4.2416832e-05,5.5615906e-06,2.52246e-06,0.002424917,0.7996701
76,1.8665583e-06,2.5821403e-06,0.005146363,3.9361672e-05,0.00011655577,7.286132e-05,4.117797e-05,8.304529e-06,2.056863e-05,7.326986e-06,6.492783e-05,8.9896685e-06,2.3364208e-05,0.8322539,7.611024e-06,0.8322539,2.1788758e-06,9.5569376e-05,2.007329e-08,5.884637e-06,0.8322539,9.274113e-06,3.8632323e-05,1.4343484e-05,5.1989493e-05,1.2506668e-08,1.2439627e-05,6.543093e-05,0.00023129002,1.07160595e-05,0.8329559,0.0004785711,4.2494023e-05,8.991857e-05,9.943923e-06,7.321472e-05,0.0013061595,7.817014e-05,3.2900767e-05,0.00010719971,4.5911518e-05,3.0286687e-05,1.4104827e-06,2.8061184e-05,2.7946612e-06,4.571837e-05,1.1086765e-05,3.7951645e-06,0.002660153,0.83160084
77,1.8983291e-06,3.3071335e-06,0.0031923538,5.0577524e-05,0.00013755009,0.00010731082,5.8338133e-05,4.9075693e-06,1.9942736e-05,7.008016e-08,5.073226e-05,1.4359346e-05,2.6885931e-05,0.8602873,9.573451e-06,0.8602873,4.9642795e-06,0.00010672997,6.5618013e-07,9.616655e-06,0.8602873,5.7704638e-06,2.7554906e-05,9.050623e-06,4.585802e-05,3.6350805e-06,2.1178268e-05,0.000107136766,0.00025936635,1.5389862e-05,0.8610011,0.00050443114,7.235787e-05,8.069618e-05,4.7098874e-06,9.171847e-05,0.0014494135,0.000100323276,3.0082672e-05,0.00012328266,3.59266e-05,4.4155153e-05,2.1120456e-06,4.3450902e-05,1.5535692e-06,4.5513563e-05,1.7112257e-05,4.513229e-06,0.0020931244,0.8596234
78,1.8116245e-06,4.2591305e-06,0.0018905766,5.8342914e-05,0.00015088063,0.00013332028,7.173974e-05,2.4449419e-06,1.7237866e-05,3.8548933e-06,3.536381e-05,1.9374427e-05,2.8839844e-05,0.8846097,1.0215137e-05,0.8846097,8.004213e-06,0.00011015377,2.6178086e-06,1.33396e-05,0.8846097,2.8465017e-06,1.6860033e-05,4.5383995e-06,3.6497524e-05,1.1839856e-05,2.9376151e-05,0.00014387169,0.00027318203,1.9531173e-05,0.8853335,0.0005050049,0.00010100412,6.576113e-05,1.3008029e-06,0.00010538889,0.0015179212,0.00011629884,2.5014037e-05,0.0001311327,2.531888e-05,5.6130375e-05,2.5453853e-06,5.645303e-05,2.3313707e-05,4.266535e-05,2.2531918e-05,4.5610936e-06,0.0013498592,0.8839364
79,1.5458709e-06,4.5050656e-06,0.0010529608,6.189961e-05,0.0001559026,0.00014690065,7.965785e-05,9.2434834e-07,1.3233521e-05,1.4984651e-05,2.1181491e-05,2.325568e-05,2.898868e-05,0.90548223,9.74443e-06,0.90548223,1.0637668e-05,0.00010626833,5.1035067e-06,1.6499002e-05,0.90548223,9.456586e-07,8.137264e-06,1.4670774e-06,2.5794816e-05,2.1564616e-05,3.571528e-05,0.00017055678,0.00027304448,2.254826e-05,0.9062145,0.0004833801,0.00012387842,4.817466e-05,1.5442595e-08,0.000113002134,0.0015162709,0.00012464036,1.86055e-05,0.00013078432,1.5528629e-05,6.4669155e-05,2.632923e-06,6.512778e-05,6.478275e-05,3.805618e-05,2.6464493e-05,4.023774e-06,0.00074868364,0.9048011
80,1.1103901e-06,3.6047447e-06,0.00053738314,6.124086e-05,0.0001530633,0.00014715931,8.160482e-05,1.8726146e-07,8.83371e-06,2.9216859e-05,1.0015781e-05,2.5525303e-05,2.7400676e-05,0.92320603,8.561015e-06,0.92320603,1.2393605e-05,9.640239e-05,7.4226687e-06,1.8685447e-05,0.92320603,9.700059e-08,2.4110886e-06,9.2453654e-08,1.558258e-05,3.0160365e-05,3.9457274e-05,0.00018502798,0.00026074122,2.408319e-05,0.9239454,0.0004442481,0.00013826782,3.0931118e-05,6.767872e-07,0.000114316645,0.0014548358,0.00012522846,1.19599335e-05,0.0001233266,7.684787e-06,6.9017e-05,2.3984026e-06,6.868557e-05,0.0001045771,3.2455435e-05,2.8399609e-05,3.116756e-06,0.00035224215,0.92251825
81,5.954597e-07,1.9366357e-06,0.00023901106,5.694268e-05,0.00014359916,0.00013577068,7.810178e-05,6.957103e-11,4.862531e-06,4.295936e-05,2.903603e-06,2.6032012e-05,2.4387107e-05,0.9381039,7.0662923e-06,0.9381039,1.3049131e-05,8.23975e-05,9.099507e-06,1.9687328e-05,0.9381039,6.8003104e-08,7.049101e-08,2.967943e-07,7.3483793e-06,3.593991e-05,4.042328e-05,0.00018744533,0.00023897311,2.4042914e-05,0.9388493,0.00039302988,0.00014332884,1.6409726e-05,2.7357007e-06,0.00010989986,0.0013470532,0.00011897317,6.1552987e-06,0.000110496934,2.484759e-06,6.9140355e-05,1.9368847e-06,6.730889e-05,0.00012495709,2.6478752e-05,2.8226204e-05,2.0894222e-06,0.0001281468,0.9374106
82,1.6038115e-07,4.2335012e-07,8.24413e-05,4.9946368e-05,0.0001292037,0.00011614181,7.033251e-05,1.2692699e-07,1.9183683e-06,5.3800908e-05,7.881271e-08,2.4908617e-05,2.041253e-05,0.95050395,5.566204e-06,0.95050395,1.2617055e-05,6.623785e-05,9.902756e-06,1.9492141e-05,0.95050395,5.2573193e-07,9.159329e-07,1.6803804e-06,2.0451002e-06,3.8243405e-05,3.8880007e-05,0.000179496,0.00021081333,2.2572183e-05,0.9512542,0.00033511667,0.00013975502,6.1822884e-06,5.442056e-06,0.00010088413,0.0012073212,0.00010743326,2.0435557e-06,9.429363e-05,1.5987283e-07,6.556745e-05,1.373904e-06,6.185753e-05,0.00012290555,2.0602925e-05,2.6175885e-05,1.1616871e-06,2.5511472e-05,0.94980603
83,2.4640794e-09,6.352797e-08,1.4828797e-05,4.1338506e-05,0.0001117222,9.244612e-05,5.9793245e-05,3.7500013e-07,3.1009318e-07,6.0562757e-05,1.0971303e-06,2.2487644e-05,1.5991633e-05,0.96072704,4.2436072e-06,0.96072704,1.1288483e-05,4.97691e-05,9.817713e-06,1.82509e-05,0.96072704,1.1561888e-06,4.288681e-06,3.6859556e-06,2.6186044e-08,3.7236896e-05,3.5372297e-05,0.00016369723,0.00017927142,1.9985846e-05,0.96148133,0.00027533705,0.00012922958,8.773023e-07,8.037035e-06,8.868184e-05,0.0010493601,9.244501e-05,1.2445724e-07,7.664684e-05,5.123291e-07,5.9167178e-05,8.298416e-07,5.3556087e-05,0.00010561999,1.5179018e-05,2.2711884e-05,4.796514e-07,1.7697507e-08,0.9600254
84,3.1821642e-07,1.5276272e-06,1.5978198e-07,3.2176344e-05,9.290028e-05,6.867112e-05,4.7993013e-05,6.1319713e-07,5.7407025e-08,6.307073e-05,5.0066383e-06,1.920218e-05,1.1608458e-05,0.9690776,3.1768222e-06,0.9690776,9.358597e-06,3.4504843e-05,8.98558e-06,1.6219563e-05,0.9690776,1.7285772e-06,9.247704e-06,5.7387438e-06,1.0895501e-06,3.361081e-05,3.0571835e-05,0.0001428255,0.00014698948,1.6689057e-05,0.9698351,0.00021762196,0.000113909104,2.8761195e-07,9.89062e-06,7.4744814e-05,0.0008851041,7.5820215e-05,4.938549e-07,5.9206213e-05,3.0091132e-06,5.0950417e-05,3.9435844e-07,4.3716955e-05,8.2282364e-05,1.0452052e-05,1.8408908e-05,9.870427e-08,1.9056191e-05,0.9683729
85,1.2676217e-06,4.9528444e-06,1.4647327e-05,2.3360732e-05,7.422433e-05,4.7848444e-05,3.6243207e-05,7.7097997e-07,9.4333785e-07,6.1827384e-05,1.05813715e-05,1.5502012e-05,7.659275e-06,0.9758374,2.3716534e-06,0.9758374,7.1533163e-06,2.1534906e-05,7.634948e-06,1.3702017e-05,0.9758374,2.1129067e-06,1.4751977e-05,7.3546366e-06,4.5972693e-06,2.8288267e-05,2.5146179e-05,0.0001194866,0.000116072486,1.3099603e-05,0.97659755,0.00016488203,9.596875e-05,3.5466926e-06,1.0631242e-05,6.0382743e-05,0.00072427,5.913658e-05,2.8703912e-06,4.3225133e-05,6.904639e-06,4.1900224e-05,1.1739011e-07,3.353578e-05,5.9508635e-05,6.5735085e-06,1.3844182e-05,1.2373548e-09,6.06124e-05,0.97513026
86,2.9497037e-06,9.992363e-06,4.3148273e-05,1.5569305e-05,5.6832778e-05,3.1617696e-05,2.554298e-05,8.262483e-07,2.5943816e-06,5.7693076e-05,1.6558133e-05,1.1787147e-05,4.422887e-06,0.98126143,1.7954302e-06,0.98126143,4.972201e-06,1.15068815e-05,6.0196185e-06,1.0994201e-05,0.98126143,2.2669585e-06,1.9827738e-05,8.216863e-06,9.634382e-06,2.2201992e-05,1.9670275e-05,9.586388e-05,8.802652e-05,9.589653e-06,0.9820237,0.00011900505,7.73244e-05,9.374364e-06,1.0167715e-05,4.665267e-05,0.0005740835,4.3622633e-05,6.678876e-06,2.9523973e-05,1.1370934e-05,3.286142e-05,4.9412976e-09,2.3976261e-05,4.058177e-05,3.613602e-06,9.517371e-06,1.1508746e-07,0.00011075344,0.9805523
87,5.3917097e-06,1.6037702e-05,7.646228e-05,9.23566e-06,4.149505e-05,2.023813e-05,1.6540422e-05,7.887165e-07,4.5711536e-06,5.1634168e-05,2.1789183e-05,8.370521e-06,2.0552109e-06,0.9855762,1.4014804e-06,0.9855762,3.05211e-06,4.668939e-06,4.3715872e-06,8.34955e-06,0.9855762,2.2102215e-06,2.368685e-05,8.2086635e-06,1.5178821e-05,1.6149492e-05,1.4582385e-05,7.3615876e-05,6.378219e-05,6.4486044e-06,0.98634017,8.0963786e-05,5.9477086e-05,1.6329197e-05,8.670915e-06,3.4312034e-05,0.0004394473,3.0119696e-05,1.1167712e-05,1.8522958e-05,1.5618616e-05,2.4478635e-05,3.0802312e-08,1.5711565e-05,2.636062e-05,1.5744173e-06,5.805951e-06,3.4436025e-07,0.00016124593,0.98486555
88,8.55194e-06,2.2458107e-05,0.000109347464,4.568414e-06,2.8640203e-05,1.2995641e-05,9.553515e-06,6.8469325e-07,6.4483834e-06,4.4553937e-05,2.5470526e-05,5.4632073e-06,6.017762e-07,0.9889797,1.1444621e-06,0.9889797,1.5514292e-06,9.4496045e-07,2.8733175e-06,5.958309e-06,0.9889797,1.9954552e-06,2.581231e-05,7.406469e-06,2.0253963e-05,1.0724231e-05,1.0170079e-05,5.385974e-05,4.377146e-05,3.8690314e-06,0.98974496,5.099333e-05,4.3470845e-05,2.3025475e-05,6.5159206e-06,2.3822744e-05,0.00032319943,1.9103552e-05,1.5540758e-05,1.0311694e-05,1.8987806e-05,1.7182956e-05,1.4815501e-07,9.135942e-06,1.6413822e-05,4.0207846e-07,2.9491391e-06,5.9421274e-07,0.00020766049,0.98826784
89,1.2332379e-05,2.8752485e-05,0.00013911322,1.5887204e-06,1.8410206e-05,8.772813e-06,4.627207e-06,5.44952e-07,7.878599e-06,3.719586e-05,2.704986e-05,3.177707e-06,2.036596e-08,0.9916421,9.869576e-07,0.9916421,5.503271e-07,2.3802494e-08,1.6474173e-06,3.941778e-06,0.9916421,1.6858235e-06,2.598237e-05,6.01259e-06,2.405225e-05,6.3008506e-06,6.5823724e-06,3.722181e-05,2.8031222e-05,1.948639e-06,0.99240845,2.876102e-05,2.9919052e-05,2.8321687e-05,4.175904e-06,1.5388003e-05,0.00022649128,1.0739526e-05,1.9072071e-05,4.7319886e-06,2.1011365e-05,1.1206185e-05,3.0320112e-07,4.3962937e-06,9.830712e-06,2.1197182e-09,1.0557884e-06,7.914151e-07,0.00024799697,0.9909293
90,1.6596185e-05,3.4594443e-05,0.00016464027,1.7897919e-07,1.073083e-05,6.517498e-06,1.6056243e-06,3.9707916e-07,8.6315185e-06,3.0111345e-05,2.6469379e-05,1.5438844e-06,2.0755013e-07,0.9937077,9.009241e-07,0.9937077,6.2058426e-08,1.4497149e-06,7.576401e-07,2.3580876e-06,0.9937077,1.339517e-06,2.426079e-05,4.3396217e-06,2.601602e-05,3.05783e-06,3.855396e-06,2.3933495e-05,1.6314421e-05,7.0508827e-07,0.99447477,1.3559615e-05,1.9081073e-05,3.139281e-05,2.1093815e-06,9.00714e-06,0.00014916873,4.9556447e-06,2.1203425e-05,1.4648346e-06,2.1449769e-05,6.615764e-06,4.4749555e-07,1.4518637e-06,5.6689832e-06,2.5407363e-07,1.264826e-07,8.915408e-07,0.0002817172,0.9929941
91,2.118693e-05,3.981323e-05,0.00018572909,1.3252294e-07,5.3778654e-06,5.457902e-06,2.0527415e-07,2.6169496e-07,8.609854e-06,2.366293e-05,2.3886863e-05,5.290487e-07,1.0245901e-06,0.9952974,8.6646014e-07,0.9952974,4.9488822e-08,4.6993687e-06,2.1815518e-07,1.213557e-06,0.9952974,1.0017781e-06,2.0958118e-05,2.6908226e-06,2.5887437e-05,1.0175539e-06,1.9432343e-06,1.3928575e-05,8.190787e-06,9.517434e-08,0.9960651,4.4577837e-06,1.0942035e-05,3.183565e-05,6.6831717e-07,4.5337065e-06,9.016121e-05,1.5166506e-06,2.1609714e-05,1.0579466e-07,2.0287423e-05,3.3566027e-06,5.458167e-07,1.3007818e-07,3.1424474e-06,1.0254395e-06,8.2111185e-08,8.817755e-07,0.00030910646,0.9945832
92,2.5945687e-05,4.4350396e-05,0.00020267196,1.1964004e-06,2.0404254e-06,5.1047737e-06,7.93986e-08,1.5146281e-07,7.846507e-06,1.8051056e-05,1.9771556e-05,5.9731015e-08,2.3194593e-06,0.9965109,8.694926e-07,0.9965109,4.429757e-07,9.243459e-06,6.7207617e-09,4.7729617e-07,0.9965109,7.025025e-07,1.6566892e-05,1.3316712e-06,2.3708504e-05,9.232824e-08,7.478171e-07,6.940915e-06,3.1345905e-06,3.6191206e-08,0.9972791,4.3172074e-07,5.3039616e-06,2.9657465e-05,3.2921413e-08,1.7317182e-06,4.779324e-05,9.1585626e-08,2.0225845e-05,2.2547562e-07,1.7723723e-05,1.2925319e-06,5.783689e-07,1.8224837e-07,1.66645e-06,2.1833275e-06,7.931076e-07,7.758914e-07,0.00033085624,0.9957963
93,3.072491e-05,4.8218317e-05,0.00021598923,3.1059842e-06,3.704227e-07,5.162469e-06,8.688649e-07,7.192478e-08,6.4863293e-06,1.3350381e-05,1.4803475e-05,4.066543e-08,3.943622e-06,0.9974301,8.998457e-07,0.9974301,1.1564384e-06,1.4591318e-05,7.7767496e-08,9.5161056e-08,0.9974301,4.5741527e-07,1.1696543e-05,4.281234e-07,1.9807356e-05,1.2727075e-07,1.447875e-07,2.587983e-06,5.903477e-07,4.2468437e-07,0.9981986,4.5936886e-07,1.8577782e-06,2.521409e-05,1.7262576e-07,3.2114295e-07,2.0060961e-05,3.0807234e-07,1.7252532e-05,1.412694e-06,1.4121708e-05,2.4255078e-07,5.433412e-07,1.3275212e-06,8.373853e-07,3.603677e-06,2.1050496e-06,6.058634e-07,0.00034781246,0.9967151
94,3.539732e-05,5.146827e-05,0.00022627108,5.6095428e-06,1.9240389e-08,5.445847e-06,2.2381735e-06,2.3224429e-08,4.7587005e-06,9.546317e-06,9.644768e-06,3.7002923e-07,5.763318e-06,0.99812084,9.496757e-07,0.99812084,2.1002008e-06,2.0317148e-05,3.7413957e-07,1.8023463e-09,0.99812084,2.7109945e-07,7.0027695e-06,2.934306e-08,1.4753917e-05,9.35876e-07,3.1941274e-09,4.3525074e-07,2.069478e-08,1.151655e-06,0.9988896,3.586009e-06,2.4325104e-07,1.9203946e-05,8.667821e-07,1.3460959e-08,4.83406e-06,1.7932564e-06,1.3131379e-05,3.3021552e-06,9.986532e-06,9.582607e-09,4.5242052e-07,3.2857943e-06,3.9169018e-07,5.1773227e-06,3.8590315e-06,4.115342e-07,0.00036082766,0.99740565
95,3.986099e-05,5.4168882e-05,0.00023409032,8.483747e-06,6.6283565e-07,5.832668e-06,3.897502e-06,1.9717208e-09,2.9463647e-06,6.567633e-06,5.0788763e-06,9.50225e-07,7.665911e-06,0.99863577,1.0126565e-06,0.99863577,3.1901282e-06,2.6074034e-05,8.361391e-07,1.2995623e-07,0.99863577,1.4049542e-07,3.1267418e-06,6.829683e-08,9.313663e-06,2.32649e-06,1.9898881e-07,4.4284512e-08,9.3677414e-07,2.1134374e-06,0.9994047,8.963556e-06,9.246326e-08,1.2554085e-05,1.749937e-06,5.3594175e-07,5.506553e-09,4.2012352e-06,8.5064885e-06,5.5886494e-06,5.8999713e-06,4.0107037e-07,3.2705015e-07,5.800111e-06,1.6479784e-07,6.8132576e-06,5.9059143e-06,2.3001365e-07,0.00037068434,0.9979204
96,4.4040957e-05,5.6393783e-05,0.00023995923,1.1541791e-05,2.0162415e-06,6.2424665e-06,5.6136496e-06,2.936489e-09,1.3554642e-06,4.312037e-06,1.7223955e-06,1.6946248e-06,9.562221e-06,0.99901676,1.0835037e-06,0.99901676,4.3531895e-06,3.159583e-05,1.4077967e-06,4.1673258e-07,0.99901676,5.811404e-08,6.4867874e-07,3.793764e-07,4.390275e-06,4.120125e-06,6.232256e-07,1.0044962e-06,2.9146288e-06,3.218535e-06,0.9997859,1.5869125e-05,1.0588609e-06,6.349723e-06,2.4130616e-06,1.6464866e-06,3.593649e-06,7.2290645e-06,4.1742805e-06,8.031367e-06,2.4890699e-06,1.2421211e-06,1.9471858e-07,8.6484415e-06,5.790732e-08,8.439802e-06,8.115244e-06,9.2319596e-08,0.0003780602,0.99830127
