,LOSS0,LOSS1,LOSS2,LOSS3,LOSS4,LOSS5,LOSS6,LOSS7,LOSS8,LOSS9,LOSS10,LOSS11,LOSS12,LOSS13,LOSS14,LOSS15,LOSS16,LOSS17,LOSS18,LOSS19,LOSS20,LOSS21,LOSS22,LOSS23,LOSS24,LOSS25,LOSS26,LOSS27,LOSS28,LOSS29,LOSS30,LOSS31,LOSS32,LOSS33,LOSS34,LOSS35,LOSS36,LOSS37,LOSS38,LOSS39,LOSS40,LOSS41,LOSS42,LOSS43,LOSS44,LOSS45,LOSS46,LOSS47,LOSS48,LOSS49
2293,0.0024482035,0.0050065275,0.0030009833,0.0020959831,0.003711554,0.0022928673,0.0022416387,0.0026390704,0.0029067472,0.00163547,0.0043502417,0.00285002,0.002310285,0.0035532534,0.0023458367,0.0022854225,0.0021891643,0.0021103462,0.003088411,0.0022243,0.0013763205,0.0033998382,0.0020145664,0.0030193748,0.003102428,0.0021323794,0.0031501828,0.0042052898,0.0014949918,0.001611724,0.0018902317,0.004493561,0.002212041,0.0032302893,0.002521948,0.0037617278,0.0019490337,0.005530942,0.0026730902,0.0023778602,0.0030892582,0.0011205155,0.0026569692,0.0036834574,0.002642502,0.0015208748,0.0028684752,0.002898331,0.002794597,0.0035501483
2294,0.0024545284,0.0050373008,0.0029869813,0.0020203004,0.0036849123,0.0022916305,0.0022516823,0.0026332522,0.002908492,0.0016592467,0.004379738,0.002846847,0.0023143303,0.003535692,0.0023890135,0.0022866586,0.0021122566,0.0021106252,0.003097165,0.002242073,0.0013858727,0.0033793321,0.0020027198,0.0030815182,0.0031377801,0.0021587017,0.0031760691,0.0041834796,0.0015250362,0.0015722885,0.0018521899,0.0044154203,0.0022372927,0.0031670136,0.0025226867,0.0037760406,0.0019244065,0.005581487,0.002586139,0.0023612624,0.0030821408,0.0010926004,0.0027225446,0.0037125428,0.0026607222,0.0014790031,0.0028514669,0.0028439125,0.0028572944,0.0036043362
2295,0.0024447949,0.005000653,0.002996596,0.0020928176,0.0037051977,0.0022888575,0.0022383668,0.002635097,0.0029029702,0.0016330901,0.00434586,0.0028441534,0.002305706,0.0035467758,0.0023418872,0.002281261,0.0021856856,0.0021066745,0.003082313,0.0022199417,0.0013737513,0.003394168,0.0020116419,0.003015075,0.003097567,0.0021286823,0.0031466447,0.004199629,0.0014925724,0.0016091772,0.0018875265,0.004487991,0.002208658,0.0032257487,0.0025178955,0.0037559737,0.0019450177,0.005523685,0.0026684587,0.0023732423,0.003084642,0.001118479,0.0026522218,0.0036789936,0.0026381633,0.0015186334,0.0028633531,0.0028925745,0.0027902373,0.0035444407
2296,0.0024511274,0.005031442,0.0029825876,0.0020171914,0.003678593,0.002287619,0.002248417,0.0026292617,0.002904751,0.0016568535,0.0043753786,0.0028410205,0.0023097857,0.0035291933,0.0023850442,0.0022825242,0.0021085655,0.0021069376,0.0030910887,0.0022376652,0.0013833308,0.003373679,0.0019997929,0.0030771673,0.0031328716,0.0021549964,0.0031724796,0.004177877,0.0015226085,0.0015697436,0.0018495175,0.0044098496,0.0022339066,0.0031625042,0.002518647,0.0037702173,0.0019203728,0.0055742403,0.0025817242,0.0023566794,0.003077502,0.0010905642,0.0027177478,0.0037079935,0.002656319,0.0014767946,0.0028463774,0.0028382689,0.0028529037,0.003598525
2297,0.0024414088,0.0049947803,0.002992242,0.0020896709,0.0036988636,0.0022848467,0.0022351013,0.0026311278,0.0028992007,0.0016307149,0.004341499,0.002838306,0.002301145,0.003540294,0.0023379412,0.0022771258,0.0021817884,0.002103021,0.003076222,0.002215601,0.0013711815,0.003388498,0.0020087217,0.003010767,0.0030927307,0.0021250104,0.0031431052,0.0041939737,0.0014901545,0.0016066334,0.0018848192,0.004482426,0.0022052787,0.0032212138,0.0025138506,0.0037502213,0.0019410154,0.005516395,0.0026638636,0.0023686367,0.0030800125,0.0011164407,0.002647489,0.0036745393,0.002633814,0.0015164049,0.0028582434,0.002886834,0.002785888,0.0035387448
2298,0.002447752,0.0050255703,0.0029782176,0.0020140915,0.0036722964,0.0022836148,0.0022451566,0.00262528,0.0029010207,0.0016544596,0.004371044,0.002835215,0.0023052674,0.0035227025,0.0023811087,0.0022783994,0.002104614,0.0021032607,0.003085024,0.002233278,0.001380788,0.00336803,0.001996867,0.0030728213,0.003127982,0.0021513111,0.0031688926,0.0041722856,0.0015201806,0.0015672157,0.0018468288,0.004404271,0.002230518,0.003158002,0.002514625,0.0037643942,0.0019163463,0.0055669723,0.0025769353,0.0023521197,0.0030728597,0.0010885186,0.0027129734,0.0037034482,0.0026519112,0.0014745868,0.0028412968,0.0028326355,0.0028485141,0.003592719
2299,0.0024380423,0.0049888995,0.0029879075,0.0020865286,0.0036925483,0.0022808542,0.0022318405,0.00262717,0.002895439,0.0016283408,0.0043371585,0.0028324728,0.002296603,0.003533841,0.0023340276,0.0022729987,0.0021781104,0.0020993645,0.003070147,0.0022112746,0.0013686095,0.003382843,0.0020058115,0.0030064676,0.0030879038,0.0021213493,0.0031395787,0.0041883355,0.0014877418,0.0016041062,0.0018820991,0.0044768606,0.0022018969,0.0032166978,0.002509817,0.003744484,0.0019370194,0.0055090957,0.00265915,0.0023640525,0.003075395,0.0011143978,0.0026427696,0.0036700924,0.0026294747,0.0015141756,0.0028531502,0.002881097,0.0027815304,0.003533048
2300,0.0024443858,0.0050196988,0.0029738636,0.0020109983,0.0036660149,0.002279628,0.002241893,0.0026213129,0.0028972963,0.0016520787,0.004366719,0.00282941,0.0023007612,0.0035162452,0.0023771757,0.002274282,0.0021007191,0.002099585,0.0030789827,0.0022289006,0.0013782477,0.0033624107,0.0019939477,0.0030684993,0.0031230892,0.002147624,0.0031653175,0.0041667144,0.0015177635,0.0015646942,0.0018441392,0.004398703,0.002227135,0.003153523,0.0025106177,0.0037585893,0.001912331,0.0055597033,0.0025724636,0.0023475802,0.0030682255,0.001086482,0.0027082034,0.0036989057,0.0026475184,0.0014723833,0.0028362384,0.00282701,0.002844132,0.0035869144
2301,0.0024346707,0.0049830154,0.0029835782,0.0020833989,0.0036862348,0.0022768776,0.002228574,0.002623234,0.0028916788,0.0016259752,0.0043328037,0.0028266406,0.0022920715,0.0035274145,0.0023301132,0.00226887,0.002174539,0.00209571,0.0030640943,0.0022069523,0.0013660495,0.0033772204,0.0020029077,0.0030021945,0.0030830759,0.0021176843,0.0031360544,0.0041827103,0.0014853253,0.0016015954,0.0018793875,0.0044713113,0.0021985266,0.003212191,0.0025057953,0.0037387519,0.0019330297,0.0055018216,0.0026544954,0.0023594825,0.0030707878,0.0011123733,0.0026380415,0.0036656414,0.002625142,0.0015119379,0.0028480676,0.0028753784,0.0027771865,0.0035273472
2302,0.0024410083,0.005013832,0.0029695062,0.0020079238,0.0036597357,0.0022756446,0.0022386455,0.0026173596,0.0028935792,0.0016496953,0.0043623704,0.0028236157,0.002296265,0.0035097941,0.0023732467,0.0022701703,0.0020970316,0.0020959068,0.003072975,0.0022245294,0.0013757155,0.0033567997,0.0019910277,0.0030641842,0.0031182002,0.0021439302,0.0031617396,0.004161149,0.0015153389,0.0015621798,0.0018414648,0.004393145,0.0022237694,0.0031490508,0.0025066233,0.0037527764,0.0019083256,0.0055524814,0.002567668,0.002343054,0.0030636035,0.0010844597,0.0027034176,0.0036943576,0.0026431323,0.0014701688,0.002831182,0.0028214026,0.002839749,0.0035811057
2303,0.0024312949,0.004977149,0.002979235,0.0020802775,0.0036799435,0.0022729044,0.002225321,0.0026192963,0.0028879312,0.001623606,0.004328442,0.0028208266,0.0022875546,0.0035209858,0.0023262012,0.002264753,0.002170748,0.0020920546,0.0030580675,0.0022026475,0.0013634999,0.003371593,0.0020000157,0.002997916,0.0030782467,0.0021140075,0.0031325372,0.00417708,0.0014829168,0.0015990761,0.0018766951,0.004465746,0.0021951727,0.0032076985,0.0025017862,0.0037330273,0.001929061,0.0054946016,0.0026497734,0.0023549239,0.003066187,0.0011103567,0.0026333083,0.0036611876,0.002620823,0.0015096983,0.002842997,0.0028696675,0.00277284,0.0035216468
2304,0.0024376372,0.0050080027,0.0029651327,0.0020048437,0.0036534755,0.0022716767,0.0022354005,0.0026134069,0.0028898676,0.001647316,0.004358044,0.0028178436,0.0022917844,0.0035033515,0.0023693237,0.002266058,0.0020940444,0.0020922387,0.0030669698,0.002220176,0.001373209,0.0033512006,0.0019881101,0.0030598752,0.0031133078,0.002140238,0.0031581735,0.004155573,0.0015129308,0.0015596575,0.001838798,0.004387568,0.0022204106,0.003144571,0.002502625,0.003746983,0.0019043373,0.0055452785,0.0025631518,0.002338528,0.0030589835,0.001082455,0.0026986299,0.0036898071,0.0026387617,0.00146796,0.002826138,0.0028157972,0.0028353687,0.0035752917
2305,0.002427936,0.0049713165,0.0029748897,0.0020771546,0.0036736554,0.0022689488,0.0022220837,0.0026153675,0.0028841803,0.0016212481,0.0043241163,0.0028150352,0.0022830493,0.0035145674,0.002322277,0.002260642,0.0021675732,0.0020884208,0.003052053,0.0021983462,0.0013609746,0.0033659805,0.0019971181,0.0029936486,0.0030734292,0.0021103614,0.003129035,0.0041714585,0.0014805186,0.0015965533,0.001874006,0.004460183,0.002191825,0.0032031885,0.0024977757,0.0037273162,0.0019251036,0.0054873694,0.0026451303,0.0023503625,0.003061581,0.0011083611,0.002628589,0.003656739,0.0026165168,0.0015074774,0.0028379306,0.002863963,0.0027685014,0.003515957
2306,0.0024342798,0.005002183,0.002960768,0.0020017773,0.0036472317,0.0022677144,0.0022321655,0.0026094571,0.002886158,0.0016449448,0.0043537207,0.0028121036,0.0022873092,0.0034969107,0.0023653875,0.0022619688,0.0020909999,0.0020885912,0.0030609781,0.002215833,0.0013707089,0.0033456045,0.0019851816,0.0030555825,0.0031084411,0.002136572,0.0031546175,0.004150011,0.0015105302,0.001557141,0.0018361427,0.0043820096,0.0022170593,0.0031400968,0.002498641,0.0037412008,0.0019003617,0.0055380957,0.0025584167,0.0023340099,0.0030543513,0.001080467,0.0026938755,0.0036852742,0.0026344017,0.0014657688,0.0028211086,0.0028102123,0.0028309945,0.0035695012
2307,0.0024245845,0.0049654823,0.002970554,0.0020740533,0.0036674016,0.0022650003,0.0022188441,0.0026114404,0.002880438,0.001618891,0.00431977,0.0028092724,0.0022785508,0.0035081464,0.002318379,0.00225655,0.0021642158,0.0020848012,0.003046039,0.0021940654,0.0013584535,0.003360372,0.0019942136,0.0029893927,0.0030686257,0.0021067197,0.003125523,0.0041658375,0.0014781331,0.0015940509,0.0018713232,0.004454641,0.0021884844,0.0031986863,0.0024937766,0.0037216148,0.0019211567,0.00548017,0.0026404776,0.0023458176,0.003056965,0.001106376,0.0026238929,0.0036523035,0.002612222,0.0015052638,0.00283289,0.002858284,0.0027641628,0.0035102854
2308,0.0024309321,0.0049963566,0.0029564137,0.001998717,0.003641014,0.0022637732,0.0022289346,0.002605527,0.0028824548,0.0016425711,0.004349412,0.0028063818,0.002282852,0.003490474,0.002361486,0.002257893,0.0020874664,0.0020849581,0.003054995,0.0022114976,0.0013682196,0.0033400117,0.0019822437,0.0030512803,0.0031035757,0.0021329154,0.0031510477,0.0041444506,0.001508144,0.0015546437,0.0018334908,0.004376466,0.0022137195,0.0031356376,0.0024946544,0.0037354312,0.0018963978,0.00553092,0.0025539594,0.0023295018,0.0030497138,0.0010784755,0.002689146,0.0036807496,0.0026300547,0.0014635922,0.0028161036,0.0028046367,0.0028266404,0.003563739
2309,0.0024212406,0.004959652,0.0029662333,0.002070956,0.0036611478,0.0022610782,0.002215617,0.002607533,0.0028767046,0.0016165354,0.0043154657,0.0028035198,0.0022740704,0.0035017382,0.0023144963,0.0022524695,0.0021604635,0.002081189,0.0030400357,0.00218979,0.0013559271,0.0033547725,0.001991326,0.0029851375,0.0030638305,0.002103091,0.0031220051,0.004160234,0.001475761,0.0015915579,0.0018686447,0.004449108,0.0021851447,0.0031942104,0.0024897805,0.003715912,0.0019172237,0.005472973,0.002635863,0.0023412833,0.003052355,0.0011043863,0.0026192246,0.0036478809,0.002607938,0.0015030717,0.0028278597,0.0028525924,0.0027598466,0.0035046332
2310,0.0024275938,0.004990531,0.0029520823,0.0019956739,0.0036347941,0.002259843,0.0022257061,0.002601598,0.0028787646,0.0016402098,0.004345117,0.0028006553,0.0022784073,0.0034840554,0.0023575858,0.002253822,0.0020836187,0.0020813262,0.00304902,0.00220717,0.0013657181,0.0033344408,0.0019793108,0.0030469971,0.0030987256,0.0021292588,0.0031474782,0.004138909,0.0015057642,0.0015521545,0.0018308439,0.00437093,0.00221037,0.0031311922,0.0024906832,0.0037296554,0.00189245,0.0055237226,0.0025492213,0.002325012,0.0030450937,0.0010764876,0.0026844295,0.0036762296,0.0026257115,0.0014614302,0.0028111031,0.0027990602,0.0028222727,0.003557982
2311,0.0024179013,0.0049538026,0.0029619327,0.0020678714,0.0036549107,0.0022571478,0.0022123994,0.0026036273,0.0028729734,0.0016142057,0.0043111457,0.0027977715,0.0022696054,0.003495359,0.002310616,0.0022483873,0.0021568497,0.0020775807,0.0030340443,0.002185517,0.0013533974,0.0033491969,0.001988425,0.0029808884,0.0030590582,0.0020994633,0.003118493,0.0041546384,0.0014733841,0.0015890638,0.0018659679,0.0044435877,0.0021818047,0.003189736,0.002485799,0.0037102217,0.0019133027,0.0054657394,0.0026312289,0.0023367668,0.00304775,0.0011023943,0.002614564,0.003643454,0.0026036487,0.0015008828,0.0028228404,0.0028469195,0.0027555167,0.0034989924
2312,0.0024242513,0.0049846945,0.0029477635,0.0019926322,0.0036285918,0.0022559187,0.0022225052,0.0025976794,0.0028750685,0.0016378707,0.0043408237,0.0027949547,0.0022739763,0.0034776637,0.0023537069,0.0022497484,0.0020797579,0.0020776999,0.003043051,0.0022028536,0.0013632234,0.0033288905,0.0019763748,0.0030427137,0.003093895,0.0021256178,0.003143923,0.0041333823,0.0015033825,0.0015496588,0.0018282009,0.0043654153,0.0022070408,0.0031267495,0.0024867258,0.0037238875,0.0018884969,0.0055165286,0.0025448315,0.0023205392,0.003040473,0.0010744944,0.0026797182,0.0036717176,0.0026213615,0.001459257,0.0028061126,0.0027934988,0.002817916,0.00355223
2313,0.0024145618,0.004947951,0.0029576453,0.0020647836,0.0036486888,0.0022532386,0.002209192,0.0025997325,0.0028692358,0.0016118769,0.0043068593,0.002792041,0.0022651455,0.0034889895,0.0023067552,0.0022443037,0.0021532872,0.0020739832,0.0030280652,0.002181265,0.0013508769,0.0033436446,0.0019855131,0.0029766448,0.003054286,0.0020958546,0.0031149953,0.0041490677,0.0014710146,0.0015865774,0.0018633036,0.004438085,0.0021784806,0.0031852694,0.0024818266,0.0037045253,0.0019093766,0.005458525,0.0026266924,0.0023322743,0.003043154,0.0011004076,0.0026098976,0.0036390359,0.0025993637,0.0014986844,0.002817831,0.0028412577,0.002751188,0.0034933495
2314,0.0024209146,0.004978869,0.0029434538,0.001989601,0.003622405,0.0022520083,0.0022193047,0.0025937785,0.0028713685,0.001635529,0.004336541,0.002789252,0.0022695553,0.0034712784,0.002349827,0.002245681,0.0020760768,0.0020740873,0.0030371055,0.0021985543,0.0013607426,0.0033233562,0.001973432,0.003038426,0.003089066,0.002121999,0.0031403638,0.004127874,0.0015010023,0.001547186,0.0018255659,0.0043598935,0.0022037094,0.0031223143,0.002482775,0.0037181177,0.0018845596,0.0055093537,0.0025401688,0.0023160847,0.0030358653,0.0010725197,0.0026749966,0.0036672065,0.0026170276,0.0014570869,0.0028011352,0.0027879581,0.0028135558,0.003546478
2315,0.00241124,0.0049421345,0.0029533561,0.0020617042,0.0036424797,0.0022493366,0.0022059835,0.0025958568,0.002865504,0.0016095493,0.0043025548,0.002786313,0.002260708,0.0034826268,0.0023028876,0.0022402373,0.002149509,0.0020703906,0.0030221138,0.0021770336,0.001348376,0.0033380906,0.0019825962,0.0029724056,0.0030495196,0.0020922609,0.0031114977,0.004143497,0.0014686368,0.0015841136,0.0018606469,0.0044325604,0.0021751637,0.003180807,0.0024778652,0.003698836,0.0019054619,0.005451348,0.0026221052,0.0023277875,0.0030385624,0.0010984417,0.0026052305,0.003634621,0.0025950936,0.0014964879,0.0028128296,0.0028356223,0.00274687,0.0034877064
2316,0.0024175963,0.004973068,0.0029391379,0.0019865655,0.0036162296,0.002248104,0.0022160984,0.002589879,0.0028676726,0.0016331803,0.004332256,0.0027835718,0.0022651588,0.003464902,0.0023459357,0.0022416322,0.0020731087,0.0020704726,0.0030311819,0.00219428,0.0013582822,0.0033178227,0.0019704998,0.0030341686,0.0030842414,0.0021183786,0.0031368267,0.004122352,0.0014986311,0.0015447196,0.0018229432,0.0043543656,0.002200394,0.0031178824,0.0024788354,0.0037123638,0.0018806226,0.0055022193,0.0025357886,0.0023116446,0.003031251,0.0010705618,0.0026702958,0.003662694,0.0026127088,0.0014549191,0.0027961668,0.0027824352,0.0028092035,0.0035407227
2317,0.0024079208,0.004936322,0.0029490653,0.0020586306,0.00363628,0.002245435,0.0022027723,0.0025919753,0.0028617794,0.00160722,0.0042982544,0.0027806102,0.0022562847,0.0034762796,0.0022990222,0.002236191,0.0021463798,0.0020668008,0.0030161731,0.0021728138,0.001345892,0.0033325467,0.001979683,0.0029681916,0.003044777,0.0020886648,0.0031080153,0.004137912,0.0014662733,0.0015816531,0.0018579907,0.004427043,0.0021718603,0.0031763602,0.002473905,0.0036931797,0.0019015624,0.005444187,0.0026175734,0.0023233092,0.0030339768,0.0010964852,0.0026005746,0.0036302072,0.0025908442,0.0014943013,0.0028078416,0.0028299969,0.0027425555,0.0034820577
2318,0.0024142803,0.0049672616,0.0029348256,0.001983544,0.0036100717,0.0022442166,0.0022128897,0.0025859799,0.0028639932,0.001630831,0.00432797,0.0027779194,0.0022607746,0.0034585441,0.0023420644,0.0022376038,0.0020701245,0.0020668667,0.0030252724,0.002190013,0.0013558409,0.0033122946,0.0019675824,0.0030299185,0.0030794386,0.0021147672,0.0031332895,0.0041168192,0.0014962482,0.0015422659,0.0018203118,0.004348851,0.0021970847,0.003113469,0.0024748892,0.003706649,0.0018767057,0.0054950793,0.002531145,0.0023071948,0.003026641,0.0010686021,0.0026655772,0.0036581922,0.0026084157,0.0014527601,0.0027912054,0.0027769173,0.0028048481,0.003534975
2319,0.0024046022,0.0049305125,0.0029447798,0.0020555726,0.0036301007,0.0022415565,0.002199569,0.0025880958,0.0028580741,0.0016048859,0.0042939554,0.0027749464,0.002251883,0.0034699386,0.0022951693,0.0022321546,0.0021430894,0.0020632157,0.0030102471,0.0021686035,0.0013434191,0.0033269974,0.001976791,0.0029639802,0.0030400346,0.0020850766,0.0031045221,0.004132332,0.0014639175,0.0015791941,0.0018553373,0.004421547,0.0021685602,0.0031719028,0.0024699494,0.0036875422,0.0018976792,0.0054370523,0.002613006,0.0023188302,0.0030293863,0.0010945329,0.002595919,0.0036258036,0.0025866132,0.0014921239,0.0028028644,0.0028243621,0.0027382334,0.003476425
2320,0.002410966,0.0049614697,0.0029305215,0.0019805378,0.0036039236,0.0022403463,0.0022096972,0.0025820823,0.0028603277,0.0016284928,0.0043236953,0.0027722837,0.0022563979,0.0034521867,0.0023381836,0.0022335814,0.002066658,0.0020632716,0.0030193725,0.0021857398,0.0013534036,0.00330677,0.001964709,0.0030256594,0.003074638,0.002111151,0.0031297388,0.004111304,0.0014938975,0.0015398071,0.0018176883,0.004343351,0.002193781,0.0031090362,0.002470963,0.0037009337,0.0018728038,0.0054879896,0.0025267662,0.0023027523,0.00302204,0.0010666566,0.0026608838,0.0036536956,0.0026041241,0.0014506156,0.0027862715,0.0027713932,0.0028005005,0.0035292427
2321,0.0024012888,0.0049247127,0.002940509,0.0020525279,0.0036239417,0.0022376883,0.0021963704,0.002584222,0.0028543763,0.0016025722,0.004289692,0.002769279,0.0022474767,0.0034636061,0.0022913136,0.002228126,0.0021394296,0.0020596525,0.0030043353,0.00216438,0.0013409421,0.0033214644,0.0019739175,0.0029597597,0.0030352913,0.0020814931,0.0031010318,0.0041267746,0.0014615774,0.0015767335,0.0018526962,0.0044160574,0.0021652647,0.0031674549,0.0024660134,0.0036818923,0.0018938062,0.0054299245,0.0026084697,0.002314357,0.0030248049,0.0010925977,0.002591287,0.003621402,0.002582378,0.0014899595,0.002797921,0.0028187332,0.002733919,0.003470818
2322,0.002407653,0.004955682,0.0029262302,0.0019775494,0.0035978,0.002236494,0.0022065137,0.0025782029,0.0028566692,0.0016261694,0.00431945,0.00276666,0.002252029,0.0034458383,0.0023343393,0.002229561,0.0020629023,0.0020596893,0.0030134856,0.00218147,0.0013509694,0.0033012573,0.0019618536,0.0030214142,0.0030698355,0.0021075509,0.0031261977,0.004105808,0.0014915635,0.0015373579,0.0018150823,0.0043378635,0.0021904923,0.003104621,0.0024670502,0.0036952063,0.0018689195,0.005480871,0.0025220884,0.0022983244,0.003017439,0.0010647253,0.0026562193,0.003649203,0.0025998314,0.0014484753,0.0027813562,0.0027658902,0.0027961542,0.0035235356
2323,0.0023979899,0.0049189096,0.0029362468,0.0020495025,0.003617785,0.0022338396,0.0021931995,0.0025803712,0.0028506783,0.0016002697,0.004285423,0.002763625,0.002243084,0.0034572864,0.0022875012,0.0022240968,0.0021359092,0.0020560978,0.0029984284,0.0021601715,0.001338466,0.0033159514,0.001971066,0.0029555561,0.0030305516,0.0020779178,0.0030975465,0.0041212295,0.0014592469,0.0015742983,0.0018500637,0.0044105845,0.002161981,0.0031630124,0.0024620802,0.003676238,0.0018899441,0.0054227766,0.0026038717,0.0023099117,0.0030202111,0.0010906648,0.0025866919,0.0036170073,0.0025781437,0.0014877967,0.002792978,0.0028131204,0.0027296178,0.0034652231
2324,0.0024043573,0.0049498887,0.0029219605,0.0019745633,0.0035916802,0.0022326545,0.0022033527,0.0025743323,0.0028530054,0.0016238624,0.0043152007,0.0027610431,0.0022476825,0.0034395058,0.0023305079,0.0022255497,0.0020590934,0.0020561265,0.0030076026,0.0021772182,0.0013485417,0.003295774,0.001959031,0.0030171725,0.0030650399,0.0021039657,0.003122661,0.004100331,0.0014892198,0.0015349267,0.0018124799,0.004332387,0.0021871976,0.0031002108,0.002463136,0.0036894786,0.0018650373,0.005473745,0.0025177356,0.0022939264,0.0030128234,0.0010627927,0.00265158,0.0036447132,0.0025955432,0.0014463363,0.0027764393,0.0027603908,0.0027918231,0.003517836
2325,0.002394702,0.004913113,0.0029320086,0.0020464717,0.0036116512,0.0022300065,0.0021900332,0.0025765237,0.0028469735,0.0015979793,0.0042811637,0.002757989,0.0022387172,0.0034509823,0.0022836789,0.0022200763,0.0021323327,0.0020525544,0.0029925304,0.0021559878,0.0013359961,0.0033104587,0.0019682352,0.0029513566,0.0030258335,0.0020743632,0.0030940573,0.0041157044,0.0014569112,0.0015718621,0.0018474404,0.004405114,0.002158692,0.003158584,0.0024581568,0.0036705923,0.0018860879,0.005415626,0.0025993586,0.0023054862,0.0030156197,0.0010887322,0.0025820897,0.0036126145,0.002573915,0.0014856303,0.0027880315,0.0028075185,0.002725322,0.003459631
2326,0.0024010777,0.0049441066,0.0029176937,0.0019715813,0.0035855803,0.002228826,0.0022001963,0.0025704724,0.0028493276,0.0016215561,0.004310958,0.0027554412,0.0022433493,0.0034331847,0.002326677,0.0022215378,0.0020555165,0.0020525574,0.0030017365,0.0021729916,0.0013461312,0.0032903042,0.0019562189,0.003012935,0.0030602731,0.0021003943,0.0031191292,0.0040948708,0.001486879,0.0015324932,0.0018098837,0.004326905,0.00218391,0.0030958215,0.0024592322,0.0036837696,0.0018611562,0.0054666093,0.0025130787,0.0022895392,0.003008214,0.0010608654,0.002646921,0.0036402377,0.0025912658,0.0014442052,0.002771523,0.002754898,0.002787491,0.003512136
2327,0.0023914217,0.004907319,0.0029277613,0.002043452,0.0036055252,0.0022261746,0.0021868793,0.0025726906,0.002843256,0.0015956855,0.0042769182,0.002752362,0.002234361,0.0034446905,0.0022798607,0.0022160553,0.0021286674,0.0020490019,0.0029866572,0.0021518243,0.0013335422,0.003304986,0.0019654024,0.0029471626,0.0030211427,0.0020708244,0.0030905872,0.004110183,0.0014545827,0.0015694314,0.0018448139,0.0043996368,0.0021554178,0.0031541742,0.0024542375,0.003664973,0.0018822363,0.0054084826,0.0025947874,0.0023010713,0.0030110276,0.001086807,0.002577476,0.003608236,0.002569702,0.0014834814,0.0027830973,0.0028019203,0.0027210284,0.003454039
2328,0.0023977894,0.0049383324,0.0029134222,0.0019686054,0.0035794836,0.0022250004,0.0021970344,0.0025666314,0.0028456482,0.001619244,0.0043067355,0.0027498538,0.0022390317,0.0034268904,0.0023228393,0.0022175375,0.00205257,0.0020489919,0.002995899,0.0021687795,0.0013437349,0.0032848408,0.001953395,0.0030087105,0.0030555183,0.002096834,0.0031156112,0.0040894016,0.0014845418,0.0015300744,0.0018072827,0.0043214182,0.0021806336,0.0030914382,0.0024553325,0.0036780862,0.0018572878,0.0054595233,0.0025087385,0.0022851657,0.0030036096,0.0010589436,0.00264226,0.0036357646,0.0025870067,0.0014420764,0.0027666192,0.0027494289,0.002783164,0.003506434
2329,0.0023881353,0.0049015325,0.0029235166,0.0020404276,0.0035993988,0.0022223506,0.0021837149,0.002568873,0.0028395548,0.0015933816,0.0042726784,0.0027467443,0.002230017,0.0034384234,0.0022760376,0.0022120534,0.0021255545,0.0020454617,0.0029808038,0.0021476713,0.0013310965,0.0032995027,0.0019625614,0.0029429733,0.003016445,0.0020672877,0.0030871304,0.0041046585,0.0014522554,0.0015670091,0.0018421868,0.0043941485,0.002152153,0.0031497641,0.0024503274,0.0036593634,0.0018784035,0.005401391,0.0025903203,0.0022966608,0.003006454,0.0010848949,0.00257288,0.0036038528,0.0025655124,0.001481329,0.0027781774,0.0027963424,0.0027167327,0.0034484395
2330,0.002394508,0.00493256,0.002909157,0.0019656252,0.0035733967,0.0022211727,0.0021938724,0.0025627902,0.002842001,0.001616927,0.00430251,0.0027442765,0.00223473,0.0034206004,0.0023190016,0.0022135538,0.0020495837,0.0020454314,0.0029900733,0.0021645806,0.0013413605,0.003279377,0.0019505722,0.0030044906,0.0030507634,0.002093272,0.0031120982,0.0040839356,0.001482218,0.0015276556,0.00180469,0.0043159383,0.0021773758,0.0030870645,0.0024514454,0.003672397,0.0018534418,0.0054524615,0.0025041662,0.0022807866,0.0029990203,0.0010570374,0.0026376205,0.0036312887,0.0025827694,0.0014399543,0.0027617407,0.002743969,0.0027788377,0.0035007333
2331,0.0023848605,0.004895764,0.0029192774,0.0020374097,0.0035933026,0.002218527,0.0021805456,0.0025650482,0.0028358803,0.001591085,0.004268436,0.0027411536,0.0022256842,0.00343214,0.0022722243,0.002208071,0.002122293,0.0020419229,0.002974961,0.0021435241,0.001328669,0.003294031,0.0019597232,0.0029388017,0.0030117573,0.0020637496,0.0030836635,0.004099139,0.0014499417,0.0015645961,0.0018395681,0.004388698,0.0021489018,0.0031453534,0.0024464277,0.003653746,0.0018745795,0.005394318,0.002585832,0.0022922566,0.0030018848,0.0010829895,0.0025682854,0.003599473,0.0025613327,0.0014791908,0.002773278,0.002790771,0.0027124328,0.003442857
2332,0.002391234,0.004926796,0.002904894,0.001962668,0.0035673443,0.0022173538,0.002190714,0.0025589461,0.0028383678,0.0016146131,0.0042982837,0.0027387307,0.0022304317,0.0034142965,0.0023151855,0.0022095877,0.002046166,0.0020418877,0.0029842588,0.0021603778,0.001339001,0.003273929,0.0019477529,0.0030002776,0.0030460213,0.002089708,0.0031085743,0.0040784595,0.0014798915,0.0015252525,0.0018021027,0.0043104887,0.002174117,0.0030826798,0.0024475704,0.003666708,0.0018495981,0.005445413,0.002499892,0.00227642,0.0029944356,0.0010551374,0.0026329916,0.0036268225,0.0025785351,0.0014378508,0.0027568776,0.0027385147,0.0027745157,0.0034950494
