,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32,y33,y34,y35,y36,y37,y38,y39,y40,y41,y42,y43,y44,y45,y46,y47,y48,y49
91,-0.0065267044,-0.013825343,0.017011913,0.012262041,-0.011662253,0.012851862,-0.0034324082,0.011757749,-0.0037125356,-0.0025824013,-0.00380162,-0.0031066365,-0.0032437998,0.01417219,-0.003878378,-0.0062115244,0.013191098,,-0.00430075,0.010246699,-0.0035760482,0.014877262,,-0.005630201,0.014175074,-0.0075316634,0.009720523,-0.008568167,-0.004184556,0.010156059,0.014488388,0.021648197,-0.008959633,0.012735549,-0.0037714473,0.012478611,0.012718497,-0.017484507,0.014504528,-0.00669445,0.011020767,0.010231083,-0.007246752,0.013112772,0.014216926,0.010216155,-0.010275449,-0.0060997386,-0.009734855,0.012874265
92,-0.007491107,-0.014967886,0.016016258,0.010906032,-0.012946616,0.011816818,-0.004504621,0.010534374,-0.0047817593,-0.0038250452,-0.004966922,-0.00430372,-0.004304557,0.012951816,-0.005148156,-0.0074581522,0.0119082965,,-0.0054322965,0.009034577,-0.00464999,0.013706739,,-0.006693049,0.013155832,-0.008709408,0.008658217,-0.009557539,-0.0054644397,0.009007124,0.013299033,0.02047115,-0.01028591,0.011469669,-0.0048897546,0.011144916,0.011546104,-0.018669551,0.013236714,-0.007751135,0.009783122,0.009040332,-0.008443529,0.011970004,0.013059822,0.0090914965,-0.01160406,-0.0072610667,-0.010822869,0.011639548
93,-0.0082665095,-0.01593901,0.0152033325,0.009735315,-0.0140313115,0.010984552,-0.005411703,0.009495831,-0.0056893965,-0.0048978305,-0.005977438,-0.005331354,-0.0052025216,0.011916514,-0.0062399735,-0.00851939,0.010820513,,-0.0063997763,0.007995791,-0.005559726,0.012717719,,-0.007585643,0.012305567,-0.009705534,0.007754642,-0.010345658,-0.006557626,0.008036902,0.012295816,0.019463561,-0.011415785,0.010389687,-0.005850039,0.010003541,0.010550298,-0.019689145,0.012141086,-0.008624513,0.008719483,0.008023733,-0.009435309,0.011003795,0.012086016,0.008156395,-0.012729291,-0.008238532,-0.011732016,0.010589552
94,-0.008883728,-0.016767206,0.014543088,0.00872209,-0.014947451,0.010322879,-0.006179098,0.008614311,-0.0064611686,-0.0058261566,-0.006858449,-0.0062150965,-0.0059633655,0.0110371765,-0.007179719,-0.009423417,0.009899411,,-0.0072287126,0.007103512,-0.0063314727,0.011881019,,-0.008335403,0.011596057,-0.010548847,0.0069843284,-0.010962722,-0.00749152,0.007218621,0.011449315,0.018597193,-0.01237913,0.009467789,-0.0066773123,0.009026549,0.009703426,-0.020571563,0.011190168,-0.0093446905,0.0078039686,0.0071543828,-0.010251151,0.010186233,0.011266034,0.0073824744,-0.013682108,-0.00906109,-0.012492566,0.00969597
95,-0.009368743,-0.017476225,0.014010438,0.007842707,-0.015721254,0.009804311,-0.0068280585,0.007866438,-0.0071185217,-0.006631264,-0.007630883,-0.0069763986,-0.006608478,0.010289449,-0.007989291,-0.010194015,0.009120996,,-0.007940312,0.0063353376,-0.006987062,0.011172022,,-0.008965335,0.011003823,-0.011263564,0.0063261683,-0.011434235,-0.0082894005,0.006529793,0.010734697,0.017848497,-0.013201329,0.008680439,-0.007392273,0.008190193,0.0089822775,-0.021339953,0.0103609115,-0.009936876,0.0070148283,0.0064097624,-0.010916048,0.009493995,0.010575321,0.006745841,-0.01448896,-0.0097531015,-0.01312958,0.008934924
96,-0.009743561,-0.01808548,0.01358446,0.007077148,-0.016375016,0.009405502,-0.007376365,0.0072325007,-0.007679268,-0.0073310244,-0.00831209,-0.0076332674,-0.007155778,0.009652833,-0.008687302,-0.010851374,0.008464821,,-0.0085523715,0.0056725284,-0.007544728,0.010570193,,-0.009494609,0.0105092125,-0.011869928,0.0057626953,-0.011781713,-0.00897096,0.0059514865,0.010131134,0.017197859,-0.0139037315,0.008007684,-0.008012104,0.0074742315,0.008367435,-0.022013249,0.009634044,-0.010422258,0.0063337027,0.00577095,-0.011451406,0.008907466,0.009993105,0.0062261564,-0.015172152,-0.010335084,-0.013663935,0.008286279
97,-0.010026756,-0.01861117,0.013247491,0.0064083906,-0.016927393,0.009106513,-0.007838967,0.006695884,-0.0081582805,-0.007940441,-0.008916478,-0.008200841,-0.0076202364,0.009110147,-0.00928956,-0.011412564,0.00791347,,-0.009079789,0.0050994065,-0.008019662,0.0100582335,,-0.009939368,0.010095858,-0.012384979,0.0052793724,-0.01202336,-0.009552954,0.0054676584,0.009621064,0.01662912,-0.014504439,0.007432659,-0.00855112,0.0068614352,0.007842422,-0.02260723,0.008993458,-0.010818547,0.005745123,0.0052220477,-0.011875525,0.008410176,0.009502104,0.0058061955,-0.015750716,-0.010824319,-0.014112837,0.007732923
98,-0.010233919,-0.019066624,0.0129849035,0.0058219535,-0.017394366,0.008890445,-0.008228432,0.0062425537,-0.008568018,-0.008472194,-0.009456032,-0.008691917,-0.008014411,0.008647,-0.009809564,-0.011892016,0.007452204,,-0.00953509,0.0046027657,-0.008424643,0.0096216975,,-0.010313093,0.009750217,-0.012822964,0.004864103,-0.012174685,-0.0100496095,0.0050647613,0.00918977,0.01612862,-0.015018751,0.0069409804,-0.009021196,0.006337158,0.007393381,-0.023134643,0.008425737,-0.011140582,0.005235912,0.004749699,-0.0122043565,0.007988273,0.009087741,0.0054713003,-0.016240735,-0.011235363,-0.014490715,0.007260619
99,-0.010378269,-0.01946289,0.012784411,0.0053056553,-0.017789245,0.00874297,-0.008555364,0.00586064,-0.008918895,-0.008937001,-0.009940718,-0.009117349,-0.008348943,0.0082512405,-0.010258837,-0.01230197,0.007068364,,-0.009928797,0.0041715535,-0.008770337,0.009248433,,-0.010627115,0.00946089,-0.013195837,0.0045067403,-0.012248713,-0.0104730725,0.0047313105,0.008824776,0.015685108,-0.015459617,0.0065204664,-0.0094323205,0.0058888323,0.0070087058,-0.02360613,0.007919538,-0.011400788,0.0047949115,0.004342581,-0.012451317,0.007630113,0.008737851,0.0052089114,-0.016655704,-0.01158044,-0.014809375,0.0068571004
100,-0.010470845,-0.019809125,0.012635723,0.004849098,-0.018123316,0.00865202,-0.008828736,0.0055400375,-0.009219756,-0.009343954,-0.010378828,-0.00948631,-0.008632717,0.007912661,-0.010647174,-0.0126528395,0.006751238,,-0.010269819,0.003796364,-0.0090657445,0.008928349,,-0.010890891,0.00921853,-0.0135137485,0.0041987975,-0.012256551,-0.010833665,0.0044574756,0.0085157305,0.0152893225,-0.015838007,0.006160706,-0.009792853,0.005505805,0.0066786553,-0.024030333,0.007465548,-0.011609564,0.0044126376,0.003991161,-0.012628275,0.007325832,0.008442159,0.0050084013,-0.017007207,-0.011869855,-0.015078726,0.006512139
