,LOSS0,LOSS1,LOSS2,LOSS3,LOSS4,LOSS5,LOSS6,LOSS7,LOSS8,LOSS9,LOSS10,LOSS11,LOSS12,LOSS13,LOSS14,LOSS15,LOSS16,LOSS17,LOSS18,LOSS19,LOSS20,LOSS21,LOSS22,LOSS23,LOSS24,LOSS25,LOSS26,LOSS27,LOSS28,LOSS29,LOSS30,LOSS31,LOSS32,LOSS33,LOSS34,LOSS35,LOSS36,LOSS37,LOSS38,LOSS39,LOSS40,LOSS41,LOSS42,LOSS43,LOSS44,LOSS45,LOSS46,LOSS47,LOSS48,LOSS49
2197,0.0044733468,0.005339624,0.004726703,0.0067666424,0.007471065,0.0038689247,0.0109520275,0.0041383523,0.01108651,0.0061553195,0.009179128,0.0028344481,0.007885847,0.0034264387,0.0072142514,0.0056852023,0.003501019,0.0055853724,0.0063711996,0.007855784,0.0033470667,0.005648043,0.008324267,0.0058622244,0.0049007,0.0031838485,0.0067045996,0.0072192675,0.007987927,0.0065502226,0.003921518,0.0068707564,0.007971261,0.002413674,0.0029693416,0.0075239255,0.00805034,0.0026776744,0.0061107143,0.010181347,0.007738914,0.0017800233,0.0046001095,0.00736377,0.0067537287,0.005969897,0.004805473,0.0043650256,0.003716468,0.21505548
2198,0.0048186667,0.004979542,0.0042880066,0.006755487,0.006926428,0.0043475386,0.010822954,0.004186687,0.011301664,0.006143664,0.009086166,0.003015,0.007851642,0.003343331,0.0072100037,0.005795207,0.0039167684,0.0055828164,0.006368383,0.007847002,0.0033161493,0.005642489,0.008227213,0.005862036,0.004897946,0.003454351,0.0067794,0.007210759,0.007881081,0.0065207505,0.003916693,0.006844417,0.007936519,0.0024123786,0.0029653327,0.007498931,0.0072657038,0.0026807324,0.0061096293,0.010274182,0.00743415,0.0017736679,0.0045982725,0.0073637464,0.0068521085,0.005923428,0.004594771,0.0043604807,0.0037113572,0.21505454
2199,0.0046574534,0.0049779955,0.0042844657,0.006931801,0.007468771,0.004345988,0.010866021,0.004161935,0.010969009,0.0061319475,0.009254571,0.0030101126,0.007892966,0.0034425934,0.0072059687,0.005553087,0.0039133145,0.005580457,0.0065624774,0.007159201,0.003347852,0.005653613,0.008434005,0.0058618276,0.004895197,0.0032391218,0.006827529,0.0070722117,0.007869854,0.006517224,0.003911881,0.006843024,0.0079963645,0.0024110575,0.0029610195,0.0072721145,0.007448409,0.00268681,0.0061085867,0.009966484,0.0076646875,0.001798713,0.0047523943,0.0073637622,0.006847625,0.0059939115,0.00473249,0.0042576278,0.0037062117,0.21505357
2200,0.004815524,0.0050372873,0.004716159,0.0066512525,0.007467701,0.004105772,0.010752119,0.004143824,0.011561196,0.0058311587,0.009062974,0.0030051107,0.008032247,0.0033222476,0.007670598,0.0055701747,0.003490528,0.004584214,0.0063627376,0.00715041,0.0033341718,0.0061845155,0.008574016,0.00586159,0.004892455,0.0031762063,0.006933861,0.007161652,0.007901425,0.0067076697,0.0039071226,0.006841648,0.0079608625,0.0024097152,0.0029565506,0.007174831,0.007863184,0.0026846956,0.0061076675,0.009953835,0.007385722,0.001792627,0.0049300366,0.006637133,0.006843049,0.0059131198,0.0055185463,0.0042533767,0.003701044,0.21505265
2201,0.004813826,0.0051757107,0.004256666,0.006554183,0.007466666,0.004191443,0.010754084,0.004124393,0.0109408125,0.0058191866,0.009075057,0.0030001572,0.007939301,0.0033301623,0.0075113936,0.0056189965,0.0034018708,0.0054564564,0.0065558944,0.0071064453,0.0032527929,0.0061790305,0.008353367,0.0058613447,0.0048897224,0.0033642796,0.006954011,0.0070261657,0.007932302,0.006748551,0.003679947,0.0069424156,0.007926887,0.0024083569,0.0026452055,0.0071533713,0.007856648,0.0026824914,0.00575937,0.009952611,0.0075077787,0.001786617,0.004748811,0.0066926554,0.0068524973,0.0061621694,0.004688578,0.004347524,0.0036958691,0.2150518
2202,0.004812035,0.0051443,0.004709257,0.0065461225,0.00692342,0.0043415134,0.010846923,0.004173442,0.010930811,0.006095869,0.009222021,0.002995188,0.007935682,0.0034043842,0.00693388,0.005568831,0.0033981402,0.005196592,0.0063571716,0.0076602497,0.0032319026,0.005486281,0.008416519,0.0058611063,0.0048869997,0.0032153304,0.006946967,0.007111912,0.007922003,0.006745096,0.0036752187,0.0068567805,0.00789507,0.002406986,0.0026406583,0.0072519938,0.0067910044,0.002672073,0.0056718104,0.009962796,0.0075811786,0.001821864,0.004624778,0.006765106,0.006609614,0.006049529,0.0046861107,0.0042971936,0.0036907098,0.21501686
2203,0.004810164,0.004960243,0.0041927025,0.0066898665,0.0074648038,0.0043399716,0.010987736,0.0041483897,0.010941493,0.006083768,0.00921187,0.002795401,0.007838848,0.0033289327,0.0070475093,0.0055419197,0.003781832,0.004582736,0.006354437,0.007804601,0.0038098933,0.0055611236,0.008835309,0.0058608796,0.004884288,0.0032098584,0.0069398447,0.007087389,0.0079946695,0.0067415503,0.0036705253,0.006939591,0.007884565,0.0024056113,0.0026365533,0.00710448,0.006871325,0.002886477,0.005758031,0.0099501405,0.007755082,0.0019021344,0.0045766598,0.0073638516,0.0065883975,0.006043905,0.0045418986,0.004293171,0.0036855696,0.21501614
2204,0.0048082033,0.00498278,0.0041896827,0.0068879086,0.0074639246,0.0043384163,0.0108493045,0.004166893,0.011205118,0.00607157,0.009123549,0.0031045873,0.007833716,0.003356732,0.007192013,0.0055435565,0.003778396,0.0055682,0.0063517652,0.007797061,0.0038445373,0.005934761,0.00838652,0.0058606355,0.004881598,0.0032263086,0.0069327396,0.007063093,0.007860475,0.00673791,0.0038490964,0.0068538957,0.007922018,0.0028367157,0.0029400042,0.007101156,0.006864634,0.002854536,0.006103695,0.010267155,0.007447834,0.001832151,0.0047012805,0.0069193505,0.006860943,0.00607106,0.0047211125,0.004473162,0.0036804718,0.21501547
2205,0.0048061353,0.004981144,0.0041864305,0.0069632176,0.0069214595,0.004336864,0.010870768,0.0041272296,0.011193963,0.0060593896,0.009113797,0.0030225199,0.007826669,0.0033805417,0.0071838666,0.0055378787,0.0039247987,0.004699815,0.006349189,0.0077898004,0.0038114195,0.0061145704,0.008246475,0.005860386,0.0048789172,0.00337998,0.0066939862,0.0070389714,0.007957624,0.0067342278,0.003989625,0.0068867723,0.00788985,0.0027689366,0.0029360584,0.0071067302,0.007830782,0.0029826167,0.006102641,0.010172628,0.007881324,0.0018567218,0.004741319,0.0073638572,0.006544741,0.0060657845,0.0051007844,0.004232939,0.0036754191,0.2150149
2206,0.004803957,0.0050277365,0.0046958034,0.0068689124,0.006811646,0.004335343,0.010716416,0.004123999,0.011491572,0.006099803,0.009066104,0.0031984616,0.007845271,0.003371998,0.0073889894,0.005652619,0.003921505,0.005563626,0.006346658,0.0075193457,0.0037809047,0.0055185347,0.008203107,0.0058601284,0.0048762555,0.0031293842,0.006357225,0.007014981,0.008033524,0.006730571,0.004002363,0.006934999,0.008292486,0.0027676534,0.0026561867,0.0072647114,0.0074003274,0.003017146,0.006101493,0.009957736,0.0074489047,0.0019915465,0.004697503,0.0073638386,0.00626469,0.0060590333,0.0050988537,0.004228925,0.0036704217,0.21501435
2207,0.0044595045,0.005026395,0.004691963,0.006938676,0.006811016,0.0038210673,0.010755153,0.004157237,0.011753962,0.0060856696,0.009063733,0.0031903542,0.007869731,0.0032626083,0.006975689,0.005590601,0.0033457135,0.00461179,0.0063441945,0.007098726,0.0037516577,0.0061826557,0.008528939,0.0058598644,0.004873609,0.0031967342,0.006358865,0.0068778195,0.007874728,0.006443233,0.004063241,0.0068835,0.008259868,0.0028323466,0.0026524994,0.00724286,0.007393309,0.0028754247,0.006100447,0.009945102,0.0073912777,0.0019779454,0.004569262,0.007363822,0.006303063,0.0060557057,0.0047149598,0.0042249477,0.0036654866,0.21501389
2208,0.004799307,0.005336684,0.004176733,0.006843662,0.006810421,0.0038834023,0.0107826665,0.004154074,0.011335062,0.005253647,0.009027711,0.0031057491,0.007851659,0.0032541286,0.007087373,0.0055880626,0.0039151968,0.0055587157,0.0063418364,0.007056873,0.0037109253,0.0061759516,0.008380166,0.0058595994,0.004870978,0.0033397162,0.006579845,0.006958983,0.007872222,0.006439728,0.00405814,0.0068546864,0.008280999,0.002764664,0.0029245424,0.0074152527,0.0078114048,0.002872353,0.006099403,0.00994384,0.007441726,0.0019442313,0.004613861,0.0073638028,0.0062479177,0.0061602755,0.0055036624,0.0042210175,0.0036606092,0.21501346
2209,0.0041143927,0.005335073,0.00468505,0.006834997,0.0074599585,0.0043312497,0.011014614,0.0041509294,0.011112881,0.005236061,0.009018296,0.0030977156,0.007999404,0.0033454772,0.00702699,0.005551781,0.003912194,0.0045906818,0.0063395128,0.0072991573,0.003796458,0.005540343,0.008191021,0.0058593284,0.004821322,0.003340109,0.0064821127,0.0069839074,0.0078944275,0.006719806,0.004039686,0.0068457574,0.0082474975,0.002829209,0.0029206348,0.007393634,0.007804927,0.0028995287,0.0060982895,0.009953896,0.007392399,0.0019970285,0.0046120053,0.00717515,0.0061631273,0.006155469,0.004528446,0.004315002,0.0036557936,0.2150131
2210,0.0046386905,0.005333692,0.0046814815,0.006826333,0.0069183037,0.0041641924,0.010897825,0.0041112774,0.011093595,0.005223598,0.009008908,0.0030898105,0.008017594,0.0033363334,0.007635041,0.005669372,0.0039093276,0.005178218,0.0065295445,0.0077588363,0.003776861,0.0056112134,0.008241807,0.0053189406,0.004865773,0.003327862,0.0064761527,0.0069608185,0.007879113,0.006716164,0.0039358903,0.006878251,0.00821666,0.0028275857,0.0032485412,0.007089189,0.0071386816,0.0028673103,0.0060972697,0.009952608,0.0075068553,0.0019887746,0.0046898606,0.007363782,0.0061490894,0.006115554,0.005500084,0.0042662197,0.004082626,0.21501277
2211,0.0046365256,0.0053316206,0.0046780305,0.006817751,0.00691768,0.003886444,0.010224259,0.004122836,0.011076004,0.005355223,0.008519923,0.0030821739,0.0078493105,0.0032951932,0.006906398,0.0055469098,0.003906553,0.004982786,0.006335045,0.0070766686,0.0037600421,0.005605398,0.008137089,0.005858804,0.004863198,0.0031057084,0.006472314,0.0069379653,0.007978029,0.0067124604,0.0038787182,0.0068421564,0.008187154,0.0028259296,0.0032409064,0.0071578906,0.0070092347,0.002864033,0.005834494,0.010165605,0.007478718,0.001980613,0.0047299517,0.0067651873,0.006311669,0.0060371305,0.004564205,0.0043074763,0.0040784325,0.2150125
2212,0.004789308,0.005330013,0.00416351,0.0066257473,0.0074578086,0.003824204,0.0100390855,0.004088794,0.011059558,0.005730887,0.008626888,0.003074808,0.0076347203,0.0035610197,0.0070645832,0.0055855126,0.0034830738,0.005548663,0.0063328617,0.007142007,0.0037459384,0.0056917,0.00819994,0.005858549,0.0048606386,0.0031592061,0.006556154,0.006915433,0.0081122955,0.0067087403,0.004022635,0.006993818,0.008203488,0.0027576648,0.0029261652,0.0070979996,0.0070023187,0.0029317292,0.0060950955,0.010164429,0.007844318,0.001972537,0.0047280234,0.006918505,0.0062361127,0.0060326415,0.005074462,0.0043038665,0.0040742406,0.21501228
2213,0.004786646,0.005470531,0.0041601206,0.0066174706,0.0068074106,0.0038031396,0.009893268,0.0040857946,0.011594915,0.0052431785,0.008615874,0.0030676285,0.0075704716,0.0034748905,0.007067147,0.005752831,0.003480198,0.0051002945,0.006330735,0.007067222,0.0037344801,0.0061467225,0.00811396,0.005858277,0.0048580957,0.0031784184,0.006550236,0.006893143,0.007986735,0.006422088,0.0040170387,0.0071975454,0.008173434,0.0028224722,0.0031789115,0.0071747005,0.0077796895,0.0028988477,0.0060939915,0.010255914,0.0075417827,0.0019333416,0.0046841814,0.007363697,0.006230504,0.005831199,0.0054940707,0.004255823,0.0040700473,0.21501209
2214,0.004783932,0.0050549614,0.00415692,0.0066752196,0.0074564996,0.003928629,0.010049919,0.0041359006,0.012154705,0.0059921625,0.008605987,0.0030607793,0.0077624074,0.0033954252,0.007621228,0.0056391032,0.0034773666,0.005543301,0.006328575,0.007007011,0.004372534,0.0058159893,0.00873267,0.0058579934,0.0048555653,0.0031531372,0.006464993,0.0071104816,0.007842591,0.0067013237,0.0039134184,0.007193696,0.008145873,0.0028206927,0.0031724917,0.0076919086,0.0077735973,0.0028594309,0.0060904655,0.01016209,0.007843529,0.0019498751,0.004724126,0.0067650154,0.0065572443,0.0058276416,0.004554644,0.0042525623,0.0040658526,0.21501195
2215,0.0044430746,0.004980484,0.0046642493,0.0066675567,0.0068062367,0.0040770303,0.009945457,0.0041110246,0.011012697,0.005979998,0.008418361,0.0030541325,0.0075999578,0.0033517508,0.0071549416,0.0055698846,0.0040342896,0.005540914,0.0063264244,0.007058872,0.0043502594,0.005810089,0.008263021,0.005857715,0.004806248,0.003166941,0.006456007,0.0070663905,0.007967622,0.0066976133,0.004005827,0.007184147,0.00812047,0.0028189004,0.0031661838,0.007879907,0.0067894803,0.002880641,0.0057463073,0.009946377,0.0075100954,0.002002038,0.0047455775,0.0073636156,0.006418599,0.005864445,0.004532475,0.0044606705,0.004061639,0.21501184
2216,0.0044408403,0.005162397,0.0042076535,0.006425335,0.0074552493,0.0043228725,0.009885305,0.004130229,0.011224786,0.005210856,0.008400374,0.0030476921,0.0075474456,0.0033445028,0.0068772016,0.005509754,0.0040404224,0.005419603,0.0063242554,0.0077304747,0.004322768,0.005380836,0.008281313,0.00585744,0.00483136,0.0033127342,0.006278963,0.0070433025,0.007834336,0.0066937744,0.0040001646,0.0071805343,0.00809714,0.0028170773,0.003159971,0.007818772,0.007761445,0.0030136623,0.0060882396,0.009945165,0.007509512,0.0019615802,0.0047012973,0.006917942,0.0063396273,0.005788643,0.004540909,0.0042177993,0.0040574246,0.21501175
2217,0.0044661122,0.005160865,0.004657241,0.0065023666,0.007454636,0.004020699,0.009925778,0.0041053942,0.010890174,0.005470559,0.008392295,0.0030414315,0.0075563355,0.0034336955,0.007610256,0.0055110618,0.0040354365,0.0048990147,0.0063220947,0.007726214,0.0043022274,0.0056615076,0.008275139,0.005857163,0.0048289998,0.0031368856,0.006694949,0.007076651,0.007832344,0.0066900356,0.0039944733,0.0072778934,0.008075945,0.0028152096,0.0031536554,0.00774652,0.0077552944,0.0030101512,0.006087048,0.009943973,0.007391605,0.0019546049,0.0047411346,0.007174632,0.00666477,0.006673736,0.005486228,0.004311757,0.004053208,0.21501169
2218,0.004800064,0.005046923,0.003975991,0.0064944085,0.007454048,0.0041548596,0.009882561,0.0040880176,0.012004404,0.0061871335,0.008449005,0.0030352764,0.007654034,0.0033582733,0.0073485766,0.0055761463,0.004031938,0.004895359,0.0063198777,0.0077225366,0.004284433,0.0061187283,0.008101635,0.005856887,0.00478266,0.0030699277,0.0063839536,0.0070845145,0.007926042,0.0066420957,0.0040053762,0.0073239612,0.008056955,0.0028132894,0.003147193,0.007722809,0.007749122,0.003006318,0.006086074,0.009931713,0.0077539007,0.0019216116,0.0047390577,0.0071745426,0.0065970873,0.005927275,0.004546366,0.004308336,0.0040489887,0.21501167
2219,0.0044246563,0.0050477316,0.0046504373,0.006550493,0.0074534337,0.0043196976,0.010204727,0.0040999223,0.010868529,0.0053682327,0.008372382,0.0030290796,0.007542687,0.0034777806,0.006874103,0.005646027,0.0040284325,0.0048972415,0.006317676,0.0077187982,0.004269702,0.005559376,0.00831787,0.0058566136,0.0047675725,0.003064817,0.006281711,0.0070204223,0.007979796,0.0066825156,0.0039330414,0.007263574,0.008319643,0.0027448158,0.0031406407,0.008289616,0.0069564055,0.0028658586,0.006085053,0.009941637,0.00747521,0.0019149409,0.004737195,0.0067645465,0.0068275677,0.0058495766,0.004523981,0.0043049273,0.0040447763,0.21501166
2220,0.0047939834,0.005359303,0.004216674,0.0065604714,0.00691241,0.0040176697,0.0100551415,0.0040826104,0.011380763,0.0061634183,0.008360444,0.0030229376,0.0075657964,0.0034681698,0.0072182105,0.0056433547,0.0038742414,0.0050151167,0.006315417,0.00771504,0.004257828,0.00610783,0.008613471,0.005841883,0.0048413067,0.003151842,0.006271932,0.006993023,0.007832103,0.006634572,0.0039928895,0.0072212,0.008295809,0.0027980148,0.0031340697,0.00799778,0.0077370494,0.002862361,0.006084064,0.009929461,0.007838008,0.0019084794,0.0045674616,0.006764425,0.0068712207,0.0058463807,0.005055811,0.0043015433,0.004040584,0.21501164
2221,0.004791084,0.0049714018,0.0046440507,0.0065350104,0.0074522365,0.00431773,0.010025112,0.004063401,0.011092805,0.0061517097,0.008432249,0.0030167028,0.007591619,0.0034284736,0.0070942068,0.005521462,0.004021346,0.005593135,0.006313128,0.007787653,0.004248732,0.0061023985,0.008145029,0.005841435,0.0048390287,0.0031455343,0.0062948163,0.0068183863,0.007812006,0.006674955,0.0037639006,0.0072075143,0.008390541,0.002807132,0.0031277558,0.007965232,0.0069436263,0.0028311573,0.006083073,0.01015425,0.007388035,0.0019596491,0.004733084,0.0067643123,0.0068713245,0.0058429544,0.0045028203,0.004298231,0.0040364135,0.21501166
2222,0.0042284974,0.0053565,0.0046398393,0.0067245103,0.0074516097,0.004316807,0.009919047,0.00407728,0.011397684,0.006140233,0.008432087,0.003010371,0.0075590084,0.0032995343,0.007208181,0.00551884,0.0038672683,0.005489832,0.0063108145,0.0077827815,0.0042423056,0.006097016,0.008611114,0.0058410745,0.0045391247,0.0031508075,0.006349821,0.0068537234,0.007815604,0.006671169,0.0039805504,0.0072525274,0.008363367,0.002804917,0.0031214186,0.007950249,0.007293654,0.0028278094,0.005686079,0.010153184,0.0075412556,0.001922021,0.004688867,0.007363211,0.006871347,0.005807868,0.0046842173,0.004294897,0.004032278,0.21501167
2223,0.0042265803,0.004968254,0.004636636,0.0065370006,0.006910618,0.004226319,0.01003273,0.004074619,0.011027354,0.006128812,0.008497403,0.0030039193,0.0075628706,0.0034726732,0.0069660847,0.0054924,0.0040143207,0.0057404526,0.0063085053,0.009168301,0.0042384486,0.006091688,0.008548619,0.0058406997,0.0045785056,0.0031724619,0.006465446,0.006911947,0.0078030108,0.006667367,0.0039743874,0.007209792,0.008336812,0.0028025943,0.0028043657,0.007943606,0.007286995,0.002952238,0.0060810125,0.010152144,0.0073925788,0.0018902551,0.0047286344,0.007363117,0.0068714507,0.005804545,0.0054736207,0.0042916043,0.004028189,0.21501169
2224,0.004224623,0.005040142,0.004632839,0.0067083295,0.007450331,0.0038492845,0.0102082295,0.004108731,0.011732682,0.0061454526,0.008402562,0.002814254,0.0075482954,0.0034609223,0.007322952,0.0055135675,0.00401085,0.005736504,0.0063061556,0.008616309,0.004237989,0.006086319,0.008453768,0.005840308,0.0045764684,0.0031591267,0.0064599277,0.006777067,0.00785036,0.0066635706,0.003968226,0.007214752,0.00831175,0.002800192,0.0031090744,0.007980637,0.0077120177,0.0029833834,0.0060799154,0.010242924,0.0074156,0.0019097496,0.004684524,0.0071738753,0.0068713413,0.0059436634,0.0046371114,0.004244923,0.004024149,0.21504451
2225,0.004077538,0.0053522824,0.004629876,0.00644126,0.0074496493,0.0041183014,0.010208852,0.004154376,0.011303028,0.0061329114,0.008595377,0.0028075997,0.0075303926,0.0033689763,0.0069720615,0.005558485,0.004007444,0.005850476,0.006489782,0.008432734,0.004238918,0.0057081943,0.008604455,0.0058399057,0.004546172,0.003078976,0.0065347864,0.006833171,0.007901944,0.0066597452,0.0037390424,0.00721214,0.008288426,0.0027976767,0.0031030558,0.008019022,0.007705673,0.002979537,0.0056832186,0.009935022,0.007741119,0.0019350202,0.0047245095,0.0073629334,0.006871063,0.005940494,0.004521662,0.0042852517,0.0040201703,0.21504445
2226,0.0042281067,0.0050371555,0.0039874376,0.006692726,0.0074489387,0.0039971583,0.009931015,0.0041290135,0.011230426,0.006120892,0.008587999,0.0028008914,0.0075167576,0.003356537,0.007575194,0.005483411,0.0038536142,0.005846035,0.0063014915,0.008418585,0.0049232454,0.006075461,0.0083059445,0.005839513,0.004588008,0.003036362,0.006529716,0.0067720716,0.007925079,0.006655905,0.003955885,0.0072086337,0.0082661845,0.0027950706,0.0030970594,0.007926383,0.00703768,0.0029757004,0.0058164364,0.009991525,0.007664293,0.0019004337,0.0047222795,0.0071736323,0.0068705627,0.005794125,0.0050409217,0.004184964,0.0038025,0.21504438
2227,0.0042265397,0.0053491606,0.00432404,0.0064270166,0.006783658,0.0038917293,0.009922995,0.004147861,0.010933137,0.0058252895,0.008406191,0.0029768862,0.0075166174,0.0033712806,0.006842305,0.005453735,0.0040008216,0.005841691,0.00629917,0.00864564,0.00490878,0.0060700043,0.008615335,0.0058391145,0.004542382,0.0033257115,0.006226871,0.006708708,0.00802194,0.006718558,0.003949717,0.007195286,0.008244613,0.002792362,0.0030911593,0.008050265,0.007692632,0.0029718545,0.0060768416,0.0099907955,0.007499329,0.0019529829,0.0047201337,0.0067633274,0.0068765823,0.005867286,0.004673255,0.004235562,0.003798671,0.2150443
2228,0.0047837454,0.0053476957,0.003937159,0.0064841392,0.007447469,0.0040489812,0.010034415,0.0042477823,0.011261766,0.0052952114,0.008573851,0.0029698855,0.0076396335,0.0033608133,0.0069484906,0.0053633247,0.0038472349,0.005719027,0.0064813094,0.008630653,0.004897082,0.0060645663,0.008173726,0.00583872,0.0046031694,0.0030257755,0.0062226257,0.0066681406,0.007803278,0.006713888,0.0039435574,0.0071823997,0.008223792,0.0027237302,0.0027734474,0.007898394,0.007024669,0.002834566,0.005736578,0.009959707,0.0074410564,0.0019481084,0.004624903,0.0069156266,0.006311941,0.006713283,0.004538256,0.0042760717,0.003794912,0.21504419
2229,0.0044364026,0.005346241,0.0039339736,0.006670113,0.007446702,0.0038286312,0.010003674,0.00424452,0.011045047,0.005584866,0.008567275,0.0029628747,0.0075038606,0.003423307,0.007563825,0.0054262937,0.003994469,0.005391188,0.006294613,0.008381487,0.0048788344,0.00605903,0.008291001,0.005838349,0.0046011657,0.003313969,0.0062141917,0.0066033425,0.0077950587,0.0067095556,0.003714242,0.0071788803,0.008203927,0.0027209844,0.003079844,0.007860844,0.0076790247,0.002964194,0.0057357894,0.0099588195,0.007382193,0.0019433969,0.0045958525,0.006762914,0.0063919527,0.005877107,0.0044848598,0.0042731347,0.0037912168,0.21504405
2230,0.0049359878,0.005087676,0.0041321567,0.0065661008,0.006905902,0.004346656,0.0101683745,0.0042726737,0.011027531,0.0052717724,0.008560718,0.0029559203,0.0075169913,0.0033056308,0.0071004275,0.0054233596,0.0034031388,0.0057091853,0.006292371,0.0084498655,0.004872621,0.0060535166,0.008309721,0.0058379797,0.004599091,0.0033079323,0.006209991,0.007043374,0.008182472,0.006705488,0.003945768,0.007175319,0.008185083,0.0027837958,0.003074401,0.007933004,0.007672367,0.0028274572,0.0056470674,0.010000059,0.007380037,0.0019698732,0.004900068,0.007362467,0.0065131695,0.005795062,0.0045336336,0.0042702295,0.0037875806,0.21504387
2231,0.0049334066,0.005921064,0.0039375955,0.0064639756,0.007445166,0.004106585,0.0100010615,0.0042695054,0.011160087,0.0053975247,0.008512691,0.00275444,0.0076666004,0.0033063178,0.0071427356,0.0053547174,0.0033398056,0.0048479503,0.00647301,0.008434912,0.0048688347,0.0060479273,0.008114936,0.0058376067,0.0045969463,0.0031219185,0.006230608,0.0069503584,0.007822633,0.007021507,0.0038729762,0.0072713657,0.008167221,0.002780839,0.0030689908,0.007914513,0.0076654097,0.00292254,0.0060728635,0.009999151,0.0073777996,0.0019344307,0.0045919055,0.006914931,0.0066290735,0.005798168,0.0046205507,0.004223745,0.0037839964,0.21504368
2232,0.0049308804,0.005438546,0.004012988,0.0063480944,0.007444329,0.0043435385,0.009884895,0.0042663626,0.011046384,0.0058353986,0.008506969,0.002803339,0.0075506475,0.0034265819,0.0068404824,0.0054091294,0.0039859624,0.005817388,0.006288052,0.008329302,0.004867325,0.0054886565,0.008300459,0.0058372403,0.0045193997,0.0030909528,0.006324764,0.0068608653,0.007807218,0.0070151635,0.0037092664,0.0071665174,0.008150278,0.002833932,0.0027506882,0.007951924,0.0076583275,0.002918887,0.0060718497,0.009948748,0.007375646,0.001961151,0.0045900256,0.007362287,0.006627601,0.0057859523,0.005043854,0.004264489,0.0037804581,0.21504343
2233,0.0049283565,0.005258496,0.004009958,0.006387301,0.0069035618,0.0043419963,0.009883538,0.004263207,0.010820748,0.0064828717,0.008501803,0.0028844937,0.0074911,0.0034168896,0.0068509276,0.0052938825,0.003824873,0.0058127106,0.0062859477,0.008407032,0.0048680617,0.0060368073,0.0085890945,0.0058368742,0.004517343,0.003096171,0.0064930837,0.006970896,0.007985192,0.0070092604,0.003925772,0.0072454503,0.008848327,0.002830906,0.003058533,0.0078708865,0.0066714627,0.0029155335,0.006070843,0.009948019,0.0074302256,0.0019259363,0.004707754,0.0073621976,0.006626185,0.0066770115,0.0050414577,0.0042178966,0.0037769536,0.21504317
2234,0.0045069074,0.00525691,0.0043016463,0.006444808,0.006793926,0.0043404615,0.010199791,0.004228769,0.011144705,0.006469546,0.0087276595,0.002879061,0.0074933153,0.003382306,0.0069392766,0.005315019,0.0035466081,0.0056909574,0.0062838984,0.008993565,0.004870841,0.006031126,0.008291198,0.00583651,0.0045905528,0.0031769136,0.006342534,0.0068965224,0.007907855,0.00700423,0.0038478628,0.007197791,0.008810132,0.0027628406,0.0030534444,0.007917711,0.0076441914,0.0029120387,0.006069924,0.009947291,0.007455449,0.0019528265,0.004705341,0.007362092,0.00687856,0.0058571096,0.004511013,0.004258799,0.003773476,0.21504283
2235,0.004298894,0.0050190515,0.0039905645,0.006639264,0.0074416897,0.004338937,0.010036255,0.0042255744,0.011024224,0.00645711,0.008808481,0.0027869411,0.007579242,0.003416585,0.0070839697,0.0054218117,0.0033040335,0.005804143,0.0062819063,0.008981172,0.0048755286,0.0054722093,0.008782931,0.005836154,0.0045884326,0.0031311936,0.0064832484,0.0068629496,0.008218957,0.006765315,0.003912734,0.0073444713,0.008773586,0.0028249149,0.002734546,0.0079547595,0.007637132,0.0029085993,0.0056996117,0.009946537,0.0073685953,0.0019177981,0.004703245,0.007362003,0.006876875,0.006667762,0.004522092,0.0042559267,0.0037700278,0.21504247
2236,0.0049955198,0.005913973,0.004143587,0.0065448987,0.0067921756,0.004099728,0.009920815,0.0042224256,0.011283078,0.0064474638,0.00870108,0.0027813583,0.0076845363,0.0034039067,0.007539147,0.0052851015,0.003382423,0.005799774,0.0062799365,0.008445687,0.004810293,0.0056798626,0.008355665,0.005835792,0.004586241,0.0034126942,0.0061765485,0.006829842,0.00821536,0.006994891,0.0036830553,0.0072183893,0.008737832,0.0027668725,0.0030434614,0.007870135,0.0076298676,0.002783093,0.0060928934,0.009994556,0.0073906225,0.0020915014,0.0047010304,0.0069137695,0.0068751527,0.0057660937,0.0044968226,0.0042530377,0.0037665917,0.21504208
2237,0.004837035,0.005912459,0.003913756,0.006627008,0.007439855,0.004098122,0.010017619,0.0042192275,0.011074846,0.006434692,0.008687967,0.0029689295,0.007478296,0.0033619208,0.0072766994,0.005346264,0.003379882,0.0048312056,0.0062780045,0.008301923,0.004819363,0.0053570685,0.008135431,0.005835438,0.0045380304,0.0034064448,0.0061748014,0.006777257,0.0077638477,0.006989789,0.0038998362,0.0071508395,0.008999167,0.00276407,0.0030385326,0.007868963,0.007622664,0.0029643408,0.006082429,0.0099519,0.007479329,0.002084951,0.004698839,0.007361794,0.0066965134,0.005813404,0.0045637493,0.0042501655,0.0037631644,0.21504164
