,LOSS0,LOSS1,LOSS2,LOSS3,LOSS4,LOSS5,LOSS6,LOSS7,LOSS8,LOSS9,LOSS10,LOSS11,LOSS12,LOSS13,LOSS14,LOSS15,LOSS16,LOSS17,LOSS18,LOSS19,LOSS20,LOSS21,LOSS22,LOSS23,LOSS24,LOSS25,LOSS26,LOSS27,LOSS28,LOSS29,LOSS30,LOSS31,LOSS32,LOSS33,LOSS34,LOSS35,LOSS36,LOSS37,LOSS38,LOSS39,LOSS40,LOSS41,LOSS42,LOSS43,LOSS44,LOSS45,LOSS46,LOSS47,LOSS48,LOSS49
1304,0.0005016129,0.0005663023,0.00029642458,8.6784894e-05,0.00032404592,0.0006300342,0.00030799262,0.0003930106,0.00013202589,0.001204144,0.00022969885,0.0006072157,0.00074080174,0.0001246927,0.0010143293,0.00033188323,0.00058765477,0.0003498555,0.0015446778,0.00055683614,0.0007472352,9.20163e-05,1.9395557e-05,0.00011037747,0.0011136901,0.0002088846,0.000271063,0.00016757422,0.0009868148,0.21535018,8.70847e-05,0.0016236365,0.00036394974,0.0014334806,0.0015099077,0.00030317012,0.002139686,0.00014442613,0.0011192354,8.779317e-05,0.0005714611,0.00019239333,0.00011368711,0.002275664,0.0019423908,0.0004080071,0.0009795071,0.0003496635,0.0001975551,0.0004281634
1305,0.00050073897,0.0005660916,0.00029623805,8.673675e-05,0.00032386283,0.00062975887,0.00030788078,0.00039296006,0.00013197187,0.0012018499,0.0002294952,0.0006069522,0.00073903037,0.00012463337,0.0010134707,0.00033154737,0.00058733387,0.00034969137,0.001543827,0.00055665016,0.00074680895,9.198469e-05,1.9341827e-05,0.00011029815,0.0011131538,0.00020878678,0.0002709526,0.00016748864,0.0009860994,0.2153439,8.6966575e-05,0.0016226532,0.00036378967,0.0014327988,0.0015086747,0.00030276724,0.0021383138,0.00014431287,0.0011185172,8.7756496e-05,0.00057117676,0.00019226607,0.000113643226,0.002274967,0.0019418437,0.00040781364,0.0009792398,0.00034950092,0.00019745698,0.00042781318
1306,0.00049986737,0.00056588056,0.00029605153,8.668821e-05,0.00032367936,0.0006294833,0.00030776957,0.00039290986,0.00013191829,0.0011995647,0.00022929246,0.0006066893,0.0007372614,0.00012457417,0.0010126149,0.00033121038,0.00058701256,0.00034952804,0.0015429781,0.0005564642,0.000746389,9.1953385e-05,1.9288409e-05,0.00011021843,0.0011126173,0.00020868935,0.00027084173,0.00016740357,0.0009853857,0.21533653,8.684973e-05,0.0016216731,0.00036362966,0.0014321186,0.0015074436,0.0003023646,0.0021369422,0.00014419995,0.0011177973,8.771996e-05,0.0005708917,0.00019213946,0.000113599825,0.0022742709,0.0019412971,0.00040761984,0.0009789736,0.00034933852,0.00019735895,0.00042746143
1307,0.0004989977,0.00056567043,0.0002958656,8.664063e-05,0.00032349708,0.00062920665,0.00030765895,0.0003928598,0.00013186446,0.0011972857,0.0002290899,0.00060642656,0.0007354961,0.00012451499,0.0010117622,0.00033087548,0.0005866922,0.00034936456,0.0015421304,0.0005562792,0.00074596365,9.1921895e-05,1.9234962e-05,0.00011013878,0.0011120823,0.000208592,0.00027073198,0.00016731829,0.0009846733,0.21532822,8.67333e-05,0.0016206938,0.00036347,0.0014314387,0.001506213,0.00030196304,0.00213557,0.00014408737,0.0011170794,8.768355e-05,0.00057060714,0.00019201181,0.000113556365,0.0022735766,0.0019407517,0.0004074265,0.0009787068,0.00034917652,0.00019726084,0.000427112
1308,0.0004981284,0.0005654596,0.00029568007,8.659246e-05,0.00032331407,0.00062893145,0.00030754824,0.000392809,0.00013181102,0.0011950161,0.00022888771,0.00060616474,0.0007337327,0.00012445606,0.0010109126,0.00033053994,0.0005863726,0.00034920152,0.0015412803,0.0005560942,0.0007455425,9.18908e-05,1.9181964e-05,0.000110060166,0.001111547,0.00020849518,0.0002706213,0.00016723358,0.0009839606,0.2153191,8.661668e-05,0.0016197149,0.00036331036,0.0014307601,0.0015049839,0.00030156208,0.0021342002,0.00014397476,0.00111636,8.764722e-05,0.00057032384,0.0001918854,0.00011351329,0.0022728783,0.0019402051,0.00040723334,0.0009784407,0.00034901456,0.00019716335,0.00042676224
1309,0.0004972618,0.000565249,0.00029549445,8.6544176e-05,0.0003231316,0.0006286565,0.0003074355,0.00039275907,0.00013175815,0.0011927533,0.00022868595,0.0006059021,0.0007319741,0.0001243975,0.0010100657,0.00033020703,0.00058605266,0.0003490386,0.0015404358,0.00055590906,0.00074512244,9.1859394e-05,1.91291e-05,0.00010998166,0.0011110132,0.00020839839,0.00027051137,0.00016714899,0.0009832499,0.21530929,8.650148e-05,0.0016187371,0.00036315143,0.0014300818,0.0015037555,0.0003011619,0.0021328297,0.00014386252,0.001115642,8.761085e-05,0.00057004066,0.00019175866,0.0001134698,0.0022721817,0.0019396608,0.00040703983,0.0009781753,0.00034885245,0.00019706548,0.00042641186
1310,0.0004963973,0.00056503864,0.00029530967,8.6496046e-05,0.000322949,0.0006283822,0.00030732516,0.000392709,0.0001317053,0.0011904981,0.00022848444,0.00060564064,0.00073021767,0.00012433874,0.0010092219,0.00032987396,0.00058573374,0.00034887568,0.001539589,0.00055572495,0.00074469845,9.1828486e-05,1.9076466e-05,0.000109903434,0.0011104791,0.00020830192,0.000270401,0.0001670644,0.00098254,0.215299,8.6386346e-05,0.0016177587,0.00036299214,0.0014294045,0.0015025294,0.00030076335,0.002131462,0.0001437505,0.0011149248,8.757472e-05,0.00056975737,0.00019163208,0.00011342703,0.002271486,0.0019391143,0.00040684658,0.000977909,0.0003486909,0.00019696771,0.00042606328
1311,0.0004955349,0.0005648289,0.00029512498,8.644814e-05,0.00032276634,0.0006281062,0.0003072134,0.00039265867,0.00013165259,0.0011882511,0.00022828318,0.0006053782,0.00072846527,0.00012428031,0.0010083814,0.0003295405,0.00058541464,0.00034871302,0.0015387412,0.00055554067,0.0007442775,9.179773e-05,1.9023886e-05,0.000109825494,0.0011099459,0.00020820572,0.00027029088,0.0001669795,0.0009818304,0.21528833,8.6272565e-05,0.0016167817,0.00036283402,0.0014287282,0.0015013043,0.00030036384,0.0021300942,0.00014363874,0.001114207,8.75387e-05,0.0005694746,0.00019150588,0.00011338425,0.0022707882,0.0019385702,0.00040665374,0.0009776435,0.00034852888,0.0001968702,0.0004257118
1312,0.0004946729,0.0005646192,0.00029494063,8.6399945e-05,0.00032258438,0.0006278343,0.0003071026,0.00039260913,0.00013159969,0.0011860103,0.00022808266,0.0006051177,0.00072671525,0.00012422196,0.0010075433,0.0003292101,0.0005850965,0.00034855038,0.0015378968,0.000555357,0.0007438548,9.176675e-05,1.8971708e-05,0.00010974674,0.001109413,0.00020810959,0.0002701814,0.00016689484,0.0009811221,0.2152775,8.6157976e-05,0.0016158057,0.00036267482,0.0014280516,0.0015000798,0.00029996588,0.0021287268,0.00014352746,0.0011134901,8.7502645e-05,0.0005691923,0.00019137883,0.00011334159,0.002270091,0.0019380242,0.00040646095,0.0009773779,0.00034836747,0.00019677283,0.00042536412
1313,0.0004938134,0.00056440965,0.00029475655,8.6351836e-05,0.00032240237,0.0006275593,0.00030699273,0.00039255916,0.00013154751,0.0011837789,0.00022788224,0.0006048571,0.0007249694,0.00012416363,0.0010067084,0.00032887864,0.0005847789,0.00034838816,0.0015370519,0.00055517367,0.00074343564,9.173594e-05,1.891981e-05,0.0001096691,0.0011088814,0.00020801405,0.000270072,0.00016681115,0.0009804148,0.21526662,8.6044594e-05,0.0016148306,0.0003625163,0.0014273763,0.0014988552,0.00029956966,0.0021273633,0.00014341631,0.0011127722,8.746682e-05,0.0005689104,0.00019125352,0.000113299284,0.0022693947,0.0019374787,0.00040626852,0.0009771126,0.0003482067,0.00019667562,0.00042501555
1314,0.00049295585,0.00056419993,0.0002945734,8.630364e-05,0.0003222205,0.00062728557,0.0003068818,0.0003925093,0.00013149531,0.0011815514,0.00022768238,0.000604597,0.00072322646,0.00012410572,0.001005875,0.00032854854,0.0005844602,0.0003482262,0.001536209,0.0005549905,0.0007430131,9.17052e-05,1.886768e-05,0.00010959213,0.0011083494,0.00020791845,0.0002699621,0.00016672666,0.0009797079,0.21525587,8.593151e-05,0.0016138562,0.00036235835,0.0014267021,0.0014976361,0.00029917297,0.0021259983,0.00014330566,0.0011120556,8.7431144e-05,0.00056862924,0.00019112726,0.000113256734,0.0022686985,0.0019369344,0.0004060761,0.000976848,0.00034804485,0.0001965784,0.00042467026
1315,0.00049210154,0.00056399085,0.00029439013,8.6255495e-05,0.0003220388,0.00062701287,0.00030677117,0.00039245922,0.00013144311,0.0011793326,0.00022748289,0.00060433673,0.0007214864,0.00012404776,0.0010050444,0.00032821912,0.0005841436,0.000348064,0.001535366,0.00055480766,0.0007425936,9.167471e-05,1.8816125e-05,0.00010951483,0.0011078188,0.00020782319,0.0002698524,0.00016664276,0.0009790024,0.21524547,8.5819265e-05,0.001612882,0.00036220058,0.001426028,0.0014964159,0.00029877815,0.0021246348,0.00014319502,0.0011113393,8.739552e-05,0.0005683479,0.00019100137,0.00011321464,0.002268001,0.0019363904,0.00040588362,0.0009765831,0.0003478839,0.0001964815,0.0004243214
1316,0.00049124775,0.00056378165,0.00029420725,8.620721e-05,0.00032185722,0.0006267393,0.0003066612,0.00039240925,0.00013139138,0.0011771191,0.00022728341,0.00060407654,0.0007197508,0.00012399016,0.0010042187,0.00032789112,0.00058382686,0.0003479023,0.0015345197,0.000554625,0.0007421763,9.164411e-05,1.876455e-05,0.000109437766,0.001107287,0.00020772863,0.00026974347,0.00016655878,0.000978298,0.21523552,8.570711e-05,0.0016119095,0.0003620427,0.0014253556,0.001495197,0.00029838344,0.002123272,0.00014308486,0.0011106228,8.7360124e-05,0.0005680669,0.00019087596,0.00011317248,0.002267305,0.0019358459,0.0004056916,0.0009763185,0.00034772244,0.00019638457,0.00042397465
1317,0.00049039605,0.00056357245,0.00029402433,8.615918e-05,0.00032167567,0.00062646816,0.0003065506,0.0003923594,0.00013133977,0.0011749129,0.00022708443,0.00060381764,0.0007180178,0.00012393261,0.001003395,0.00032756233,0.0005835104,0.0003477408,0.0015336808,0.0005544425,0.00074175396,9.161369e-05,1.871338e-05,0.00010936133,0.0011067566,0.00020763346,0.0002696336,0.0001664748,0.000977594,0.21522619,8.5595326e-05,0.0016109381,0.00036188573,0.0014246835,0.0014939789,0.00029798955,0.0021219114,0.00014297455,0.0011099072,8.7324675e-05,0.0005677862,0.00019075024,0.000113130685,0.0022666077,0.0019353024,0.00040549983,0.0009760536,0.00034756164,0.00019628776,0.00042362537
1318,0.00048954575,0.0005633644,0.00029384217,8.611104e-05,0.00032149418,0.00062619394,0.00030643857,0.00039231,0.00013128825,0.0011727134,0.00022688563,0.0006035586,0.0007162871,0.000123875,0.0010025725,0.00032723587,0.00058319385,0.00034757948,0.0015328417,0.00055426074,0.0007413379,9.158377e-05,1.86625e-05,0.00010928463,0.0011062276,0.00020753895,0.00026952467,0.00016639133,0.0009768916,0.21521762,8.548466e-05,0.0016099664,0.00036172778,0.0014240118,0.0014927628,0.0002975962,0.0021205505,0.0001428648,0.0011091916,8.728937e-05,0.0005675057,0.00019062476,0.00011308863,0.0022659113,0.0019347585,0.00040530786,0.0009757889,0.00034740134,0.0001961911,0.00042327555
1319,0.00048869767,0.00056315504,0.00029366033,8.6062646e-05,0.00032131333,0.0006259218,0.00030633048,0.00039226064,0.00013123681,0.0011705189,0.00022668745,0.0006032992,0.0007145614,0.00012381774,0.001001755,0.00032690892,0.00058287894,0.00034741787,0.0015319978,0.00055407983,0.0007409171,9.155358e-05,1.8611589e-05,0.00010920861,0.0011056978,0.0002074451,0.00026941512,0.00016630795,0.0009761891,0.21520989,8.537426e-05,0.0016089975,0.00036157088,0.0014233408,0.0014915479,0.00029720415,0.0021191903,0.00014275513,0.0011084769,8.7254244e-05,0.00056722626,0.00019049925,0.00011304723,0.002265214,0.0019342155,0.0004051156,0.0009755248,0.00034724028,0.00019609455,0.00042292962
1320,0.00048785092,0.00056294625,0.00029347866,8.601443e-05,0.0003211323,0.0006256489,0.0003062207,0.00039221108,0.00013118598,0.0011683323,0.00022648944,0.0006030415,0.0007128372,0.00012376053,0.0010009387,0.00032658357,0.00058256334,0.00034725692,0.0015311597,0.0005538982,0.00074049813,9.1523216e-05,1.856091e-05,0.000109133085,0.0011051698,0.00020735101,0.00026930636,0.0001662244,0.00097548746,0.21520317,8.526419e-05,0.0016080266,0.00036141428,0.0014226711,0.0014903359,0.00029681323,0.0021178336,0.00014264589,0.0011077626,8.721924e-05,0.0005669479,0.00019037449,0.00011300553,0.0022645174,0.0019336706,0.00040492398,0.0009752611,0.00034708006,0.00019599816,0.00042258512
1321,0.00048700703,0.0005627382,0.00029329714,8.596658e-05,0.00032095163,0.0006253782,0.00030610958,0.00039216148,0.00013113477,0.0011661501,0.00022629199,0.0006027844,0.000711118,0.00012370346,0.0010001262,0.00032625886,0.0005822483,0.00034709647,0.0015303176,0.00055371696,0.0007400786,9.149321e-05,1.851045e-05,0.000109058026,0.0011046422,0.00020725738,0.00026919774,0.00016614136,0.00097478734,0.21519749,8.5154476e-05,0.0016070612,0.00036125793,0.0014220012,0.001489122,0.00029642275,0.0021164757,0.00014253693,0.0011070482,8.718417e-05,0.00056666794,0.00019024946,0.000112964146,0.0022638198,0.0019331268,0.0004047328,0.0009749973,0.00034691952,0.00019590161,0.0004222367
1322,0.0004861636,0.0005625303,0.00029311606,8.591822e-05,0.00032077124,0.00062510616,0.00030599962,0.0003921118,0.00013108381,0.001163975,0.00022609463,0.0006025263,0.00070940127,0.00012364647,0.0009993169,0.0003259357,0.00058193365,0.00034693553,0.0015294822,0.0005535366,0.0007396623,9.14633e-05,1.8460458e-05,0.000108982575,0.0011041146,0.00020716357,0.00026908854,0.00016605793,0.00097408827,0.21519293,8.504596e-05,0.0016060921,0.00036110132,0.0014213334,0.0014879104,0.00029603406,0.0021151174,0.00014242766,0.0011063324,8.714959e-05,0.0005663898,0.00019012409,0.00011292289,0.0022631234,0.0019325847,0.000404542,0.0009747344,0.0003467597,0.00019580533,0.00042189055
1323,0.00048532235,0.00056232244,0.00029293564,8.587014e-05,0.00032059074,0.0006248357,0.00030589043,0.0003920629,0.0001310334,0.0011618059,0.00022589776,0.00060226896,0.00070768764,0.00012358969,0.0009985098,0.00032561165,0.00058161997,0.0003467752,0.0015286433,0.0005533559,0.0007392466,9.143361e-05,1.8410325e-05,0.00010890727,0.0011035871,0.00020707096,0.00026898037,0.00016597487,0.0009733894,0.21518953,8.493698e-05,0.0016051248,0.00036094533,0.0014206645,0.0014867014,0.000295645,0.0021137623,0.00014231898,0.0011056188,8.711481e-05,0.0005661115,0.0001900001,0.00011288202,0.0022624268,0.0019320415,0.00040435093,0.0009744715,0.00034659938,0.0001957092,0.00042154465
1324,0.00048448358,0.00056211447,0.00029275543,8.5821805e-05,0.00032041044,0.0006245636,0.00030577878,0.00039201314,0.00013098257,0.0011596421,0.00022570087,0.0006020119,0.00070597837,0.00012353327,0.000997704,0.0003252884,0.00058130623,0.000346615,0.0015278045,0.00055317575,0.00073882635,9.1403825e-05,1.8360344e-05,0.00010883272,0.0011030606,0.00020697743,0.0002688717,0.00016589167,0.00097269117,0.21518733,8.482949e-05,0.0016041572,0.00036078977,0.001419999,0.0014854928,0.0002952558,0.0021124072,0.00014221095,0.0011049063,8.708003e-05,0.000565833,0.00018987518,0.00011284068,0.0022617276,0.0019314986,0.00040415936,0.000974208,0.00034643942,0.00019561326,0.00042119744
1325,0.00048364568,0.00056190655,0.0002925753,8.577358e-05,0.00032022988,0.000624294,0.00030567034,0.0003919634,0.00013093224,0.0011574846,0.00022550479,0.00060175586,0.0007042717,0.00012347673,0.0009969014,0.00032496676,0.0005809933,0.00034645526,0.0015269689,0.0005529961,0.0007384071,9.137437e-05,1.8310955e-05,0.00010875872,0.0011025355,0.0002068847,0.00026876305,0.00016580896,0.0009719952,0.21518634,8.4721716e-05,0.001603194,0.00036063392,0.0014193325,0.0014842837,0.00029486822,0.0021110554,0.00014210293,0.0011041927,8.704563e-05,0.00056555594,0.00018975063,0.0001128,0.0022610333,0.0019309557,0.00040396853,0.0009739445,0.00034627915,0.00019551744,0.00042085457
1326,0.00048281022,0.0005616993,0.00029239524,8.5725456e-05,0.00032005002,0.0006240236,0.00030555887,0.00039191442,0.00013088189,0.0011553332,0.00022530895,0.000601499,0.0007025679,0.00012342032,0.0009961039,0.00032464424,0.00058068027,0.00034629522,0.0015261341,0.00055281684,0.0007379942,9.134468e-05,1.82615e-05,0.00010868404,0.0011020094,0.00020679219,0.00026865487,0.00016572661,0.0009712988,0.21518645,8.461449e-05,0.0016022295,0.00036047856,0.0014186673,0.0014830804,0.0002944832,0.0021097017,0.00014199526,0.0011034787,8.701123e-05,0.00056527863,0.00018962652,0.00011275947,0.0022603355,0.001930414,0.00040377773,0.0009736814,0.00034612007,0.00019542154,0.0004205091
1327,0.0004819759,0.00056149164,0.000292216,8.567726e-05,0.00031986984,0.00062375335,0.00030545,0.00039186492,0.00013083212,0.0011531884,0.00022511359,0.00060124387,0.0007008685,0.00012336423,0.0009953066,0.00032432526,0.0005803677,0.00034613546,0.0015252992,0.0005526369,0.00073757546,9.131548e-05,1.8212324e-05,0.000108610315,0.0011014836,0.00020670008,0.00026854657,0.00016564353,0.0009706041,0.21518767,8.450829e-05,0.0016012641,0.00036032326,0.0014180035,0.0014818772,0.00029409726,0.0021083495,0.00014188797,0.0011027664,8.697707e-05,0.0005650009,0.0001895023,0.00011271882,0.002259637,0.00192987,0.00040358765,0.000973419,0.00034596,0.00019532579,0.00042016656
1328,0.0004811436,0.0005612844,0.00029203694,8.5629275e-05,0.00031969039,0.0006234821,0.00030534007,0.00039181605,0.00013078206,0.0011510489,0.00022491803,0.00060098775,0.00069917087,0.00012330808,0.0009945118,0.0003240052,0.0005800554,0.00034597603,0.0015244621,0.00055245805,0.0007371622,9.128599e-05,1.8163095e-05,0.0001085361,0.0011009601,0.00020660761,0.00026843854,0.00016556086,0.00096990954,0.21518996,8.4402214e-05,0.0016003,0.000360168,0.0014173387,0.001480672,0.0002937122,0.0021069979,0.00014178087,0.0011020538,8.69428e-05,0.0005647249,0.00018937745,0.00011267843,0.002258941,0.0019293295,0.0004033972,0.0009731568,0.0003458009,0.00019523028,0.0004198198
1329,0.00048031373,0.00056107773,0.00029185842,8.5580825e-05,0.00031951035,0.0006232134,0.00030522942,0.0003917664,0.00013073234,0.0011489162,0.0002247229,0.00060073275,0.0006974774,0.00012325212,0.0009937206,0.00032368675,0.0005797436,0.00034581675,0.0015236284,0.00055227935,0.0007367451,9.125656e-05,1.8114359e-05,0.00010846312,0.0011004368,0.00020651586,0.0002683304,0.00016547854,0.0009692166,0.21519317,8.4296706e-05,0.0015993405,0.0003600132,0.0014166757,0.0014794697,0.00029332825,0.0021056472,0.00014167365,0.0011013409,8.690885e-05,0.0005644492,0.00018925396,0.000112638125,0.002258244,0.0019287866,0.0004032071,0.00097289454,0.00034564157,0.00019513487,0.0004194763
1330,0.00047948494,0.00056087045,0.00029167978,8.553275e-05,0.00031933092,0.0006229435,0.00030511987,0.0003917176,0.00013068231,0.0011467892,0.00022452814,0.000600477,0.00069578737,0.00012319646,0.0009929324,0.00032336678,0.0005794326,0.0003456576,0.0015227953,0.00055210094,0.00073633034,9.122748e-05,1.806551e-05,0.00010839042,0.001099913,0.00020642437,0.00026822218,0.00016539615,0.00096852373,0.21519716,8.4191335e-05,0.0015983781,0.00035985923,0.0014160138,0.0014782688,0.00029294475,0.0021042994,0.00014156733,0.0011006295,8.6874934e-05,0.0005641733,0.00018913017,0.000112597925,0.0022575466,0.0019282459,0.00040301666,0.0009726334,0.00034548188,0.00019503951,0.00041913227
1331,0.00047865786,0.0005606643,0.00029150187,8.548492e-05,0.00031915182,0.0006226759,0.00030500916,0.00039166887,0.00013063297,0.0011446689,0.00022433391,0.0006002228,0.0006941012,0.00012314058,0.0009921449,0.00032305016,0.0005791219,0.00034549859,0.0015219628,0.0005519234,0.0007359153,9.1198475e-05,1.801699e-05,0.00010831689,0.0010993909,0.00020633283,0.0002681147,0.00016531422,0.00096783286,0.21520185,8.408737e-05,0.0015974207,0.00035970466,0.001415352,0.0014770709,0.00029256192,0.0021029515,0.00014146056,0.001099918,8.6841115e-05,0.00056389737,0.00018900646,0.0001125582,0.0022568488,0.0019277032,0.00040282696,0.0009723707,0.0003453227,0.00019494443,0.00041878768
1332,0.00047783347,0.00056045724,0.00029132396,8.543661e-05,0.00031897257,0.00062240567,0.00030489932,0.00039161995,0.00013058394,0.0011425542,0.00022413989,0.0005999684,0.0006924175,0.0001230851,0.0009913592,0.00032273246,0.0005788113,0.00034533997,0.0015211299,0.0005517458,0.0007354991,9.116934e-05,1.7968956e-05,0.00010824462,0.0010988694,0.00020624141,0.0002680074,0.00016523189,0.00096714136,0.21520707,8.398334e-05,0.0015964594,0.00035955067,0.0014146907,0.0014758734,0.00029218063,0.0021016046,0.0001413546,0.0010992074,8.680739e-05,0.00056362204,0.00018888335,0.00011251823,0.0022561506,0.0019271618,0.0004026372,0.00097210944,0.00034516395,0.00019484926,0.00041844472
1333,0.0004770097,0.0005602505,0.00029114637,8.538862e-05,0.00031879346,0.00062213663,0.0003047907,0.00039157082,0.00013053417,0.001140447,0.0002239459,0.00059971475,0.00069073675,0.00012302969,0.0009905802,0.0003224172,0.00057850126,0.0003451814,0.0015202992,0.000551568,0.00073508685,9.114041e-05,1.7920762e-05,0.00010817151,0.001098347,0.00020615058,0.00026789916,0.00016515,0.0009664524,0.21521272,8.387961e-05,0.0015955009,0.00035939662,0.0014140302,0.0014746762,0.00029180033,0.0021002598,0.00014124851,0.001098496,8.677388e-05,0.00056334754,0.00018875992,0.00011247855,0.0022554535,0.001926621,0.00040244713,0.0009718481,0.00034500487,0.0001947543,0.00041810237
1334,0.00047618768,0.00056004437,0.00029096907,8.534067e-05,0.0003186145,0.0006218689,0.00030468023,0.00039152146,0.00013048484,0.0011383451,0.00022375215,0.00059946114,0.0006890601,0.00012297426,0.0009898013,0.0003221002,0.0005781914,0.0003450229,0.0015194672,0.0005513912,0.00073467183,9.1111804e-05,1.7872544e-05,0.0001081,0.0010978259,0.00020605941,0.00026779188,0.00016506774,0.00096576253,0.21521854,8.377655e-05,0.0015945417,0.00035924278,0.0014133704,0.0014734794,0.0002914203,0.0020989142,0.00014114284,0.0010977857,8.6740314e-05,0.0005630732,0.00018863619,0.00011243913,0.0022547564,0.0019260804,0.00040225819,0.0009715866,0.00034484602,0.00019465949,0.00041775953
1335,0.00047536832,0.00055983796,0.00029079217,8.529256e-05,0.00031843592,0.00062160083,0.00030457086,0.00039147286,0.00013043614,0.0011362515,0.00022355918,0.0005992085,0.00068738713,0.00012291907,0.0009890238,0.00032178633,0.0005778816,0.0003448649,0.0015186361,0.0005512145,0.00073425885,9.1082955e-05,1.7825123e-05,0.000108028034,0.0010973052,0.00020596912,0.00026768484,0.0001649861,0.000965075,0.21522447,8.36744e-05,0.0015935877,0.00035908908,0.0014127112,0.0014722856,0.0002910404,0.0020975694,0.0001410376,0.0010970755,8.670707e-05,0.00056279986,0.00018851312,0.00011239982,0.0022540586,0.0019255389,0.00040206886,0.00097132573,0.00034468767,0.0001945648,0.00041741674
1336,0.00047455044,0.00055963226,0.00029061546,8.5244814e-05,0.0003182568,0.00062133354,0.0003044604,0.00039142408,0.00013038726,0.001134164,0.0002233662,0.000598955,0.00068571727,0.00012286406,0.0009882506,0.0003214723,0.0005775726,0.0003447072,0.0015178096,0.00055103755,0.0007338458,9.1054266e-05,1.7777465e-05,0.00010795649,0.0010967853,0.00020587828,0.00026757788,0.00016490437,0.00096438796,0.21523027,8.357208e-05,0.0015926294,0.0003589355,0.0014120525,0.0014710956,0.00029066205,0.002096226,0.00014093217,0.0010963652,8.667367e-05,0.0005625259,0.00018839019,0.00011236053,0.0022533606,0.0019249991,0.00040187972,0.00097106415,0.00034452934,0.0001944701,0.00041707026
1337,0.00047373355,0.0005594265,0.00029043935,8.5196625e-05,0.00031807864,0.0006210659,0.00030435075,0.00039137536,0.00013033826,0.0011320845,0.00022317369,0.0005987032,0.0006840508,0.00012280907,0.0009874785,0.00032115902,0.00057726406,0.00034454963,0.0015169778,0.00055086106,0.0007334336,9.102557e-05,1.7729883e-05,0.000107884916,0.0010962655,0.0002057887,0.00026747075,0.0001648229,0.00096370134,0.21523589,8.3470084e-05,0.0015916756,0.00035878262,0.0014113964,0.0014699029,0.00029028452,0.0020948844,0.00014082702,0.0010956562,8.664039e-05,0.0005622524,0.00018826684,0.00011232147,0.0022526619,0.0019244581,0.00040169017,0.0009708031,0.00034437125,0.00019437555,0.00041673044
1338,0.0004729189,0.0005592207,0.00029026312,8.514856e-05,0.00031790024,0.00062079844,0.00030424143,0.00039132664,0.00013028948,0.0011300116,0.00022298089,0.0005984502,0.0006823871,0.00012275454,0.0009867104,0.00032084677,0.0005769561,0.00034439197,0.0015161507,0.00055068516,0.00073301984,9.0997e-05,1.7683107e-05,0.0001078137,0.001095746,0.0002056984,0.00026736347,0.00016474105,0.00096301583,0.21524104,8.33696e-05,0.0015907199,0.00035862977,0.0014107388,0.0014687134,0.00028990718,0.0020935442,0.00014072261,0.0010949459,8.6607484e-05,0.00056197896,0.00018814449,0.00011228249,0.002251966,0.0019239176,0.00040150108,0.00097054284,0.0003442126,0.00019428124,0.0004163878
1339,0.0004721057,0.00055901514,0.00029008763,8.510064e-05,0.0003177219,0.0006205307,0.00030413142,0.00039127833,0.00013024102,0.0011279456,0.00022278925,0.0005981979,0.00068072753,0.00012269961,0.000985944,0.0003205351,0.0005766481,0.00034423452,0.0015153232,0.00055050943,0.0007326069,9.096846e-05,1.7635832e-05,0.000107741835,0.0010952274,0.00020560906,0.0002672569,0.00016465985,0.0009623311,0.21524572,8.326864e-05,0.0015897666,0.00035847718,0.0014100824,0.0014675255,0.0002895314,0.0020922036,0.00014061789,0.0010942378,8.657442e-05,0.0005617065,0.0001880215,0.00011224382,0.0022512674,0.0019233772,0.00040131275,0.00097028294,0.00034405486,0.0001941871,0.0004160483
1340,0.00047129515,0.0005588098,0.0002899123,8.505302e-05,0.00031754415,0.0006202641,0.00030402167,0.00039122932,0.00013019246,0.0011258885,0.00022259705,0.00059794675,0.00067907036,0.000122645,0.0009851791,0.0003202226,0.0005763406,0.0003440775,0.0015144954,0.00055033364,0.0007321956,9.0940164e-05,1.7589318e-05,0.00010767182,0.0010947097,0.00020551961,0.00026715006,0.00016457883,0.00096164725,0.21524973,8.316869e-05,0.0015888128,0.0003583242,0.001409427,0.0014663391,0.0002891558,0.0020908634,0.00014051367,0.0010935282,8.654146e-05,0.0005614348,0.00018789936,0.00011220524,0.0022505713,0.001922837,0.0004011237,0.00097002316,0.00034389668,0.00019409263,0.00041570526
1341,0.0004704864,0.0005586045,0.00028973745,8.500542e-05,0.00031736595,0.00061999896,0.0003039112,0.0003911806,0.000130144,0.0011238386,0.00022240574,0.00059769524,0.0006774182,0.0001225906,0.0009844175,0.000319913,0.0005760333,0.00034392023,0.0015136696,0.0005501586,0.00073178444,9.0911715e-05,1.7542576e-05,0.000107601016,0.0010941924,0.00020543004,0.00026704383,0.0001644972,0.0009609645,0.21525303,8.30691e-05,0.0015878617,0.00035817217,0.0014087714,0.0014651521,0.00028878063,0.0020895258,0.00014040955,0.0010928215,8.650867e-05,0.000561163,0.00018777704,0.000112166934,0.002249873,0.0019222972,0.0004009352,0.00096976233,0.00034373946,0.0001939987,0.0004153627
