,MSE0,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE7,MSE8,MSE9,MSE10,MSE11,MSE12,MSE13,MSE14,MSE15,MSE16,MSE17,MSE18,MSE19,MSE20,MSE21,MSE22,MSE23,MSE24,MSE25,MSE26,MSE27,MSE28,MSE29,MSE30,MSE31,MSE32,MSE33,MSE34,MSE35,MSE36,MSE37,MSE38,MSE39,MSE40,MSE41,MSE42,MSE43,MSE44,MSE45,MSE46,MSE47,MSE48,MSE49
63,5.3098702e-08,0.00013355284,8.757084e-09,1.669554e-05,8.0602505e-05,0.00019903237,4.728992e-05,9.7423814e-05,6.2226485e-05,4.3791126e-05,1.4083245e-08,4.220592e-05,1.33735275e-05,2.5807278e-06,3.8263013e-05,7.887168e-05,0.00023309265,2.1261461e-05,0.00021786163,4.7816855e-05,3.6244102e-05,3.6870283e-06,2.4628218e-07,1.0156594e-05,0.0003387689,3.5707133e-05,1.6445342e-06,8.21686e-06,0.00022124419,0.20988119,4.227392e-06,2.8505635e-06,6.274099e-05,0.00012540152,5.7615274e-05,3.0540697e-05,0.00032193502,8.146618e-06,9.985919e-05,1.5330585e-07,1.7121998e-05,3.594228e-06,6.430383e-06,0.00062749576,0.00038686706,0.00013282093,0.00068896887,9.61282e-06,6.1239703e-06,1.7679922e-05
64,1.5709275e-06,0.00014447304,6.45035e-06,1.0380443e-05,6.2083636e-05,0.00019003292,2.3816254e-05,0.0001501145,4.445668e-05,5.9416223e-05,1.434475e-06,2.0784575e-05,2.695977e-05,6.7507785e-06,2.2613334e-05,6.755251e-05,0.0002125637,1.2694663e-05,0.00021623533,4.5295175e-05,2.9043944e-05,1.0325975e-05,4.2271773e-07,1.7276245e-05,0.00027445928,1.8763694e-05,1.7509194e-06,1.227139e-05,0.00019835602,0.25860974,5.97825e-07,2.6663593e-06,3.4265253e-05,9.5224874e-05,2.5883817e-05,3.308033e-05,0.0002857471,1.7880233e-05,0.00013044321,6.02535e-07,3.8854537e-06,3.2362484e-06,6.253565e-06,0.00049266085,0.00039135845,0.00010222156,0.0005564993,5.7304783e-06,1.6770258e-06,1.208792e-05
65,4.579538e-06,0.0001417471,2.0369549e-05,5.1902352e-06,4.1639767e-05,0.00015962271,8.105669e-06,0.00018087756,2.7015816e-05,6.367452e-05,6.045018e-06,7.337235e-06,4.0910665e-05,1.102681e-05,1.0114657e-05,5.0046514e-05,0.00017697488,6.823451e-06,0.0001888614,4.0139275e-05,2.1011821e-05,1.8404224e-05,4.7566587e-07,2.1733755e-05,0.00020170523,6.481724e-06,2.4797585e-06,1.5261816e-05,0.000159363,0.3107963,3.1676282e-07,3.895211e-06,1.3456485e-05,6.55362e-05,6.1850396e-06,2.9739007e-05,0.00022427953,2.6115102e-05,0.0001381924,2.4063477e-06,1.8030511e-07,3.3012288e-06,4.8655056e-06,0.00035088044,0.00036346825,6.9439346e-05,0.00040969174,3.042687e-06,4.0587622e-08,6.6282214e-06
66,7.978222e-06,0.00012536548,3.4113997e-05,1.6936623e-06,2.307713e-05,0.000116918985,7.7461505e-07,0.00018099863,1.2712933e-05,5.6264198e-05,1.24083235e-05,1.155496e-06,5.0458904e-05,1.3716169e-05,2.4852995e-06,3.0428148e-05,0.00013241732,3.230782e-06,0.00014411648,3.2753407e-05,1.3098565e-05,2.5124382e-05,3.7420438e-07,2.202622e-05,0.00013050858,4.8342565e-07,3.880873e-06,1.6352942e-05,0.000112080925,0.36538097,3.1944587e-06,6.277287e-06,2.138701e-06,3.9646857e-05,9.072224e-09,2.1791591e-05,0.00015353765,2.970781e-05,0.0001224779,3.664516e-06,6.615031e-06,3.6324102e-06,2.9244998e-06,0.00022102792,0.0003091204,3.98242e-05,0.0002679505,1.3145882e-06,6.0063957e-07,2.4156027e-06
67,1.0638591e-05,9.854128e-05,4.1507177e-05,1.143972e-07,9.267263e-06,7.2621e-05,8.669732e-07,0.0001530646,3.4771117e-06,4.0961004e-05,1.8286024e-05,6.058361e-08,5.229335e-05,1.3797081e-05,3.1191725e-09,1.3323005e-05,8.6284344e-05,1.2905072e-06,9.356115e-05,2.3980301e-05,6.3781927e-06,2.8043427e-05,1.8368699e-07,1.8387353e-05,6.9931935e-05,1.3006158e-06,5.860479e-06,1.5250874e-05,6.56086e-05,0.42124796,7.591427e-06,9.296862e-06,4.4908094e-07,1.9817828e-05,6.497515e-06,1.2133347e-05,8.8127825e-05,2.762958e-05,9.066377e-05,3.5975058e-06,1.6683121e-05,4.0527602e-06,1.1808132e-06,0.00011670189,0.00023858283,1.7382443e-05,0.00014783813,3.4483315e-07,2.6077046e-06,2.3217359e-07
68,1.1775185e-05,6.683867e-05,4.003097e-05,3.2032872e-07,1.6397222e-06,3.5703924e-05,6.3140774e-06,0.00010795548,3.5341387e-08,2.3411048e-05,2.162247e-05,1.4315497e-06,4.5923938e-05,1.1272605e-05,1.654946e-06,2.5698237e-06,4.578469e-05,3.9213444e-07,4.836412e-05,1.5026384e-05,1.8200479e-06,2.6129115e-05,2.7456792e-08,1.24083235e-05,2.6600734e-05,8.309038e-06,8.024926e-06,1.23008485e-05,2.8209384e-05,0.47729203,1.1311061e-05,1.205727e-05,6.9890157e-06,7.008884e-06,2.2822427e-05,4.0776367e-06,3.8326085e-05,2.104052e-05,5.3968593e-05,2.448508e-06,2.2471271e-05,4.3525715e-06,1.6997919e-07,4.520817e-05,0.00016390506,4.123381e-06,6.0775128e-05,2.9809257e-09,5.3170147e-06,3.3090615e-07
69,1.1143897e-05,3.668357e-05,3.104974e-05,1.8812653e-06,1.5260652e-07,1.14217855e-05,1.4513742e-05,5.9890852e-05,1.9006086e-06,8.936402e-06,2.1370162e-05,3.0871395e-06,3.365013e-05,7.1293243e-06,5.639383e-06,2.398468e-07,1.6549975e-05,6.3944604e-08,1.6514348e-05,7.265243e-06,2.1903507e-08,2.0124682e-05,2.0438058e-08,6.244178e-06,3.798068e-06,1.9872792e-05,9.748012e-06,8.342059e-06,5.651137e-06,0.53247494,1.267492e-05,1.3673377e-05,1.9222165e-05,9.258819e-07,4.4855784e-05,1.6912018e-07,9.000662e-06,1.2563758e-05,2.2954742e-05,1.0026582e-06,2.0221594e-05,4.3328223e-06,5.811522e-08,7.778137e-06,9.633379e-05,3.172662e-11,1.1953183e-05,2.0680088e-07,8.083963e-06,2.403667e-06
70,9.043451e-06,1.3723344e-05,1.8527038e-05,4.1812555e-06,3.5653018e-06,8.3671756e-07,2.291421e-05,2.1745149e-05,7.62546e-06,1.039882e-06,1.7807595e-05,3.783098e-06,1.9448615e-05,2.9414448e-06,9.990968e-06,6.2414974e-06,1.7530101e-06,4.6373794e-11,1.441909e-06,1.963865e-06,1.0292422e-06,1.2150897e-05,2.1243602e-07,1.7675213e-06,1.2838462e-06,3.367001e-05,1.0410134e-05,4.4261233e-06,3.032073e-07,0.5858706,1.12268235e-05,1.3676573e-05,3.4025976e-05,2.899963e-07,6.802289e-05,1.4587058e-06,3.764109e-10,5.111505e-06,4.4125904e-06,8.506581e-08,1.1968644e-05,3.8859234e-06,6.6098096e-07,7.563631e-07,4.4248674e-05,3.2854364e-06,4.853339e-07,8.743981e-07,1.0409269e-05,5.7021193e-06
71,6.1603832e-06,1.5821535e-06,7.1546515e-06,6.55866e-06,9.921756e-06,1.6281414e-06,2.947339e-05,1.9557294e-06,1.522621e-05,8.4850825e-07,1.2271285e-05,3.2644564e-06,7.481143e-06,3.2688968e-07,1.310903e-05,1.8553987e-05,1.8046416e-06,3.1905184e-08,2.1339092e-06,2.6199543e-09,4.30891e-06,4.8669517e-06,5.6564147e-07,1.6209242e-08,1.5788339e-05,4.7139612e-05,9.692727e-06,1.4873889e-06,1.1123114e-05,0.63669884,7.771074e-06,1.2171059e-05,4.8271104e-05,3.255094e-06,8.807943e-05,7.3821066e-06,7.5034127e-06,7.741692e-07,2.5802913e-07,2.3573408e-07,3.3413114e-06,3.0506458e-06,1.5874059e-06,1.7223269e-05,1.2074247e-05,1.1237811e-05,2.0527224e-05,1.8797124e-06,1.1954935e-05,9.254111e-06
72,3.2997668e-06,1.323796e-06,7.0716686e-07,8.444458e-06,1.7082559e-05,9.54742e-06,3.2929147e-05,3.4068378e-06,2.2665517e-05,7.3485407e-06,6.5461486e-06,1.987575e-06,8.33776e-07,4.533249e-07,1.4110458e-05,3.3931643e-05,1.4635481e-05,8.219594e-08,1.4313476e-05,1.6731686e-06,8.88285e-06,5.7011067e-07,9.703062e-07,1.0149307e-06,4.1974676e-05,5.7945115e-05,7.726027e-06,9.325963e-08,3.4349916e-05,0.68434316,3.8370235e-06,9.677424e-06,5.9337224e-05,7.843771e-06,0.00010179895,1.6154814e-05,2.5691614e-05,2.1132485e-07,8.174372e-06,1.5963551e-06,2.5369644e-08,2.0079203e-06,2.4262679e-06,4.8716058e-05,1.8261564e-07,2.0833651e-05,6.300565e-05,3.0366596e-06,1.2547495e-05,1.2137812e-05
73,1.145331e-06,1.1592434e-05,1.103085e-06,9.455189e-06,2.317932e-05,1.9961239e-05,3.287598e-05,2.3976361e-05,2.8267981e-05,1.8113622e-05,2.1990925e-06,6.9518836e-07,8.587512e-07,3.7436107e-06,1.29019245e-05,4.8788057e-05,3.640702e-05,1.2298968e-07,3.21274e-05,6.611199e-06,1.3578109e-05,5.755693e-07,1.292336e-06,3.9689035e-06,7.361179e-05,6.437058e-05,5.060492e-06,3.287154e-07,6.462213e-05,0.72835654,9.419815e-07,6.860557e-06,6.5486754e-05,1.2321658e-05,0.00010735003,2.5437861e-05,4.832765e-05,2.6884497e-06,2.328145e-05,3.9556744e-06,5.1472784e-06,1.0129202e-06,2.8926822e-06,8.674561e-05,5.6214913e-06,2.9415496e-05,0.00011752237,4.114248e-06,1.2167733e-05,1.3685612e-05
74,9.110613e-08,2.9281653e-05,8.247472e-06,9.444653e-06,2.6927284e-05,2.9027724e-05,2.967306e-05,5.809176e-05,3.0989988e-05,3.0184838e-05,1.3770305e-07,2.5669578e-08,7.141664e-06,9.833431e-06,1.0043884e-05,6.0039245e-05,6.243684e-05,1.478476e-07,4.9793834e-05,1.3883895e-05,1.7305492e-05,4.9966698e-06,1.4238224e-06,7.663942e-06,0.00010469813,6.556154e-05,2.4552746e-06,1.8460732e-06,9.6192554e-05,0.7684587,4.5244244e-09,4.299666e-06,6.601768e-05,1.5448317e-05,0.00010441015,3.30267e-05,6.9962596e-05,6.6258044e-06,4.0022296e-05,6.875162e-06,1.8488832e-05,3.0199413e-07,2.8930117e-06,0.00012394303,2.3312376e-05,3.5102268e-05,0.00017406578,4.8834027e-06,1.09267885e-05,1.3619761e-05
75,1.8925928e-07,5.044049e-05,2.0460442e-05,8.496761e-06,2.7757791e-05,3.4354194e-05,2.4218336e-05,9.8612734e-05,3.0525713e-05,4.0843213e-05,4.79734e-07,2.855439e-07,1.7937555e-05,1.774502e-05,6.460913e-06,6.568369e-05,8.809999e-05,1.567203e-07,6.283462e-05,2.2198807e-05,1.9297828e-05,1.28989805e-05,1.3226991e-06,1.0897549e-05,0.00013034418,6.15902e-05,6.1935316e-07,4.0238638e-06,0.00012396625,0.804521,1.1122123e-06,2.3323555e-06,6.124104e-05,1.6587035e-05,9.40124e-05,3.7366495e-05,8.665889e-05,1.0334788e-05,5.369265e-05,9.829272e-06,3.719281e-05,7.177572e-09,2.5018649e-06,0.00015475665,4.7373265e-05,3.6997593e-05,0.00022431948,5.174122e-06,9.044572e-06,1.20620825e-05
76,1.2000954e-06,7.1163486e-05,3.5195822e-05,6.8666864e-06,2.5778849e-05,3.512328e-05,1.7675537e-05,0.0001385277,2.7232103e-05,4.8133817e-05,2.692458e-06,1.4033951e-06,3.08224e-05,2.6177428e-05,3.1428149e-06,6.503906e-05,0.00010955575,1.5006174e-07,6.870718e-05,3.0171495e-05,1.9233077e-05,2.2692271e-05,1.0270362e-06,1.2809068e-05,0.00014728894,5.3346645e-05,9.810828e-10,6.1726314e-06,0.00014421971,0.8365475,3.6559636e-06,1.0464415e-06,5.2281932e-05,1.5683418e-05,7.8195044e-05,3.781471e-05,9.622647e-05,1.2608217e-05,6.132899e-05,1.233186e-05,5.7154386e-05,1.2291129e-07,1.8895724e-06,0.00017573513,7.225878e-05,3.5127785e-05,0.00026239504,4.9207824e-06,6.809756e-06,9.457801e-06
77,2.7084727e-06,8.826483e-05,4.9781007e-05,4.912324e-06,2.1628775e-05,3.179792e-05,1.1216042e-05,0.00017215051,2.195327e-05,5.1083007e-05,5.8849987e-06,3.0296267e-06,4.333939e-05,3.3828688e-05,8.540627e-07,5.8686583e-05,0.00012419914,1.2799363e-07,6.6912035e-05,3.658661e-05,1.7255132e-05,3.259438e-05,6.3623634e-07,1.304017e-05,0.00015406524,4.231131e-05,6.937851e-07,7.721803e-06,0.00015490926,0.8646526,6.665563e-06,3.50412e-07,4.0783718e-05,1.3141961e-05,5.953792e-05,3.461671e-05,9.812768e-05,1.2983893e-05,6.194868e-05,1.4018475e-05,7.441043e-05,5.24277e-07,1.2396758e-06,0.00018545012,9.35685e-05,3.023865e-05,0.0002850903,4.178818e-06,4.540114e-06,6.4205624e-06
78,4.254642e-06,9.9662284e-05,6.1978826e-05,2.9992277e-06,1.6250062e-05,2.5667074e-05,5.8027244e-06,0.00019575053,1.5774427e-05,4.9675717e-05,9.118576e-06,4.699819e-06,5.34867e-05,3.964742e-05,3.5093262e-09,4.816091e-05,0.00013079216,9.220915e-08,5.8612975e-05,4.0588584e-05,1.3874346e-05,4.1027884e-05,2.7282516e-07,1.1718088e-05,0.00015084073,3.0231193e-05,2.4677122e-06,8.336121e-06,0.00015564419,0.8890361,9.189471e-06,6.3166986e-08,2.8566576e-05,9.65088e-06,4.069973e-05,2.8691513e-05,9.311616e-05,1.1675916e-05,5.6264424e-05,1.46913435e-05,8.605639e-05,1.0239127e-06,6.8984383e-07,0.00018417917,0.00010843783,2.350805e-05,0.00029168167,3.1114707e-06,2.5339036e-06,3.577002e-06
79,5.4504544e-06,0.00010446771,7.031539e-05,1.4329496e-06,1.0663832e-05,1.832938e-05,2.0591729e-06,0.00020766765,9.777507e-06,4.4638335e-05,1.16430465e-05,5.9946374e-06,5.9985337e-05,4.2985343e-05,5.870325e-07,3.551297e-05,0.00012937814,4.896748e-08,4.606031e-05,4.177796e-05,9.818437e-06,4.6883317e-05,4.518074e-08,9.3163635e-06,0.00013906314,1.8817178e-05,4.8834518e-06,7.954795e-06,0.00014740734,0.90996075,1.0575381e-05,3.5527137e-11,1.732434e-05,5.989367e-06,2.4003693e-05,2.1339347e-05,8.2781415e-05,9.300406e-06,4.6133762e-05,1.4328701e-05,9.0678244e-05,1.4404601e-06,3.0677882e-07,0.0001734541,0.00011559301,1.6232618e-05,0.00028343906,1.945168e-06,1.030331e-06,1.4209256e-06
80,6.0532275e-06,0.00010285567,7.41555e-05,4.1264934e-07,5.770732e-06,1.1268203e-05,2.2509502e-07,0.00020804726,4.8487896e-06,3.7143207e-05,1.3020833e-05,6.642942e-06,6.2339204e-05,4.3639007e-05,2.263698e-06,2.2875458e-05,0.00012099565,1.15315855e-08,3.192674e-05,4.020723e-05,5.8568003e-06,4.9620277e-05,1.134592e-08,6.4681303e-06,0.00012098967,9.479214e-06,7.4343247e-06,6.7516885e-06,0.00013211922,0.9277281,1.0576035e-05,2.1558636e-08,8.381486e-06,2.8634213e-06,1.1164948e-05,1.3902834e-05,6.9108515e-05,6.5709537e-06,3.3897064e-05,1.3057772e-05,8.829332e-05,1.6500901e-06,9.2884584e-08,0.00015555878,0.00011512159,9.582421e-06,0.00026301408,9.1904803e-07,1.7925944e-07,2.3120529e-07
81,5.980226e-06,9.579122e-05,7.361223e-05,9.134781e-09,2.2157524e-06,5.577275e-06,1.8580859e-07,0.00019837826,1.5526035e-06,2.851312e-05,1.3140584e-05,6.5620566e-06,6.0735347e-05,4.1798332e-05,4.486132e-06,1.2083258e-05,0.00010733228,1.5560736e-09,1.8720633e-05,3.6302124e-05,2.6481537e-06,4.9237577e-05,1.6715425e-07,3.7760728e-06,9.921962e-05,3.15433e-06,9.670542e-06,5.0544772e-06,0.00011218215,0.9426623,9.34258e-06,4.838394e-08,2.5526056e-06,7.832159e-07,3.125088e-06,7.5214443e-06,5.4075983e-05,4.0678183e-06,2.1817266e-05,1.111489e-05,8.003241e-05,1.6114997e-06,9.518998e-09,0.000133079,0.00010811152,4.41425e-06,0.00023378807,2.3053943e-07,2.5740055e-08,4.1147924e-08
82,5.3070635e-06,8.470765e-05,6.934228e-05,1.7538792e-07,3.2358182e-07,1.8435383e-06,1.5568816e-06,0.00018095312,9.271436e-08,1.9969744e-05,1.2156196e-05,5.837559e-06,5.585385e-05,3.7939088e-05,6.659621e-06,4.4244384e-06,9.035968e-05,4.790087e-08,8.3781e-06,3.0733037e-05,6.358828e-07,4.6151174e-05,4.5157086e-07,1.6869785e-06,7.630135e-05,2.3169996e-07,1.12776215e-05,3.2431615e-06,9.0068694e-05,0.9550923,7.2828157e-06,5.1954643e-08,1.02912416e-07,4.567878e-09,5.57052e-08,2.9452667e-06,3.9397954e-05,2.1320486e-06,1.1670099e-05,8.792017e-06,6.7678106e-05,1.3602316e-06,3.632875e-09,0.00010853631,9.623604e-05,1.1991978e-06,0.00019932237,2.4404703e-10,5.114442e-07,6.741449e-07
83,4.2121633e-06,7.120765e-05,6.231324e-05,7.740479e-07,1.0051134e-07,1.5725166e-07,3.7948814e-06,0.00015838629,3.3951827e-07,1.246638e-05,1.03828315e-05,4.6726177e-06,4.865058e-05,3.2695272e-05,8.2736715e-06,5.26402e-07,7.2029885e-05,1.8345395e-07,2.0378773e-06,2.4279203e-05,8.8562674e-10,4.103824e-05,7.692702e-07,4.2674793e-07,5.4432752e-05,5.743659e-07,1.21041685e-05,1.6620511e-06,6.8003596e-05,0.96534026,4.9242294e-06,3.6034578e-08,7.9280596e-07,5.2161005e-07,1.4480619e-06,4.907157e-07,2.636126e-05,8.6860075e-07,4.5331712e-06,6.388254e-06,5.3239848e-05,9.821841e-07,2.7932913e-08,8.412087e-05,8.1380174e-05,1.4792675e-08,0.00016292477,2.544162e-07,1.492104e-06,1.810276e-06
84,2.9340315e-06,5.6819565e-05,5.3588752e-05,1.6159764e-06,1.2882483e-06,2.2879253e-07,6.3162915e-06,0.00013321526,1.9100444e-06,6.60981e-06,8.1980015e-06,3.3192814e-06,4.0157713e-05,2.6737498e-05,9.007593e-06,3.6347274e-07,5.4052125e-05,4.4038836e-07,5.806564e-11,1.7703238e-05,6.692203e-07,3.467844e-05,1.0213679e-06,1.898107e-09,3.5293244e-05,3.6115273e-06,1.2147859e-05,5.557945e-07,4.7764162e-05,0.9737108,2.750558e-06,1.4980849e-08,3.9887177e-06,2.107706e-06,6.2870117e-06,6.744421e-08,1.5775167e-05,2.1096194e-07,7.629543e-07,4.1669164e-06,3.860308e-05,5.8200555e-07,5.1145207e-08,6.1547114e-05,6.53443e-05,6.1145687e-07,0.00012737223,9.2923295e-07,2.7661897e-06,3.0785316e-06
85,1.7107585e-06,4.283573e-05,4.4169537e-05,2.502021e-06,3.448364e-06,1.5263405e-06,8.589438e-06,0.00010764508,4.2734423e-06,2.6527416e-06,5.9535723e-06,2.023136e-06,3.1332027e-05,2.0680443e-05,8.766156e-06,3.3643094e-06,3.7756774e-05,8.4469326e-07,1.831008e-06,1.16609e-05,2.3611033e-06,2.7826194e-05,1.1325295e-06,2.5040072e-07,1.9978086e-05,8.478826e-06,1.1517613e-05,4.000955e-08,3.0590334e-05,0.9804867,1.118523e-06,1.9020854e-09,8.806565e-06,4.3836567e-06,1.3264071e-05,1.2702675e-06,7.9965685e-06,3.360973e-09,8.863364e-08,2.3292898e-06,2.5296597e-05,2.5267545e-07,5.9434235e-08,4.2001517e-05,4.964789e-05,2.5136135e-06,9.476477e-05,1.8910528e-06,4.1093494e-06,4.1418366e-06
86,7.410248e-07,3.0227742e-05,3.4883968e-05,3.256946e-06,6.058462e-06,3.4315708e-06,1.02283875e-05,8.3402214e-05,6.860506e-06,5.4329155e-07,3.9240417e-06,9.763926e-07,2.2956321e-05,1.5020291e-05,7.666326e-06,8.574779e-06,2.404876e-05,1.412222e-06,6.555886e-06,6.644238e-06,4.6658743e-06,2.1123016e-05,1.0733972e-06,9.140817e-07,9.022688e-06,1.4174668e-05,1.03857665e-05,1.0255838e-07,1.7184291e-05,0.9859236,2.0618299e-07,1.1630262e-09,1.4266427e-05,6.899716e-06,2.0978554e-05,3.507768e-06,3.0060025e-06,7.04475e-08,1.7994157e-06,1.0003412e-06,1.4392143e-05,5.2728083e-08,5.2158207e-08,2.616063e-05,3.542795e-05,5.132032e-06,6.650601e-05,2.965897e-06,5.308321e-06,4.756652e-06
87,1.5639344e-07,1.9626466e-05,2.6341897e-05,3.7537193e-06,8.603995e-06,5.3657736e-06,1.09930215e-05,6.169163e-05,9.1573565e-06,5.999613e-09,2.2834056e-06,2.9472127e-07,1.5595459e-05,1.0107875e-05,5.9851236e-06,1.4847448e-05,1.34182765e-05,2.1457686e-06,1.2894316e-05,2.9629514e-06,7.122393e-06,1.5050814e-05,8.64817e-07,1.7137857e-06,2.482217e-06,1.9708154e-05,8.945208e-06,6.2786086e-07,7.772325e-06,0.9902484,1.4394296e-08,9.522451e-09,1.9430501e-05,9.2132295e-06,2.8133165e-05,6.1321616e-06,5.100478e-07,2.6158943e-07,4.9512214e-06,2.2938762e-07,6.484764e-06,1.4725804e-09,3.5780094e-08,1.42606295e-05,2.3416482e-05,7.871666e-06,4.3352156e-05,3.972374e-06,6.188936e-06,4.8154257e-06
88,4.3529935e-09,1.1351101e-05,1.8929608e-05,3.926431e-06,1.0648416e-05,6.883004e-06,1.0837601e-05,4.323094e-05,1.0774356e-05,6.3201503e-07,1.1060283e-06,1.18669226e-08,9.592347e-06,6.1479395e-06,4.0767795e-06,2.1017995e-05,5.9996687e-06,3.0348099e-06,1.9490151e-05,7.525045e-07,9.295868e-06,9.921111e-06,5.6954195e-07,2.4079675e-06,4.4346464e-08,2.422334e-05,7.376384e-06,1.4344004e-06,2.2046688e-06,0.9936599,4.0593923e-07,2.0021204e-08,2.3512597e-05,1.0953311e-05,3.3663182e-05,8.5467245e-06,4.53934e-08,4.7021607e-07,8.56404e-06,5.858405e-10,1.7473585e-06,8.169499e-08,1.8275038e-08,6.194623e-06,1.3973222e-05,1.0215479e-05,2.5524334e-05,4.7510784e-06,6.6371213e-06,4.3418354e-06
89,2.513257e-07,5.4604325e-06,1.28355305e-05,3.7709638e-06,1.1884569e-05,7.706422e-06,9.8519995e-06,2.8319138e-05,1.1483239e-05,1.9646332e-06,3.838448e-07,8.638968e-08,5.0929298e-06,3.2158107e-06,2.3023272e-06,2.6060578e-05,1.6496499e-06,4.0569375e-06,2.5117217e-05,1.1432287e-09,1.0836304e-05,5.8878863e-06,2.7412628e-07,2.8334741e-06,1.1486544e-06,2.7086371e-05,5.8272576e-06,2.3164448e-06,6.564385e-08,0.99632865,1.1574649e-06,2.5469426e-08,2.5957363e-05,1.186499e-05,3.6841906e-05,1.0297539e-05,1.0726901e-06,6.350283e-07,1.1780975e-05,2.486963e-07,2.1468887e-08,2.5016215e-07,5.587813e-09,1.6126526e-06,7.151411e-06,1.1790249e-05,1.2831023e-05,5.185882e-06,6.605652e-06,3.4768982e-06
90,7.9398063e-07,1.8220375e-06,8.0905575e-06,3.3352019e-06,1.2156706e-05,7.743593e-06,8.253971e-06,1.6934102e-05,1.1225033e-05,3.5683556e-06,5.176027e-08,4.2059352e-07,2.0871075e-06,1.2857612e-06,9.472002e-07,2.9200082e-05,3.3914375e-08,5.1811708e-06,2.8822573e-05,5.863922e-07,1.1517913e-05,2.9770642e-06,6.450078e-08,2.9203836e-06,5.0983735e-06,2.7936865e-05,4.4043036e-06,3.0811148e-06,7.8083286e-07,0.9983991,2.0173527e-06,2.3417194e-08,2.647398e-05,1.1833088e-05,3.730881e-05,1.1102272e-05,3.051611e-06,7.3120935e-07,1.3969286e-05,8.7727346e-07,9.2010276e-07,4.5175017e-07,2.234276e-10,1.730026e-08,2.7779945e-06,1.2378963e-05,4.800249e-06,5.21811e-06,6.1152914e-06,2.4232597e-06
91,1.4810719e-06,1.767042e-07,4.613368e-06,2.7034755e-06,1.1461875e-05,7.060406e-06,6.3131038e-06,8.826631e-06,1.0095641e-05,5.077942e-06,1.3357643e-08,8.8351675e-07,4.5341082e-07,2.6138704e-07,1.7585236e-07,2.9981331e-05,7.056835e-07,6.371383e-06,3.0030322e-05,2.3135683e-06,1.1254962e-05,1.1199639e-06,1.1563343e-09,2.683062e-06,1.1153788e-05,2.6702894e-05,3.1730121e-06,3.577732e-06,3.7083385e-06,0.99999225,2.7586646e-06,1.5210329e-08,2.5042369e-05,1.08837985e-05,3.507866e-05,1.0877736e-05,5.493266e-06,7.584445e-07,1.4777653e-05,1.7760059e-06,3.9252545e-06,6.317809e-07,1.4891739e-09,8.4394617e-07,5.3235755e-07,1.1939863e-05,7.9280517e-07,4.8493976e-06,5.2463224e-06,1.399165e-06
92,2.1391054e-06,1.9690172e-07,2.2534177e-06,1.9800514e-06,9.9340405e-06,5.836444e-06,4.31899e-06,3.608629e-06,8.309504e-06,6.226124e-06,1.6340027e-07,1.336211e-06,2.3585234e-09,4.622329e-09,1.2408256e-08,2.8301563e-05,3.1727002e-06,7.590252e-06,2.8574415e-05,4.9506716e-06,1.0104035e-05,1.8783822e-07,1.0136157e-07,2.2010756e-06,1.86019e-05,2.3583547e-05,2.1634164e-06,3.7158532e-06,8.209435e-06,1.0012087,3.2064065e-06,5.696277e-09,2.1893964e-05,9.1704405e-06,3.0502293e-05,9.717795e-06,7.9933025e-06,7.2965366e-07,1.4136586e-05,2.8347968e-06,8.469966e-06,7.476727e-07,6.671511e-09,3.5228109e-06,1.6291308e-08,1.0584942e-05,9.777397e-08,4.1382987e-06,4.1224926e-06,5.950087e-07
93,2.6044e-06,1.5328193e-06,8.259232e-07,1.2710186e-06,7.815458e-06,4.3211808e-06,2.5354998e-06,8.23321e-07,6.1572214e-06,6.853636e-06,4.0434506e-07,1.6560508e-06,5.123089e-07,3.5983723e-07,3.4580705e-07,2.440481e-05,6.9478974e-06,8.802573e-06,2.4699822e-05,8.257039e-06,8.246176e-06,2.0739735e-08,3.3152963e-07,1.5900782e-06,2.6804675e-05,1.9018036e-05,1.3782363e-06,3.4738346e-06,1.369812e-05,1.00213,3.2690855e-06,2.3796748e-10,1.7472428e-05,6.95005e-06,2.4214769e-05,7.850745e-06,1.02461945e-05,6.625807e-07,1.2227936e-05,3.954305e-06,1.4001719e-05,7.748688e-07,1.2449969e-08,7.5221546e-06,8.091707e-07,8.542095e-06,2.003147e-06,3.190406e-06,2.8955794e-06,1.2177276e-07
94,2.7498081e-06,3.8457583e-06,1.3896933e-07,6.6879096e-07,5.4220995e-06,2.7745657e-06,1.1590296e-06,8.772144e-12,3.963712e-06,6.904443e-06,6.5678995e-07,1.7558461e-06,1.7572266e-06,1.1720766e-06,9.638659e-07,1.8857223e-05,1.1584091e-05,9.977657e-06,1.9024917e-05,1.2004362e-05,5.962362e-06,4.5060585e-07,6.1236506e-07,9.750315e-07,3.5225235e-05,1.363493e-05,8.016242e-07,2.8978286e-06,1.9670451e-05,1.0028223,2.940206e-06,2.2252427e-09,1.23816835e-05,4.5520123e-06,1.706175e-05,5.606568e-06,1.2044622e-05,5.744509e-07,9.427953e-06,5.0523627e-06,2.0023415e-05,7.0888626e-07,1.6072994e-08,1.2374658e-05,2.5081272e-06,6.1301484e-06,5.8448304e-06,2.144832e-06,1.7264118e-06,2.8692297e-09
