,MSE0,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE7,MSE8,MSE9,MSE10,MSE11,MSE12,MSE13,MSE14,MSE15,MSE16,MSE17,MSE18,MSE19,MSE20,MSE21,MSE22,MSE23,MSE24,MSE25,MSE26,MSE27,MSE28,MSE29,MSE30,MSE31,MSE32,MSE33,MSE34,MSE35,MSE36,MSE37,MSE38,MSE39,MSE40,MSE41,MSE42,MSE43,MSE44,MSE45,MSE46,MSE47,MSE48,MSE49
82,0.95007885,1.0611944,0.003137616,0.0031588103,0.9504886,0.002806902,0.9438273,1.0214665,0.95789695,0.04814785,0.9504812,0.95751524,0.95272696,0.9702619,0.9496593,0.8281729,0.9458507,0.0004390335,0.007375554,0.00019776159,0.0013958989,0.03152359,0.21352316,5.605365e-05,0.0005965002,0.9503962,0.84844905,0.22640465,3.2489148e-05,0.9495022,0.9924298,0.50241715,1.0127598,0.0007859577,0.95052093,0.94982684,0.9524028,0.950519,0.9526027,0.93930906,0.92603815,2.2854474e-05,0.9504457,0.94532263,0.9507592,0.95129186,1.1699932e-06,0.950519,0.9545141,0.019943548
83,0.9602949,1.0728011,0.003259064,0.002604214,0.96071166,0.002332966,0.95409065,1.0326465,0.9684538,0.04547277,0.96070415,0.96777964,0.9632406,0.9807838,0.95981365,0.8277224,0.9559662,0.00034844826,0.0116043305,0.000141473,0.0012583964,0.03404044,0.18853098,6.641898e-05,0.00052521983,0.96061873,0.86240214,0.22676589,4.582788e-05,0.95971406,1.0030615,0.50266427,1.0286163,0.00062248466,0.96074414,0.9601155,0.96282274,0.9607432,0.96286184,0.94935554,0.93595433,1.6744087e-05,0.9606685,0.9553377,0.96122324,0.96155494,1.1228728e-06,0.9607434,0.9647929,0.01922062
84,0.9686391,1.0823885,0.0032967185,0.0020739783,0.9690621,0.0018738793,0.9624976,1.0418155,0.97713494,0.042852975,0.9690548,0.97616774,0.9718951,0.98940414,0.96809393,0.8257328,0.9642146,0.00026362165,0.01663294,9.383092e-05,0.0010958222,0.036276042,0.16375697,7.325983e-05,0.00046667244,0.9689688,0.8746944,0.22669919,5.7295812e-05,0.9680548,1.011767,0.5019136,1.0428334,0.0004718075,0.9690947,0.9685417,0.97137034,0.9690947,0.97124535,0.95755595,0.94404525,1.1257857e-05,0.96901876,0.9634869,0.96981776,0.96994525,1.1448906e-06,0.96909493,0.97319275,0.018456347
85,0.97539324,1.0902554,0.003256988,0.0015855675,0.97582185,0.0014464224,0.96932846,1.0492691,0.9842231,0.040321723,0.97581476,0.9829626,0.9789693,0.9964074,0.9747814,0.8224981,0.9708772,0.00018847318,0.022352977,5.618794e-05,0.00091950275,0.03820506,0.1396611,7.6069235e-05,0.0004206234,0.975728,0.8855656,0.22631668,6.5546184e-05,0.9748063,1.0188347,0.50035644,1.0556834,0.0003393067,0.9758546,0.97538704,0.9783268,0.97585577,0.97803533,0.9641902,0.95058775,6.7195997e-06,0.97577864,0.97005194,0.9768242,0.97674483,1.2070166e-06,0.975856,0.9799959,0.017672159
86,0.98081213,1.0966733,0.0031488808,0.0011521844,0.9812458,0.001063397,0.97483635,1.055276,0.98997426,0.037903372,0.98123884,0.9884199,0.9847159,1.0020517,0.9801314,0.8182764,0.97620803,0.00012546363,0.028649192,2.8837485e-05,0.00074008456,0.03981116,0.116650596,7.4769036e-05,0.00038656013,0.98115194,0.89523435,0.22571625,6.979319e-05,0.98022324,1.0245266,0.49816322,1.0674117,0.00022827236,0.98127866,0.9809054,0.9839469,0.98128104,0.9834874,0.96951056,0.955832,3.321878e-06,0.9812027,0.9752877,0.9824965,0.98220897,1.2780195e-06,0.9812813,0.98545843,0.016886039
87,0.9851226,1.1018829,0.0029835224,0.000782974,0.9855606,0.0007338339,0.9792468,1.0600753,0.9946151,0.035613883,0.98555386,0.99276626,0.98935956,1.0065663,0.9843703,0.8132923,0.9804331,7.57347e-05,0.035405993,1.1210796e-05,0.00056688726,0.04108824,0.09507774,6.971596e-05,0.0003638103,0.9854665,0.90389687,0.22498259,6.9779264e-05,0.98453194,1.0290745,0.49548155,1.078235,0.00014014888,0.9855935,0.9853234,0.9884567,0.98559725,0.9878282,0.9737418,0.96,1.1308135e-06,0.9855175,0.9794205,0.98706084,0.98656416,1.3231232e-06,0.9855975,0.98980737,0.016112806
88,0.9885222,1.1060952,0.0027728903,0.00048352592,0.9889641,0.00046347812,0.9827564,1.0638752,0.99834496,0.033463992,0.9889575,0.9962005,0.9930963,1.0101513,0.9876959,0.807737,0.98374933,3.9347404e-05,0.042510267,2.1373662e-06,0.00040784915,0.042036694,0.07524352,6.154936e-05,0.00035176988,0.98886985,0.9117266,0.22418694,6.570599e-05,0.9879306,1.0326822,0.49243772,1.0883399,7.486276e-05,0.98899704,0.9888381,0.992054,0.989002,0.991256,0.9770797,0.96328557,1.1024299e-07,0.9889214,0.9826479,0.99071485,0.9900083,1.3100977e-06,0.98900247,0.99324095,0.015364233
89,0.99118114,1.1094917,0.0025289792,0.0002564151,0.99162644,0.00025517456,0.9855343,1.0668565,1.0013347,0.03145832,0.99161994,0.9988926,0.99609447,1.0129787,0.99027824,0.8017705,0.98632705,1.5549756e-05,0.049856234,7.04569e-08,0.0002693531,0.042664573,0.0573976,5.1173625e-05,0.0003499903,0.9915321,0.91887254,0.22338739,5.823996e-05,0.9905886,1.0355234,0.4891371,1.097886,3.118427e-05,0.9916592,0.991619,0.99490887,0.9916659,0.99394095,0.97969264,0.9658554,1.2766465e-07,0.9915838,0.98514026,0.9936282,0.99271154,1.2184578e-06,0.9916664,0.9959303,0.014648758
90,0.9932436,1.1122264,0.002263581,0.00010181632,0.993692,0.00010949891,0.98772395,1.0691729,1.0037292,0.029597336,0.9936856,1.0009878,0.9984967,1.0151955,0.99226165,0.79552495,0.9883093,3.019973e-06,0.057347104,3.3028027e-06,0.00015629217,0.042985823,0.04174361,3.960773e-05,0.0003581652,0.9935975,0.92546284,0.22263166,4.8289665e-05,0.9926507,1.0377473,0.48566672,1.1070061,7.075864e-06,0.9937246,0.9938099,0.99716496,0.9937331,0.9960277,0.9817233,0.96785057,9.820355e-07,0.99364984,0.9870413,0.9959447,0.9948184,1.0378725e-06,0.99373335,0.9980196,0.013972265
91,0.9948305,1.1144282,0.00198752,1.8072506e-05,0.9952817,2.5291734e-05,0.9894452,1.0709523,1.0056502,0.027878154,0.9952755,1.0026059,1.0004232,1.0169234,0.9937666,0.78910726,0.9898172,1.06830456e-07,0.06489679,1.0133369e-05,7.225587e-05,0.043018937,0.02844018,2.7961982e-05,0.00037634137,0.9951871,0.93160576,0.22195649,3.700509e-05,0.99423754,1.0394768,0.48209667,1.1158093,1.03953255e-08,0.99531424,0.9955312,0.99894375,0.99532425,0.99763733,0.9832913,0.96938914,2.418839e-06,0.9952398,0.9884718,0.9977855,0.9964499,7.8076476e-07,0.99532473,0.9996304,0.013338726
92,0.99604166,1.1162047,0.0017103703,2.1988471e-06,0.99649525,9.5452236e-08,0.9907976,1.0723026,1.0071976,0.0262957,0.9964893,1.0038475,1.0019724,1.0182644,0.9948933,0.7826032,0.9909497,5.011675e-06,0.07242919,1.8991499e-05,1.9695963e-05,0.042785525,0.017606743,1.7289409e-05,0.00040468088,0.9964006,0.9373904,0.22139035,2.5589048e-05,0.9954489,1.0408156,0.47848326,1.1243842,7.2344365e-06,0.9965276,0.996882,1.0003443,0.9965395,0.99886996,0.9844949,0.97056854,4.1512753e-06,0.9964537,0.9895313,0.9992496,0.9977056,4.809626e-07,0.99653995,1.0008628,0.012749898
93,0.9969588,1.1176437,0.0014404956,5.034372e-05,0.99741435,3.0616728e-05,0.99186176,1.0733109,1.0084537,0.024843138,0.9974085,1.0047941,1.0032251,1.0193009,0.9957226,0.77607936,0.9917886,1.5934838e-05,0.079881415,2.8519798e-05,1.1494975e-07,0.042310037,0.009325703,8.561798e-06,0.0004435649,0.99731994,0.94289136,0.22095479,1.5210025e-05,0.9963662,1.041847,0.4748697,1.1328003,2.5970989e-05,0.9974467,0.99794376,1.0014486,0.99746054,0.9998069,0.9854148,0.9714682,5.8893634e-06,0.9973733,0.990301,1.0004184,0.9986674,2.0001904e-07,0.9974608,1.001799,0.012206203
94,0.9976478,1.1188159,0.0011846627,0.00015814007,0.9981052,0.000113053065,0.9927037,1.0740485,1.0094848,0.02351246,0.9980995,1.0055113,1.004246,1.0201005,0.9963208,0.7695876,0.9923994,3.1179545e-05,0.08719954,3.7612197e-05,1.4267374e-05,0.04161803,0.0036460594,2.6001633e-06,0.0004934287,0.9980107,0.94816875,0.22066505,6.932026e-06,0.9970554,1.042639,0.47128946,1.1411121,5.3569896e-05,0.9981373,0.9987817,1.0023223,0.9981532,1.0005149,0.98611605,0.9721523,7.355685e-06,0.9980644,0.9908475,1.001358,0.9994011,2.0904782e-08,0.99815345,1.0025045,0.01170709
95,0.99816144,1.1197786,0.0009481999,0.00032098396,0.99862015,0.00024334624,0.9933751,1.0745734,1.0103444,0.022295414,0.99861467,1.0060524,1.0050876,1.0207161,0.9967404,0.76316625,0.9928343,4.9211136e-05,0.09434138,4.5441506e-05,6.2334926e-05,0.040735807,0.00058675994,5.7443362e-08,0.00055480737,0.99852556,0.9532706,0.22053121,1.6474156e-06,0.99756926,1.043246,0.4677669,1.1493609,8.759782e-05,0.998652,0.9994481,1.0030185,0.9986703,1.001046,0.9866503,0.97267187,8.327301e-06,0.99857986,0.99122256,1.0021204,0.9999597,4.5647887e-08,0.9986703,1.0030328,0.011251166
96,0.9985412,1.1205776,0.00073515094,0.00053426315,0.99900115,0.00041741796,0.99391794,1.0749308,1.0110736,0.021183092,0.9989958,1.0064582,1.0057912,1.0211911,0.9970227,0.7568438,0.9931356,6.8697824e-05,0.10127287,5.1432384e-05,0.00014406159,0.039689373,0.00013974965,1.3792013e-06,0.00062818633,0.9989067,0.9582364,0.22055967,1.5807565e-08,0.9979497,1.043711,0.4643201,1.1575776,0.00012591165,0.99903274,0.9999845,1.0035781,0.9990535,1.0014427,0.98705846,0.97306764,8.636141e-06,0.99896127,0.99146813,1.0027478,1.0003846,3.905817e-07,0.99905324,1.003426,0.010836505
97,0.99882007,1.1212478,0.0005481863,0.0007934624,0.9992809,0.00063127716,0.9943639,1.0751575,1.0117059,0.020167159,0.9992758,1.0067618,1.0063885,1.0215583,0.9972004,0.75063896,0.9933352,8.853798e-05,0.10796906,5.525363e-05,0.00025889542,0.03850383,0.0022726299,6.8269846e-06,0.0007139831,0.99918646,0.963097,0.22075392,2.4697863e-06,0.9982291,1.0440677,0.4609613,1.165784,0.00016665894,0.9993123,1.0004232,1.0040343,0.9993354,1.0017371,0.98737293,0.973371,8.208635e-06,0.9992416,0.9916165,1.0032718,1.0007092,1.1801595e-06,0.99933517,1.0037163,0.010460701
98,0.9990231,1.1218178,0.0003889096,0.001094298,0.99948484,0.0008811164,0.9947386,1.0752819,1.0122662,0.019239213,0.9994795,1.006988,1.0069046,1.0218441,0.99729866,0.74456537,0.9934583,0.00010781827,0.11441103,5.678333e-05,0.00040604803,0.037204098,0.0069312328,1.6453982e-05,0.0008124886,0.99939036,0.9678766,0.22111534,9.198773e-06,0.9984324,1.0443426,0.45769784,1.1739948,0.00020829814,0.9995157,1.0007888,1.0044123,0.9995417,1.0019553,0.987618,0.97360617,7.0726883e-06,0.99944586,0.99169284,1.0037185,1.0009577,2.5454067e-06,0.999541,1.0039299,0.010121402
99,0.99917,1.1223089,0.00025793456,0.0014327768,0.9996322,0.001163383,0.995061,1.0753256,1.0127742,0.018391563,0.99962705,1.0071563,1.0073584,1.0220678,0.9973371,0.7386311,0.99352443,0.00012582832,0.12058725,5.6068067e-05,0.0005846128,0.035812583,0.014042127,3.0171874e-05,0.0009239082,0.99953765,0.972594,0.2216425,2.0170943e-05,0.99857986,1.0445553,0.45453495,1.1822199,0.00024957335,0.99966276,1.0011007,1.004731,0.9996916,1.0021161,0.9878132,0.973792,5.36965e-06,0.9995938,0.9917169,1.0041062,1.0011507,4.612211e-06,0.9996904,1.0040852,0.009815999
100,0.99927545,1.1227385,0.000155103,0.0018051898,0.99973786,0.0014748388,0.99534565,1.0753068,1.0132453,0.017616559,0.99973285,1.0072819,1.007765,1.0222454,0.99733007,0.73283947,0.99354833,0.00014205107,0.12649105,5.3299234e-05,0.000793571,0.034350287,0.023514913,4.771575e-05,0.0010482244,0.9996436,0.9772642,0.22233407,3.5143177e-05,0.9986859,1.044722,0.45147473,1.1904656,0.00028948692,0.99976826,1.0013733,1.0050061,0.9997997,1.0022349,0.98797214,0.97394276,3.375523e-06,0.99970007,0.9917029,1.00445,1.0013027,7.5036623e-06,0.99979854,1.0041984,0.009542097
