,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32,y33,y34,y35,y36,y37,y38,y39,y40,y41,y42,y43,y44,y45,y46,y47,y48,y49
56,0.9999352,1.0247077,0.9311211,0.8657125,0.99999624,0.8558223,0.99859506,1.0086383,1.0003439,0.92860794,0.999992,1.0023842,1.001837,1.0043223,0.99998885,1.0362477,0.9995867,0.8541099,0.919904,0.86717457,0.90154094,0.9240444,0.9787643,0.88887787,0.8898106,0.9999709,0.96357423,0.9177294,0.8933123,0.9998259,1.0103812,0.98502076,1.0011848,0.8754845,1.0000026,0.9999742,0.99947417,1.0000008,1.0003678,0.99915963,0.99627185,0.91327417,0.9999841,0.9996686,0.9986839,1.0000477,0.9079939,1.0000006,1.000682,0.92848754
57,0.9999252,1.0275531,0.90048337,0.8253498,0.99999577,0.8141517,0.99836653,1.0102476,1.0004236,0.9060152,0.9999913,1.0026304,1.001884,1.0048051,0.9999857,1.0390519,0.9994958,0.81083375,0.8948614,0.8252081,0.85990703,0.89259744,0.97318274,0.85231036,0.8533853,0.99996734,0.9578653,0.896617,0.8569049,0.99979943,1.0115448,0.9771348,1.001463,0.8334256,1.0000031,0.99995995,0.9994467,1.0000008,1.0004182,0.9989492,0.9957038,0.8779314,0.9999824,0.999603,0.998543,1.000057,0.8715218,1.0000007,1.0007771,0.89997864
58,0.99991566,1.0301285,0.8648549,0.7820428,0.99999535,0.7697539,0.9981478,1.0118711,1.00051,0.8806308,0.9999907,1.0028412,1.0018765,1.0052395,0.99998194,1.0409111,0.99939996,0.764501,0.86684537,0.77982503,0.81282663,0.8559501,0.9668427,0.81173545,0.81302065,0.9999642,0.9525107,0.8742793,0.8163504,0.999774,1.0125874,0.9679562,1.0017726,0.7877213,1.0000036,0.9999426,0.99943215,1.0000011,1.0004659,0.9987239,0.99514985,0.83744806,0.9999809,0.9995343,0.99843055,1.0000665,0.8298663,1.0000008,1.000868,0.86698174
59,0.9999065,1.0324627,0.82460356,0.73672134,0.999995,0.72357935,0.99794066,1.0134947,1.0006034,0.8526753,0.9999902,1.0030199,1.0018232,1.0056318,0.9999776,1.0418484,0.99930006,0.7160828,0.8360328,0.7319745,0.76148224,0.81436557,0.959677,0.7677515,0.769377,0.9999612,0.9475786,0.8510798,0.772277,0.9997497,1.0135218,0.95766145,1.0021175,0.73944545,1.0000039,0.9999221,0.9994292,1.0000012,1.0005109,0.9984864,0.99461025,0.7924338,0.99997956,0.99946266,0.9983464,1.0000765,0.7836922,1.000001,1.0009551,0.8299073
60,0.9998976,1.0345823,0.7802011,0.6902843,0.9999947,0.67653584,0.9977466,1.0151049,1.0007039,0.8224399,0.99998975,1.0031695,1.0017326,1.0059878,0.9999726,1.0418979,0.9991974,0.66651696,0.8026251,0.6825849,0.70720035,0.7682374,0.95161957,0.72101897,0.7231859,0.99995875,0.94312084,0.82737154,0.7253815,0.99972653,1.0143592,0.9464499,1.0025016,0.68964195,1.0000043,0.99989873,0.999437,1.0000014,1.0005534,0.99823946,0.9940851,0.74362856,0.9999785,0.9993882,0.9982897,1.0000869,0.7338127,1.0000012,1.0010386,0.789347
61,0.99988914,1.0365102,0.7322232,0.6435696,0.9999944,0.6294565,0.9975666,1.0166888,1.0008112,0.7902826,0.99998945,1.0032932,1.0016139,1.0063125,0.99996674,1.0411043,0.99909323,0.61667764,0.7668463,0.6325352,0.6513711,0.7180951,0.9426074,0.6722463,0.67522436,0.9999565,0.9391732,0.8034883,0.67640984,0.9997046,1.0151103,0.9345322,1.0029297,0.6392883,1.0000048,0.9998728,0.9994543,1.0000015,1.0005935,0.9979856,0.99357504,0.691888,0.99997735,0.99931085,0.9982588,1.0000978,0.68116647,1.0000013,1.0011188,0.7460597
62,0.9998809,1.0382676,0.68134063,0.5973211,0.9999941,0.5830701,0.9974013,1.0182351,1.0009251,0.7566168,0.99998915,1.0033938,1.0014753,1.0066106,0.9999602,1.0395207,0.99898905,0.5673469,0.72894365,0.58262706,0.59535295,0.66459495,0.93258137,0.62216824,0.62628347,0.9999545,0.935756,0.77973515,0.6261338,0.99968386,1.0157841,0.922121,1.0034062,0.5892601,1.000005,0.99984455,0.9994804,1.0000017,1.0006315,0.99772793,0.9930806,0.6381481,0.99997646,0.9992308,0.99825174,1.000109,0.62677294,1.0000014,1.0011957,0.70093125
63,0.99987316,1.0398731,0.62830234,0.5521735,0.99999386,0.53798604,0.99725085,1.0197339,1.001045,0.7218938,0.99998885,1.0034739,1.0013254,1.0068862,0.99995255,1.0372077,0.998886,0.5191988,0.6891858,0.5335665,0.54038775,0.6085015,0.92148745,0.5715239,0.5771356,0.99995285,0.9328756,0.7563816,0.5753218,0.99966455,1.0163893,0.90941983,1.0039362,0.5403081,1.0000055,0.9998147,0.9995144,1.0000019,1.0006672,0.9974689,0.9926027,0.583387,0.9999757,0.99914813,0.998266,1.0001204,0.5716822,1.0000017,1.0012692,0.6549155
64,0.9998657,1.041343,0.57390904,0.5086361,0.9999937,0.49468756,0.9971152,1.0211768,1.0011705,0.68658245,0.9999886,1.0035362,1.0011716,1.0071427,0.999944,1.0342295,0.9987852,0.4727878,0.64786005,0.4859524,0.48753223,0.5506533,0.9092772,0.52103025,0.5285037,0.99995136,0.930526,0.7336585,0.5247141,0.9996465,1.0169332,0.8966164,1.0045251,0.49304688,1.0000057,0.99978375,0.9995557,1.000002,1.000701,0.9972111,0.9921423,0.52857924,0.9999749,0.9990629,0.9982988,1.0001323,0.5169201,1.0000019,1.0013396,0.608963
65,0.9998586,1.0426918,0.5189855,0.46709728,0.9999935,0.45352983,0.99699414,1.0225576,1.001301,0.65114397,0.99998844,1.0035833,1.0010206,1.0073829,0.9999343,1.0306544,0.99868757,0.4285458,0.60526603,0.44027033,0.43761247,0.49192435,0.89590955,0.47135887,0.48103315,0.99995005,0.92869174,0.71175337,0.47499484,0.99962956,1.0174226,0.88387656,1.0051785,0.44795105,1.000006,0.9997523,0.9996036,1.0000023,1.0007328,0.99695694,0.99170023,0.47464833,0.9999743,0.99897534,0.9983478,1.0001446,0.46343318,1.000002,1.0014064,0.563952
66,0.9998518,1.0439326,0.4643454,0.4278252,0.99999326,0.41475073,0.99688715,1.0238712,1.001436,0.61601275,0.9999883,1.0036172,1.0008782,1.0076092,0.99992347,1.0265511,0.9985938,0.3867859,0.5617127,0.39689228,0.39120698,0.43317822,0.8813498,0.42311853,0.4352738,0.9999491,0.92734885,0.69081384,0.42677256,0.9996139,1.0178633,0.87134045,1.0059023,0.40536138,1.0000063,0.999721,0.9996573,1.0000025,1.0007628,0.9967085,0.9912776,0.422428,0.9999737,0.9988857,0.9984105,1.0001572,0.41204587,1.0000023,1.0014696,0.5206314
67,0.99984545,1.0450763,0.41075975,0.39098167,0.9999931,0.37848252,0.99679375,1.0251142,1.0015746,0.5815775,0.99998826,1.0036402,1.0007492,1.0078236,0.99991125,1.0219892,0.99850446,0.34771335,0.5175115,0.35608402,0.3486579,0.3752307,0.86557186,0.37683368,0.39166945,0.9999482,0.9264682,0.67094576,0.38056406,0.99959946,1.0182607,0.85912204,1.0067023,0.36549684,1.0000066,0.9996904,0.9997164,1.0000026,1.0007912,0.99646765,0.9908752,0.3726305,0.99997324,0.9987941,0.9984846,1.0001701,0.36342844,1.0000026,1.0015293,0.47958747
68,0.9998393,1.0461328,0.35892892,0.35663623,0.99999297,0.34477004,0.99671316,1.0262846,1.0017163,0.5481699,0.99998814,1.0036541,1.0006372,1.0080274,0.99989784,1.0170357,0.99841964,0.3114358,0.47296944,0.31801355,0.3100964,0.31881294,0.8485566,0.33293656,0.35055572,0.9999475,0.9260163,0.65222025,0.33678603,0.99958616,1.0186198,0.8473096,1.0075848,0.32846975,1.0000069,0.9996613,0.9997804,1.000003,1.000818,0.99623585,0.99049383,0.32582346,0.99997276,0.9987007,0.9985682,1.0001835,0.3180839,1.0000027,1.0015854,0.44122958
69,0.99983346,1.0471109,0.30945945,0.32478386,0.9999928,0.31358603,0.9966447,1.0273814,1.0018603,0.51605594,0.999988,1.0036606,1.0005448,1.008222,0.99988306,1.011756,0.9983394,0.27798092,0.4283844,0.28276345,0.27548283,0.26454923,0.8302931,0.29176232,0.31216446,0.9999469,0.9259576,0.6346754,0.29575217,0.99957395,1.0189444,0.8359665,1.008556,0.29430428,1.0000072,0.9996343,0.99984884,1.0000031,1.0008433,0.99601454,0.99013424,0.28242448,0.99997234,0.99860567,0.9986593,1.000197,0.27634498,1.0000031,1.0016378,0.40579894
70,0.999828,1.0480183,0.2628488,0.29536107,0.9999927,0.28485057,0.9965877,1.028405,1.002006,0.4854378,0.99998796,1.0036615,1.0004739,1.008408,0.9998668,1.0062116,0.99826396,0.24731122,0.38403863,0.2503443,0.24464908,0.21294354,0.81077826,0.25354892,0.27663094,0.9999464,0.9262556,0.61832225,0.2576774,0.9995627,1.0192384,0.8251354,1.0096219,0.26295424,1.0000073,0.99960995,0.99992114,1.0000035,1.0008672,0.99580455,0.9897967,0.24270163,0.9999719,0.99850947,0.9987566,1.000211,0.23838733,1.0000032,1.0016867,0.37338912
71,0.99982274,1.0488617,0.21947779,0.2682617,0.9999926,0.25844327,0.9965415,1.029356,1.002153,0.45645368,0.99998796,1.0036582,1.0004251,1.0085858,0.99984914,1.0004591,0.9981927,0.21933846,0.34019357,0.22070882,0.21733895,0.16437763,0.7900166,0.21844213,0.24401198,0.999946,0.9268739,0.6031505,0.22268486,0.9995524,1.0195049,0.81484,1.0107883,0.23432165,1.0000075,0.9995888,0.999997,1.0000037,1.00089,0.9956067,0.98948145,0.20678543,0.9999716,0.9984121,0.9988589,1.0002254,0.20424712,1.0000036,1.0017323,0.34397438
72,0.9998178,1.0496469,0.17961158,0.24335155,0.9999925,0.2342201,0.99650526,1.0302364,1.002301,0.42918593,0.99998796,1.0036519,1.0003988,1.0087563,0.99983,0.99455166,0.99812573,0.19393824,0.29708725,0.19376452,0.19324362,0.11911172,0.7680195,0.1865028,0.21429291,0.99994564,0.9277773,0.58913076,0.19081627,0.999543,1.019747,0.8050888,1.0120609,0.20827055,1.0000077,0.9995712,1.000076,1.0000039,1.0009115,0.9954214,0.9891886,0.17468749,0.99997133,0.99831396,0.998965,1.0002401,0.17384858,1.0000038,1.0017745,0.31744084
73,0.99981314,1.0503792,0.14340371,0.22047834,0.9999925,0.21202281,0.9964785,1.031048,1.0024492,0.40366772,0.99998796,1.0036435,1.0003943,1.0089194,0.9998095,0.98853713,0.9980625,0.17096074,0.25493097,0.16938616,0.17203075,0.07730218,0.74480605,0.15771991,0.18740897,0.99994546,0.92893165,0.57622266,0.16204593,0.99953455,1.0199673,0.79587877,1.0134449,0.184642,1.0000079,0.9995577,1.0001578,1.0000043,1.000932,0.9952491,0.9889179,0.14631915,0.99997115,0.99821526,0.99907434,1.0002551,0.14703076,1.0000042,1.0018137,0.29361594
74,0.9998088,1.0510631,0.110908106,0.19948275,0.99999243,0.19168639,0.9964605,1.0317936,1.0025977,0.37989244,0.99998796,1.0036341,1.0004112,1.0090753,0.9997876,0.9824582,0.9980027,0.15024261,0.21390799,0.14742558,0.1533657,0.03900613,0.7204014,0.1320208,0.16325127,0.9999452,0.93030524,0.56437564,0.13629085,0.99952674,1.0201681,0.7871971,1.0149449,0.16326302,1.000008,0.9995486,1.0002422,1.0000045,1.0009513,0.99508953,0.9886691,0.12151381,0.99997085,0.99811614,0.99918604,1.0002704,0.12356897,1.0000044,1.0018498,0.27229214
