,MSE0,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE7,MSE8,MSE9,MSE10,MSE11,MSE12,MSE13,MSE14,MSE15,MSE16,MSE17,MSE18,MSE19,MSE20,MSE21,MSE22,MSE23,MSE24,MSE25,MSE26,MSE27,MSE28,MSE29,MSE30,MSE31,MSE32,MSE33,MSE34,MSE35,MSE36,MSE37,MSE38,MSE39,MSE40,MSE41,MSE42,MSE43,MSE44,MSE45,MSE46,MSE47,MSE48,MSE49
69,9.620028e-06,1.3683641e-06,0.5289995,1.0491414e-06,0.5290512,3.1307012e-05,0.5290512,0.5292267,0.061342973,1.0274899e-05,0.5290512,1.0669136e-05,7.0661235e-06,1.7071228e-05,0.5290512,7.926453e-06,1.790098e-06,0.5290512,2.8828574e-06,0.5292293,0.06153542,,0.5290512,0.529051,0.5290512,2.2176977e-05,1.2205498e-05,8.9725796e-07,3.602482e-06,0.5290512,0.00014910985,3.861852e-07,2.054316e-05,6.101467e-09,,0.5290666,1.5533122e-05,1.3130943e-05,0.52905136,6.627147e-08,0.52904844,8.617642e-07,1.2600123e-05,,0.5290512,3.7102807e-05,0.00010604847,4.55559e-06,,0.00017552916
70,1.4631377e-05,2.6455232e-06,0.5822248,1.6666216e-06,0.5822791,3.688764e-05,0.5822791,0.5823377,0.04492792,9.021596e-06,0.5822791,5.9132644e-06,7.5449407e-06,1.4223753e-05,0.5822791,7.802925e-06,1.2152591e-08,0.5822791,5.12472e-08,0.5824261,0.04509871,,0.5822791,0.5822789,0.5822791,1.4428713e-05,6.905672e-06,1.7989211e-06,1.6392643e-06,0.5822791,9.5901356e-05,1.6454898e-06,2.9163e-06,7.764522e-07,,0.5822962,5.332205e-05,1.1868124e-05,0.5822791,9.845397e-08,0.5822761,3.202187e-06,2.3398938e-05,,0.5822791,1.6975442e-05,9.164913e-05,1.2066012e-06,,0.00018862516
71,1.7486971e-05,3.7357152e-06,0.6328977,2.1366093e-06,0.6329543,2.4758692e-05,0.6329543,0.632974,0.03220229,6.0582875e-06,0.6329543,1.946571e-06,6.37285e-06,9.635564e-06,0.6329543,5.2459222e-06,1.154407e-06,0.6329543,1.0649826e-06,0.6330733,0.032416735,,0.6329543,0.6329543,0.6329543,6.5691966e-06,1.113753e-05,2.3401906e-06,1.9115693e-07,0.6329543,4.5590903e-05,3.1642753e-06,2.6111225e-06,2.56691e-06,,0.6329727,2.5524814e-05,8.995746e-06,0.6329543,1.358404e-07,0.6329512,5.7448983e-06,2.961659e-05,,0.6329543,3.423581e-06,6.695129e-05,3.6062042e-09,,0.00015574199
72,1.7463799e-05,4.29599e-06,0.68040204,2.3139132e-06,0.68046063,8.713304e-06,0.68046063,0.68046755,0.02254016,2.8420661e-06,0.68046063,8.525714e-08,4.2552565e-06,4.9012006e-06,0.68046063,2.1225617e-06,4.3990785e-06,0.68046063,4.1089907e-06,0.68055505,0.022666818,,0.68046063,0.68046063,0.68046063,1.4680431e-06,2.7704196e-05,2.3423793e-06,1.9743601e-07,0.68046063,1.1636615e-05,4.352696e-06,2.2253953e-05,1.0121672e-05,,0.68047994,6.6384314e-07,5.482524e-06,0.68046063,1.5867303e-07,0.68045753,7.5192584e-06,2.7207148e-05,,0.68046063,2.2701855e-07,3.9752766e-05,7.981087e-07,,0.000100470046
73,1.4816635e-05,4.1714497e-06,0.7242904,2.1425378e-06,0.724351,3.0478472e-07,0.724351,0.7243534,0.0153626455,6.463794e-07,0.724351,5.715743e-07,2.115447e-06,1.4056378e-06,0.724351,2.183279e-07,8.213956e-06,0.724351,7.466396e-06,0.724424,0.015458379,,0.724351,0.724351,0.724351,6.46044e-09,6.449402e-05,1.8783643e-06,1.4338326e-06,0.724351,2.0628619e-09,4.8235243e-06,4.7916034e-05,1.1042254e-05,,0.7243711,4.6975096e-08,2.364966e-06,0.724351,1.4759561e-07,0.7243476,8.038608e-06,1.8235083e-05,,0.724351,7.176191e-06,1.711756e-05,2.8589222e-06,,4.8449132e-05
74,1.0505643e-05,3.4428804e-06,0.7642818,1.672205e-06,0.764344,3.3818003e-06,0.764344,0.76434505,0.010153897,3.6871894e-09,0.764344,2.733298e-06,6.3192914e-07,1.0057044e-08,0.764344,2.709332e-07,1.1045226e-05,0.764344,9.882743e-06,0.7643988,0.010231755,,0.764344,0.764344,0.764344,1.4175172e-06,0.00012751557,1.1781591e-06,2.9100179e-06,0.764344,9.797577e-06,4.474029e-06,5.959301e-05,6.8315885e-06,,0.76436484,2.374692e-06,4.3676422e-07,0.764344,1.0090029e-07,0.7643406,7.296122e-06,8.09248e-06,,0.764344,2.1422546e-05,3.487094e-06,5.216612e-06,,1.4079186e-05
75,5.849446e-06,2.3533619e-06,0.80024695,1.0448264e-06,0.8003105,1.5859232e-05,0.8003105,0.8003109,0.00646954,6.4597214e-07,0.8003105,5.4446637e-06,2.7451854e-08,9.3724384e-07,0.8003105,1.9146862e-06,1.1917868e-05,0.8003105,1.0723573e-05,0.80034995,0.0065317173,,0.8003105,0.8003105,0.8003105,4.2116894e-06,0.00021770902,5.093975e-07,3.6669696e-06,0.8003105,3.5538684e-05,3.4692805e-06,4.656761e-05,2.1907035e-06,,0.80033183,1.5311954e-06,4.791962e-08,0.8003105,4.075892e-08,0.8003071,5.650925e-06,1.4383147e-06,,0.8003105,3.8964976e-05,1.1638649e-07,7.0118035e-06,,4.887969e-07
76,2.108301e-06,1.2324031e-06,0.83218896,4.5240236e-07,0.8322539,3.3020107e-05,0.8322539,0.8322543,0.0039381557,1.8256006e-06,0.8322539,7.616657e-06,1.3916673e-07,3.828884e-06,0.8322539,4.172576e-06,1.06338775e-05,0.8322539,9.952477e-06,0.8322808,0.0039866995,,0.8322539,0.8322539,0.8322539,7.0165393e-06,0.0003308486,8.653674e-08,3.3433546e-06,0.8322539,6.97439e-05,2.163835e-06,1.766445e-05,3.407003e-08,,0.8322758,1.7819333e-06,1.0753723e-06,0.8322539,2.5284774e-09,0.8322503,3.6404804e-06,1.9836406e-07,,0.8322539,5.5879354e-05,5.565246e-06,7.730957e-06,,4.1243493e-06
77,1.725507e-07,3.8284955e-07,0.8602213,7.383321e-08,0.8602873,5.0039136e-05,0.8602873,0.86028755,0.0022579115,2.7692108e-06,0.8602873,8.5707625e-06,6.115792e-07,7.931236e-06,0.8602873,6.0490484e-06,7.828128e-06,0.8602873,7.987737e-06,0.86030394,0.002294705,,0.8602873,0.8602873,0.8602873,9.004016e-06,0.00045916255,1.848463e-08,2.2378215e-06,0.8602873,0.000105080566,9.550718e-07,7.825303e-09,1.2176257e-06,,0.86030966,2.2751154e-05,3.0294193e-06,0.8602873,1.383501e-08,0.8602837,1.8014001e-06,3.721271e-06,,0.8602873,6.9121335e-05,1.676661e-05,7.2810362e-06,,1.9044875e-05
78,3.842569e-07,1.04882085e-08,0.88454276,2.2723714e-08,0.8846097,6.331463e-05,0.8846097,0.8846097,0.0011900656,3.0144597e-06,0.8846097,8.130889e-06,1.0977546e-06,1.2337354e-05,0.8846097,6.9154257e-06,4.5119314e-06,0.8846097,5.461453e-06,0.884618,0.0012168182,,0.8846097,0.8846097,0.8846097,9.925887e-06,0.0005934703,2.9619997e-07,9.871635e-07,0.8846097,0.00013570643,1.7807847e-07,2.528631e-05,5.1695815e-06,,0.88463235,5.840792e-05,5.2444548e-06,0.8846097,7.610161e-08,0.884606,5.310964e-07,9.929643e-06,,0.8846097,7.68969e-05,3.016683e-05,5.922635e-06,,3.9470662e-05
79,2.5187574e-06,1.6412652e-07,0.9054145,3.174299e-07,0.90548223,7.0886956e-05,0.90548223,0.90548223,0.00055064965,2.5270058e-06,0.90548223,6.5879053e-06,1.3751531e-06,1.621074e-05,0.90548223,6.6295256e-06,1.7498253e-06,0.90548223,3.0273836e-06,0.90548384,0.0005688951,,0.90548223,0.90548223,0.90548223,9.9376975e-06,0.00072499824,8.169759e-07,1.6620065e-07,0.90548223,0.00015789032,2.2115731e-08,0.000109023145,1.0621102e-05,,0.9055052,8.6662774e-05,7.084277e-06,0.90548223,1.6075732e-07,0.9054785,1.298951e-08,1.6494372e-05,,0.90548223,7.867158e-05,4.2624335e-05,4.1133567e-06,,6.0741444e-05
80,5.90439e-06,7.514465e-07,0.92313766,8.776477e-07,0.92320603,7.230553e-05,0.92320603,0.92320603,0.00020158583,1.6046026e-06,0.92320603,4.49176e-06,1.3746202e-06,1.893977e-05,0.92320603,5.440718e-06,2.2051265e-07,0.92320603,1.1789922e-06,0.92320246,0.00021268397,,0.92320603,0.92320603,0.92320603,9.365048e-06,0.0008465616,1.4259657e-06,3.2396805e-08,0.92320603,0.00016999649,4.851678e-07,0.00023508846,1.6202674e-05,,0.92322916,9.552313e-05,8.096169e-06,0.92320603,2.2325008e-07,0.9232023,2.130993e-07,2.1596114e-05,,0.92320603,7.494218e-05,5.191753e-05,2.3372963e-06,,7.936242e-05
81,9.624951e-06,1.577181e-06,0.938035,1.5507427e-06,0.9381039,6.82454e-05,0.9381039,0.9381039,4.1945692e-05,6.7441107e-07,0.9381039,2.4414946e-06,1.1486425e-06,2.021352e-05,0.9381039,3.8004787e-06,1.2663517e-07,0.9381039,1.8035573e-07,0.9380961,4.7089034e-05,,0.9381039,0.9381039,0.9381039,8.539153e-06,0.00095320266,1.9576628e-06,4.928213e-07,0.9381039,0.00017214201,1.3955154e-06,0.000358967,2.0821615e-05,,0.9381273,8.720751e-05,8.09971e-06,0.9381039,2.2831256e-07,0.9381001,9.2975733e-07,2.4234289e-05,,0.9381039,6.689704e-05,5.6915193e-05,9.649195e-07,,9.284962e-05
82,1.2756856e-05,2.4022522e-06,0.95043457,2.154912e-06,0.95050395,6.006026e-05,0.95050395,0.95050395,9.270939e-09,9.97416e-08,0.95050395,9.029376e-07,8.066781e-07,2.0008636e-05,0.95050395,2.1749404e-06,1.1708759e-06,0.95050395,4.0593626e-08,0.95049304,2.3220949e-07,,0.95050395,0.95050395,0.95050395,7.708972e-06,0.0010421551,2.2940715e-06,1.2316133e-06,0.95050395,0.00016565567,2.4828041e-06,0.00043196933,2.3822435e-05,,0.9505274,6.9849964e-05,7.177009e-06,0.95050395,1.6762216e-07,0.95050013,1.8736904e-06,2.4204057e-05,,0.95050395,5.6062574e-05,5.7463305e-05,1.8736142e-07,,9.973385e-05
83,1.4575671e-05,3.0086285e-06,0.9606573,2.5335717e-06,0.96072704,4.9371505e-05,0.96072704,0.96072704,2.6343743e-05,3.7142605e-08,0.96072704,1.1179267e-07,4.598975e-07,1.8529701e-05,0.96072704,9.121256e-07,2.7597837e-06,0.96072704,5.711575e-07,0.9607135,2.25342e-05,,0.96072704,0.96072704,0.96072704,7.0269043e-06,0.0011126454,2.3629498e-06,1.8924361e-06,0.96072704,0.00015255137,3.442984e-06,0.00042970225,2.498511e-05,,0.96075064,5.0703435e-05,5.611409e-06,0.96072704,7.720209e-08,0.9607232,2.7510337e-06,2.1890513e-05,,0.96072704,4.4001736e-05,5.4126234e-05,6.6620056e-09,,9.9671845e-05
84,1.4705819e-05,3.2445437e-06,0.9690075,2.5885706e-06,0.9690776,3.7759495e-05,0.9690776,0.9690776,8.80437e-05,4.2604125e-07,0.9690776,5.8121508e-08,1.9257003e-07,1.6121934e-05,0.9690776,1.8662041e-07,4.233495e-06,0.9690776,1.4676483e-06,0.9690621,8.0956175e-05,,0.9690776,0.9690776,0.9690776,6.5654212e-06,0.001165362,2.1654107e-06,2.2197023e-06,0.9690776,0.00013506223,4.0225e-06,0.00036249385,2.4439678e-05,,0.9691013,3.395033e-05,3.790202e-06,0.9690776,9.265918e-09,0.9690737,3.3344509e-06,1.8017385e-05,,0.9690776,3.2093856e-05,4.789783e-05,2.826895e-07,,9.340361e-05
85,1.3167667e-05,3.0760352e-06,0.9757671,2.312729e-06,0.9758374,2.6565507e-05,0.9758374,0.9758374,0.00016411187,1.0439564e-06,0.9758374,5.4341785e-07,4.0530228e-08,1.3183697e-05,0.9758374,3.6491719e-09,5.0702056e-06,0.9758374,2.4011408e-06,0.9758204,0.00015438112,,0.9758374,0.9758374,0.9758374,6.346733e-06,0.0012020342,1.7610689e-06,2.1288513e-06,0.9758374,0.00011530761,4.0800296e-06,0.00026261513,2.2536535e-05,,0.9758612,2.1098145e-05,2.0934926e-06,0.9758374,1.2706601e-08,0.97583354,3.5017774e-06,1.3413733e-05,,0.9758374,2.1406135e-05,3.9921586e-05,8.009168e-07,,8.246623e-05
86,1.035258e-05,2.5474599e-06,0.9811909,1.7783099e-06,0.98126143,1.679049e-05,0.98126143,0.98126143,0.00024186993,1.6156141e-06,0.98126143,1.2730547e-06,2.8999478e-10,1.0095644e-05,0.98126143,2.4582206e-07,5.0379117e-06,0.98126143,3.1020727e-06,0.98124325,0.00023002492,,0.98126143,0.98126143,0.98126143,6.3669595e-06,0.0012249117,1.2435155e-06,1.6921718e-06,0.98126143,9.507983e-05,3.6170054e-06,0.0001632115,1.9728053e-05,,0.9812853,1.2095101e-05,8.173009e-07,0.98126143,1.02060305e-07,0.9812575,3.2470068e-06,8.846575e-06,,0.98126143,1.264727e-05,3.129161e-05,1.3424936e-06,,6.874821e-05
87,6.919575e-06,1.8008427e-06,0.9855056,1.1258661e-06,0.9855762,9.072108e-06,0.9855762,0.9855762,0.0003142715,1.923361e-06,0.9855762,1.947907e-06,4.2011035e-08,7.173083e-06,0.9855762,7.3244024e-07,4.211366e-06,0.9855762,3.3988938e-06,0.98555714,0.00030074874,,0.9855762,0.9855762,0.9855762,6.609755e-06,0.001236518,7.288341e-07,1.0837581e-06,0.9855762,7.574981e-05,2.7589654e-06,8.493441e-05,1.6463227e-05,,0.9856001,6.2464214e-06,1.2499535e-07,0.9855762,2.4938393e-07,0.9855723,2.6619873e-06,4.91951e-06,,0.9855762,6.1814408e-06,2.2919228e-05,1.7395608e-06,,5.408094e-05
88,3.6255692e-06,1.0192005e-06,0.98890895,5.2069095e-07,0.9889797,3.7157306e-06,0.9889797,0.9889797,0.0003779279,1.8612662e-06,0.9889797,2.347044e-06,1.2425954e-07,4.6430714e-06,0.9889797,1.275539e-06,2.8952957e-06,0.9889797,3.2518049e-06,0.98896015,0.00036308428,,0.9889797,0.9889797,0.9889797,7.0532674e-06,0.0012392928,3.1131782e-07,5.035795e-07,0.9889797,5.8252575e-05,1.7257744e-06,3.4247274e-05,1.3129756e-05,,0.98900366,2.7332735e-06,3.028359e-08,0.9889797,3.947691e-07,0.9889758,1.900669e-06,2.0336252e-06,,0.9889797,2.0810921e-06,1.5474889e-05,1.8953648e-06,,3.9968487e-05
89,1.172445e-06,3.8470733e-07,0.99157125,1.1395883e-07,0.9916421,7.542004e-07,0.9916421,0.9916421,0.00043172776,1.476639e-06,0.9916421,2.3671655e-06,2.0696777e-07,2.6400864e-06,0.9916421,1.7213946e-06,1.5223242e-06,0.9916421,2.733456e-06,0.991622,0.0004158526,,0.9916421,0.9916421,0.9916421,7.672156e-06,0.0012354805,6.066685e-08,1.143613e-07,0.9916421,4.312803e-05,7.8351593e-07,8.218894e-06,1.0014564e-05,,0.99166614,8.514615e-07,4.2259057e-07,0.9916421,4.695933e-07,0.9916382,1.1339512e-06,3.911052e-07,,0.9916421,1.9844454e-07,9.378143e-06,1.7985357e-06,,2.747376e-05
90,4.6850836e-08,3.9725784e-08,0.9936367,4.232423e-09,0.9937077,2.1691207e-08,0.9937077,0.9937077,0.0004758792,9.1395884e-07,0.9937077,2.0351329e-06,2.6406192e-07,1.2167318e-06,0.9937077,1.9718639e-06,4.7681536e-07,0.9937077,1.9882282e-06,0.99368703,0.0004592046,,0.9937077,0.9937077,0.9937077,8.4378225e-06,0.0012270393,3.7684735e-09,1.7953794e-09,0.9937077,3.0593732e-05,1.621513e-07,1.1127512e-07,7.2982402e-06,,0.9937317,8.149268e-08,1.1066959e-06,0.9937077,4.3518813e-07,0.9937038,5.1014763e-07,2.63964e-08,,0.9937077,2.4056868e-07,4.8264496e-06,1.5005809e-06,,1.7219141e-05
91,4.1249052e-07,5.1593123e-08,0.9952264,2.1191543e-07,0.9952974,1.2244637e-06,0.9952974,0.9952974,0.00051128806,3.813674e-07,0.9952974,1.469598e-06,2.809286e-07,3.6091157e-07,0.9952974,1.9906695e-06,1.4960166e-08,0.9952974,1.2046958e-06,0.9952766,0.0004939988,,0.9952974,0.9952974,0.9952974,9.318351e-06,0.0012155751,1.2032731e-07,1.6234505e-07,0.9952974,2.0624604e-05,1.0125809e-08,3.0512151e-06,5.0663475e-06,,0.9953214,7.8839776e-08,1.8528559e-06,0.9952974,3.0231973e-07,0.99529344,1.233039e-07,8.486668e-07,,0.9952974,1.8371732e-06,1.8382304e-06,1.0893285e-06,,9.45681e-06
92,2.064304e-06,3.955568e-07,0.9964399,6.715403e-07,0.9965109,4.0029354e-06,0.9965109,0.9965109,0.00053915556,5.3247906e-08,0.9965109,8.466588e-07,2.5631695e-07,1.59432e-08,0.9965109,1.7957693e-06,1.8177565e-07,0.9965109,5.509992e-07,0.9964899,0.0005213974,,0.9965109,0.9965109,0.9965109,1.0279847e-05,0.0012023813,3.5226157e-07,5.146021e-07,0.9965109,1.3032947e-05,3.4835728e-07,1.1651005e-05,3.3288904e-06,,0.99653494,6.3641835e-07,2.448281e-06,0.9965109,1.355835e-07,0.996507,3.995949e-13,2.6865764e-06,,0.9965109,4.5954284e-06,3.0566176e-07,6.675067e-07,,4.160895e-06
93,4.462666e-06,9.587319e-07,0.997359,1.2445735e-06,0.9974301,7.980666e-06,0.9974301,0.9974301,0.0005607426,2.698924e-08,0.9974301,3.350485e-07,2.0280919e-07,9.9113706e-08,0.9974301,1.4433199e-06,8.1836964e-07,0.9974301,1.370691e-07,0.99740875,0.0005426295,,0.9974301,0.9974301,0.9974301,1.1288224e-05,0.0011884413,6.155324e-07,9.283332e-07,0.9974301,7.5347066e-06,1.0585524e-06,2.2308284e-05,2.046567e-06,,0.9974541,1.6505986e-06,2.7387146e-06,0.9974301,1.6453255e-08,0.99742615,9.881095e-08,5.3275094e-06,,0.9974301,8.139663e-06,4.0952106e-08,3.1857482e-07,,1.1204647e-06
94,6.825594e-06,1.5527387e-06,0.99804974,1.7485911e-06,0.99812084,1.2798747e-05,0.99812084,0.99812084,0.0005772363,2.811518e-07,0.99812084,4.828755e-08,1.378405e-07,5.172702e-07,0.99812084,1.0121125e-06,1.6218219e-06,0.99812084,1.1158563e-10,0.9980994,0.0005588565,,0.99812084,0.99812084,0.99812084,1.2310999e-05,0.0011744837,8.2323277e-07,1.2582026e-06,0.99812084,3.8025905e-06,1.899857e-06,3.2914148e-05,1.1524196e-06,,0.99814487,3.0892588e-06,2.6490002e-06,0.99812084,1.7960938e-08,0.9981169,3.27117e-07,8.548768e-06,,0.99812084,1.2137094e-05,8.1694327e-07,9.329202e-08,,1.990181e-08
95,8.325314e-06,1.9705903e-06,0.99856466,2.0023856e-06,0.99863577,1.8138562e-05,0.99863577,0.99863577,0.0005896857,6.8009876e-07,0.99863577,1.4797291e-08,7.368612e-08,1.1782529e-06,0.99863577,5.860933e-07,2.2324111e-06,0.99863577,9.3549815e-08,0.9986143,0.0005711072,,0.99863577,0.99863577,0.99863577,1.331929e-05,0.0011610196,9.0506387e-07,1.3851703e-06,0.99863577,1.5045779e-06,2.5590061e-06,4.241121e-05,5.700453e-07,,0.99865985,4.974812e-06,2.2020142e-06,0.99863577,1.5028496e-07,0.99863183,5.6738253e-07,1.2139602e-05,,0.99863577,1.6311293e-05,2.3973535e-06,3.5168888e-09,,4.9979957e-07
96,8.279681e-06,2.0235045e-06,0.99894565,1.8833986e-06,0.99901676,2.3732353e-05,0.99901676,0.99901676,0.0005989792,1.0167828e-06,0.99901676,1.6810513e-07,2.7243532e-08,1.9984632e-06,0.99901676,2.4147482e-07,2.3785146e-06,0.99901676,3.0167925e-07,0.99899507,0.00058025366,,0.99901676,0.99901676,0.99901676,1.4289063e-05,0.0011483807,8.173542e-07,1.245491e-06,0.99901676,3.292307e-07,2.7509866e-06,5.0398987e-05,2.2536717e-07,,0.99904084,7.365413e-06,1.5096738e-06,0.99901676,3.4553867e-07,0.9990128,7.091249e-07,1.5914784e-05,,0.99901676,2.044597e-05,4.5577863e-06,2.434151e-08,,2.200317e-06
97,6.4590217e-06,1.6235232e-06,0.99922544,1.3773328e-06,0.99929655,2.9367287e-05,0.99929655,0.99929655,0.0006058468,1.0900527e-06,0.99929655,3.6832157e-07,3.2516445e-09,2.9069581e-06,0.99929655,3.772606e-08,1.930815e-06,0.99929655,4.8042193e-07,0.99927485,0.00058701343,,0.99929655,0.99929655,0.99929655,1.5201808e-05,0.0011367662,5.7680984e-07,8.647185e-07,0.99929655,1.2162886e-10,2.297909e-06,5.6846005e-05,5.3272675e-08,,0.9993206,1.0348478e-05,7.5471297e-07,0.99929655,4.8067534e-07,0.9992926,6.8063986e-07,1.9721236e-05,,0.99929655,2.4383098e-05,7.0981478e-06,1.0459307e-07,,4.788775e-06
98,3.3689441e-06,8.77339e-07,0.99942905,6.4530747e-07,0.9995002,3.488344e-05,0.9995002,0.9995002,0.0006108737,8.044824e-07,0.9995002,4.607115e-07,1.7356218e-09,3.84698e-06,0.9995002,1.3447131e-08,1.0562178e-06,0.9995002,5.042315e-07,0.9994785,0.0005919617,,0.9995002,0.9995002,0.9995002,1.604452e-05,0.0011262744,2.6179544e-07,3.7267827e-07,0.9995002,2.8253962e-07,1.3017401e-06,6.1900435e-05,4.2290244e-10,,0.9995243,1.4045051e-05,1.71918e-07,0.9995002,4.3000477e-07,0.9994963,4.7870856e-07,2.3440127e-05,,0.9995002,2.8015927e-05,9.848737e-06,1.8384424e-07,,7.97479e-06
99,5.1351554e-07,1.4789796e-07,0.9995764,6.098198e-08,0.99964756,4.0168215e-05,0.99964756,0.99964756,0.0006145204,2.8721428e-07,0.99964756,3.4451125e-07,1.5183886e-08,4.775707e-06,0.99964756,1.8515986e-07,1.9811304e-07,0.99964756,3.2682019e-07,0.99962586,0.0005955516,,0.99964756,0.99964756,0.99964756,1.6809516e-05,0.0011169272,2.5143995e-08,2.3409504e-08,0.99964756,9.844476e-07,2.502468e-07,6.5779896e-05,2.5344075e-08,,0.9996716,1.85875e-05,1.4740128e-08,0.99964756,1.8477674e-07,0.9996436,1.9043999e-07,2.6984515e-05,,0.99964756,3.1280753e-05,1.2671633e-05,2.1018579e-07,,1.1516798e-05
100,7.2076455e-07,1.6150871e-07,0.99968207,2.55991e-07,0.99975324,4.514977e-05,0.99975324,0.99975324,0.000617143,4.701899e-09,0.99975324,8.959227e-08,3.3242546e-08,5.662843e-06,0.99975324,5.4924186e-07,1.2330963e-07,0.99975324,6.607122e-08,0.9997313,0.0005981335,,0.99975324,0.99975324,0.99975324,1.7493625e-05,0.0011086959,9.0430376e-08,1.9907773e-07,0.99975324,1.9539311e-06,1.9032565e-07,6.8710004e-05,9.722677e-08,,0.9997773,2.4142204e-05,5.268041e-07,0.99975324,7.0645295e-10,0.9997493,2.8614513e-09,3.0296093e-05,,0.99975324,3.4148547e-05,1.5458216e-05,1.6195062e-07,,1.522208e-05
