,MSE0,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE7,MSE8,MSE9,MSE10,MSE11,MSE12,MSE13,MSE14,MSE15,MSE16,MSE17,MSE18,MSE19,MSE20,MSE21,MSE22,MSE23,MSE24,MSE25,MSE26,MSE27,MSE28,MSE29,MSE30,MSE31,MSE32,MSE33,MSE34,MSE35,MSE36,MSE37,MSE38,MSE39,MSE40,MSE41,MSE42,MSE43,MSE44,MSE45,MSE46,MSE47,MSE48,MSE49
65,8.983649e-05,8.005654e-05,4.0455216e-05,5.9766375e-05,8.26862e-05,0.000105212894,7.0876165e-05,2.5406905e-05,3.1705473e-05,8.384959e-05,0.0001954571,0.0001243405,5.7525278e-05,4.026405e-06,7.821876e-05,0.00011233285,0.00014019162,3.8605558e-05,4.1947646e-05,7.470817e-05,2.74805e-06,5.1846047e-05,4.0009854e-05,8.533908e-05,2.2402664e-05,6.0989063e-05,2.646043e-05,7.662495e-05,9.8713535e-05,0.0001037355,0.00014531895,9.706704e-05,0.0001506415,6.954568e-05,0.00011139417,4.719651e-05,6.8909896e-05,4.0049075e-05,0.0001299712,3.1074327e-05,4.5414396e-05,3.1641066e-05,1.2413154e-05,0.0001654854,6.183357e-05,0.00010006002,9.319656e-05,7.7449964e-05,0.000104415325,0.00010160179
66,0.000103372186,6.4844644e-05,6.4938695e-06,5.6317862e-05,6.1348015e-05,7.9421035e-05,3.602125e-05,6.9441785e-06,1.92436e-05,2.3208744e-05,0.0001251,8.111544e-05,4.765131e-05,7.6455535e-08,5.6638586e-05,6.106683e-05,0.00011358271,1.1715129e-05,8.660952e-06,4.27451e-05,2.6813274e-07,9.811948e-06,3.0433079e-05,6.027895e-05,4.944445e-06,5.4971126e-05,1.5169049e-05,3.5240657e-05,0.00012037548,8.317689e-05,9.539246e-05,4.1183706e-05,0.00011007325,6.645135e-05,0.00011071328,1.8792622e-05,5.295273e-05,1.31934385e-05,0.00011681074,3.5809062e-06,1.2157443e-05,6.9633543e-06,2.63921e-07,0.00017178802,2.4594216e-05,4.8155427e-05,8.434208e-05,7.807597e-05,9.196524e-05,4.793522e-05
67,0.00010214383,4.6848687e-05,1.3029281e-06,4.7671885e-05,3.9038587e-05,5.2223982e-05,1.2076733e-05,6.3223176e-08,8.723864e-06,4.5420822e-07,6.592618e-05,4.444118e-05,3.485357e-05,5.965413e-06,3.49994e-05,2.3946455e-05,8.1441074e-05,4.423559e-07,2.6315604e-07,1.8946419e-05,6.6515668e-06,5.0844085e-07,2.0090203e-05,3.683173e-05,6.451864e-08,4.330261e-05,6.50329e-06,9.195547e-06,0.0001243312,5.792878e-05,5.234897e-05,8.680258e-06,7.036276e-05,5.5624452e-05,9.841588e-05,3.1030784e-06,3.5946163e-05,8.904956e-07,9.460818e-05,2.8531806e-06,7.181461e-08,8.317287e-08,1.762608e-05,0.00015872557,4.074147e-06,1.4636849e-05,6.82209e-05,7.078587e-05,7.1488175e-05,1.3521283e-05
68,8.793041e-05,2.942843e-05,2.06931e-05,3.5971185e-05,1.9870135e-05,2.834155e-05,9.464702e-07,4.000612e-06,2.0026027e-06,9.5803225e-06,2.4758247e-05,1.8276594e-05,2.1779071e-05,1.9418396e-05,1.7088225e-05,3.9914376e-06,5.0095015e-05,3.74044e-06,1.3995944e-05,4.8815587e-06,1.9781228e-05,1.7436161e-05,1.08590175e-05,1.8188533e-05,6.6661787e-06,2.9381885e-05,1.4006955e-06,3.750245e-08,0.00011125329,3.3714816e-05,2.130876e-05,1.5040251e-07,3.7411322e-05,4.029047e-05,7.8102305e-05,5.22606e-07,2.0692829e-05,2.596071e-06,6.829969e-05,2.5136334e-05,7.662374e-06,9.144467e-06,5.466574e-05,0.00013058008,6.6471756e-07,6.679775e-07,4.8784103e-05,5.786982e-05,4.811449e-05,2.602897e-07
69,6.566655e-05,1.5197848e-05,5.6858153e-05,2.3677705e-05,6.6758776e-06,1.1081903e-05,1.907682e-06,1.6182255e-05,1.9611512e-08,4.032453e-05,3.7199488e-06,3.8640997e-06,1.0780986e-05,3.719908e-05,5.2857245e-06,5.2709686e-07,2.4604562e-05,1.8187771e-05,4.3742624e-05,4.677507e-08,3.670523e-05,5.0824958e-05,4.1419203e-06,6.056601e-06,2.1700978e-05,1.6445147e-05,1.8113738e-08,5.9681793e-06,8.631259e-05,1.4866463e-05,4.2297206e-06,1.178521e-05,1.4610865e-05,2.435713e-05,5.4574113e-05,9.02285e-06,9.193921e-06,1.538501e-05,4.283244e-05,6.317751e-05,3.016732e-05,2.975591e-05,9.997478e-05,9.4512536e-05,1.1663775e-05,3.8024834e-06,2.9971216e-05,4.2385396e-05,2.6734628e-05,5.8883606e-06
70,4.1440388e-05,5.5965056e-06,0.000100274774,1.2958937e-05,5.542015e-07,1.859907e-06,1.2118092e-05,3.2920085e-05,2.6456203e-06,8.0815094e-05,7.5965835e-07,2.1762592e-08,3.4109646e-06,5.5738758e-05,2.752785e-07,9.958589e-06,7.912111e-06,3.8936425e-05,8.1547616e-05,2.3679e-06,5.4185122e-05,8.9990506e-05,6.107055e-07,5.7067336e-07,4.097436e-05,6.77271e-06,1.7936486e-06,2.2682263e-05,5.6842648e-05,3.6085935e-06,9.946648e-08,3.6813286e-05,2.6790758e-06,1.12090565e-05,3.2463417e-05,2.4851015e-05,2.36011e-06,3.480151e-05,2.2050146e-05,0.00010793597,6.0868097e-05,5.6130597e-05,0.00014283494,5.83494e-05,3.2209547e-05,1.9057623e-05,1.4816749e-05,2.7292714e-05,1.0859116e-05,2.5073468e-05
71,2.0609132e-05,8.379993e-07,0.00014160629,5.2406676e-06,9.1245295e-07,2.152889e-07,2.748971e-05,5.0226514e-05,8.803001e-06,0.000119981465,1.0937726e-05,3.8982707e-06,2.006937e-07,7.1739116e-05,1.1930538e-06,2.7006832e-05,5.7731154e-07,6.078907e-05,0.00011923377,8.9405e-06,6.92418e-05,0.00012537716,1.5435785e-07,5.932942e-07,6.008105e-05,1.3677018e-06,5.6484455e-06,4.4576384e-05,2.9916908e-05,3.5420635e-09,5.741899e-06,6.72611e-05,1.1127388e-07,2.9270486e-06,1.5189368e-05,4.3481847e-05,2.0510553e-08,5.5885037e-05,8.061269e-06,0.00015039652,9.256726e-05,8.230237e-05,0.00017491965,2.8562354e-05,5.6494013e-05,4.028839e-05,4.925775e-06,1.4820879e-05,2.0716366e-06,5.0930397e-05
72,6.585171e-06,1.4437317e-07,0.00017329243,1.0340552e-06,5.9047884e-06,4.2700854e-06,4.3673863e-05,6.458093e-05,1.678492e-05,0.00014938801,2.8030803e-05,1.1913445e-05,6.975261e-07,8.269108e-05,6.121979e-06,4.604297e-05,1.1955942e-06,7.916839e-05,0.0001498196,1.6778326e-05,7.959164e-05,0.00015000717,2.0341033e-06,4.218267e-06,7.522735e-05,2.3474449e-08,1.027595e-05,6.6020584e-05,1.0595961e-05,2.4576102e-06,1.689266e-05,9.563217e-05,4.030054e-06,1.8687778e-08,4.4370395e-06,6.0571077e-05,1.1671219e-06,7.413561e-05,1.1719565e-06,0.00018309722,0.00011893977,0.00010321892,0.00019126083,9.003524e-06,7.8970435e-05,6.151877e-05,4.6536294e-07,6.1453766e-06,8.2452466e-08,7.658817e-05
73,4.2950717e-07,2.1510966e-06,0.0001905139,2.1477758e-08,1.3086488e-05,1.1408796e-05,5.6924466e-05,7.347607e-05,2.4686378e-05,0.00016407412,4.602841e-05,2.0637688e-05,3.7575203e-06,8.71455e-05,1.2729834e-05,6.224036e-05,7.1196196e-06,9.082872e-05,0.0001684827,2.3415807e-05,8.391073e-05,0.00016019252,5.158779e-06,9.327874e-06,8.384577e-05,1.6811193e-06,1.4437318e-05,8.2418395e-05,1.1141933e-06,8.480698e-06,2.9267947e-05,0.00011617353,1.1108011e-05,1.640791e-06,1.8369975e-07,7.2738374e-05,4.346232e-06,8.6245316e-05,2.3700913e-07,0.00020114776,0.00013549683,0.00011545511,0.00019045261,5.675034e-07,9.529236e-05,7.798778e-05,4.691521e-07,1.4168254e-06,3.2291753e-06,9.645141e-05
74,1.1636473e-06,5.339579e-06,0.00019155894,1.3130852e-06,2.0065365e-05,1.8978862e-05,6.469762e-05,7.572316e-05,3.0821328e-05,0.00016280272,6.0230137e-05,2.7426775e-05,7.927795e-06,8.483298e-05,1.8861416e-05,7.229729e-05,1.5298046e-05,9.420336e-05,0.00017303477,2.7274189e-05,8.192995e-05,0.00015550776,8.392835e-06,1.4071862e-05,8.4854946e-05,4.8977704e-06,1.7198417e-05,9.087786e-05,9.865787e-07,1.5457923e-05,3.9405717e-05,0.00012558782,1.8353758e-05,6.1123965e-06,1.1111754e-06,7.802647e-05,8.059324e-06,9.04831e-05,3.2574603e-06,0.00020266845,0.00014007554,0.000117555006,0.00017420144,1.6285217e-06,0.00010290911,8.675977e-05,3.3342333e-06,1.969199e-09,9.171073e-06,0.00010699276
75,6.5069007e-06,8.395987e-06,0.00017757801,3.777072e-06,2.501672e-05,2.4852723e-05,6.591517e-05,7.1448616e-05,3.4043707e-05,0.00014739367,6.7826026e-05,3.0765263e-05,1.1831089e-05,7.6541364e-05,2.295617e-05,7.476408e-05,2.3008319e-05,8.9393696e-05,0.00016382152,2.7759519e-05,7.4341035e-05,0.00013822323,1.0820555e-05,1.7174943e-05,7.8646866e-05,8.276855e-06,1.8067418e-05,9.043874e-05,7.759073e-06,2.1247653e-05,4.5124747e-05,0.00012313595,2.3622124e-05,1.1507861e-05,5.215523e-06,7.60187e-05,1.1089742e-05,8.675047e-05,8.0166965e-06,0.0001886315,0.00013283914,0.00010996524,0.0001464714,8.981181e-06,0.00010118076,8.6887645e-05,7.3249294e-06,8.403745e-07,1.556838e-05,0.00010701018
76,1.3734276e-05,1.0428075e-05,0.00015192335,6.3437674e-06,2.6942209e-05,2.7746408e-05,6.0899725e-05,6.1859e-05,3.390075e-05,0.000121826706,6.797632e-05,3.0272993e-05,1.4448305e-05,6.386062e-05,2.4253988e-05,6.991474e-05,2.8317756e-05,7.7863864e-05,0.0001433094,2.5144627e-05,6.256289e-05,0.00011235844,1.1896426e-05,1.8055829e-05,6.6777895e-05,1.0774088e-05,1.7020659e-05,8.191943e-05,1.8032535e-05,2.4511814e-05,4.5662164e-05,0.00011031288,2.581828e-05,1.6155593e-05,1.0409653e-05,6.765727e-05,1.2688292e-05,7.631209e-05,1.2595205e-05,0.00016228372,0.000115858944,9.464383e-05,0.000112427624,1.8908948e-05,9.1183676e-05,7.917515e-05,1.0980841e-05,2.7855017e-06,2.058776e-05,9.741337e-05
77,2.0404132e-05,1.1037798e-05,0.000119247605,8.219508e-06,2.5717905e-05,2.7304935e-05,5.1074487e-05,4.8878963e-05,3.063679e-05,9.115579e-05,6.1496445e-05,2.6511505e-05,1.5268512e-05,4.8828344e-05,2.2766368e-05,5.9345144e-05,3.0279798e-05,6.197777e-05,0.00011533601,2.0322432e-05,4.844519e-05,8.268444e-05,1.1498713e-05,1.6771064e-05,5.1544346e-05,1.1834267e-05,1.4422488e-05,6.7453344e-05,2.8443501e-05,2.4805202e-05,4.147608e-05,9.015413e-05,2.4830368e-05,1.8952387e-05,1.4976519e-05,5.4858054e-05,1.2621395e-05,6.137089e-05,1.5686544e-05,0.00012829364,9.249602e-05,7.45133e-05,7.740381e-05,2.8107144e-05,7.521946e-05,6.569686e-05,1.3334212e-05,4.8637967e-06,2.315773e-05,8.0681595e-05
78,2.4822497e-05,1.0269503e-05,8.460435e-05,8.985849e-06,2.192298e-05,2.3962792e-05,3.851201e-05,3.4705932e-05,2.504378e-05,6.0408016e-05,5.0322556e-05,2.063004e-05,1.4281021e-05,3.3567456e-05,1.9115367e-05,4.542243e-05,2.887955e-05,4.4451113e-05,8.431731e-05,1.4466832e-05,3.393468e-05,5.3787575e-05,9.860177e-06,1.3850435e-05,3.5462774e-05,1.1386409e-05,1.0893368e-05,4.990609e-05,3.6370704e-05,2.2424745e-05,3.3889297e-05,6.6462766e-05,2.128593e-05,1.9462483e-05,1.782206e-05,4.000467e-05,1.1093613e-05,4.45356e-05,1.669548e-05,9.182768e-05,6.6640125e-05,5.282865e-05,4.604105e-05,3.426403e-05,5.6226425e-05,4.9187507e-05,1.3988976e-05,6.414919e-06,2.3001672e-05,6.015592e-05
79,2.6212472e-05,8.477335e-06,5.2580162e-05,8.592479e-06,1.6575597e-05,1.8693274e-05,2.5468533e-05,2.1421478e-05,1.824638e-05,3.3791086e-05,3.689583e-05,1.4002579e-05,1.1882964e-05,1.9959907e-05,1.424582e-05,3.0716932e-05,2.4796744e-05,2.7860653e-05,5.4524753e-05,8.756155e-06,2.0786068e-05,2.9377969e-05,7.452091e-06,1.0074651e-05,2.0860833e-05,9.723371e-06,7.1441327e-06,3.2257474e-05,4.030669e-05,1.8179257e-05,2.4636392e-05,4.3041833e-05,1.623592e-05,1.78489e-05,1.8524217e-05,2.5483914e-05,8.603184e-06,2.834155e-05,1.5663683e-05,5.7716778e-05,4.202552e-05,3.263046e-05,2.1730559e-05,3.6299025e-05,3.7198173e-05,3.2454333e-05,1.3023818e-05,7.1243917e-06,2.0490043e-05,3.9333958e-05
80,2.4642937e-05,6.1645633e-06,2.6733549e-05,7.2696616e-06,1.0841029e-05,1.2699813e-05,1.39637405e-05,1.0671472e-05,1.1446425e-05,1.419811e-05,2.3615677e-05,7.903207e-06,8.70286e-06,9.411641e-06,9.187913e-06,1.7523911e-05,1.9119634e-05,1.4264387e-05,2.9466757e-05,4.1273915e-06,1.0345977e-05,1.1862478e-05,4.83094e-06,6.2541985e-06,9.51324e-06,7.3529445e-06,3.825736e-06,1.7097127e-05,3.988704e-05,1.3081987e-05,1.5460764e-05,2.3090124e-05,1.0808157e-05,1.4689887e-05,1.7231247e-05,1.328925e-05,5.7646125e-06,1.4856209e-05,1.3084143e-05,2.9817596e-05,2.1695598e-05,1.6313888e-05,6.3312755e-06,3.426918e-05,2.0700523e-05,1.7910206e-05,1.0867244e-05,6.9701587e-06,1.6402844e-05,2.1269021e-05
81,2.0793714e-05,3.841534e-06,9.258532e-06,5.4120114e-06,5.7664197e-06,7.1347763e-06,5.4911807e-06,3.4896825e-06,5.706924e-06,2.9799428e-06,1.2427123e-05,3.276354e-06,5.428681e-06,2.7230963e-06,4.8216266e-06,7.527412e-06,1.3013656e-05,4.9766545e-06,1.1540261e-05,1.1564091e-06,3.4222023e-06,2.2214454e-06,2.510605e-06,3.0639599e-06,2.4689061e-06,4.822526e-06,1.4191766e-06,6.2787803e-06,3.569538e-05,8.118232e-06,7.798368e-06,8.817309e-06,5.984226e-06,1.0763086e-05,1.4469156e-05,4.7703434e-06,3.159347e-06,5.4436205e-06,9.676822e-06,1.0629116e-05,7.664539e-06,5.3853e-06,1.8475187e-07,2.9069928e-05,8.548615e-06,7.2481225e-06,8.089217e-06,6.131218e-06,1.1672937e-05,8.164746e-06
82,1.5672842e-05,1.913171e-06,8.985676e-07,3.4516922e-06,2.1082305e-06,2.8933096e-06,8.6474427e-07,2.3925423e-07,1.7903922e-06,5.4198832e-08,4.587067e-06,6.314199e-07,2.6574855e-06,7.096756e-08,1.7426577e-06,1.6445724e-06,7.507301e-06,4.941612e-07,1.8690071e-06,1.9424672e-08,2.5859714e-07,1.3438617e-07,8.629404e-07,9.384055e-07,7.859943e-09,2.6030084e-06,1.7462429e-07,7.449439e-07,2.8918601e-05,4.0521304e-06,2.582308e-06,1.2779394e-06,2.4346891e-06,6.8429367e-06,1.0938305e-05,5.282009e-07,1.2203157e-06,6.770692e-07,6.1833075e-06,1.1614662e-06,7.897275e-07,3.8902402e-07,2.333647e-06,2.2056933e-05,1.6633048e-06,1.3123382e-06,5.265702e-06,4.882456e-06,7.1671425e-06,1.1762755e-06
83,1.0333195e-05,6.237586e-07,1.0881623e-06,1.760802e-06,2.4487548e-07,4.9806823e-07,1.9853168e-07,6.712331e-07,7.738748e-08,4.1676085e-06,5.97537e-07,3.439121e-08,7.9741335e-07,1.0762456e-06,2.0222197e-07,1.8610452e-08,3.32327e-06,5.636652e-07,3.5047816e-07,5.3965255e-07,5.8328516e-07,4.263437e-06,7.200541e-08,3.8963584e-08,1.7172133e-06,1.0060818e-06,1.0783138e-07,5.30787e-07,2.1000435e-05,1.3375387e-06,1.8629868e-07,4.124005e-07,4.6125263e-07,3.551465e-06,7.3281058e-06,4.492782e-07,1.77915e-07,3.8529674e-07,3.2101714e-06,1.0275762e-06,8.366528e-07,9.839238e-07,1.08795775e-05,1.46722305e-05,8.447252e-08,1.2015292e-07,2.8529728e-06,3.5074368e-06,3.5367093e-06,4.066813e-07
84,5.6659983e-06,4.5252825e-08,8.241129e-06,5.900991e-07,1.8049973e-07,7.146164e-08,3.001654e-06,4.0571526e-06,5.5847363e-07,1.328777e-05,2.7607945e-07,1.1840316e-06,2.4695382e-08,4.9379864e-06,1.3924804e-07,2.1326578e-06,8.174642e-07,4.338636e-06,5.8534965e-06,2.2870547e-06,3.7205273e-06,1.26344485e-05,1.3272185e-07,2.7851e-07,6.658808e-06,1.599786e-07,1.0335552e-06,4.897255e-06,1.3309561e-05,1.0411095e-07,4.678606e-07,5.2368264e-06,2.4104176e-08,1.2760745e-06,4.188594e-06,3.8358266e-06,5.578612e-08,3.8001083e-06,1.1444341e-06,8.703685e-06,6.67452e-06,6.1276673e-06,2.339354e-05,8.153339e-06,3.109204e-06,2.9993664e-06,1.1346515e-06,2.2371082e-06,1.148874e-06,5.055968e-06
85,2.2695813e-06,1.0269085e-07,2.0106787e-05,4.5315055e-08,1.6102963e-06,1.3851117e-06,8.339493e-06,9.367089e-06,2.8890056e-06,2.5021964e-05,2.915311e-06,3.533834e-06,2.94373e-07,1.0599271e-05,1.2446062e-06,6.9997545e-06,6.5637173e-10,1.0592033e-05,1.6510217e-05,4.698301e-06,8.734711e-06,2.3021994e-05,8.8567896e-07,1.3854493e-06,1.35778e-05,2.7517629e-08,2.6306234e-06,1.254865e-05,6.9293633e-06,2.0469963e-07,2.885119e-06,1.4122916e-05,8.248774e-07,1.5188482e-07,1.8662554e-06,9.598295e-06,7.055372e-07,9.756843e-06,1.2950208e-07,2.1882095e-05,1.6561078e-05,1.43240695e-05,3.7316793e-05,3.349106e-06,9.505572e-06,8.801387e-06,2.082272e-07,1.2209309e-06,8.423016e-08,1.3665774e-05
86,4.0786168e-07,6.213366e-07,3.41549e-05,9.729202e-08,4.0258387e-06,3.954308e-06,1.5032469e-05,1.54566e-05,6.4849132e-06,3.7006022e-05,7.486911e-06,6.429247e-06,1.3856203e-06,1.6919596e-05,3.0666567e-06,1.3380899e-05,6.0541856e-07,1.7940296e-05,3.0040748e-05,7.1956892e-06,1.4582588e-05,3.3309043e-05,2.0726875e-06,2.9856078e-06,2.1116395e-05,4.4960535e-07,4.513346e-06,2.1888143e-05,2.524164e-06,1.2990932e-06,6.6516054e-06,2.5109768e-05,2.4133076e-06,9.1416176e-08,4.907418e-07,1.6463979e-05,1.8653394e-06,1.6913631e-05,9.2936254e-08,3.7861068e-05,2.8448478e-05,2.387958e-05,5.0297902e-05,6.5287395e-07,1.7758051e-05,1.6135766e-05,1.2061798e-08,5.2299924e-07,1.8608087e-07,2.44108e-05
87,3.362864e-08,1.3799638e-06,4.7922033e-05,6.1373623e-07,6.8316904e-06,7.156637e-06,2.1849595e-05,2.1234991e-05,1.0634904e-05,4.7210306e-05,1.28483525e-05,9.233374e-06,2.9679743e-06,2.282653e-05,5.1079555e-06,1.9997964e-05,2.1849453e-06,2.5047277e-05,4.408042e-05,9.285918e-06,2.0254189e-05,4.1737345e-05,3.3978483e-06,4.6846967e-06,2.8008633e-05,1.2006158e-06,6.305843e-06,3.1268697e-05,3.20817e-07,2.9495181e-06,1.0895843e-05,3.620765e-05,4.292912e-06,8.459066e-07,6.3178844e-09,2.3178796e-05,3.2261519e-06,2.3951468e-05,8.053428e-07,5.391386e-05,4.027954e-05,3.3142034e-05,6.0449303e-05,2.6716481e-08,2.6303012e-05,2.3594865e-05,3.7394977e-07,1.3572303e-07,1.1375888e-06,3.538546e-05
88,8.579203e-07,2.1599556e-06,5.9284677e-05,1.4016182e-06,9.452331e-06,1.03445e-05,2.7677845e-05,2.5795614e-05,1.4612986e-05,5.414127e-05,1.7922364e-05,1.1423596e-05,4.6743094e-06,2.7435823e-05,6.924958e-06,2.5709145e-05,4.2221504e-06,3.078319e-05,5.6455283e-05,1.0618737e-05,2.4885545e-05,4.709227e-05,4.5845213e-06,6.1333917e-06,3.3224514e-05,2.0431175e-06,7.694836e-06,3.9209543e-05,1.5302228e-07,4.710352e-06,1.4796924e-05,4.564442e-05,6.015859e-06,2.0789068e-06,2.2428449e-07,2.8664546e-05,4.490928e-06,2.9739991e-05,1.9517265e-06,6.76062e-05,5.023558e-05,4.069817e-05,6.6491455e-05,1.0906956e-06,3.3734064e-05,2.9936957e-05,1.0648076e-06,2.9275222e-09,2.5462189e-06,4.4851386e-05
89,2.4416665e-06,2.7826477e-06,6.667309e-05,2.2508327e-06,1.1417801e-05,1.2946848e-05,3.1650892e-05,2.8504408e-05,1.7780561e-05,5.6954086e-05,2.1832167e-05,1.2653235e-05,6.1616524e-06,3.0131827e-05,8.175693e-06,2.9638302e-05,6.2116883e-06,3.4339708e-05,6.540677e-05,1.1020835e-05,2.7840118e-05,4.875795e-05,5.4165253e-06,7.0796373e-06,3.6064834e-05,2.770637e-06,8.469496e-06,4.4557233e-05,1.5564783e-06,6.1996516e-06,1.7697686e-05,5.2056115e-05,7.2447206e-06,3.4362288e-06,8.8511285e-07,3.2131327e-05,5.422286e-06,3.3450888e-05,3.200354e-06,7.702772e-05,5.6918165e-05,4.550022e-05,6.7810455e-05,3.247595e-06,3.894938e-05,3.422118e-05,1.8495604e-06,4.439747e-08,4.020814e-06,5.143317e-05
90,4.2904403e-06,3.132046e-06,6.916263e-05,2.97178e-06,1.2415162e-05,1.4536959e-05,3.3226563e-05,2.9041705e-05,1.9654317e-05,5.5456923e-05,2.3986262e-05,1.2774982e-05,7.163646e-06,3.060193e-05,8.672733e-06,3.1251027e-05,7.749366e-06,3.5282046e-05,6.973469e-05,1.0490985e-05,2.8754073e-05,4.6706897e-05,5.763691e-06,7.387658e-06,3.620994e-05,3.236503e-06,8.535853e-06,4.659336e-05,3.888836e-06,7.1438267e-06,1.9165402e-05,5.4593867e-05,7.782973e-06,4.605304e-06,1.7153554e-06,3.3140437e-05,5.8691253e-06,3.4616838e-05,4.2594306e-06,8.095273e-05,5.9461952e-05,4.695865e-05,6.444287e-05,5.8127703e-06,4.1245374e-05,3.5881825e-05,2.5290622e-06,1.7701304e-07,5.2316627e-06,5.423867e-05
91,5.9402873e-06,3.1605089e-06,6.65196e-05,3.421814e-06,1.23155005e-05,1.4879375e-05,3.2225704e-05,2.740252e-05,1.9959283e-05,5.0049803e-05,2.411475e-05,1.1832417e-05,7.516646e-06,2.8845907e-05,8.367565e-06,3.0379219e-05,8.559435e-06,3.3555876e-05,6.888479e-05,9.173902e-06,2.7548649e-05,4.1424464e-05,5.5890073e-06,7.041306e-06,3.3713884e-05,3.367348e-06,7.916155e-06,4.5078552e-05,6.4518285e-06,7.400709e-06,1.901912e-05,5.2979365e-05,7.5807757e-06,5.353652e-06,2.4737265e-06,3.161666e-05,5.77772e-06,3.314731e-05,4.916753e-06,7.8914774e-05,5.7584686e-05,4.494043e-05,5.69847e-05,8.1363005e-06,4.0360712e-05,3.4755605e-05,2.9593573e-06,3.2984678e-07,5.948572e-06,5.2923886e-05
92,7.0227416e-06,2.8857007e-06,5.917664e-05,3.5211167e-06,1.11687905e-05,1.3939088e-05,2.8821303e-05,2.3868286e-05,1.8650113e-05,4.1611194e-05,2.2262324e-05,1.0026637e-05,7.17561e-06,2.5142032e-05,7.359986e-06,2.7206672e-05,8.525289e-06,2.9463876e-05,6.297502e-05,7.3171263e-06,2.4415483e-05,3.3777345e-05,4.9438054e-06,6.1306496e-06,2.8966731e-05,3.1597538e-06,6.7314704e-06,4.0247727e-05,8.600633e-06,6.958779e-06,1.732886e-05,4.7486e-05,6.7220067e-06,5.5521373e-06,2.9815371e-06,2.7828537e-05,5.1864326e-06,2.930324e-05,5.0585513e-06,7.1203074e-05,5.1573763e-05,3.977222e-05,4.648555e-05,9.695579e-06,3.646295e-05,3.1060612e-05,3.0657982e-06,4.521288e-07,6.0581056e-06,4.7693648e-05
93,7.3107326e-06,2.3756782e-06,4.8152273e-05,3.2583937e-06,9.182262e-06,1.1875938e-05,2.3507526e-05,1.8954364e-05,1.590712e-05,3.1353797e-05,1.8755085e-05,7.671159e-06,6.2077206e-06,2.0007752e-05,5.846212e-06,2.2221679e-05,7.680042e-06,2.3601582e-05,5.276643e-05,5.2236146e-06,1.9786654e-05,2.4883468e-05,3.949078e-06,4.824952e-06,2.2638054e-05,2.67188e-06,5.176824e-06,3.2773012e-05,9.834291e-06,5.9224176e-06,1.4382709e-05,3.8887905e-05,5.3865274e-06,5.180361e-06,3.1386878e-06,2.233093e-05,4.210343e-06,2.364823e-05,4.675177e-06,5.8829646e-05,4.2249034e-05,3.2168187e-05,3.431016e-05,1.0161536e-05,3.0116773e-05,2.5347914e-05,2.849681e-06,5.1599653e-07,5.565113e-06,3.9267194e-05
94,6.7410742e-06,1.7319029e-06,3.4933702e-05,2.6868286e-06,6.6845178e-06,9.017778e-06,1.7037675e-05,1.3349142e-05,1.2121948e-05,2.0680684e-05,1.414448e-05,5.1387074e-06,4.7806284e-06,1.4138841e-05,4.089604e-06,1.6155667e-05,6.192677e-06,1.6794718e-05,3.959783e-05,3.2033504e-06,1.4287627e-05,1.595214e-05,2.7749397e-06,3.3429383e-06,1.5596812e-05,2.0042814e-06,3.4895663e-06,2.3695495e-05,9.860844e-06,4.4840754e-06,1.0641395e-05,2.8379785e-05,3.814279e-06,4.318078e-06,2.926013e-06,1.590348e-05,3.0185768e-06,1.6979217e-05,3.8504227e-06,4.3432694e-05,3.0865245e-05,2.3162356e-05,2.2003105e-05,9.435144e-06,2.2211765e-05,1.8433862e-05,2.3639104e-06,5.141357e-07,4.5751945e-06,2.880535e-05
95,5.4216353e-06,1.0696883e-06,2.1394451e-05,1.914351e-06,4.084252e-06,5.8255614e-06,1.0367425e-05,7.847188e-06,7.868754e-06,1.10440615e-05,9.142437e-06,2.812116e-06,3.1382683e-06,8.351234e-06,2.3778002e-06,9.907587e-06,4.330343e-06,1.0012495e-05,2.5324207e-05,1.5320627e-06,8.688912e-06,8.173434e-06,1.6145909e-06,1.919367e-06,8.837887e-06,1.2810851e-06,1.922056e-06,1.4341187e-05,8.640427e-06,2.8955865e-06,6.6843972e-06,1.7475159e-05,2.2663091e-06,3.1296788e-06,2.3982893e-06,9.475768e-06,1.8093516e-06,1.0251198e-05,2.745533e-06,2.7176893e-05,1.9036073e-05,1.40232805e-05,1.1168047e-05,7.65516e-06,1.389495e-05,1.1325844e-05,1.7073457e-06,4.5498703e-07,3.276037e-06,1.782324e-05
96,3.623413e-06,5.012269e-07,9.623282e-06,1.0913741e-06,1.8244186e-06,2.8539184e-06,4.5784523e-06,3.2871583e-06,3.868256e-06,3.8210364e-06,4.557497e-06,1.0382971e-06,1.5775349e-06,3.523249e-06,9.908617e-07,4.4741982e-06,2.4357587e-06,4.300928e-06,1.2218366e-05,4.2266058e-07,3.857308e-06,2.6023945e-06,6.629105e-07,7.7883044e-07,3.4095665e-06,6.3138543e-07,7.1231335e-07,6.237603e-06,6.4046594e-06,1.4360706e-06,3.1593065e-06,7.908866e-06,9.910481e-07,1.8430559e-06,1.6711577e-06,4.05277e-06,7.869061e-07,4.5076554e-06,1.5759941e-06,1.2628997e-05,8.632251e-06,6.1702644e-06,3.3672463e-06,5.1854167e-06,6.4857445e-06,5.1384477e-06,1.0109662e-06,3.5707214e-07,1.91073e-06,8.097953e-06
