,LOSS0,LOSS1,LOSS2,LOSS3,LOSS4,LOSS5,LOSS6,LOSS7,LOSS8,LOSS9,LOSS10,LOSS11,LOSS12,LOSS13,LOSS14,LOSS15,LOSS16,LOSS17,LOSS18,LOSS19,LOSS20,LOSS21,LOSS22,LOSS23,LOSS24,LOSS25,LOSS26,LOSS27,LOSS28,LOSS29,LOSS30,LOSS31,LOSS32,LOSS33,LOSS34,LOSS35,LOSS36,LOSS37,LOSS38,LOSS39,LOSS40,LOSS41,LOSS42,LOSS43,LOSS44,LOSS45,LOSS46,LOSS47,LOSS48,LOSS49
2006,0.00042248925,0.00014930304,0.0002561172,0.00039844238,0.00030656433,0.00013956489,nan,0.0002281848,0.00026762608,0.0003766775,0.00018887661,0.00017949479,6.860851e-06,7.789065e-05,0.00010668299,4.136116e-05,0.0001752737,0.00024256915,4.9210426e-05,0.0004197308,9.148321e-05,0.00033256394,2.959001e-05,2.2078913e-05,0.00037242082,0.0003106537,8.265056e-05,0.000101310485,1.5989894e-05,5.22014e-05,0.00029861424,0.0003660218,0.0002814803,7.1754866e-06,2.4250457e-05,0.000101400066,0.00044431654,0.00044964187,3.4633704e-05,1.4119729e-05,9.658345e-05,0.00018548625,0.00011669769,1.9291258e-05,2.8236595e-05,6.8499676e-06,1.02451095e-05,0.00028641507,0.00031144643,2.558272e-05
2007,0.00032975757,0.00021939972,0.0002974049,0.00015233188,5.1178686e-05,0.00028454635,nan,0.00039581614,0.0004071209,0.00033846498,1.6301825e-05,7.3722906e-05,0.00012568061,6.974756e-05,3.3099997e-05,0.00022897146,0.000293277,1.593265e-05,0.00018871737,0.00014330684,1.0591219e-05,0.00026177458,0.0002460733,0.00016988996,0.00024432834,0.0002845786,0.00031368565,2.8062754e-05,0.00010515134,7.3584415e-05,5.016908e-05,0.0004990358,0.00025282285,0.00012640897,0.0001095351,2.5671576e-05,0.00034482288,0.00016110991,9.015431e-05,0.00022026154,3.3500004e-05,7.3854853e-06,1.0684553e-05,0.00015309978,0.00013103767,0.00014222822,0.0002115163,0.00012066765,2.3996434e-05,5.8995727e-05
2008,4.4588098e-05,0.00010464755,9.16091e-05,1.8026942e-05,7.680537e-05,0.0001939063,nan,0.00021747574,0.00019734897,6.4947846e-05,0.00015554436,1.0359632e-05,0.00025902299,0.00030848794,3.0134503e-05,0.00034154239,0.00016796951,0.0002296041,0.0002084304,3.064582e-05,4.687645e-05,3.801806e-05,0.0003828565,0.00038235274,2.824063e-05,5.6732304e-05,0.00033454163,0.0001641977,0.0002834716,0.00033869848,5.8794998e-05,0.0002063731,5.1114923e-05,0.00028000973,0.00029465315,0.00017478781,4.7608097e-05,2.3532975e-05,0.00033007754,0.0004032369,0.00023768678,0.00016906078,7.7041375e-05,0.0003975696,0.00025494903,0.00030078794,0.0004373082,8.070235e-06,0.00013027714,0.00019228707
2009,8.526708e-05,1.1487792e-05,1.6141694e-05,0.00021624978,0.00031789587,2.017477e-05,nan,9.18325e-06,1.3478382e-05,5.6203102e-05,0.0003610177,9.490393e-05,0.00017258746,0.00039802858,9.67605e-05,0.00017099729,2.1617761e-05,0.00050955603,6.2676016e-05,0.00025993408,0.00013215396,6.8443995e-05,0.00018654937,0.00029768827,0.00011121604,4.403238e-05,8.8667846e-05,0.00028017655,0.0002487135,0.0004062103,0.0002886682,1.9534813e-05,4.4868455e-05,0.00020103024,0.0002680275,0.0002962639,9.158605e-05,0.00025940014,0.00035500238,0.00023666616,0.0003669873,0.00038733476,0.00019654151,0.0003409416,0.00018554866,0.00020694737,0.00029327755,0.00013855875,0.0004259672,0.00020542351
2010,0.0003580062,9.952381e-05,0.0001877568,0.00040969043,0.00037335177,7.645925e-05,nan,0.00013672978,0.00017334806,0.00030442965,0.00027984715,0.00018312725,1.5018166e-05,0.00016194295,0.00012307466,2.2940869e-05,0.00011119058,0.00037430818,1.7188411e-05,0.00044531675,0.00012418008,0.00028201955,1.0009481e-05,4.9246373e-05,0.0003349854,0.00024938837,2.5995907e-05,0.00016741501,4.908152e-05,0.00013613616,0.00035767996,0.000251248,0.00022799247,2.209642e-05,6.126962e-05,0.00017323684,0.00037619163,0.0004696127,9.979153e-05,1.2588383e-05,0.00018421475,0.00028639307,0.00016495405,6.202246e-05,3.866415e-05,1.8898843e-05,2.4553567e-05,0.0002875549,0.00041770673,6.146129e-05
2011,0.0004096382,0.00021521765,0.00031753944,0.00025603944,0.00012569195,0.0002529759,nan,0.00036908084,0.00039704097,0.00039812614,4.2912932e-05,0.0001193561,6.790844e-05,2.9999546e-05,5.6815497e-05,0.00015278342,0.00027433448,4.5305733e-05,0.00014075819,0.000252208,2.8891018e-05,0.00032352595,0.00015758692,8.987883e-05,0.0003242264,0.00033212826,0.00023671283,2.5235857e-05,4.841472e-05,2.0810772e-05,0.00012614345,0.00050313066,0.00029717144,6.517932e-05,5.269514e-05,2.1371796e-05,0.00042977542,0.00027876842,3.2214943e-05,0.00012774473,1.5621597e-05,3.158098e-05,3.058829e-05,7.173446e-05,7.940659e-05,7.5011005e-05,0.00011364448,0.00019452858,9.282791e-05,2.6004413e-05
2012,0.00012565767,0.00015866944,0.00017130945,2.2240905e-05,2.7070333e-05,0.00025364256,nan,0.00031310564,0.0002980774,0.00015230941,7.9512276e-05,1.3977635e-05,0.00022804235,0.00021977484,1.9207802e-05,0.00033309121,0.00023512973,0.00011887529,0.00022748215,2.2809258e-05,2.1428725e-05,0.00010184337,0.00036898567,0.00032927495,7.9190846e-05,0.00013070174,0.0003696256,0.00010423224,0.0002310868,0.0002441863,1.5809572e-05,0.0003347263,0.00011557774,0.00024156315,0.00023980808,0.000109208275,0.00013193263,2.1913547e-05,0.00025039673,0.00036984117,0.00015357313,8.420751e-05,3.706072e-05,0.00032977253,0.00022621968,0.0002641725,0.00038688915,1.808623e-05,4.815278e-05,0.00014914903
2013,2.5685247e-05,2.3508825e-05,7.731528e-06,0.00012448942,0.0002329853,6.312537e-05,nan,4.9265363e-05,3.955112e-05,1.4994423e-05,0.0003068312,5.478328e-05,0.00022945933,0.00040767534,7.2067676e-05,0.0002528599,4.971471e-05,0.00044199906,0.00011747713,0.0001603412,0.00010667276,2.2175109e-05,0.00028239226,0.00036734476,4.8270926e-05,1.1445383e-05,0.00017846764,0.000259703,0.00029516348,0.00043036154,0.0002052456,3.3433593e-05,1.4424777e-05,0.00025908588,0.00031215997,0.00027745368,2.904137e-05,0.00015358797,0.00038988004,0.00033116885,0.00035532936,0.0003329142,0.00016181689,0.0004062382,0.00023384274,0.00027082287,0.00038787787,7.469801e-05,0.00033448986,0.00022387573
2014,0.0002638058,5.3744443e-05,0.00011396169,0.0003707709,0.0003973382,2.9363266e-05,nan,5.93877e-05,8.8309986e-05,0.00021248762,0.00034826383,0.00016375625,5.411431e-05,0.0002619224,0.00012470863,4.384713e-05,5.6936355e-05,0.0004754232,8.503451e-06,0.00041501454,0.0001424492,0.00020786695,3.654139e-05,0.000118397336,0.00026506122,0.00017227499,6.882554e-06,0.00022977135,0.0001118646,0.00024348583,0.00037423486,0.00013976757,0.00016026643,6.9741734e-05,0.00012774437,0.0002400388,0.00027877875,0.000430813,0.000193198,5.9965798e-05,0.00027364626,0.00036403214,0.00019951953,0.00014717203,7.643225e-05,6.6673136e-05,9.0781075e-05,0.00025332803,0.00047462925,0.00011358049
2015,0.00044050184,0.00018633496,0.00029916034,0.00034804462,0.00022273486,0.00019585686,nan,0.00030373564,0.00033893684,0.00040770648,0.00010989139,0.0001592396,2.4619729e-05,3.504683e-05,8.502365e-05,8.38191e-05,0.00022869461,0.00013314749,8.930651e-05,0.0003564011,6.0261882e-05,0.00034751065,7.782116e-05,3.6120888e-05,0.0003699419,0.00033807917,0.00015066237,5.4055927e-05,1.6445507e-05,1.477916e-05,0.00022051398,0.00044829777,0.00030403494,2.1899075e-05,2.2176826e-05,5.1337094e-05,0.00046124883,0.0003871772,1.3180975e-05,5.2293417e-05,4.1242165e-05,0.00010076369,7.1674425e-05,2.3428789e-05,4.1928037e-05,2.5678866e-05,4.0304003e-05,0.0002564467,0.00020331268,1.4424639e-05
2016,0.00023459966,0.00020109896,0.00024813737,7.512957e-05,1.9243034e-05,0.00028671444,nan,0.0003767259,0.0003767288,0.00025627384,2.9079889e-05,3.9019247e-05,0.00017775728,0.00013152181,2.0865147e-05,0.00028668114,0.00027963892,4.1176623e-05,0.00021555075,6.739827e-05,8.477059e-06,0.0001871962,0.00031486808,0.0002463958,0.00016226432,0.00021727427,0.00035626508,5.4422497e-05,0.00016446512,0.0001464585,1.4448353e-05,0.00044302308,0.00019239195,0.00018386285,0.00017004034,5.458036e-05,0.0002457532,7.627359e-05,0.00016111135,0.00029861185,7.8536556e-05,2.5494786e-05,1.3238958e-05,0.00023570201,0.00017799831,0.00020280432,0.00030013057,6.210399e-05,1.0461313e-05,9.8559874e-05
2017,1.2576112e-05,5.9902497e-05,3.795093e-05,5.2043553e-05,0.00014396427,0.00012979288,nan,0.00012987993,0.000110949666,2.0205662e-05,0.00022916154,2.3882341e-05,0.00025765866,0.00036950197,4.7237827e-05,0.00031627435,0.00010618583,0.0003338543,0.00017320598,7.6387594e-05,7.3931915e-05,1.2440313e-05,0.0003533615,0.0003984995,1.8919978e-05,1.794358e-05,0.0002717283,0.00021543077,0.00030349966,0.0003981235,0.00012031929,0.00010645055,1.8237224e-05,0.0002841314,0.00031885778,0.00022829832,1.4729381e-05,6.727209e-05,0.00037595248,0.0003902792,0.00030186336,0.00024944224,0.00011746742,0.00042590755,0.00025836,0.00030326622,0.00043790063,2.7176378e-05,0.00022312097,0.00021883713
2018,0.0001625734,2.1743337e-05,5.0978073e-05,0.0002960341,0.00037072337,9.704177e-06,nan,1.34438915e-05,3.0389654e-05,0.000120775934,0.0003738074,0.00013007491,0.00011502779,0.00034995328,0.00011439716,0.00010147135,2.4614392e-05,0.0005233263,2.6877513e-05,0.00034348454,0.00014485662,0.00012872327,0.000105281186,0.00021281063,0.00018145754,9.636491e-05,3.259744e-05,0.00026926002,0.00018818612,0.0003457846,0.00034268625,5.5248627e-05,9.254182e-05,0.00013863687,0.00020626046,0.0002857432,0.00017271042,0.00034957947,0.0002894484,0.00014656204,0.00034176718,0.0003981628,0.00020697569,0.00025280184,0.00013279318,0.00013910525,0.00019393841,0.00019658638,0.00047435556,0.00016678542
2019,0.00041543448,0.00014213858,0.00024696137,0.0004019082,0.00031628093,0.00013034923,nan,0.00021538479,0.00025509685,0.00036858406,0.00020073248,0.00018065007,6.044614e-06,8.68672e-05,0.00010906723,3.6751066e-05,0.00016665597,0.00025874662,4.384084e-05,0.0004249115,9.6145195e-05,0.00032694533,2.426258e-05,2.273325e-05,0.00036894073,0.00030326797,7.305151e-05,0.00010875593,1.8160647e-05,6.037442e-05,0.0003078275,0.0003509428,0.00027547218,7.0977267e-06,2.6920156e-05,0.000110025394,0.00043709602,0.00045436175,4.0499795e-05,1.1071192e-05,0.00010679333,0.000198335,0.00012347427,2.1900945e-05,2.7832202e-05,6.218783e-06,8.971733e-06,0.0002878317,0.00032550798,2.8771292e-05
2020,0.00034155435,0.0002197102,0.00030179444,0.00016525807,5.827244e-05,0.00028123695,nan,0.0003940883,0.0004074277,0.000347534,1.712068e-05,7.9814854e-05,0.00011694126,6.220221e-05,3.555876e-05,0.0002185407,0.00029213386,1.6049931e-05,0.00018268893,0.00015584193,1.2079357e-05,0.00027095745,0.00023344446,0.00015821653,0.0002554032,0.00029212915,0.00030370904,2.5947515e-05,9.665239e-05,6.46801e-05,5.8065336e-05,0.0005020951,0.00025959415,0.000117449104,0.00010092663,2.3084362e-05,0.00035704437,0.0001754287,8.09554e-05,0.00020707802,2.859395e-05,7.690014e-06,1.1879859e-05,0.00014060752,0.00012330101,0.00013191889,0.00019792074,0.00013000212,2.9475692e-05,5.3366264e-05
2021,5.2513085e-05,0.000111891175,0.00010143642,1.5625306e-05,6.852132e-05,0.00020259571,nan,0.00023034417,0.00021025618,7.38978e-05,0.0001442664,9.4398865e-06,0.00025584624,0.00029686495,2.7864051e-05,0.0003418174,0.00017660105,0.00021422829,0.00021172022,2.6807116e-05,4.2486954e-05,4.4275093e-05,0.0003827894,0.00037637525,3.2405835e-05,6.467994e-05,0.00034084189,0.00015636749,0.0002775288,0.0003272032,5.0997583e-05,0.00022227068,5.7811052e-05,0.00027606534,0.00028827292,0.00016550429,5.5748365e-05,2.0073145e-05,0.0003205157,0.000400507,0.00022592375,0.00015685805,7.0710856e-05,0.0003894131,0.00025177252,0.00029670747,0.00043257704,7.3146743e-06,0.000117914555,0.00018661232
2022,7.522257e-05,1.1482658e-05,1.2736068e-05,0.00020319522,0.00030759317,2.3979144e-05,nan,1.1678855e-05,1.3977298e-05,4.8658683e-05,0.00035504645,8.8598164e-05,0.00018076682,0.00040114188,9.3288356e-05,0.00018176588,2.3219533e-05,0.00050274614,6.9093214e-05,0.00024680077,0.0001286133,6.0579554e-05,0.00019940677,0.00030799033,0.000101438745,3.763735e-05,9.936306e-05,0.00027884534,0.00025564758,0.00041105723,0.0002778416,1.775754e-05,3.9294824e-05,0.00020925935,0.00027495273,0.00029474747,8.115596e-05,0.0002445718,0.00036119623,0.00024971121,0.00036680838,0.00038162686,0.00019238153,0.0003513457,0.00019262858,0.00021648353,0.00030626202,0.00012938974,0.00041538625,0.00020896137
2023,0.0003461928,9.242093e-05,0.00017714096,0.00040628735,0.00037797875,6.882754e-05,nan,0.00012494416,0.00016112531,0.00029290345,0.0002897819,0.00018101976,1.8576317e-05,0.00017426936,0.0001237802,2.335679e-05,0.00010320443,0.0003886413,1.4518662e-05,0.0004435747,0.00012739038,0.00027267082,1.0766032e-05,5.5774755e-05,0.0003266748,0.00023915416,2.0882982e-05,0.00017519771,5.554264e-05,0.00014852147,0.00036143127,0.00023546869,0.00021945681,2.653873e-05,6.8293055e-05,0.00018241307,0.0003640635,0.0004665471,0.000110237954,1.608686e-05,0.00019608861,0.00029757945,0.00017011711,7.093206e-05,4.21357e-05,2.3442723e-05,3.0127116e-05,0.00028419477,0.00042707825,6.729968e-05
2024,0.0004156309,0.00021189293,0.0003163526,0.00026866436,0.00013672358,0.00024591375,nan,0.0003614076,0.00039103194,0.00040134933,4.9433867e-05,0.00012514179,6.0588205e-05,2.7889479e-05,6.0205395e-05,0.0001425827,0.00026918104,5.3254156e-05,0.00013365745,0.00026554376,3.253326e-05,0.0003281458,0.00014529926,8.091245e-05,0.00033160739,0.00033445915,0.00022458367,2.6973072e-05,4.2525186e-05,1.7200491e-05,0.0001376044,0.0004979402,0.00029958578,5.799566e-05,4.6937294e-05,2.3337443e-05,0.0004361195,0.0002934203,2.7320737e-05,0.000115971474,1.6363254e-05,3.808075e-05,3.496083e-05,6.291416e-05,7.309752e-05,6.656696e-05,0.00010228181,0.00020318423,0.000104511644,2.2910632e-05
2025,0.00013838892,0.0001649897,0.0001820202,2.6363357e-05,2.348628e-05,0.00025907348,nan,0.00032304195,0.0003091041,0.00016463608,7.083457e-05,1.6161071e-05,0.00022136106,0.00020731582,1.8497905e-05,0.00032808937,0.00024184045,0.00010666243,0.0002270827,2.5464125e-05,1.8594397e-05,0.000111878675,0.00036264202,0.00031900202,8.8263056e-05,0.00014138469,0.00036960648,9.707335e-05,0.00022251217,0.00023126599,1.3014798e-05,0.0003498853,0.0001247564,0.00023423218,0.00023081186,0.00010077968,0.00014509501,2.5806085e-05,0.00023868032,0.0003612154,0.00014225744,7.459888e-05,3.250291e-05,0.00031748475,0.00022000184,0.00025601315,0.0003766159,2.1945856e-05,4.0564402e-05,0.00014214066
2026,2.1047868e-05,2.7058853e-05,9.539603e-06,0.00011314206,0.00022123686,7.0721144e-05,nan,5.7748275e-05,4.6242014e-05,1.2846686e-05,0.00029680587,4.938079e-05,0.00023467858,0.00040425456,6.83298e-05,0.00026206853,5.5367233e-05,0.00042924096,0.00012467487,0.00014823214,0.00010186535,1.8568411e-05,0.00029326684,0.00037267117,4.22077e-05,9.833858e-06,0.00019088275,0.0002548109,0.00029778483,0.00042841036,0.00019334874,3.956607e-05,1.2868908e-05,0.00026387098,0.00031449573,0.0002716716,2.4166291e-05,0.00014030376,0.00038997928,0.00034067893,0.00034934396,0.00032260513,0.00015565487,0.00041046322,0.0002380564,0.0002766315,0.00039618995,6.7043075e-05,0.00032046298,0.00022380477
2027,0.00025006224,4.809925e-05,0.000104132385,0.00036181544,0.0003958439,2.4876625e-05,nan,5.103402e-05,7.871211e-05,0.00020007059,0.00035340217,0.00015907107,6.12953e-05,0.000274014,0.0001235453,4.943122e-05,5.122276e-05,0.0004836495,9.275233e-06,0.00040715875,0.00014322331,0.00019703394,4.3503638e-05,0.00012925378,0.0002540927,0.00016144085,7.6256256e-06,0.00023567452,0.00012093774,0.00025648787,0.00037174285,0.00012645945,0.00015106502,7.766357e-05,0.00013730697,0.00024695607,0.00026452064,0.00042112087,0.00020538582,6.9438e-05,0.00028351115,0.00037028227,0.00020167229,0.00016016097,8.2994906e-05,7.539794e-05,0.00010202135,0.00024625068,0.00047672022,0.000120469136
2028,0.00043926135,0.00018036099,0.0002929698,0.00035673598,0.00023457882,0.00018690748,nan,0.00029218738,0.000328432,0.00040442907,0.00012055805,0.0001630724,2.030344e-05,3.9157585e-05,8.837414e-05,7.583858e-05,0.00022088533,0.00014715121,8.2478466e-05,0.00036672814,6.5090775e-05,0.0003464537,6.8382666e-05,3.1752425e-05,0.000371635,0.00033476343,0.0001388437,5.9419042e-05,1.4544257e-05,1.755057e-05,0.0002321884,0.00043652093,0.00030160364,1.8063338e-05,2.0639267e-05,5.7576293e-05,0.00046009824,0.0003978998,1.3969603e-05,4.43531e-05,4.7658985e-05,0.0001119609,7.8082885e-05,2.0266922e-05,3.8375536e-05,2.087618e-05,3.3567052e-05,0.00026194262,0.00021816125,1.4643433e-05
2029,0.00024854887,0.00020462586,0.00025648533,8.49405e-05,2.1429329e-05,0.00028750312,nan,0.00038085214,0.0003827967,0.0002684602,2.4944062e-05,4.3876677e-05,0.00016913269,0.00012071315,2.1959297e-05,0.00027791737,0.000282465,3.474824e-05,0.00021170468,7.6233024e-05,7.861701e-06,0.000198148,0.00030404408,0.00023439288,0.00017378181,0.00022757851,0.00035017641,4.94248e-05,0.00015508743,0.00013461635,1.753231e-05,0.00045296442,0.00020145247,0.0001748421,0.00016043601,4.8643094e-05,0.00026031845,8.689517e-05,0.00014969261,0.00028634717,6.9833564e-05,2.057145e-05,1.1507025e-05,0.00022224782,0.0001702956,0.00019256854,0.00028689025,6.9792724e-05,9.5551995e-06,9.181838e-05
2030,1.4669893e-05,6.616476e-05,4.475503e-05,4.4675704e-05,0.00013305509,0.00013905566,nan,0.000142219,0.00012228946,2.4276293e-05,0.00021736727,2.0519194e-05,0.00025840837,0.00036073895,4.4008768e-05,0.00032130966,0.00011449326,0.00031835464,0.0001791488,6.7809364e-05,6.896889e-05,1.4134471e-05,0.00035899522,0.0003975942,1.8070616e-05,2.1724025e-05,0.00028224423,0.0002082234,0.00030123492,0.0003902318,0.000109661894,0.000119256765,2.129992e-05,0.0002841912,0.00031616606,0.00021983334,1.6845996e-05,5.8295245e-05,0.0003701699,0.00039356726,0.00029187655,0.00023701534,0.00011055309,0.00042306632,0.0002585994,0.00030376777,0.00043931653,2.268278e-05,0.00020878634,0.00021532974
2031,0.0001496835,1.877376e-05,4.3890217e-05,0.0002837818,0.00036375533,9.491793e-06,nan,1.0445953e-05,2.5563051e-05,0.000109977525,0.00037280473,0.00012389,0.00012391861,0.00035828733,0.000111687936,0.0001109199,2.2493481e-05,0.0005234359,3.111016e-05,0.0003316185,0.00014307685,0.00011857653,0.000116773364,0.00022486367,0.00017016081,8.707367e-05,3.9328963e-05,0.00027155248,0.0001973364,0.0003557057,0.00033490622,4.7213103e-05,8.4558334e-05,0.00014790223,0.000215611,0.00028847886,0.00015933816,0.00033577986,0.00029978008,0.0001595941,0.00034687147,0.00039788842,0.0002055464,0.0002659904,0.00014060897,0.00014960278,0.00020781634,0.00018749079,0.00046895875,0.00017251761
2032,0.00040765436,0.00013491514,0.00023753336,0.00040426216,0.00032551461,0.00012130808,nan,0.00020263958,0.00024244074,0.00035994014,0.00021258526,0.00018135016,5.835818e-06,9.642733e-05,0.00011128802,3.2756398e-05,0.00015800356,0.0002749292,3.873792e-05,0.00042926092,0.00010065804,0.00032075026,1.9725278e-05,2.4172692e-05,0.0003647634,0.00029540661,6.395633e-05,0.00011640832,2.091593e-05,6.914394e-05,0.00031637328,0.00033556714,0.00026905324,7.6238834e-06,3.0189673e-05,0.00011896064,0.00042909925,0.00045809287,4.7097557e-05,8.867746e-06,0.000117324256,0.00021113292,0.00013014584,2.538349e-05,2.7951124e-05,6.3127e-06,8.569544e-06,0.00028863124,0.00033913818,3.23178e-05
2033,0.000352683,0.0002195009,0.00030542922,0.000178226,6.598346e-05,0.0002773713,nan,0.00039151066,0.00040689646,0.00035596482,1.8720164e-05,8.604552e-05,0.0001083435,5.52894e-05,3.821757e-05,0.00020803188,0.0002904407,1.7166407e-05,0.00017639676,0.00016867941,1.3908136e-05,0.0002796378,0.00022076725,0.00014672354,0.0002660758,0.00029904186,0.00029329245,2.4280282e-05,8.8418405e-05,5.6398345e-05,6.653015e-05,0.0005041187,0.00026587228,0.00010873939,9.263205e-05,2.105136e-05,0.0003686596,0.0001900684,7.2166564e-05,0.00019392655,2.4412078e-05,8.81037e-06,1.3536985e-05,0.0001285208,0.00011567005,0.000121765996,0.00018454436,0.0001394987,3.5820976e-05,4.8079124e-05
2034,6.116296e-05,0.00011911376,0.00011150375,1.4018255e-05,6.0739505e-05,0.00021090927,nan,0.00024297206,0.00022319316,8.341546e-05,0.00013319233,8.9588e-06,0.00025211717,0.0002849955,2.5768944e-05,0.00034135583,0.00018515174,0.00019910753,0.00021457399,2.3748531e-05,3.8272374e-05,5.110985e-05,0.00038179132,0.00036971454,3.7245783e-05,7.311341e-05,0.00034635185,0.000148518,0.00027114502,0.00031545458,4.378822e-05,0.00023832454,6.493514e-05,0.00027160958,0.0002814772,0.00015613646,6.4680644e-05,1.7544471e-05,0.0003105633,0.00039689915,0.00021414494,0.00014488591,6.456258e-05,0.00038060604,0.00024811682,0.00029198008,0.0004270324,7.167398e-06,0.00010602973,0.00018073845
2035,6.580366e-05,1.1976028e-05,1.001688e-05,0.00019031283,0.0002970078,2.832353e-05,nan,1.5005848e-05,1.5301819e-05,4.1721934e-05,0.00034841086,8.2302526e-05,0.00018863055,0.0004033947,8.9734676e-05,0.00019249016,2.5373989e-05,0.00049506867,7.577957e-05,0.0002336843,0.00012483989,5.320638e-05,0.00021213996,0.0003178673,9.210269e-05,3.1808515e-05,0.00011050985,0.00027703342,0.0002620874,0.00041504455,0.00026673838,1.7044296e-05,3.416916e-05,0.00021702268,0.0002813228,0.00029260584,7.132247e-05,0.00022979907,0.00036668396,0.00026251248,0.00036577502,0.00037520396,0.00018786485,0.0003610211,0.00019941574,0.00022566623,0.00031874547,0.000120254226,0.00040423207,0.00021199264
2036,0.00033399943,8.547969e-05,0.00016657978,0.00040192928,0.00038188748,6.157976e-05,nan,0.00011353564,0.00014909299,0.0002811539,0.00029921686,0.00017848947,2.2692258e-05,0.00018677619,0.00012424342,2.4473646e-05,9.541127e-05,0.00040239154,1.2264381e-05,0.00044098974,0.0001303017,0.00026303012,1.2390407e-05,6.302981e-05,0.00031794707,0.00022871023,1.6502087e-05,0.00018289535,6.245123e-05,0.00016111793,0.0003643735,0.00021977858,0.00021072257,3.1464286e-05,7.572967e-05,0.00019156336,0.0003514858,0.00046252916,0.00012108135,2.046343e-05,0.00020781324,0.0003082534,0.00017492048,8.05057e-05,4.608326e-05,2.8661469e-05,3.6492107e-05,0.00028024855,0.00043564767,7.331214e-05
2037,0.00042070798,0.00020815118,0.00031443333,0.00028114338,0.00014802779,0.00023852994,nan,0.0003531145,0.0003843123,0.00040373986,5.662379e-05,0.00013082332,5.3634e-05,2.657707e-05,6.365657e-05,0.00013259522,0.0002636091,6.2085004e-05,0.00012648416,0.00027866388,3.6421286e-05,0.00033203227,0.0001333117,7.2368945e-05,0.00033827618,0.00033604712,0.00021234131,2.9196419e-05,3.7088885e-05,1.4375029e-05,0.00014931789,0.0004918124,0.00030137977,5.1246512e-05,4.1680956e-05,2.5942421e-05,0.00044153663,0.0003077767,2.3100192e-05,0.000104569386,1.7884404e-05,4.5301415e-05,3.9695933e-05,5.4755372e-05,6.709937e-05,5.8538684e-05,9.1425914e-05,0.00021163737,0.00011679761,2.02293e-05
2038,0.00015148791,0.00017097055,0.00019249834,3.1287338e-05,2.059578e-05,0.00026390672,nan,0.0003322716,0.0003196512,0.00017711187,6.266516e-05,1.880397e-05,0.00021435447,0.00019494964,1.8023757e-05,0.00032249832,0.00024814266,9.506645e-05,0.00022618726,2.893639e-05,1.6036396e-05,0.00012217398,0.00035557026,0.0003082619,9.774739e-05,0.00015224329,0.0003687158,9.0095826e-05,0.00021373079,0.00021842791,1.0964894e-05,0.00036451576,0.00013409308,0.00022663882,0.00022165594,9.2501396e-05,0.00015868088,3.065064e-05,0.00022695062,0.00035195876,0.00013119496,6.548733e-05,2.8290882e-05,0.00030488713,0.00021349911,0.00024744932,0.00036582552,2.6422988e-05,3.3714496e-05,0.0001350913
2039,1.7235894e-05,3.102251e-05,1.2050357e-05,0.00010211397,0.00020951738,7.863602e-05,nan,6.684769e-05,5.3662145e-05,1.1467037e-05,0.00028643577,4.4174954e-05,0.0002393072,0.00040005884,6.462869e-05,0.0002708211,6.144666e-05,0.00041598966,0.00013185099,0.00013646546,9.696086e-05,1.5624195e-05,0.0003035254,0.0003773064,3.6785732e-05,8.920748e-06,0.00020327173,0.00024956098,0.00029978232,0.00042563668,0.0001814592,4.674831e-05,1.18827575e-05,0.00026803496,0.00031616606,0.00026535566,2.0128215e-05,0.00012748255,0.0003892777,0.0003494898,0.0003426954,0.0003118523,0.00014932608,0.00041375638,0.00024176753,0.00028174953,0.00040366864,5.967943e-05,0.00030620606,0.00022325205
2040,0.00023628106,4.2804582e-05,9.464616e-05,0.00035199398,0.00039357488,2.0932719e-05,nan,4.3325814e-05,6.963183e-05,0.00018775406,0.00035776803,0.00015408242,6.879562e-05,0.00028579435,0.0001221561,5.561357e-05,4.5912537e-05,0.0004909115,1.0530585e-05,0.00039868095,0.00014364127,0.00018620084,5.1188435e-05,0.0001406105,0.0002430275,0.00015065438,9.209271e-06,0.0002412087,0.00013018695,0.0002692044,0.00036847757,0.000113612936,0.0001418864,8.583424e-05,0.00014697637,0.00025348263,0.00025019347,0.0004107785,0.00021741696,7.956479e-05,0.00029287967,0.00037573662,0.00020332709,0.0001734154,8.984393e-05,8.452022e-05,0.00011378091,0.0002387969,0.00047785853,0.0001273434
2041,0.00043711087,0.0001741811,0.00028626365,0.0003650088,0.00024616896,0.00017789741,nan,0.00028035932,0.000317535,0.0004003756,0.00013154889,0.00016652324,1.6520871e-05,4.4050932e-05,9.1613256e-05,6.8324465e-05,0.00021288758,0.00016163735,7.5773765e-05,0.00037639742,6.9994996e-05,0.00034465114,5.952987e-05,2.8058246e-05,0.00037255193,0.0003307761,0.00012725881,6.515547e-05,1.3220296e-05,2.1105943e-05,0.00024370528,0.0004241462,0.00029859765,1.4774659e-05,1.9711355e-05,6.437386e-05,0.0004580046,0.00040777717,1.549832e-05,3.7091475e-05,5.4766762e-05,0.00012359548,8.461788e-05,1.79596e-05,3.5282497e-05,1.6708635e-05,2.7559323e-05,0.00026693597,0.0002331557,1.5318245e-05
