,LOSS0,LOSS1,LOSS2,LOSS3,LOSS4,LOSS5,LOSS6,LOSS7,LOSS8,LOSS9,LOSS10,LOSS11,LOSS12,LOSS13,LOSS14,LOSS15,LOSS16,LOSS17,LOSS18,LOSS19,LOSS20,LOSS21,LOSS22,LOSS23,LOSS24,LOSS25,LOSS26,LOSS27,LOSS28,LOSS29,LOSS30,LOSS31,LOSS32,LOSS33,LOSS34,LOSS35,LOSS36,LOSS37,LOSS38,LOSS39,LOSS40,LOSS41,LOSS42,LOSS43,LOSS44,LOSS45,LOSS46,LOSS47,LOSS48,LOSS49
2099,0.0050798026,0.0036356666,0.0025754438,0.0043957946,0.00256504,0.0038040006,0.004388185,0.0030938413,0.004079213,0.008599416,0.0039964602,0.23111783,0.0050638583,0.005442051,0.007219815,0.21494871,0.23111783,0.2168039,0.0026015798,0.00917121,0.0038198913,0.005200185,0.0041996804,0.23111781,0.0053689275,0.005295984,0.004695895,0.002588925,0.0068678805,0.0068891956,0.23111781,0.0042404113,0.0031595407,0.23111781,0.008762763,0.0060303425,0.002982963,0.0029648838,0.23111781,0.004597623,0.0069475994,0.005911065,0.23111783,0.00472259,0.0022831424,0.23111781,0.0023629041,0.23111781,0.01321433,0.21563992
2100,0.005078203,0.003906285,0.0025746268,0.004394258,0.0025637106,0.0038020026,0.0045527015,0.0030930182,0.0040786844,0.008581157,0.0037332014,0.23111783,0.0050616763,0.0054419385,0.007213565,0.2149482,0.23111783,0.2168034,0.002824702,0.009169914,0.003818587,0.0051988936,0.0041988827,0.23111781,0.005363434,0.005290829,0.004694483,0.0024927647,0.006901291,0.0071029416,0.23111781,0.004233013,0.0033896705,0.23111781,0.008762014,0.005998239,0.0029823573,0.0029640303,0.23111781,0.004595176,0.006945826,0.005465237,0.23111783,0.004720964,0.0022383095,0.23111781,0.0023641142,0.23111781,0.013150569,0.21563978
2101,0.004927441,0.0039033068,0.0025738147,0.004392708,0.0025618766,0.0038000033,0.004545156,0.0030922059,0.0040781684,0.008427858,0.0037290652,0.23111783,0.00506317,0.005331084,0.0072066477,0.21494773,0.23111783,0.21680294,0.002599804,0.00916861,0.0038172905,0.005168396,0.004198078,0.23111781,0.0053581065,0.005285679,0.004693411,0.0024893559,0.0074251792,0.006878576,0.23111781,0.0043861475,0.00315631,0.23111781,0.008761269,0.0059645213,0.0029817398,0.0029631795,0.23111781,0.0045926054,0.006770657,0.00546396,0.23111783,0.0047194147,0.0022756848,0.23111781,0.002363465,0.23111783,0.013087261,0.21563965
2102,0.004925824,0.003899938,0.0025683492,0.004391156,0.00256053,0.0037979975,0.0045464695,0.0030914075,0.004077657,0.008423082,0.0037260938,0.23111783,0.005060788,0.0052966382,0.0071993973,0.21494992,0.23111783,0.21680248,0.002823231,0.009167314,0.003815971,0.0049867765,0.004197269,0.23111781,0.005423953,0.0058011785,0.004692248,0.0024857179,0.0074241036,0.00687272,0.23111781,0.004379035,0.003386275,0.23111781,0.008760523,0.005929351,0.002981137,0.0029623318,0.23111781,0.0045901765,0.0068745124,0.0054627564,0.23111783,0.0047177286,0.002244687,0.23111781,0.0023628238,0.23111783,0.013024583,0.21563953
2103,0.0050732973,0.0038964187,0.0025721937,0.0043895985,0.0025591927,0.003795989,0.0043803337,0.0030724795,0.004077139,0.008419268,0.0038498112,0.23111783,0.005058386,0.0052966047,0.007192148,0.21494973,0.23111783,0.21680202,0.0025980382,0.009166015,0.0038146228,0.004985588,0.0041964552,0.23111781,0.004861191,0.0057925303,0.0046908394,0.0025772683,0.007422932,0.006866525,0.23111781,0.0043727914,0.0033845364,0.23111781,0.008759777,0.0058929184,0.0029805372,0.0029614856,0.23111783,0.0045877732,0.0067202295,0.005461531,0.23111783,0.0047159954,0.0022682585,0.23111783,0.0023621896,0.23111783,0.012962693,0.21563937
2104,0.005071623,0.0038933533,0.0025713807,0.0043880455,0.0025578667,0.0037939728,0.0043812515,0.0030714942,0.0040766043,0.0084153665,0.0038479674,0.23111783,0.004101057,0.005296577,0.0071851905,0.21494968,0.23111783,0.21680152,0.0028217644,0.009164709,0.00381325,0.005193843,0.004195632,0.23111781,0.0048212972,0.005783863,0.004689328,0.002478588,0.007421613,0.0068602567,0.23111781,0.0043669757,0.0033828577,0.23111781,0.008759035,0.005855511,0.0029799289,0.0029606388,0.23111783,0.0045853606,0.0067188204,0.0054601957,0.23111783,0.004714209,0.0022373775,0.23111783,0.002361589,0.23111783,0.012901743,0.21563926
2105,0.0049208947,0.0036160902,0.00257057,0.0043864995,0.0025511633,0.003791952,0.004381241,0.0031126218,0.0040760436,0.008412999,0.0038461972,0.23111783,0.004098731,0.0052965423,0.007178723,0.21494976,0.23111783,0.21680106,0.0025962784,0.009163411,0.0038118637,0.0051636617,0.0041948017,0.23111781,0.0053407843,0.005775656,0.0046883584,0.0024750023,0.0068945815,0.0068534585,0.23111781,0.0043610344,0.003381092,0.23111781,0.008758291,0.0058174455,0.0029793296,0.002959788,0.23111783,0.0046520107,0.0068694204,0.0054587307,0.23111783,0.0047124084,0.0022200735,0.23111783,0.0025358219,0.23111783,0.012841816,0.21563911
2106,0.0050682654,0.0035706281,0.0025652368,0.004384955,0.0025498709,0.0037899087,0.004381814,0.0031118388,0.004075449,0.00841014,0.0038442414,0.23111783,0.0040967762,0.0052965,0.0071728546,0.21494997,0.23111783,0.21680059,0.0025954014,0.009162113,0.0038104719,0.005191481,0.004193966,0.23111783,0.0053377612,0.005768125,0.0046871305,0.0025681762,0.0068933265,0.006846141,0.23111781,0.00435462,0.0033793945,0.23111781,0.008757548,0.0057789814,0.0029787314,0.0029589324,0.23111783,0.004580789,0.006867913,0.005457189,0.23111783,0.0047106296,0.002216342,0.23111783,0.0025351418,0.23111783,0.012783047,0.21563898
2107,0.00506658,0.003609349,0.0025689437,0.0043834294,0.0025485796,0.0037878584,0.0043824324,0.003111038,0.004074812,0.008406523,0.0037176895,0.23111783,0.0050491616,0.0052702003,0.0071676183,0.21495022,0.23111783,0.21680012,0.0025945313,0.008598495,0.0038090725,0.005190225,0.0041931155,0.23111783,0.0048514646,0.0057612755,0.0046856524,0.0024679573,0.007417453,0.00683878,0.23111781,0.004347639,0.0031466729,0.23111781,0.008756807,0.0057402775,0.002978133,0.0029580637,0.23111783,0.0046472107,0.006762082,0.005455637,0.23111783,0.004841523,0.0022174865,0.23111783,0.0025344442,0.23111783,0.012725494,0.21563885
2108,0.004915907,0.0035354,0.002563682,0.0043819156,0.0025468539,0.0037858041,0.004383393,0.003110224,0.004074126,0.008402404,0.0038396213,0.23111783,0.005046616,0.0052702357,0.007162955,0.21495047,0.23111783,0.21659586,0.002593658,0.00915951,0.0038076616,0.005188935,0.0041922587,0.23111783,0.0048123025,0.0057550864,0.0046841665,0.0024644118,0.0074160392,0.0068310252,0.23111781,0.004340173,0.0033758688,0.23111781,0.008756067,0.0057014516,0.0029775354,0.0029571913,0.23111783,0.004576562,0.006760578,0.005910762,0.23111783,0.0048375027,0.002249591,0.23111783,0.0025337501,0.23111783,0.012669281,0.21563871
2109,0.0049142255,0.003876632,0.0025673255,0.00438042,0.0025455367,0.0037837266,0.004373478,0.0031094232,0.0040733875,0.00839826,0.0038370683,0.23111783,0.0050442526,0.005295342,0.007158773,0.21495073,0.23111783,0.21659529,0.0028181216,0.009158211,0.0038062516,0.005187773,0.004191394,0.23111783,0.0048496844,0.0057491665,0.0046827886,0.002461154,0.0074147,0.0068230843,0.23111781,0.004332349,0.0031434535,0.23111781,0.008752166,0.005662639,0.0029769365,0.0029563096,0.23111783,0.0045745084,0.0068631084,0.005910733,0.23111783,0.004834669,0.0022047663,0.23111783,0.002533056,0.23111783,0.012614474,0.2156386
2110,0.004912543,0.00359937,0.0025665155,0.0043789474,0.0025442173,0.0037816376,0.0043771644,0.003108629,0.004072595,0.008395304,0.0038344287,0.23111783,0.005041917,0.005295289,0.0071549504,0.21495095,0.23111783,0.21659471,0.0028173982,0.008594313,0.003804826,0.0051865624,0.00419052,0.23111783,0.005392396,0.005743101,0.0046814797,0.002457643,0.0074133025,0.007027491,0.23111781,0.004324277,0.0031418172,0.23111781,0.008751407,0.0056240247,0.0029763402,0.002955423,0.23111783,0.0045726607,0.0068615265,0.00591132,0.23111783,0.004832495,0.0022015201,0.23111783,0.002532387,0.23111783,0.01256117,0.21563844
2111,0.0050596828,0.0035538536,0.0025657027,0.0043774913,0.0025428936,0.003840037,0.0043754913,0.0030377968,0.0040717465,0.008392148,0.0037073744,0.23111783,0.0050395965,0.0052952413,0.007151367,0.21495111,0.23111783,0.21659414,0.0028166727,0.008592907,0.003803382,0.0051853056,0.004189636,0.23111783,0.005390804,0.005736923,0.004680148,0.0025538967,0.007411885,0.006807624,0.23111781,0.0043159924,0.0033705924,0.23111783,0.008750647,0.0055858335,0.0029757435,0.0029545303,0.23111783,0.0045708395,0.0068598352,0.0059113107,0.23111783,0.0048302566,0.0022086077,0.23111783,0.0025897666,0.23111783,0.012509408,0.21563831
2112,0.004843323,0.003592482,0.0025648873,0.004376059,0.0025415667,0.0038380653,0.004377473,0.0031070567,0.0040708394,0.008388845,0.003704418,0.23111783,0.005037464,0.0052951826,0.007147937,0.21495128,0.23111783,0.21659352,0.0028159525,0.008591508,0.0038019298,0.005184009,0.004188744,0.23111783,0.005389512,0.00573019,0.0046789176,0.0024508208,0.0074105375,0.006800165,0.23111781,0.0043074638,0.0033687851,0.23111783,0.008749879,0.006339809,0.0029751463,0.0029536355,0.23111783,0.004569,0.0068582753,0.0059112767,0.23111783,0.0048277364,0.002199245,0.23111783,0.002585375,0.23111783,0.012459217,0.21563819
2113,0.004951582,0.0035185346,0.0025640798,0.0043746433,0.0025402352,0.0038360856,0.004378593,0.0031062653,0.0040698773,0.008385552,0.0038261646,0.23111783,0.0050350847,0.0052951146,0.007144593,0.21495138,0.23111783,0.21659295,0.0025893284,0.009153013,0.0040162443,0.00515408,0.004187844,0.23111783,0.0053885076,0.0051475726,0.004677897,0.0024474042,0.0068848184,0.0067931185,0.23111781,0.0042986004,0.0032018214,0.23111783,0.008749115,0.006304878,0.0029745502,0.00295274,0.23111783,0.004634522,0.006856626,0.005911149,0.23111783,0.004825157,0.002190243,0.23111783,0.0025843342,0.23111783,0.012410621,0.21563806
2114,0.0050544185,0.0038596198,0.0025632689,0.0043732487,0.0025388962,0.0038340965,0.004542534,0.003105479,0.004068863,0.008383614,0.0038235877,0.23111783,0.0050328043,0.0052950606,0.0071413214,0.21495152,0.23111783,0.21659234,0.0025884677,0.009151721,0.0040146667,0.0049809366,0.0041869353,0.23111783,0.005387677,0.005715732,0.004676614,0.0024439378,0.007407876,0.006786074,0.23111781,0.00428936,0.0032001017,0.23111783,0.008748351,0.006271107,0.0029739556,0.0029518416,0.23111783,0.0045655523,0.0067515965,0.0059109144,0.23111783,0.004822877,0.0022097076,0.23111783,0.002586643,0.23111783,0.012363631,0.21563792
2115,0.0049040313,0.0035821835,0.0025624547,0.004371875,0.0025375537,0.0038320997,0.0043682186,0.0031046914,0.004067802,0.008380586,0.0038211974,0.23111783,0.004078338,0.005294996,0.0071381247,0.21495165,0.23111783,0.21659175,0.0025876127,0.009150418,0.0040131174,0.0049797217,0.0041860174,0.23111783,0.0053867917,0.005708312,0.0046751057,0.0024406242,0.007406623,0.0067791403,0.23111781,0.0042797453,0.0031158007,0.23111783,0.008747588,0.007286719,0.0029733605,0.0029509454,0.23111783,0.004630663,0.006749985,0.0054467046,0.23111783,0.004820611,0.0022132625,0.23111783,0.0025858253,0.23111783,0.012318248,0.2156378
2116,0.0050508776,0.0038523464,0.0025574698,0.0043705185,0.002536209,0.003830101,0.0045353137,0.0030339705,0.004066696,0.008377833,0.0038189802,0.23111783,0.005028531,0.005294926,0.0071350276,0.21495184,0.23111783,0.21659115,0.0025867554,0.009149111,0.004011586,0.0051792376,0.004185093,0.23111783,0.0053856797,0.005126738,0.0046742037,0.002437135,0.007405343,0.0067723366,0.23111781,0.0042698462,0.0031967396,0.23111783,0.008746831,0.007256792,0.0029727675,0.0029500504,0.23111783,0.004562326,0.0069176187,0.0054474203,0.23111783,0.0042843604,0.0021831396,0.23111783,0.0025849089,0.23111783,0.012274438,0.21563765
2117,0.005049092,0.0035047182,0.002556691,0.004369171,0.0025348638,0.003828085,0.004372474,0.0031031223,0.004065553,0.0083752265,0.003691467,0.23111783,0.005026214,0.0052948645,0.0071320594,0.21495208,0.23111783,0.21659057,0.002812375,0.009147817,0.004010057,0.005178051,0.0041841627,0.23111783,0.00538428,0.0056940173,0.004672939,0.0024335582,0.0068795034,0.0067656348,0.23111783,0.0042597735,0.0031950478,0.23111783,0.008746081,0.0072285235,0.0029721742,0.002949152,0.23111783,0.0042657945,0.0069158333,0.005445965,0.23111783,0.004816496,0.0021880795,0.23111783,0.0025838749,0.23111783,0.012232188,0.21563752
2118,0.0050473134,0.0038448195,0.002560031,0.0043678386,0.0025335199,0.0038260627,0.0043756724,0.0031023428,0.004064385,0.008372652,0.0036892253,0.23111783,0.0040724203,0.0053053363,0.0071292385,0.21495235,0.23111783,0.21658999,0.0028116668,0.009146516,0.0040085237,0.0051767994,0.004183225,0.23111783,0.0053826133,0.005687281,0.004671431,0.0024299358,0.006878148,0.006759182,0.23111783,0.0042496356,0.003193424,0.23111783,0.00874533,0.0071360255,0.0029715812,0.002948253,0.23111783,0.0042498885,0.0068489015,0.0054448307,0.23111783,0.004814587,0.002203639,0.23111783,0.0025827824,0.23111783,0.012191449,0.2156374
2119,0.004897169,0.0034975254,0.002559224,0.0043665143,0.0025321813,0.0038240203,0.0043778485,0.0031015584,0.004063195,0.008370048,0.0036869338,0.23111783,0.005022026,0.005305148,0.0071265562,0.21495262,0.23111783,0.21658944,0.0028109537,0.008581681,0.004006979,0.0051755058,0.0041822814,0.23111783,0.0053806966,0.005680765,0.0046699643,0.0024263992,0.006876851,0.006752738,0.23111783,0.0042395047,0.00319175,0.23111783,0.008744587,0.0071135703,0.0029709903,0.0029473496,0.23111783,0.0042486032,0.00684725,0.005913944,0.23111783,0.0048127123,0.0022004899,0.23111783,0.0025816932,0.23111783,0.01215217,0.21563724
2120,0.0049402923,0.003837496,0.002558414,0.004365202,0.0025308484,0.00382197,0.004381092,0.003100793,0.0040619895,0.008367416,0.0038100341,0.23111783,0.0050198226,0.005305009,0.007123982,0.2149529,0.23111783,0.21658888,0.0028102468,0.009143919,0.0040054307,0.005174349,0.0041813324,0.23111783,0.00537857,0.0051018503,0.0046686246,0.00242274,0.007400233,0.006716988,0.23111783,0.0042294213,0.0031900648,0.23111783,0.008743847,0.007093113,0.002970399,0.0029464443,0.23111783,0.0042472766,0.006696354,0.005913536,0.23111783,0.004810871,0.0021560707,0.23111783,0.0025806208,0.23111783,0.012114301,0.21563713
2121,0.005041986,0.0035170189,0.0025576025,0.0043638935,0.0025295226,0.0038198938,0.0043680137,0.0031000206,0.0040607806,0.008364807,0.003807485,0.23111783,0.0040668426,0.005304925,0.0071214507,0.21495317,0.23111783,0.21658835,0.0025824963,0.008578861,0.0040038875,0.0051731314,0.004180381,0.23111783,0.005376294,0.0056681857,0.0046673226,0.002419002,0.0068393815,0.0067083864,0.23111783,0.0042194235,0.0031068034,0.23111783,0.008743109,0.0070747235,0.0029698098,0.0029455354,0.23111783,0.0045546964,0.0069087953,0.005912899,0.23111783,0.0048090452,0.0021942828,0.23111783,0.0025795505,0.23111783,0.012077768,0.21563697
2122,0.0048273676,0.0035561684,0.0025567908,0.004362588,0.0025286386,0.0038178079,0.0043752515,0.003099249,0.004059572,0.008362297,0.0036795398,0.23111783,0.005015824,0.0053048516,0.0071188924,0.21495338,0.23111783,0.21658778,0.0025816474,0.00914134,0.0040023476,0.004963448,0.004179425,0.23111783,0.0053739278,0.0056618764,0.004666093,0.0024152268,0.007397702,0.006699821,0.23111783,0.0042701783,0.0031052737,0.23111783,0.008742385,0.0070583564,0.00296922,0.0029446215,0.23111783,0.0042447224,0.0069070132,0.005440921,0.23111783,0.0048072133,0.002191198,0.23111783,0.0025784497,0.23111783,0.012042515,0.21563686
2123,0.0050384714,0.0038265625,0.002555985,0.0043612905,0.0025273045,0.0038157068,0.004374749,0.0030984974,0.004058376,0.008359923,0.0036770597,0.23111783,0.0050136964,0.0053405203,0.0071162046,0.2149598,0.23111783,0.21658728,0.002808137,0.009140047,0.003841075,0.0051707574,0.0041784667,0.23111783,0.0053714905,0.005655464,0.004665027,0.002411576,0.0068888506,0.006467865,0.23111783,0.004260201,0.0031851095,0.23111783,0.0087416535,0.007043943,0.0029686326,0.0029437044,0.23111783,0.0042576636,0.006692121,0.005440012,0.23111783,0.0048053446,0.0021881245,0.23111783,0.0025773197,0.23111783,0.012008445,0.21563673
2124,0.0048887054,0.00382263,0.002559319,0.0043599973,0.0025259831,0.00381359,0.0043795076,0.0030977284,0.0040571974,0.008357683,0.0037996774,0.23111783,0.0050116824,0.0053046606,0.0071133086,0.21495986,0.23111783,0.21658678,0.0028074346,0.009138752,0.003999297,0.0051695798,0.0041775056,0.23111783,0.005369024,0.005648968,0.0046637584,0.0024078349,0.007395143,0.006458741,0.23111783,0.0042504906,0.003183438,0.23111783,0.008740927,0.0070314254,0.0029680452,0.0029431633,0.23111783,0.004256253,0.006839513,0.0054390742,0.23111783,0.004824726,0.0021850434,0.23111783,0.0025761628,0.23111783,0.011975512,0.21563658
2125,0.0050349976,0.003475128,0.002562395,0.00435871,0.0025246814,0.0037666343,0.00436554,0.0030969596,0.004056042,0.008355559,0.0037972052,0.23111783,0.005009695,0.005340369,0.007110137,0.21495989,0.23111783,0.21658626,0.002806731,0.009137448,0.0039977795,0.005168347,0.0041765436,0.23111783,0.0053665643,0.0056424253,0.004662297,0.002404053,0.007393816,0.006450244,0.23111783,0.0042410954,0.0031817676,0.23111783,0.0087402,0.0070207557,0.0029674582,0.0029422191,0.23111783,0.0045487634,0.0067352,0.0054382775,0.23111783,0.004822204,0.0021552567,0.23111783,0.0025749956,0.23111783,0.0119436225,0.21563646
2126,0.004885401,0.0035404696,0.002561578,0.004357424,0.0025233985,0.0037645544,0.004535093,0.003096195,0.004054916,0.008353497,0.0036701309,0.23111783,0.005007935,0.0052804076,0.007106645,0.21495986,0.23111783,0.21658579,0.002806034,0.009136162,0.0039962474,0.0051386985,0.004175581,0.23111783,0.0053641396,0.005064179,0.004351484,0.002400287,0.007392538,0.00644259,0.23111783,0.004238248,0.0031801623,0.23111783,0.008739478,0.007011879,0.0029668715,0.0029412752,0.23111783,0.0042396206,0.006836396,0.005908399,0.23111783,0.004819945,0.0021789446,0.23111783,0.0025738217,0.23111783,0.011912691,0.21563631
2127,0.005031553,0.003467724,0.0025607646,0.0043561496,0.002522137,0.0037624587,0.0043735537,0.0030257157,0.004053825,0.008351487,0.0036679765,0.23111783,0.0050058863,0.0053042155,0.0071028234,0.21495979,0.23111783,0.21658528,0.0025774525,0.009134868,0.003994709,0.005165937,0.0041746213,0.23111783,0.0053617475,0.0056294464,0.004659806,0.0023966823,0.006831593,0.0064359363,0.23111783,0.004229459,0.0031785027,0.23111783,0.0087387515,0.0070047504,0.0029662868,0.0029403355,0.23111783,0.004238302,0.0068982034,0.005910029,0.23111783,0.0048178127,0.002175881,0.23111783,0.0025726424,0.23111783,0.011882672,0.2156362
2128,0.0049277185,0.0034899677,0.002556241,0.0043548807,0.0025213864,0.0037603467,0.0045402474,0.0030946678,0.0040527736,0.008349522,0.0037902796,0.23111783,0.0050039496,0.0053040734,0.0070986976,0.21495968,0.23111783,0.21658479,0.0025766196,0.009133588,0.003993175,0.005164731,0.004173662,0.23111783,0.0048478036,0.00562313,0.0046586185,0.0023930266,0.006830296,0.0064302883,0.23111783,0.004221116,0.0031768202,0.23111783,0.008738032,0.0069993176,0.002965701,0.0029394007,0.23111783,0.0046070307,0.006685174,0.005909375,0.23111783,0.004815604,0.002184057,0.23111783,0.0025714526,0.23111783,0.011853482,0.21563606
2129,0.0048166243,0.0034601178,0.0025591413,0.0043536206,0.0025201275,0.0037582237,0.0043816566,0.0030939176,0.004051765,0.008347601,0.003788037,0.23111783,0.005002057,0.0053039445,0.0070943176,0.2149596,0.23111783,0.21658432,0.002803946,0.0091323005,0.0039916527,0.0051634638,0.0041727037,0.23111783,0.004845744,0.0056168954,0.0046572112,0.0023893502,0.0068290588,0.006425575,0.23111783,0.004213244,0.0031752016,0.23111783,0.008737307,0.00699551,0.0029651173,0.0029384699,0.23111783,0.0046053487,0.0068946686,0.0059082713,0.23111783,0.0048132706,0.0021698142,0.23111783,0.0025702596,0.23111783,0.011825055,0.21563591
2130,0.00502646,0.004440114,0.002554691,0.004352373,0.0025188946,0.0036933233,0.0043884134,0.003093165,0.004050796,0.008345743,0.0037857937,0.23111783,0.005000388,0.0052800784,0.0070897643,0.2149595,0.23111783,0.21658383,0.0028032523,0.00913101,0.0039901542,0.005005388,0.0041717496,0.23111783,0.004843772,0.005610915,0.0046557565,0.0023856957,0.0073872586,0.0064216065,0.23111783,0.004205848,0.0031735292,0.23111783,0.008736585,0.0069932267,0.0029645339,0.002937543,0.23111783,0.0046451683,0.0068301717,0.0054355697,0.23111783,0.004810929,0.0021667879,0.23111783,0.0025690643,0.23111783,0.011797342,0.21563578
2131,0.005024778,0.004434116,0.002557526,0.004351138,0.002517688,0.003691038,0.0043707085,0.0030923996,0.004049871,0.008343952,0.003783533,0.23111783,0.0049984157,0.005303675,0.0070851287,0.21495944,0.23111783,0.21658334,0.002936488,0.009129709,0.0039886683,0.0051609916,0.004170799,0.23111783,0.005353236,0.0056049507,0.0046547772,0.002382216,0.007385907,0.006644256,0.23111783,0.0041989377,0.0031719329,0.23111783,0.0087358635,0.0069923503,0.0029639509,0.002936617,0.23111783,0.004643717,0.0068285363,0.0059071667,0.23111783,0.004808702,0.002122108,0.23111783,0.0025678761,0.23111783,0.011770266,0.21563564
2132,0.004875649,0.004427746,0.0025567214,0.0043499153,0.0025165027,0.0036887275,0.0043829684,0.0030916382,0.004048989,0.008342227,0.0037812497,0.23111783,0.0049968692,0.006226835,0.007080503,0.21495938,0.23111783,0.21658285,0.0029312233,0.009128424,0.00398719,0.005003047,0.0041698525,0.23111783,0.0053514084,0.005598997,0.004653601,0.002378668,0.007384521,0.006639824,0.23111783,0.0041925088,0.0031702735,0.23111783,0.008735134,0.006992749,0.0029633685,0.002935688,0.23111783,0.004642033,0.006724978,0.005906588,0.23111783,0.0048066415,0.0021245827,0.23111783,0.0025667034,0.23111783,0.011743807,0.21563552
2133,0.004920248,0.004420683,0.0025559103,0.0043487037,0.0025159013,0.0036863873,0.0043860166,0.0030908713,0.0040481477,0.0083405655,0.0037789443,0.23111783,0.004994863,0.006943706,0.0070759673,0.21495935,0.23111783,0.21658234,0.0031545928,0.009127134,0.0039857216,0.0049507483,0.0041689104,0.23111783,0.0048784954,0.0055930447,0.004652196,0.0023750863,0.006877011,0.006411087,0.23111783,0.004186581,0.0031686048,0.23111783,0.008734418,0.0069942884,0.002962804,0.002934757,0.23111783,0.0046403063,0.0067233182,0.00590558,0.23111783,0.0048047504,0.0022659595,0.23111783,0.002565563,0.23111783,0.011717899,0.2156354
2134,0.0048092413,0.0044133556,0.002551611,0.0043475116,0.002514714,0.0036840339,0.0043941373,0.003090102,0.0040473435,0.0083389515,0.003776637,0.23111783,0.0049930606,0.0069417553,0.0070715942,0.21495934,0.23111783,0.21658187,0.0031497015,0.008560631,0.003984272,0.0051574977,0.0041651456,0.23111783,0.0048365733,0.005587201,0.0047801943,0.0023715093,0.0068757357,0.0064069754,0.23111783,0.0041811476,0.0031669987,0.23111783,0.008733696,0.006996851,0.0029622267,0.002933824,0.23111783,0.004638788,0.0067218114,0.005904932,0.23111783,0.0048031127,0.0022628345,0.23111783,0.0025644398,0.23111783,0.011692494,0.21563525
2135,0.005018069,0.0040630233,0.0025508446,0.0043463293,0.0025135453,0.0036816609,0.004371913,0.003089344,0.0040465747,0.008337387,0.0036502138,0.23111783,0.0049912897,0.00693954,0.0070674215,0.21495934,0.23111783,0.21658133,0.0031461143,0.008585174,0.00398284,0.00494845,0.004164234,0.23111783,0.0054256753,0.0055813026,0.004779017,0.0023695636,0.0068745213,0.0064024525,0.23111783,0.004176197,0.0031653328,0.23111783,0.008732982,0.007000319,0.0029616507,0.0029328838,0.23111783,0.004697431,0.006884128,0.005431934,0.23111783,0.0048016743,0.0022596787,0.23111783,0.0025633504,0.23111783,0.011667562,0.21563512
2136,0.0050163968,0.0040806155,0.0025500795,0.00434516,0.0025123975,0.003679273,0.004387178,0.0030885763,0.0040458366,0.008335863,0.0036479365,0.23111783,0.004989752,0.0061819176,0.0070634703,0.21495934,0.23111783,0.21658082,0.0031609514,0.008583835,0.003981409,0.005155002,0.0041633253,0.23111783,0.0052749156,0.0055753635,0.0047778413,0.0023664508,0.0074322973,0.006397404,0.23111783,0.0044033523,0.003163741,0.23111783,0.008732266,0.007004564,0.002961099,0.00293194,0.23111783,0.0046956674,0.006674178,0.005432003,0.23111783,0.0048006587,0.0022302591,0.23111783,0.0025594896,0.23111783,0.011643106,0.21563499
2137,0.0050147166,0.004117045,0.0025526865,0.004344008,0.0025112638,0.0036768522,0.0043908996,0.0030878037,0.004045123,0.00833439,0.0036457034,0.23111783,0.00481245,0.006156273,0.0070597376,0.21495937,0.23111783,0.21658032,0.0031581975,0.009222336,0.003979987,0.0051538656,0.0041624215,0.23111783,0.005784129,0.00556944,0.0044758315,0.0022479494,0.007431009,0.006391527,0.23111783,0.004400849,0.003162085,0.23111783,0.008731553,0.00700946,0.0029605294,0.0029309953,0.23111783,0.0046341806,0.0066727917,0.005903272,0.23111783,0.004799566,0.0022271364,0.23111783,0.002561298,0.23111783,0.011619052,0.21563485
2138,0.004803363,0.004384782,0.0025518828,0.0043428643,0.0025101397,0.0036744175,0.004401001,0.0030870258,0.0040444275,0.00833296,0.0036434936,0.23111783,0.004810493,0.0061758556,0.0070562,0.21495941,0.23111783,0.2165798,0.003157343,0.009221125,0.003978569,0.005152668,0.004161522,0.23111783,0.0057811984,0.005563692,0.004775631,0.0022439144,0.0069056735,0.0063850754,0.23111783,0.0043986593,0.0031604166,0.23111783,0.008730842,0.0070148744,0.0029600793,0.0029300468,0.23111783,0.004632476,0.0066714277,0.0059027616,0.23111783,0.004246958,0.0022239664,0.23111783,0.0025603333,0.23111783,0.011595413,0.21563473
2139,0.0048643453,0.004033764,0.002551075,0.0043417322,0.0025090228,0.0036719535,0.0043758187,0.003086246,0.0040437463,0.0083315745,0.0036413248,0.23111783,0.0048085432,0.006172503,0.007052825,0.21495944,0.23111783,0.21657924,0.0031577363,0.009219903,0.0039771586,0.0049437764,0.004160626,0.23111783,0.0058578188,0.0055579864,0.0047747763,0.0022398655,0.0069219763,0.0063781496,0.23111783,0.004396749,0.003158803,0.23111783,0.008730134,0.0070206765,0.0029595178,0.0029291,0.23111783,0.0046906928,0.0067143445,0.0054302127,0.23111783,0.0047976444,0.0022467435,0.23111783,0.0025567634,0.23111783,0.011572167,0.2156346
2140,0.0048004026,0.00409472,0.0025470394,0.0043406114,0.0025079092,0.003669468,0.0043942947,0.003085478,0.0040430706,0.008330226,0.003763195,0.23111783,0.004806797,0.006169031,0.0070495675,0.21495947,0.23111783,0.21657872,0.0031589472,0.00921869,0.0038185513,0.0049942737,0.004159733,0.23111783,0.005854293,0.0055523333,0.0047736177,0.0022357467,0.0069206893,0.006370929,0.23111783,0.0043950714,0.0031571356,0.23111783,0.008729429,0.0070267413,0.0029589573,0.002928156,0.23111783,0.004336171,0.00671276,0.005901829,0.23111783,0.0042219907,0.0022434178,0.23111783,0.0025585669,0.23111783,0.011549277,0.21563444
