,MSE0,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE7,MSE8,MSE9,MSE10,MSE11,MSE12,MSE13,MSE14,MSE15,MSE16,MSE17,MSE18,MSE19,MSE20,MSE21,MSE22,MSE23,MSE24,MSE25,MSE26,MSE27,MSE28,MSE29,MSE30,MSE31,MSE32,MSE33,MSE34,MSE35,MSE36,MSE37,MSE38,MSE39,MSE40,MSE41,MSE42,MSE43,MSE44,MSE45,MSE46,MSE47,MSE48,MSE49
86,1.3106252e-07,3.1306815e-06,3.882286e-07,6.2268036e-06,2.7461114e-08,1.1066346e-06,1.1718979e-06,4.2007093e-07,2.1070975e-06,4.61339e-06,1.6931162e-05,7.037025e-06,1.1071166e-09,1.3592623e-07,4.6723395e-07,0.98126143,2.8073412e-06,1.510824e-06,3.2553444e-06,9.3834234e-07,1.9662125e-06,1.0531921e-05,1.8485517e-07,1.34955584e-08,4.0465855e-07,3.44621e-07,3.0776587e-07,1.09892595e-10,1.6847632e-10,4.3093023e-05,2.2614145e-06,1.8591907e-08,4.489007e-06,1.7439785e-07,5.308236e-07,5.3289444e-08,2.1372142e-07,8.3059e-07,4.8399507e-08,4.7240704e-08,9.797268e-07,3.1014429e-06,1.3351616e-10,4.8041853e-05,2.157379e-06,5.905771e-07,5.049842e-07,2.1138733e-06,7.956243e-05,7.0785154e-07
87,2.0112632e-08,6.5017844e-06,6.280778e-07,7.72287e-06,1.2312144e-08,1.1123057e-06,1.8646857e-06,1.6581701e-07,3.2712514e-06,7.71735e-06,2.6278734e-05,6.284952e-06,9.73513e-08,1.1140124e-08,4.823442e-07,0.9855762,3.9287365e-06,2.65052e-06,6.8679237e-06,2.1556707e-06,2.1112933e-06,9.28797e-06,1.5070533e-09,1.9890865e-09,2.727269e-07,6.7773065e-08,1.493184e-07,1.227494e-07,6.8455826e-08,3.2295135e-05,2.3618675e-06,5.473465e-09,4.8722604e-06,1.7849356e-08,9.569895e-07,2.394898e-07,2.7394466e-07,1.0325e-07,8.8723496e-08,1.0492178e-07,3.7630727e-07,4.520295e-06,1.7425399e-09,2.6321777e-05,2.3806747e-06,1.0135079e-06,1.9086135e-06,4.237213e-06,4.548478e-05,1.46718e-06
88,3.774359e-07,1.0087849e-05,8.191854e-07,8.6678365e-06,1.18793174e-07,9.586156e-07,2.4361193e-06,2.5001182e-08,4.2968104e-06,1.0679568e-05,3.4701632e-05,5.2070295e-06,3.8872435e-07,2.2554438e-08,4.4031975e-07,0.9889797,4.6579617e-06,4.0389577e-06,1.0795801e-05,3.4844554e-06,1.949479e-06,7.594081e-06,1.0345899e-07,3.0480177e-10,1.3759905e-07,6.9163026e-09,3.6991807e-08,4.2540807e-07,2.1792556e-07,2.1351693e-06,2.114167e-06,7.52592e-08,4.323327e-06,1.6729615e-08,1.3684861e-06,5.043742e-07,3.0160632e-07,4.873241e-08,1.1918897e-07,1.6783804e-07,6.6590246e-08,5.5818878e-06,4.597573e-09,1.390837e-05,2.4005521e-06,1.3508685e-06,3.8434723e-06,6.4818873e-06,2.531678e-05,2.2574318e-06
89,1.0602976e-06,1.31918705e-05,9.1580546e-07,8.920595e-06,2.6796278e-07,6.975595e-07,2.7719634e-06,7.133927e-09,5.007652e-06,1.2988878e-05,4.0873678e-05,4.009635e-06,7.8784825e-07,1.4510734e-07,3.4879469e-07,0.9916421,4.883063e-06,5.4269885e-06,1.4290728e-05,4.630908e-06,1.5443693e-06,5.730681e-06,4.0224177e-07,4.6597943e-09,3.5637896e-08,1.7733115e-07,2.0183488e-10,8.1162204e-07,3.846669e-07,0.00015309897,1.6104057e-06,2.037287e-07,3.0746348e-06,1.2760692e-07,1.6820395e-06,7.814033e-07,2.949344e-07,4.6897955e-07,1.3114328e-07,2.2260522e-07,3.8277923e-09,6.10547e-06,7.477551e-09,7.0754995e-06,2.2380166e-06,1.5241259e-06,5.8853666e-06,8.40554e-06,1.3644784e-05,2.9149928e-06
90,1.8706133e-06,1.5277323e-05,9.0009246e-07,8.502925e-06,3.8504416e-07,4.0654945e-07,2.8249399e-06,9.368531e-08,5.295842e-06,1.4270852e-05,4.3852484e-05,2.8622915e-06,1.1882186e-06,3.2870366e-07,2.2963881e-07,0.9937077,4.5942015e-06,6.5719073e-06,1.6743808e-05,5.365053e-06,1.0162996e-06,3.928474e-06,7.8101186e-07,1.1666139e-08,1.8162781e-10,5.422404e-07,4.7463633e-08,1.1791045e-06,5.1085993e-07,0.00022467034,1.0009752e-06,3.535382e-07,1.6038933e-06,2.9195434e-07,1.8390905e-06,1.007117e-06,2.5852208e-07,1.1131716e-06,1.2277926e-07,2.5980316e-07,1.1398147e-07,6.0478e-06,9.1411465e-09,3.4534328e-06,1.9413058e-06,1.5105144e-06,7.627865e-06,9.667915e-06,7.061188e-06,3.3175927e-06
91,2.5994154e-06,1.601825e-05,7.8299877e-07,7.4707787e-06,4.228605e-07,1.6299074e-07,2.6041105e-06,2.4599802e-07,5.1197285e-06,1.4325964e-05,4.3279873e-05,1.8813382e-06,1.4974556e-06,5.139833e-07,1.1187755e-07,0.9952974,3.892455e-06,7.2147936e-06,1.7756282e-05,5.5901332e-06,5.0957124e-07,2.3818754e-06,1.1276817e-06,1.8919954e-08,5.024417e-08,1.0217527e-06,1.6317823e-07,1.441594e-06,5.6616574e-07,6.0873685e-05,4.548322e-07,4.8389944e-07,4.4071552e-07,4.5256775e-07,1.8157965e-06,1.1356572e-06,2.029805e-07,1.7448892e-06,9.841291e-08,2.7186027e-07,3.1374978e-07,5.450628e-06,9.09135e-09,1.6205069e-06,1.560888e-06,1.3293756e-06,8.739941e-06,1.0054055e-05,3.4605869e-06,3.4021723e-06
92,3.0720441e-06,1.5327796e-05,5.964948e-07,6.0167067e-06,3.7237032e-07,2.3511886e-08,2.1671867e-06,4.1757207e-07,4.519737e-06,1.3159395e-05,3.9293765e-05,1.1133455e-06,1.646858e-06,6.493812e-07,2.8424665e-08,0.9965109,2.946401e-06,7.1882587e-06,1.7171531e-05,5.2593205e-06,1.4728663e-07,1.1854264e-06,1.3507338e-06,2.515257e-08,1.8402064e-07,1.4961869e-06,3.1164384e-07,1.5426849e-06,5.390867e-07,4.6711e-05,9.912379e-08,5.6253424e-07,2.3004602e-11,5.6402723e-07,1.6238554e-06,1.1423217e-06,1.4036044e-07,2.160735e-06,6.61889e-08,2.5797058e-07,5.338015e-07,4.4583785e-06,7.3197803e-09,7.4240256e-07,1.1495559e-06,1.0351204e-06,9.01586e-06,9.505051e-06,1.5680588e-06,3.1642485e-06
93,3.1777702e-06,1.33095455e-05,3.8634988e-07,4.341867e-06,2.6074963e-07,8.650171e-09,1.6039039e-06,5.627171e-07,3.5995101e-06,1.0951623e-05,3.249962e-05,5.7439416e-07,1.6038252e-06,6.981802e-07,4.8548703e-11,0.9974301,1.9422446e-06,6.4410256e-06,1.509284e-05,4.473822e-06,1.9986721e-09,4.0263865e-07,1.4008331e-06,2.9649764e-08,3.731584e-07,1.8539156e-06,4.5040989e-07,1.4627072e-06,4.4363665e-07,3.1681444e-05,1.944696e-09,5.684067e-07,4.153039e-07,6.0010973e-07,1.2985548e-06,1.0277603e-06,8.265369e-08,2.280482e-06,3.5301742e-08,2.215445e-07,7.0834346e-07,3.2615128e-06,4.5696877e-09,3.4962375e-07,7.5278973e-07,6.9936374e-07,8.393383e-06,8.124175e-06,6.27169e-07,2.65401e-06
94,2.8865638e-06,1.0331839e-05,1.9633461e-07,2.6777573e-06,1.3456108e-07,9.845291e-08,1.0193431e-06,6.374466e-07,2.5088257e-06,8.0515e-06,2.3836215e-05,2.3651796e-07,1.375791e-06,6.5085067e-07,3.1898676e-08,0.99812084,1.0514478e-06,5.052171e-06,1.1855858e-05,3.3575343e-06,7.520303e-08,3.4753583e-08,1.270179e-06,3.183155e-08,5.662429e-07,1.9900078e-06,5.3252774e-07,1.2193667e-06,3.100528e-07,1.7783834e-05,1.3959287e-07,5.005624e-07,1.4855528e-06,5.5574833e-07,9.02752e-07,8.154782e-07,3.7546673e-08,2.073219e-06,1.2827656e-08,1.6943315e-07,8.102841e-07,2.0542984e-06,1.9198207e-09,1.8481968e-07,4.1191493e-07,3.890146e-07,6.9682224e-06,6.1420983e-06,1.9909659e-07,1.9647596e-06
95,2.258061e-06,6.8659856e-06,6.265524e-08,1.2654989e-06,3.9063448e-08,2.3859937e-07,5.0968526e-07,6.2275876e-07,1.4236757e-06,4.9355485e-06,1.4703897e-05,6.43287e-08,1.0090946e-06,5.183985e-07,1.0802353e-07,0.99863577,4.009476e-07,3.2736095e-06,7.993179e-06,2.1189571e-06,2.956828e-07,5.9579055e-08,9.930055e-07,3.1016235e-08,6.981055e-07,1.8429213e-06,5.3135267e-07,8.682009e-07,1.7486674e-07,9.327709e-06,4.1468488e-07,3.7453538e-07,2.7193241e-06,4.4466162e-07,5.088726e-07,5.48136e-07,1.0092321e-08,1.6190611e-06,1.5781251e-09,1.11092156e-07,8.189853e-07,1.0226936e-06,2.7278457e-10,1.2911971e-07,1.5762859e-07,1.5474025e-07,4.9838113e-06,3.900674e-06,4.6557247e-07,1.2190803e-06
96,1.4318904e-06,3.524902e-06,3.1635574e-09,3.1244977e-07,6.97507e-10,3.5540273e-07,1.5398528e-07,5.128562e-07,5.385848e-07,2.167362e-06,6.6235802e-06,3.9191987e-09,5.852949e-07,3.3556623e-07,1.9611726e-07,0.99901676,5.7766066e-08,1.4866204e-06,4.189349e-06,9.855164e-07,5.386496e-07,4.2825837e-07,6.343186e-07,2.656542e-08,7.052397e-07,1.4185181e-06,4.3707595e-07,4.8472396e-07,6.735419e-08,4.6869395e-06,6.740013e-07,2.2123129e-07,3.5055427e-06,2.9423717e-07,1.9089434e-07,2.8134016e-07,1.2239204e-10,1.0388105e-06,7.45775e-10,5.643667e-08,7.476583e-07,3.077961e-07,9.821906e-11,1.2954268e-07,1.9363632e-08,2.5932623e-08,2.819599e-06,1.8245748e-06,2.417898e-07,5.5449016e-07
97,6.162998e-07,1.000752e-06,1.5744055e-08,2.069164e-09,1.4968675e-08,3.826666e-07,3.4328596e-09,3.2758766e-07,4.6731977e-08,3.6124177e-07,1.2393858e-06,6.6928134e-09,2.0876669e-07,1.506338e-07,2.5363136e-07,0.99929655,1.682495e-08,2.3118089e-07,1.2450837e-06,2.0643881e-07,6.6109766e-07,1.0852585e-06,2.8656953e-07,1.810831e-08,5.5724126e-07,8.159302e-07,2.701731e-07,1.6276128e-07,9.368873e-09,2.0640357e-06,7.71124e-07,8.305136e-08,3.338634e-06,1.4247944e-07,1.6425993e-08,7.736771e-08,4.9099236e-09,4.85206e-07,6.5251373e-09,1.707266e-08,6.093733e-07,6.9606525e-09,1.0903424e-09,1.757035e-07,1.7475902e-08,3.430101e-09,9.718719e-07,3.8052e-07,1.2377475e-07,1.0956957e-07
98,7.536699e-08,5.420488e-13,7.892632e-08,4.6846444e-07,4.9317205e-08,2.892936e-07,7.5423415e-08,1.2442581e-07,1.2285061e-07,1.4413574e-07,2.791079e-07,3.18108e-08,7.489656e-09,2.3225413e-08,2.4466848e-07,0.9995002,2.0895573e-07,1.6606798e-07,2.0373736e-09,2.1857753e-08,5.6404104e-07,1.9696183e-06,4.8447536e-08,7.503379e-09,2.8757313e-07,2.3568518e-07,9.316251e-08,3.7355505e-09,3.577748e-09,5.6255067e-07,6.180734e-07,5.117929e-09,2.1392254e-06,3.1511014e-08,4.1479797e-08,1.2599079e-10,1.9142762e-08,1.0193583e-07,1.3918079e-08,1.8367037e-10,4.3554962e-07,1.5005539e-07,2.249118e-09,2.760222e-07,1.713787e-07,6.394131e-08,2.5245035e-08,4.6414193e-08,6.2456195e-08,1.6294273e-08
99,1.07488326e-07,1.2352857e-06,1.5823406e-07,1.8019762e-06,5.972281e-08,1.1458821e-07,3.547275e-07,2.6800917e-09,9.1866104e-07,2.1247236e-06,5.427163e-06,4.9729646e-08,1.1624486e-07,1.495961e-08,1.5986491e-07,0.99964756,5.179746e-07,2.0781772e-06,1.3248732e-06,6.530636e-07,2.6906568e-07,3.023212e-06,1.953416e-08,1.7048289e-10,3.619393e-08,4.8389888e-09,2.1327204e-10,1.0586208e-07,3.8909015e-08,3.0357844e-10,2.7118475e-07,3.033724e-08,5.369405e-07,2.6966487e-09,3.0569333e-07,1.1048614e-07,3.7411954e-08,1.0120116e-08,1.7962007e-08,1.1481821e-08,2.5581522e-07,7.147473e-07,2.4918316e-09,4.4891198e-07,4.95919e-07,1.680356e-07,6.3148127e-07,1.2862022e-06,3.1064474e-08,3.8922155e-07
100,1.0304964e-06,5.377304e-06,2.1478016e-07,4.0439954e-06,2.6573346e-08,4.5135153e-11,7.9822064e-07,1.14741596e-07,2.5595525e-06,6.8714435e-06,1.829473e-05,4.6637112e-08,6.727655e-07,1.851233e-07,4.1212246e-08,0.99975324,8.1017413e-07,6.860518e-06,6.0481084e-06,2.2961553e-06,7.346061e-09,4.1958006e-06,2.8695766e-07,8.60672e-09,9.536051e-08,5.833321e-07,1.2364917e-07,5.605725e-07,9.1932556e-08,6.77077e-07,3.0463008e-09,1.9304221e-07,1.5903838e-07,9.376764e-08,8.2905825e-07,4.6291683e-07,5.4414464e-08,2.8843323e-07,1.6744123e-08,5.242765e-08,1.04487675e-07,1.6269286e-06,1.3285707e-09,7.216749e-07,1.0049772e-06,2.6812972e-07,3.4863237e-06,4.5295124e-06,1.5229979e-08,1.3214277e-06
