,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32,y33,y34,y35,y36,y37,y38,y39,y40,y41,y42,y43,y44,y45,y46,y47,y48,y49
88,0.011859076,0.06623758,0.025935013,0.041276846,0.06138819,0.009234163,0.02271172,0.06702343,0.06826082,-0.0006481028,0.045562916,0.0933146,0.06543893,0.03400092,0.03856584,0.07767621,0.051514488,0.024820209,-0.040873498,0.018547924,-0.008642069,0.050421827,0.051773477,0.004559993,0.052042652,0.031589277,0.042108573,0.07165942,0.09151905,0.06097428,-0.022872284,-0.019084128,0.018876787,0.04466592,0.014446131,0.07839714,0.05683025,0.035966054,0.05203912,0.06441511,0.012552596,0.04862434,0.043316733,0.03776867,0.038510475,0.03521553,0.085955106,0.03462498,0.010682084,0.0475247
89,0.0091624865,0.05973825,0.021548273,0.035348874,0.055471614,0.007025081,0.019310411,0.06032266,0.061072323,-0.0035914902,0.037293855,0.08516939,0.058185328,0.029219726,0.033632606,0.06992109,0.046840195,0.020415299,-0.04148056,0.014681364,-0.010664538,0.04500043,0.045796875,0.001598602,0.0461477,0.02724455,0.037103783,0.06369808,0.08271101,0.054254625,-0.024082115,-0.019786682,0.01500889,0.03943289,0.010743248,0.07021661,0.051072627,0.0308404,0.04629783,0.057850953,0.009595212,0.042226233,0.03777375,0.032551106,0.034279194,0.03120879,0.07738674,0.030354274,0.007857586,0.04038965
90,0.00692227,0.053683437,0.01769372,0.030067932,0.049948532,0.005271121,0.016360395,0.054074332,0.054394025,-0.005885584,0.029487083,0.07742651,0.051373146,0.024964005,0.02923933,0.0626962,0.04245391,0.016620366,-0.041364595,0.011367963,-0.012104373,0.040060382,0.040293913,-0.00077782833,0.04074924,0.023400743,0.03266335,0.056310613,0.07442929,0.048097465,-0.024680784,-0.020010896,0.011713937,0.034675643,0.0076192184,0.06263285,0.045783874,0.02625023,0.041182783,0.051708795,0.0070871487,0.036448117,0.032797765,0.027882466,0.030428259,0.027608115,0.06937072,0.026475431,0.0055378107,0.03406291
91,0.005081682,0.0480314,0.0143081965,0.025370313,0.044779986,0.0039108833,0.013804152,0.048239212,0.048191644,-0.0075969803,0.02210423,0.07005037,0.044969477,0.021184495,0.025323674,0.05595603,0.038322657,0.013370074,-0.040602747,0.008548949,-0.013033407,0.035545863,0.035222713,-0.0026323802,0.035802476,0.020004125,0.028737478,0.049450953,0.06663976,0.04245085,-0.024737693,-0.019820934,0.008932475,0.030342877,0.005011768,0.055599637,0.0409075,0.022139875,0.036635503,0.045965493,0.0049820044,0.031235842,0.02833261,0.023716513,0.026915219,0.024361512,0.061870035,0.022941034,0.0036587326,0.028479276
92,0.0035916741,0.042744957,0.01133799,0.021198565,0.03993138,0.0028886937,0.0115907965,0.042784385,0.042432744,-0.008787035,0.015109859,0.06300959,0.03894528,0.017836574,0.021831302,0.049658496,0.034417655,0.010605027,-0.03926507,0.0061704544,-0.013518441,0.031407673,0.030545978,-0.0040217796,0.03126776,0.01700678,0.025280217,0.043077372,0.059310324,0.037269,-0.024315426,-0.019274933,0.006613333,0.026389772,0.0028663331,0.049074072,0.036393527,0.018459585,0.032603364,0.04059812,0.0032392493,0.026539229,0.024328284,0.020010946,0.023703435,0.021423362,0.054849938,0.019709261,0.0021619082,0.023578284
93,0.0024086118,0.03779011,0.008733908,0.017499343,0.035373054,0.0021581152,0.0096761,0.03767816,0.0370872,-0.009511266,0.008472801,0.05627672,0.033273786,0.014880427,0.018712016,0.043766808,0.030714162,0.008270935,-0.037414216,0.004184693,-0.013617417,0.027601106,0.026229795,-0.004998,0.027108068,0.014365628,0.022248233,0.037150856,0.052410796,0.032509275,-0.023470048,-0.018421255,0.0047066114,0.0227764,0.0011322042,0.04301665,0.032197323,0.015164249,0.02903769,0.035587624,0.0018231014,0.022312164,0.020738859,0.016726563,0.020759137,0.018752834,0.048279397,0.016743794,0.0009963784,0.01930227
94,0.0014933773,0.033137042,0.0064520943,0.014224461,0.0310782,0.0016762888,0.008020127,0.032891918,0.032127187,-0.009820663,0.0021640486,0.049825944,0.027930558,0.012280106,0.015922606,0.03824517,0.027190913,0.0063200323,-0.0351072,0.0025483114,-0.013382861,0.024085714,0.0222438,-0.0056063635,0.023291193,0.012042225,0.019605068,0.0316358,0.04591229,0.028133122,-0.02225177,-0.017304527,0.0031690057,0.019466829,-0.00023563369,0.03739074,0.028278671,0.0122133875,0.025893586,0.03091506,0.00070228835,0.018513521,0.017523514,0.013828113,0.018054057,0.016314635,0.04212735,0.014011915,0.00011747952,0.015596788
95,0.00081202405,0.028758619,0.0044535934,0.011330288,0.027022343,0.0014063157,0.006589587,0.028400345,0.027526738,-0.009759785,-0.0038416027,0.04363494,0.022894233,0.010003241,0.013423805,0.03306352,0.023828449,0.0047083125,-0.032396484,0.0012220885,-0.012862691,0.020825306,0.018561188,-0.0058888644,0.01978649,0.010001901,0.017313682,0.026499217,0.039787613,0.024105132,-0.020705128,-0.015963705,0.001960526,0.016429063,-0.0012778665,0.032163028,0.024603637,0.009570924,0.023130815,0.026562415,-0.00015125754,0.015105227,0.014644926,0.011282922,0.015562828,0.01407684,0.036366854,0.011486025,-0.00051398773,0.01241219
96,0.00033484426,0.02463078,0.002704113,0.008777499,0.023184372,0.0013165433,0.0053537185,0.024179228,0.023260573,-0.009370328,-0.009567545,0.037684638,0.018144721,0.008020747,0.011180892,0.028192932,0.020610696,0.0033965863,-0.029328832,0.00017147041,-0.012097789,0.017788189,0.015156907,-0.0058823307,0.016566625,0.008213053,0.015343145,0.021709863,0.034011353,0.020393265,-0.018869894,-0.01443244,0.001044553,0.013635174,-0.0020309098,0.027302317,0.02113979,0.0072044744,0.020711549,0.022513794,-0.0007619844,0.012052352,0.012069721,0.009061479,0.013262876,0.012012306,0.030972285,0.009141501,-0.00093342166,0.009700989
97,3.3979988e-05,0.02073188,0.0011731747,0.006529552,0.01954527,0.0013787164,0.004286358,0.020207537,0.019307224,-0.008688866,-0.015034654,0.03195666,0.0136648305,0.0063058273,0.009163088,0.023607463,0.017522862,0.002350249,-0.025946882,-0.00063496624,-0.011126825,0.014945976,0.0120084025,-0.0056202034,0.013607398,0.006648951,0.01366498,0.017240498,0.028558854,0.016968366,-0.016782459,-0.012741125,0.00038843148,0.011059561,-0.0025274428,0.022780225,0.017860861,0.0050845314,0.018602679,0.018753173,-0.0011523819,0.009322731,0.009768013,0.007136644,0.011135145,0.010096599,0.02591897,0.0069565806,-0.0011702813,0.007419384
98,-0.00011325549,0.017042443,-0.00016623862,0.0045542847,0.01608864,0.0015686334,0.0033655367,0.01646556,0.015643949,-0.0077499514,-0.020261237,0.026434038,0.009436292,0.0048357868,0.007344319,0.019283896,0.014553303,0.0015373973,-0.022289572,-0.0012247465,-0.009982181,0.0122731235,0.009095891,-0.005132598,0.01088687,0.0052837776,0.012252337,0.013065647,0.023407774,0.013804012,-0.014473722,-0.010915572,-3.8245653e-05,0.008680448,-0.0027970604,0.018570244,0.014741284,0.0031856932,0.016773356,0.015266172,-0.0013415577,0.0068878033,0.007713058,0.0054840147,0.009162345,0.008309066,0.021185216,0.0049124123,-0.0012514122,0.0055275494
99,-0.00012851993,0.013545137,-0.00133824,0.002822416,0.012798901,0.0018643579,0.0025697183,0.012935452,0.012251933,-0.0065833665,-0.025264485,0.021103276,0.0054452983,0.0035884604,0.0056997905,0.0152012035,0.011690808,0.0009302996,-0.018389352,-0.001623269,-0.008694326,0.009746923,0.006400723,-0.004446244,0.008384353,0.0040958454,0.011081687,0.009160912,0.01853628,0.010875599,-0.011972228,-0.008979297,-0.00026073892,0.0064771115,-0.002866155,0.0146486405,0.011761065,0.0014840834,0.015195652,0.012038055,-0.0013476104,0.0047214283,0.0058810175,0.004080389,0.007329047,0.0066318274,0.016749915,0.002993122,-0.0012004529,0.003987239
100,-2.9180366e-05,0.010224335,-0.0023644194,0.001307839,0.0096627325,0.002248305,0.0018822092,0.0096003,0.009111323,-0.005216989,-0.030059192,0.015950888,0.0016770863,0.0025449658,0.0042089457,0.011339946,0.008926341,0.0005037507,-0.0142801255,-0.0018525657,-0.00728804,0.0073477426,0.0039063897,-0.0035853758,0.0060815057,0.003065002,0.01013084,0.005505318,0.013923663,0.008162065,-0.009303325,-0.0069523253,-0.00030484123,0.004432447,-0.0027583318,0.010993294,0.008901142,-4.0888848e-05,0.0138439555,0.009055728,-0.0011854937,0.0027996842,0.004250031,0.002904833,0.0056221657,0.0050483583,0.012594685,0.0011834239,-0.0010368844,0.002764769
