,LOSS0,LOSS1,LOSS2,LOSS3,LOSS4,LOSS5,LOSS6,LOSS7,LOSS8,LOSS9,LOSS10,LOSS11,LOSS12,LOSS13,LOSS14,LOSS15,LOSS16,LOSS17,LOSS18,LOSS19,LOSS20,LOSS21,LOSS22,LOSS23,LOSS24,LOSS25,LOSS26,LOSS27,LOSS28,LOSS29,LOSS30,LOSS31,LOSS32,LOSS33,LOSS34,LOSS35,LOSS36,LOSS37,LOSS38,LOSS39,LOSS40,LOSS41,LOSS42,LOSS43,LOSS44,LOSS45,LOSS46,LOSS47,LOSS48,LOSS49
88,0.025603432,0.059886005,0.03336589,0.035136316,0.08324342,0.03284434,0.043814763,0.040247917,0.049132746,0.07640654,0.04377275,0.09567788,0.06255486,0.01968859,0.04373301,0.06071967,0.07544612,0.03509234,0.046961933,0.024717372,0.04171838,0.08631458,0.049876213,0.019626781,0.030441448,0.035520785,0.07422337,0.05343815,0.10838604,0.03349393,0.029855441,0.015334504,0.04905823,0.04579797,0.042883337,0.07230439,0.06424523,0.03015916,0.06222332,0.0727648,0.028268965,0.038558464,0.031554475,0.03967122,0.047083594,0.03377169,0.065019295,0.02210256,0.035933092,0.120127566
89,0.024839899,0.05895157,0.03308902,0.03604092,0.08156561,0.031980425,0.042915102,0.03954356,0.04840955,0.07243531,0.049716946,0.0944102,0.06369478,0.019432815,0.043122523,0.060150385,0.07410688,0.03462547,0.036728226,0.023913905,0.040346336,0.08495345,0.04897797,0.01927702,0.030087024,0.03494835,0.07182029,0.0530183,0.10693096,0.033044305,0.030118309,0.015335845,0.048060745,0.0451675,0.042096842,0.0716037,0.06351268,0.029839756,0.052274838,0.07182033,0.02781194,0.0381444,0.03111207,0.039035354,0.046026185,0.03316226,0.06418161,0.021555712,0.035604026,0.121095985
90,0.024112815,0.057971306,0.032435007,0.03488952,0.07994741,0.031868212,0.04203853,0.038743407,0.047697917,0.068670094,0.041075997,0.09316075,0.060701646,0.019180184,0.04249757,0.05944984,0.072775826,0.03413265,0.029789822,0.023319421,0.03963406,0.08361365,0.04872232,0.018938942,0.029616559,0.03438615,0.070772596,0.052364092,0.105495214,0.032632552,0.03028526,0.015072983,0.047008254,0.04443281,0.041303143,0.07090879,0.06279388,0.029599631,0.052950352,0.0708776,0.027327329,0.037554726,0.030677378,0.03840948,0.0450267,0.032583777,0.06334808,0.021415712,0.03527508,0.12164041
91,0.023409866,0.057149187,0.032482356,0.035159405,0.07837876,0.031237228,0.041170005,0.038005695,0.04699683,0.06500129,0.046592243,0.09192975,0.06060602,0.01892848,0.04189492,0.058973074,0.07147807,0.03372691,0.025532736,0.023199089,0.039160874,0.082295954,0.047762237,0.01861259,0.029175807,0.033850234,0.07016665,0.051933374,0.10407971,0.03224478,0.030453432,0.016185964,0.046231784,0.043972243,0.0402934,0.07021645,0.062075302,0.02918944,0.055405878,0.06994821,0.026824089,0.037254352,0.030249937,0.03779574,0.044045076,0.03203338,0.06253221,0.021095399,0.034934722,0.121809244
92,0.022707699,0.056178574,0.03210752,0.03492204,0.07681599,0.030501414,0.040327035,0.03741359,0.04631058,0.06166905,0.038756527,0.09071686,0.059999723,0.018678727,0.04135305,0.058381718,0.07017325,0.033244245,0.023333885,0.023202838,0.037520006,0.081000045,0.046896398,0.018290618,0.028968217,0.033317547,0.06752425,0.051266428,0.102681994,0.031827066,0.030639956,0.015379978,0.04521209,0.043327745,0.03930402,0.06953551,0.061370227,0.0288002,0.055370394,0.069023974,0.026309105,0.036798235,0.029830184,0.037192117,0.04312743,0.031503983,0.061717134,0.020697664,0.03460103,0.121656746
93,0.022068141,0.055277105,0.031568587,0.034226492,0.075306155,0.029913882,0.039498582,0.03681144,0.04563374,0.058530077,0.04126799,0.08952198,0.057063118,0.018444935,0.040798478,0.057873324,0.0689007,0.032801736,0.022628067,0.022354651,0.036901005,0.07972648,0.046907052,0.017971152,0.028481998,0.032766733,0.06752373,0.0507036,0.10130323,0.03142579,0.030769346,0.015551183,0.044350594,0.04273964,0.038856268,0.068851024,0.060671736,0.028354665,0.05311851,0.068106316,0.025787994,0.036477685,0.029417392,0.036600914,0.04222476,0.030965846,0.060921464,0.020410743,0.034272745,0.12123344
94,0.021418247,0.05444329,0.03149982,0.0334738,0.07383135,0.03135172,0.038691144,0.03611341,0.044969458,0.055557884,0.04084433,0.08834495,0.0564438,0.018202754,0.04021007,0.0568256,0.067636184,0.032449022,0.022924962,0.022408746,0.036866233,0.0784752,0.045689143,0.017664686,0.028129946,0.03226733,0.06469049,0.05014212,0.09994212,0.03105908,0.030871967,0.016061919,0.043536514,0.042075813,0.03809869,0.06818243,0.059977137,0.027970683,0.04987254,0.06719342,0.025265003,0.03622813,0.029011464,0.03601955,0.041357588,0.030481113,0.060127717,0.020129545,0.03394404,0.12058617
95,0.020772288,0.053580146,0.030604294,0.033078272,0.07240415,0.029941594,0.03790021,0.035564464,0.04431654,0.0527955,0.043201566,0.087185785,0.05634101,0.01797241,0.03963714,0.056258846,0.06639004,0.031994674,0.023856271,0.022008184,0.035996165,0.07724636,0.045200482,0.01736593,0.02787272,0.031753067,0.06421304,0.049593803,0.09859698,0.03071229,0.030986942,0.0169214,0.042589758,0.041624684,0.037058257,0.06751165,0.059292234,0.027633276,0.052336894,0.06628886,0.024743916,0.035694756,0.028612431,0.035447642,0.040488113,0.029959708,0.05935117,0.019761141,0.033618275,0.11976066
96,0.020185193,0.05268099,0.03093479,0.032871835,0.070999034,0.029484471,0.037127055,0.03494076,0.043673445,0.05024772,0.041551072,0.08604381,0.05349187,0.017738314,0.039136432,0.055890616,0.06515604,0.031590376,0.025125382,0.02240805,0.035415463,0.07603999,0.04465983,0.01706367,0.027515262,0.0312406,0.06286157,0.049076065,0.097271495,0.030337755,0.031111866,0.018248828,0.041851953,0.04095383,0.03658483,0.066838086,0.058617484,0.02738581,0.05031421,0.065397926,0.024226878,0.035185467,0.028220192,0.034886412,0.039596952,0.029485427,0.058580317,0.019557621,0.033292986,0.118791096
97,0.019631429,0.051952276,0.030335493,0.033274688,0.069625914,0.028891396,0.03636814,0.034334548,0.043043703,0.047872193,0.038195714,0.08491915,0.054147054,0.017509965,0.038589187,0.055278767,0.06394651,0.031126017,0.026543062,0.021661874,0.034976106,0.07485571,0.044018533,0.016777681,0.02713495,0.030764718,0.061758008,0.048501056,0.09596478,0.02995596,0.031154744,0.016244905,0.040951513,0.04044223,0.036078967,0.06617618,0.05794697,0.027155856,0.0534735,0.0645207,0.02371594,0.03494972,0.027834337,0.03433638,0.0387545,0.028997432,0.057819046,0.019117635,0.032970343,0.11770736
98,0.019069005,0.05108787,0.030203138,0.032457024,0.068302676,0.028688166,0.035627414,0.033727113,0.04242556,0.0456644,0.041565165,0.08381155,0.05574682,0.017287973,0.038113523,0.05460297,0.06276234,0.030699775,0.027979013,0.021114398,0.034126606,0.0736935,0.043264993,0.016493827,0.02680269,0.030287681,0.059989527,0.048190966,0.09467498,0.029631363,0.03131313,0.017033437,0.04014085,0.039775576,0.035078004,0.06552343,0.057284825,0.026738472,0.04990776,0.063646615,0.023213347,0.034309585,0.02745503,0.033794258,0.037965905,0.028509041,0.057075527,0.01904131,0.03264875,0.11653607
99,0.018522311,0.050313912,0.02957338,0.03206259,0.06700861,0.02655195,0.0349034,0.033203136,0.04181775,0.04352909,0.040198505,0.08272068,0.05334846,0.017065959,0.037586227,0.054038383,0.0615663,0.030300396,0.02934762,0.020961393,0.033073857,0.07255296,0.042222366,0.016209967,0.026518641,0.029807389,0.05842125,0.047419492,0.09340199,0.029248673,0.031256646,0.017031092,0.039359756,0.03921907,0.034430787,0.06486864,0.056631196,0.026440121,0.041714203,0.062781826,0.02272019,0.034198023,0.027081892,0.033263452,0.03717286,0.02805543,0.056336287,0.018927446,0.032335866,0.11529457
100,0.01799955,0.049574126,0.029492509,0.03169746,0.06572564,0.026696822,0.03419614,0.032779664,0.041221548,0.041687503,0.042165108,0.081646465,0.052441724,0.016852455,0.03706369,0.053601682,0.06040497,0.029934213,0.030577539,0.020791093,0.03268334,0.07143371,0.042197634,0.015939986,0.026192263,0.029331882,0.05713002,0.04706987,0.09214486,0.028902031,0.031363927,0.017348902,0.03866602,0.03866314,0.033806335,0.06421704,0.055982966,0.026050974,0.044018105,0.06193368,0.02223591,0.033771057,0.026714882,0.032739144,0.036417283,0.02759521,0.055616032,0.01850365,0.032012593,0.11400671
101,0.01750122,0.048813466,0.02862387,0.031163147,0.06449022,0.028170168,0.03350175,0.032184634,0.040631328,0.03995212,0.034731105,0.08058842,0.052559722,0.016643565,0.036606498,0.05317641,0.05925878,0.029552665,0.031680807,0.020626506,0.03218999,0.07033587,0.04173555,0.015673501,0.025836676,0.028864736,0.0559251,0.046432864,0.09090597,0.028542602,0.03130921,0.017515473,0.037967283,0.038144518,0.03261979,0.063581645,0.05534488,0.025789578,0.044530917,0.06109538,0.021762572,0.033480898,0.02635374,0.032227527,0.03566914,0.027145045,0.054901592,0.018230775,0.031705953,0.11268242
102,0.017014561,0.048061293,0.028305583,0.031428386,0.063277565,0.027077977,0.032824464,0.03155618,0.040054727,0.038360506,0.03568909,0.079546176,0.049710594,0.016430404,0.03609465,0.051994536,0.058125462,0.029155713,0.03263425,0.020009074,0.0320613,0.069258645,0.04133055,0.015411843,0.02552442,0.028426953,0.055040948,0.045997325,0.08968433,0.028228464,0.031295218,0.016559364,0.03721901,0.037573613,0.032379948,0.06293651,0.054710735,0.025423583,0.052352037,0.060269687,0.021300156,0.033018608,0.025998704,0.03172347,0.034949023,0.026718874,0.054186452,0.01788647,0.031394776,0.11133241
103,0.01652772,0.047367796,0.027768886,0.031501003,0.06212212,0.026336746,0.032161303,0.031073509,0.03948551,0.036883578,0.0378744,0.0785201,0.047978703,0.016221851,0.035606384,0.05154735,0.057009984,0.028798094,0.033440292,0.0197304,0.031070337,0.06820199,0.04026453,0.0151568465,0.025211517,0.028004246,0.052257057,0.04530476,0.08847677,0.027909502,0.031392142,0.017813792,0.03641923,0.036996614,0.03170774,0.062296964,0.05408587,0.025115568,0.051649872,0.059448592,0.020848276,0.032520622,0.025649171,0.03122753,0.03423146,0.026292305,0.053488713,0.017575223,0.031087328,0.10996819
104,0.01605783,0.04655768,0.027636115,0.030492024,0.06096299,0.025883794,0.031518027,0.0307071,0.03893064,0.03549972,0.041816298,0.077509604,0.04968323,0.016016519,0.03512995,0.051208753,0.055903394,0.028385274,0.03412924,0.019827124,0.03013636,0.06716531,0.0401105,0.014903001,0.024935987,0.027571328,0.051007956,0.04500274,0.08728509,0.02753182,0.031196075,0.0169415,0.035758477,0.0365069,0.031372115,0.061668236,0.05347112,0.02479851,0.041004486,0.058648624,0.020407768,0.032062747,0.025305493,0.030740866,0.033540457,0.025860064,0.052799195,0.017575964,0.030779757,0.108594164
105,0.015615393,0.045872375,0.027453126,0.030215649,0.05983431,0.025463607,0.030881701,0.030156957,0.038379192,0.03424105,0.03923639,0.076514214,0.05081656,0.015821487,0.034661908,0.050800808,0.05482878,0.028027369,0.034669727,0.01935258,0.029773002,0.06614835,0.03970004,0.014658784,0.024634488,0.027132701,0.05071833,0.044475693,0.08611135,0.027212385,0.031174531,0.017697519,0.035026398,0.036018938,0.03047983,0.06103971,0.052859787,0.02462736,0.04316294,0.05785515,0.019978024,0.031830918,0.024967145,0.030263044,0.0328562,0.02547292,0.05212902,0.017066449,0.0304762,0.10721524
106,0.015178831,0.04513227,0.02710867,0.029672336,0.05873435,0.024693845,0.0302594,0.029652795,0.03784093,0.03305069,0.039820373,0.07553391,0.048669126,0.015623815,0.034233943,0.050162397,0.053762678,0.027676053,0.0350999,0.019339174,0.02888032,0.06515072,0.03904612,0.014420988,0.024371326,0.026712181,0.048984952,0.04399888,0.08495104,0.026921438,0.03116239,0.016761234,0.03445572,0.035542216,0.029837655,0.060420524,0.05225565,0.02423697,0.042317078,0.05706186,0.019559681,0.031665083,0.024634203,0.029793827,0.03222265,0.02507166,0.05145464,0.016792225,0.03017492,0.10584048
107,0.014739385,0.044485018,0.027305774,0.029276526,0.057661813,0.024346827,0.02965411,0.02917957,0.03731172,0.032077577,0.03212724,0.07456846,0.048043314,0.015429744,0.033790793,0.04958436,0.052719656,0.027347684,0.035441767,0.018979914,0.028258493,0.06417189,0.038474455,0.01418592,0.024056856,0.026288822,0.04706369,0.043731656,0.08380724,0.02657279,0.031038085,0.016779952,0.033808682,0.034943014,0.029285962,0.059808463,0.051655237,0.023968264,0.05040431,0.056286756,0.019151354,0.031374507,0.024306772,0.02933053,0.031633805,0.024689564,0.05079364,0.016611956,0.029877702,0.104471624
108,0.014331037,0.04385307,0.026340779,0.028930692,0.056608554,0.024247536,0.029057652,0.02877324,0.03678889,0.03105683,0.0331789,0.073617525,0.048538122,0.015238189,0.0333719,0.049099155,0.05169098,0.0269595,0.035690118,0.0187655,0.027674275,0.063211724,0.037620682,0.013958151,0.023756962,0.025912361,0.04815963,0.04303586,0.082680576,0.026351985,0.030886894,0.0164355,0.033111483,0.03441771,0.028928136,0.05919154,0.051067103,0.023617025,0.04757812,0.055520285,0.018754255,0.030865246,0.023984345,0.028877776,0.031030226,0.02427994,0.05013986,0.016562304,0.029580228,0.103109546
109,0.013967173,0.043173164,0.025879435,0.02883394,0.055565655,0.0233889,0.028480629,0.028303364,0.036276493,0.03018006,0.03702094,0.07268106,0.048593998,0.015047656,0.032920573,0.048291057,0.050660525,0.026661633,0.035863318,0.018559558,0.02733964,0.062269434,0.037414134,0.013730988,0.023417793,0.025484027,0.046459667,0.042747952,0.08156672,0.02603738,0.030882267,0.018380694,0.03241175,0.03401214,0.028481096,0.058583133,0.05048487,0.023426445,0.035722356,0.054765828,0.018367004,0.030796722,0.023666993,0.02843146,0.030377904,0.023913704,0.049503226,0.016148802,0.02929151,0.10175987
110,0.013572383,0.042541984,0.02585366,0.028882714,0.054574125,0.023811718,0.027914098,0.027837329,0.035772998,0.029300433,0.036100686,0.071758874,0.0452362,0.014859271,0.032515492,0.047858775,0.049663093,0.026333539,0.03597358,0.018633733,0.026814293,0.06134523,0.03677809,0.013506706,0.023178916,0.025090192,0.044312067,0.042245977,0.08046732,0.0257097,0.030730098,0.017401228,0.031841654,0.033606667,0.028043587,0.05797897,0.04990886,0.02317823,0.035446804,0.05402196,0.017990295,0.030034665,0.023354597,0.02799379,0.029745765,0.023552999,0.04887217,0.015912317,0.02899963,0.10042252
111,0.013199265,0.04194378,0.025403911,0.028090145,0.05358831,0.022903766,0.027359864,0.027485859,0.03527872,0.028554846,0.04092702,0.07085071,0.044240393,0.014679179,0.032058917,0.04731955,0.04868129,0.025982114,0.03602188,0.018126104,0.02635814,0.060437858,0.036190942,0.01329312,0.022808595,0.024716746,0.04398792,0.041740175,0.07938287,0.025442844,0.030508105,0.017182667,0.031274494,0.032987054,0.027370173,0.05737982,0.04933569,0.022892512,0.03945694,0.053288806,0.01762323,0.03004017,0.0230472,0.027563019,0.029170338,0.02319773,0.048243962,0.015601025,0.02872052,0.099099934
112,0.012836888,0.041276403,0.025077939,0.028564127,0.052615017,0.022626463,0.026816202,0.027132971,0.03478939,0.027793609,0.031049345,0.06995597,0.04416625,0.014499451,0.031662844,0.04679719,0.04771745,0.025662063,0.03602338,0.017718095,0.02610081,0.059548,0.03577692,0.013077065,0.022636037,0.02433299,0.043746725,0.041196,0.07831292,0.025151107,0.03039144,0.016317632,0.030608976,0.03271404,0.02698051,0.056784973,0.048770014,0.022720765,0.044334456,0.052560296,0.01726646,0.029674035,0.02274426,0.02713972,0.028619725,0.022856286,0.04762898,0.015611136,0.028437238,0.09779093
113,0.012502507,0.04064761,0.024594223,0.028316367,0.05167057,0.022504007,0.02628976,0.026798837,0.034313004,0.02710048,0.039524887,0.06907466,0.043811496,0.01432161,0.03126282,0.046286132,0.04676952,0.025336368,0.03596346,0.017743701,0.0256861,0.058674347,0.035597317,0.012873609,0.022410756,0.023961417,0.04158467,0.04086569,0.077259794,0.02490745,0.030251067,0.017163107,0.030033745,0.032056082,0.026394268,0.05620504,0.048210915,0.02238712,0.03631524,0.051848967,0.016918639,0.029283239,0.022446392,0.02672394,0.028090555,0.022513408,0.04702661,0.015291291,0.028152853,0.09649733
114,0.012148743,0.04005529,0.024849096,0.028034922,0.050758246,0.022182537,0.025767427,0.026309099,0.033838898,0.02647889,0.048001695,0.06820665,0.04189692,0.014146787,0.030883208,0.04588475,0.045835488,0.02500874,0.03589022,0.017288115,0.025113562,0.05781694,0.035085816,0.012670611,0.022143519,0.023607695,0.04222552,0.040371045,0.07621704,0.024551937,0.030050423,0.01678804,0.029506747,0.03162727,0.025774734,0.055618044,0.047659412,0.02209023,0.03045857,0.05113967,0.016580252,0.029173689,0.022152806,0.026315931,0.027562317,0.022181412,0.046431113,0.0152184805,0.027880501,0.09521917
115,0.011823531,0.039416388,0.024239996,0.027699556,0.049829468,0.022118606,0.0252596,0.025854046,0.03337665,0.025932847,0.037989628,0.067351624,0.04306216,0.013973347,0.030493347,0.045064196,0.04490836,0.02470987,0.03578984,0.017239472,0.02470111,0.05697531,0.034900486,0.012470117,0.02182173,0.023284435,0.04124025,0.04029647,0.07519006,0.024330437,0.029920768,0.015805578,0.028814644,0.031341095,0.02526655,0.0550375,0.04711651,0.021728992,0.037979636,0.050442833,0.01625042,0.028766727,0.021863956,0.02591424,0.027029306,0.021839684,0.04584109,0.015130986,0.027605735,0.0939587
116,0.011510622,0.03892918,0.023841323,0.02683045,0.048953984,0.021783642,0.024762785,0.025443865,0.03291943,0.025408486,0.03297683,0.06650931,0.041840646,0.013804581,0.030086875,0.044672575,0.04400326,0.02441133,0.03565512,0.016942615,0.02420809,0.056149192,0.033790216,0.012277125,0.021577187,0.022915699,0.039338894,0.0395797,0.074175686,0.024000056,0.029784577,0.016324606,0.02832213,0.030720621,0.024826119,0.054467343,0.046579063,0.02159142,0.032952115,0.049758784,0.015928974,0.028505486,0.02157935,0.025519593,0.026518151,0.021507993,0.045259234,0.014833735,0.027329735,0.09271382
117,0.011204351,0.03822332,0.024029275,0.026833836,0.048087683,0.02139932,0.024277247,0.025153283,0.032476008,0.02488665,0.034182884,0.06567995,0.041361827,0.013634545,0.029733153,0.044446003,0.04311762,0.024069548,0.035494577,0.01669669,0.023570642,0.05533809,0.033469576,0.012088108,0.021220904,0.022546904,0.037610374,0.039280254,0.07317797,0.02377874,0.029564742,0.01587317,0.027793165,0.03035252,0.024528451,0.053885683,0.046047546,0.021309005,0.036570515,0.049080007,0.015616552,0.028014733,0.02129912,0.025132691,0.02604239,0.021187687,0.044689517,0.014465819,0.027054986,0.0914885
118,0.010909551,0.037715506,0.02384439,0.026073437,0.047229014,0.021094512,0.023802213,0.024842141,0.03203145,0.024394615,0.031689107,0.0648628,0.040770147,0.0134655805,0.029373022,0.04412392,0.042233646,0.023746774,0.03532234,0.016474333,0.02306965,0.05454177,0.032702547,0.011900956,0.021120012,0.02220012,0.037343565,0.038732298,0.07219199,0.023473347,0.029349763,0.015652712,0.027287496,0.029805271,0.024031779,0.053333838,0.045520965,0.021026906,0.032625332,0.048408337,0.015311667,0.027679197,0.021023335,0.024751171,0.025543945,0.020881345,0.044124227,0.014317515,0.026799083,0.09027785
119,0.010612097,0.037131183,0.023258733,0.026072798,0.046386395,0.02144076,0.02333702,0.024444802,0.03159724,0.023992198,0.03593267,0.06405779,0.04127213,0.013306516,0.028994285,0.043376546,0.041378014,0.02347182,0.03512528,0.016362324,0.022724595,0.053760063,0.032456104,0.011716333,0.020763142,0.021854116,0.035525624,0.038359426,0.07121582,0.023260564,0.029187866,0.016734254,0.026715472,0.029354764,0.02377621,0.052777644,0.045001425,0.020846015,0.042843137,0.047754385,0.015014799,0.027495468,0.020751474,0.024377024,0.02507003,0.020589339,0.04356844,0.014101107,0.02653444,0.08908463
120,0.010336655,0.036599696,0.02260664,0.025550261,0.045559444,0.021083219,0.022884183,0.02412039,0.031168617,0.02357042,0.03202294,0.06326474,0.040008,0.013148238,0.028625611,0.043045335,0.04053314,0.023194011,0.034928385,0.01638917,0.022332368,0.05299213,0.032139335,0.0115377,0.020555355,0.021563325,0.03540663,0.0378511,0.07025753,0.02300425,0.029002083,0.016964065,0.026292177,0.028997952,0.023092201,0.052224312,0.044482794,0.02057381,0.028731944,0.04710317,0.014725939,0.027083991,0.020483859,0.024007734,0.02460031,0.020286076,0.04302394,0.013943187,0.026268668,0.08790892
121,0.010062486,0.036147587,0.023138719,0.026291477,0.044749733,0.020613514,0.022439629,0.023827173,0.03075173,0.023134092,0.033595566,0.062483743,0.03929565,0.012989604,0.02825731,0.042318698,0.039711658,0.022910658,0.03470167,0.016073586,0.021838129,0.052238315,0.031632397,0.011363686,0.020397093,0.021234926,0.035243016,0.037624918,0.06930991,0.022723075,0.028768603,0.015802419,0.025692485,0.028612297,0.022960637,0.051673517,0.04397816,0.020404797,0.040225875,0.046459917,0.014444359,0.027117357,0.020220166,0.023644948,0.024137681,0.01997563,0.0424825,0.013678611,0.026016872,0.08674859
122,0.009802848,0.03555282,0.022275936,0.025355222,0.04395443,0.021304416,0.022002982,0.02354337,0.03033657,0.022727512,0.03227359,0.06171407,0.036923874,0.012833981,0.027935907,0.042159192,0.03888585,0.022605333,0.03449322,0.015748203,0.021324422,0.051497694,0.031301476,0.01118911,0.020011721,0.020912113,0.03508193,0.037101343,0.068377,0.022446843,0.028611643,0.01579491,0.025241949,0.028261544,0.022291314,0.051128466,0.043472935,0.02003269,0.03138804,0.045828182,0.014169786,0.026452748,0.019960474,0.023290263,0.023732541,0.019683857,0.041945904,0.013686572,0.025758667,0.085604906
123,0.009536096,0.035021458,0.021626836,0.025675336,0.043182895,0.02161966,0.021578992,0.023185616,0.029931756,0.022369865,0.029553097,0.060955502,0.03840489,0.012675949,0.027563892,0.041657925,0.038109757,0.022326699,0.03424816,0.01557725,0.021156969,0.050770428,0.031270895,0.011019203,0.019893365,0.020594232,0.03308065,0.03668075,0.06745308,0.022224985,0.028401477,0.015217718,0.024775594,0.027721222,0.022157896,0.050591577,0.04297761,0.019866666,0.025951384,0.045201384,0.013901897,0.026358392,0.019704685,0.02293992,0.023306489,0.0193941,0.041428134,0.013388178,0.025508627,0.084477715
124,0.009290765,0.034500957,0.021862198,0.024658963,0.042420592,0.021010393,0.021162044,0.022851683,0.029530935,0.02203194,0.032242127,0.060208507,0.036839183,0.012525713,0.027247082,0.04124979,0.037321705,0.022040749,0.03401761,0.0151821505,0.020857226,0.050055817,0.030359592,0.010852928,0.019584298,0.020271417,0.03287273,0.036158495,0.06654439,0.021983273,0.02814827,0.016352512,0.024270678,0.027248051,0.021516163,0.050052747,0.04249102,0.019717539,0.03240829,0.04458686,0.0136411125,0.026051147,0.019452529,0.022596244,0.022866797,0.019110456,0.04090974,0.013282994,0.025262075,0.08336786
125,0.009046932,0.03404808,0.021521527,0.024547368,0.04169043,0.019094093,0.020757392,0.022469895,0.029139658,0.021712353,0.026996301,0.059472613,0.037433755,0.012376145,0.026931794,0.04056901,0.036552753,0.021766393,0.033774283,0.015039048,0.020478914,0.04935392,0.029986225,0.010691405,0.019376673,0.01997067,0.030748686,0.03577193,0.06564794,0.021751702,0.028058687,0.015878437,0.023826834,0.02701229,0.021323435,0.04952693,0.042006977,0.019560644,0.037650544,0.04398146,0.0133872265,0.025877116,0.019204248,0.022260027,0.022465605,0.018850368,0.040404167,0.013046989,0.02500741,0.08227332
126,0.0088228155,0.033496916,0.021702942,0.024582453,0.040954776,0.020705037,0.020357136,0.02215279,0.028751899,0.02138172,0.030174958,0.058747534,0.03419036,0.012229892,0.026580516,0.040400345,0.03580341,0.021503907,0.033535134,0.014982975,0.020058941,0.048664168,0.029705316,0.010532721,0.019179119,0.019662112,0.031640787,0.035622727,0.064762555,0.02152791,0.027860783,0.015478748,0.023305967,0.026455523,0.020712286,0.0490039,0.04152385,0.019323817,0.032872748,0.043382987,0.013139401,0.025475329,0.018959569,0.021927802,0.022091636,0.018591102,0.03990286,0.012921067,0.024774605,0.08119589
127,0.00859444,0.033042256,0.02123691,0.024407962,0.0402291,0.019616744,0.019968431,0.021913152,0.028369064,0.021097291,0.036525402,0.05803278,0.035723124,0.012085636,0.02625721,0.03978273,0.035078652,0.021240184,0.03326293,0.01467821,0.01979318,0.047986224,0.029294826,0.010379707,0.019007271,0.019371523,0.029442532,0.035053145,0.06388916,0.021290377,0.027523533,0.015554531,0.02286573,0.026215956,0.020497173,0.04848291,0.041050486,0.01910103,0.026358023,0.042788435,0.012897291,0.02509444,0.01871847,0.021600455,0.0217063,0.018330729,0.039408527,0.012636235,0.024531005,0.08013217
128,0.0083612595,0.032620914,0.021012088,0.024388826,0.03953003,0.019686183,0.01958483,0.021591881,0.027992763,0.020815307,0.02751515,0.057328664,0.034626663,0.011941654,0.025938762,0.03933693,0.0343506,0.021003563,0.033031747,0.0145373745,0.019448578,0.047320485,0.028633168,0.010228325,0.018658618,0.019081766,0.030011337,0.0347547,0.063028835,0.021043243,0.027386382,0.015886959,0.022551788,0.025812188,0.02028723,0.047967967,0.040583637,0.018861024,0.025048124,0.042205915,0.012661977,0.024996322,0.018481068,0.021279432,0.02130092,0.01806289,0.03891639,0.012518817,0.024294632,0.07908471
129,0.008156518,0.032075018,0.020632274,0.023587685,0.038835835,0.017983597,0.019215863,0.021349572,0.027623212,0.020526972,0.028828334,0.05663486,0.03521362,0.011803551,0.025609815,0.038728632,0.03363786,0.020754172,0.03277767,0.014535257,0.019052738,0.046666175,0.028931396,0.01007755,0.018594895,0.018802399,0.029279694,0.034365155,0.062179144,0.02080132,0.027161928,0.014051317,0.022175483,0.025383467,0.01964141,0.047465034,0.04012206,0.018531717,0.026301522,0.04163008,0.012431899,0.024708053,0.01824716,0.020965206,0.020895405,0.017814592,0.03845452,0.012464792,0.024052607,0.07805168
130,0.007939923,0.03158752,0.020213349,0.023538962,0.03815818,0.018164525,0.018849708,0.021107968,0.027262656,0.020233946,0.026957672,0.055951256,0.035044823,0.011664693,0.025326407,0.0387367,0.032945108,0.020484678,0.032518152,0.014353545,0.018716356,0.046022885,0.028302489,0.009930248,0.018349597,0.018544666,0.028302262,0.033943243,0.06134242,0.020625258,0.026962897,0.015095449,0.021554686,0.025009034,0.019279463,0.046954,0.039665885,0.018493991,0.023802096,0.041065246,0.012207297,0.024481531,0.018016288,0.020653304,0.02056187,0.017562063,0.037974343,0.012271663,0.02381996,0.07703452
131,0.007744158,0.031151244,0.019995386,0.023348695,0.03750049,0.018029304,0.018491756,0.02076091,0.02690412,0.019962933,0.02921144,0.05527775,0.03284543,0.011524393,0.025019212,0.038011104,0.03225081,0.020239549,0.032275114,0.014401591,0.018267062,0.045390565,0.027767086,0.009785606,0.018087726,0.018257348,0.028077096,0.033638064,0.06051446,0.020409457,0.026727544,0.014065456,0.021235405,0.024557922,0.01908773,0.046450686,0.039210334,0.018213246,0.03577684,0.04050543,0.011988468,0.024417523,0.01778918,0.020349236,0.020199776,0.017311968,0.03751104,0.012267235,0.023597538,0.07603177
132,0.007540068,0.030742329,0.020154992,0.023222618,0.036830053,0.017781476,0.018145705,0.020649387,0.026553018,0.019704405,0.025854537,0.054613918,0.036664605,0.01139227,0.024740437,0.0377343,0.031588987,0.019987253,0.03201636,0.014201949,0.018041234,0.044769138,0.027578596,0.009647295,0.017939983,0.017995523,0.02615569,0.033584833,0.05970028,0.02015502,0.026528666,0.014881919,0.02088542,0.02432118,0.018723376,0.045961875,0.03876096,0.018111035,0.025886998,0.0399477,0.011775086,0.024223143,0.017565262,0.02005045,0.019855615,0.017084396,0.03706029,0.01212354,0.023374422,0.07504316
