,LOSS0,LOSS1,LOSS2,LOSS3,LOSS4,LOSS5,LOSS6,LOSS7,LOSS8,LOSS9,LOSS10,LOSS11,LOSS12,LOSS13,LOSS14,LOSS15,LOSS16,LOSS17,LOSS18,LOSS19,LOSS20,LOSS21,LOSS22,LOSS23,LOSS24,LOSS25,LOSS26,LOSS27,LOSS28,LOSS29,LOSS30,LOSS31,LOSS32,LOSS33,LOSS34,LOSS35,LOSS36,LOSS37,LOSS38,LOSS39,LOSS40,LOSS41,LOSS42,LOSS43,LOSS44,LOSS45,LOSS46,LOSS47,LOSS48,LOSS49
254,0.036285624,0.053279392,0.022133887,0.019502971,0.04355314,0.036627356,0.022557443,0.024901904,0.028274339,0.03559979,0.020942189,0.04236732,0.04327739,0.048889667,0.09539783,0.021064013,0.032128047,0.035982713,0.052746344,0.02857329,0.040692292,0.02884069,0.021584691,0.058237713,0.036858797,0.03265497,0.046981547,0.04179886,0.01795175,0.024207242,0.0608062,0.04413536,0.02687216,0.035993576,0.050091878,0.03157373,0.03689655,0.040684547,0.039790004,0.023009684,0.07629744,0.038257454,0.017844278,0.041333474,0.037882403,0.027743287,0.05145261,0.02063255,0.037673734,0.039015803
255,0.03611815,0.052936137,0.021974059,0.019386644,0.04333397,0.036414415,0.022404518,0.024766767,0.028129226,0.035413742,0.020809615,0.04208577,0.04299241,0.048669863,0.09449872,0.020924894,0.031979106,0.03578806,0.052574765,0.028377136,0.040376358,0.028721375,0.021493021,0.05788805,0.036663335,0.032425974,0.04672348,0.041515958,0.017813616,0.02403552,0.060541283,0.04390491,0.026720753,0.03583087,0.049835328,0.031396553,0.036639296,0.04045419,0.039526056,0.0228691,0.07583475,0.038071975,0.017707126,0.041063465,0.037719995,0.027600892,0.05107376,0.020497466,0.037413668,0.038781956
256,0.035952922,0.052595627,0.021815345,0.019271154,0.043115202,0.0362033,0.02225243,0.024633028,0.027984848,0.035228588,0.020677624,0.04180566,0.042708777,0.048450764,0.09363892,0.020786848,0.03183055,0.035594314,0.052406505,0.028182348,0.04006198,0.028602678,0.02140218,0.05754041,0.036469143,0.0321988,0.04646715,0.041234747,0.017676514,0.023865039,0.060275793,0.043676965,0.026570557,0.035668686,0.049578894,0.031219993,0.036383957,0.040224914,0.03926409,0.022729462,0.07537448,0.037887186,0.017571287,0.04079469,0.03755813,0.027459687,0.05069727,0.020363407,0.03715556,0.03854946
257,0.035786767,0.052257735,0.021657677,0.019156585,0.042896233,0.03599247,0.022101425,0.024501104,0.027841164,0.03504434,0.020546645,0.041527018,0.042426467,0.04823348,0.0927313,0.020649971,0.031682264,0.035401065,0.052239154,0.027989218,0.039750066,0.028484065,0.021311626,0.05719469,0.03627562,0.031973466,0.04621231,0.040955372,0.017540596,0.023695761,0.06001038,0.043446835,0.02642107,0.035506938,0.049324255,0.031044573,0.036130294,0.039996814,0.03900404,0.022591159,0.07491432,0.0377033,0.017436575,0.04052829,0.03739685,0.0273192,0.05032326,0.02023021,0.036899347,0.03831848
258,0.03562196,0.051922526,0.021501297,0.019042563,0.04267758,0.035783973,0.021951668,0.024369393,0.02769825,0.03486136,0.02041698,0.04125069,0.04214556,0.04801688,0.09191046,0.02051416,0.031534757,0.03520849,0.05207254,0.027797492,0.03944062,0.02836624,0.02122135,0.05685101,0.036083087,0.03174972,0.045958176,0.04067808,0.017405815,0.023527859,0.059747253,0.04321911,0.026272403,0.03534604,0.049070165,0.030870304,0.035878137,0.03976913,0.03874565,0.02245398,0.0744545,0.03752006,0.01730297,0.040263597,0.037236087,0.02717982,0.04995155,0.02009788,0.03664494,0.03808897
259,0.0354577,0.05158968,0.021346161,0.01892947,0.042459413,0.03557599,0.021803126,0.02424014,0.027555933,0.03467913,0.020288104,0.04097609,0.041866124,0.04780131,0.091059715,0.020379422,0.031387515,0.035016634,0.05190513,0.02760782,0.03913291,0.028248774,0.021131672,0.05650917,0.035891425,0.03152789,0.045705818,0.04040275,0.01727204,0.023361204,0.059482284,0.04299079,0.026124729,0.035185102,0.048816763,0.030696474,0.035627425,0.03954234,0.03848918,0.022317944,0.07399814,0.03733776,0.017170643,0.040000767,0.03707594,0.027041364,0.049581733,0.019966483,0.036392383,0.037860684
260,0.035295013,0.051259432,0.021192254,0.01881707,0.042242065,0.03537048,0.021655384,0.024111517,0.027414331,0.034497667,0.020159872,0.040703498,0.04158805,0.04758653,0.09021821,0.020245764,0.031240063,0.0348252,0.051739782,0.027418854,0.03882733,0.028131608,0.021042204,0.05616934,0.035701007,0.031307835,0.04545449,0.04012918,0.017139263,0.023195714,0.059218228,0.04276131,0.02597807,0.035025444,0.048565175,0.030523913,0.0353783,0.03931723,0.038234632,0.022182614,0.073541164,0.037156418,0.01703945,0.03974008,0.03691635,0.026903648,0.049214564,0.019836267,0.036141753,0.037633754
261,0.03513151,0.050931673,0.021039424,0.018705517,0.042024814,0.03516402,0.021509001,0.023984296,0.027273819,0.03431747,0.020032544,0.040432528,0.041311413,0.047373515,0.08940121,0.020113138,0.031093206,0.03463416,0.051571213,0.027231235,0.038523473,0.028015146,0.020953242,0.055831652,0.035511177,0.031089284,0.045204177,0.039857354,0.017007539,0.0230314,0.058955435,0.042533204,0.025831956,0.03486589,0.048314385,0.030352112,0.03513089,0.03909296,0.037982173,0.022048384,0.073085316,0.03697599,0.016909322,0.0394812,0.036757097,0.026767125,0.04884981,0.019706743,0.03589295,0.03740834
262,0.034967884,0.05060646,0.020887667,0.018594781,0.041807603,0.034960505,0.021363141,0.023857644,0.027133986,0.034138158,0.019906117,0.040163442,0.04103615,0.0471612,0.08858994,0.019981641,0.030946951,0.034444194,0.05140329,0.027045581,0.038222063,0.027898982,0.02086454,0.055495728,0.03532236,0.030872602,0.044955485,0.03958729,0.016876817,0.022868492,0.058692593,0.04230548,0.025686914,0.03470679,0.048065525,0.030181333,0.034885444,0.038869113,0.037731532,0.021915223,0.0726318,0.036796357,0.01678028,0.039224364,0.03659852,0.026631711,0.04848743,0.019577883,0.03564588,0.03718409
263,0.034805518,0.050283745,0.020736892,0.018484637,0.04159163,0.03475807,0.021218432,0.023732617,0.026994815,0.033960942,0.019781055,0.039896175,0.040762607,0.046950113,0.08779767,0.01985123,0.030801704,0.034255166,0.051238753,0.026861278,0.037922278,0.027783608,0.0207766,0.055161785,0.035134688,0.03065757,0.044707317,0.03931912,0.016747298,0.022706825,0.05843084,0.0420794,0.025542792,0.034548603,0.047816496,0.030011188,0.034641523,0.038646225,0.037482552,0.021783117,0.07217865,0.036617618,0.016652388,0.038969163,0.036440652,0.026496917,0.048127886,0.019450208,0.035400685,0.036961205
264,0.034644093,0.049963392,0.020587372,0.018375434,0.041376483,0.034556746,0.021074664,0.023608621,0.026856687,0.0337837,0.019656554,0.039630536,0.040490415,0.046739887,0.08701483,0.019721841,0.030656097,0.034066685,0.05107493,0.026677791,0.037625328,0.02766856,0.020688986,0.054830022,0.03494764,0.030444302,0.044461455,0.039052784,0.016618669,0.02254619,0.058169104,0.0418542,0.025399126,0.034390952,0.047568657,0.029841855,0.03439907,0.03842495,0.03723521,0.021651993,0.071727455,0.036439564,0.016525565,0.0387158,0.03628318,0.026363116,0.04777014,0.019323424,0.035157446,0.036739755
265,0.034483016,0.04964566,0.02043903,0.018266879,0.04116169,0.034357097,0.02093227,0.02348577,0.026719011,0.033607066,0.019532809,0.039366636,0.040219907,0.04653093,0.08624586,0.019593442,0.030511143,0.033879127,0.050912045,0.026495922,0.0373299,0.027553618,0.020601759,0.05450023,0.034761507,0.030232618,0.04421595,0.03878794,0.016490892,0.022386873,0.057906456,0.04162773,0.025257006,0.03423331,0.04732275,0.029673897,0.0341584,0.038203865,0.036989413,0.02152237,0.07127755,0.036262378,0.016399855,0.038464323,0.036126565,0.026230259,0.047414917,0.01919741,0.034916043,0.03651981
266,0.03432218,0.049330357,0.020291626,0.018158969,0.0409471,0.034158472,0.020790752,0.023363847,0.026582288,0.033430863,0.019410498,0.03910466,0.03995062,0.046322636,0.085473925,0.019466083,0.03036646,0.033692263,0.05074885,0.02631604,0.037036777,0.027439388,0.020514918,0.054172084,0.0345761,0.030022558,0.043972716,0.03852512,0.016364092,0.022228776,0.057646275,0.041402034,0.025115434,0.03407689,0.04707607,0.029506758,0.033919424,0.03798393,0.036745917,0.021393232,0.07082959,0.036086284,0.016275277,0.03821474,0.035970367,0.02609839,0.047062248,0.019072382,0.03467634,0.036301095
267,0.034162764,0.049017493,0.02014538,0.018051866,0.040733326,0.033959992,0.020650193,0.02324309,0.026446134,0.033257026,0.019289015,0.038844153,0.039682753,0.046115525,0.084701456,0.019339714,0.030222341,0.03350533,0.050588503,0.026137218,0.03674499,0.027325662,0.02042855,0.05384592,0.034391366,0.029814178,0.04373018,0.03826409,0.016238496,0.022071829,0.057385914,0.04117684,0.024974803,0.033920813,0.046831634,0.029339828,0.03368199,0.03776508,0.03650448,0.021265287,0.07038236,0.03591091,0.016151715,0.037967198,0.03581479,0.025967363,0.04671201,0.018948162,0.034438368,0.03608372
268,0.03400374,0.04870718,0.020000277,0.017945405,0.040520772,0.033764336,0.020510808,0.02312376,0.026310803,0.03308344,0.019168036,0.03858542,0.039416507,0.045909874,0.08393402,0.019214397,0.030078866,0.033319555,0.050425697,0.025959412,0.03645575,0.027212298,0.02034263,0.053521752,0.034208048,0.029607415,0.04348888,0.038005028,0.016113868,0.02191615,0.0571264,0.040952485,0.024834795,0.03376557,0.0465887,0.029173575,0.033446033,0.037547216,0.0362647,0.021138068,0.06993497,0.035736386,0.01602924,0.0377207,0.03565966,0.02583751,0.046364293,0.018825097,0.034202147,0.03586774
269,0.033844344,0.04839903,0.019856298,0.017839758,0.040308483,0.033569556,0.020372212,0.023005182,0.026176246,0.032911554,0.019048123,0.03832867,0.039151456,0.045705207,0.08320801,0.019090073,0.029935809,0.03313495,0.050263844,0.025783082,0.03616807,0.027099412,0.02025688,0.05319952,0.03402593,0.029402269,0.04324864,0.037747763,0.015989967,0.021761633,0.056867383,0.040729154,0.024695931,0.033610478,0.04634641,0.029009702,0.033211898,0.03733027,0.0360266,0.0210116,0.06949149,0.035562478,0.015907835,0.037476476,0.035505157,0.02570835,0.04601906,0.018702555,0.0339678,0.035653066
270,0.033686563,0.0480932,0.019713346,0.017734706,0.04009728,0.033375394,0.020234272,0.02288741,0.026042376,0.032740287,0.018928856,0.038073793,0.038888104,0.045500994,0.082475014,0.018966755,0.029793117,0.032951143,0.05010429,0.025608134,0.035881855,0.026987065,0.020171711,0.052879144,0.033844024,0.029198725,0.043009814,0.03749236,0.015867133,0.021608239,0.056607764,0.040508397,0.024557557,0.033456173,0.04610532,0.028846025,0.032979198,0.03711481,0.03578977,0.020886432,0.06904792,0.03538955,0.01578744,0.037233856,0.03535135,0.025579927,0.04567618,0.018580943,0.033735216,0.035439637
271,0.033529706,0.04778987,0.019571364,0.017630452,0.039886683,0.033182148,0.020097548,0.022770792,0.02590959,0.032569975,0.018810522,0.037820432,0.03862637,0.045298506,0.08173696,0.018844437,0.029650655,0.03276766,0.049942464,0.02543472,0.035598792,0.026875315,0.020086931,0.05256063,0.033663068,0.028996712,0.042772703,0.037238464,0.015745247,0.021455992,0.056350328,0.040284965,0.02442022,0.033302266,0.045865983,0.028682249,0.032748118,0.03689925,0.03555519,0.020762226,0.068605475,0.035217527,0.015668085,0.036992848,0.035198,0.025452439,0.045335475,0.018460141,0.033504296,0.03522761
272,0.033372324,0.047488753,0.019430568,0.01752704,0.039676026,0.03299023,0.019962018,0.022655275,0.025777182,0.03239944,0.018692773,0.0375685,0.038366098,0.0450965,0.081048794,0.018722966,0.029509299,0.032584652,0.049782403,0.025262574,0.035316758,0.026763737,0.020002898,0.052244194,0.03348349,0.028796216,0.042536445,0.036986392,0.015624337,0.02130481,0.056092262,0.040062968,0.024283923,0.033149015,0.04562577,0.028520117,0.032518726,0.036685094,0.035322048,0.020639228,0.06816572,0.035046335,0.015549748,0.03675382,0.035044998,0.025325758,0.04499777,0.018340524,0.033275,0.035016924
273,0.03321602,0.04719004,0.019290812,0.01742413,0.039466955,0.03280028,0.019827139,0.022540823,0.025645671,0.032230143,0.018576518,0.037318297,0.03810719,0.044895697,0.08030589,0.018602494,0.029367965,0.03240248,0.049626287,0.025091823,0.035037708,0.026652865,0.01991901,0.05192966,0.033304494,0.028597279,0.042301506,0.03673618,0.015504351,0.021154802,0.055836584,0.03984304,0.024148151,0.032996226,0.04538812,0.028358879,0.032290887,0.03647231,0.035090744,0.020516941,0.067726925,0.034876037,0.015432411,0.036516294,0.034892928,0.025199907,0.044662353,0.01822141,0.03304745,0.03480758
274,0.033059783,0.04689358,0.019152043,0.017321996,0.039258488,0.03261131,0.019693414,0.022427266,0.025514672,0.032062277,0.018460643,0.037069794,0.037849773,0.04469605,0.079635344,0.018483002,0.029227324,0.032221198,0.049465686,0.024922194,0.03476019,0.026542151,0.019835413,0.051616743,0.03312634,0.028399939,0.04206799,0.036487523,0.015385351,0.021006083,0.05558023,0.03962278,0.024013214,0.032844376,0.045150828,0.028198097,0.03206466,0.03626025,0.03486132,0.020395614,0.06728928,0.034706578,0.015316106,0.036280498,0.034741137,0.025075031,0.044329137,0.018103162,0.03282176,0.034599483
275,0.032905277,0.046599433,0.019014193,0.017220465,0.039049998,0.032424387,0.019560661,0.022313988,0.025384558,0.03189578,0.018346218,0.036823157,0.0375939,0.0444974,0.07894099,0.018364443,0.029086884,0.032040827,0.049309343,0.024754286,0.034484148,0.026432287,0.0197522,0.051305845,0.03294904,0.028203957,0.041835394,0.036240853,0.015267027,0.020858506,0.055324804,0.03940454,0.023879101,0.032692406,0.04491452,0.028039254,0.0318399,0.036048736,0.034633864,0.020274619,0.06685375,0.03453804,0.015200758,0.03604667,0.034589868,0.02495115,0.043998506,0.017985586,0.03259774,0.034392666
276,0.032750294,0.04630742,0.018877625,0.017119635,0.038841963,0.032237045,0.019428654,0.022202693,0.025254926,0.031729072,0.01823143,0.03657794,0.037339512,0.044299766,0.078255825,0.018246768,0.028947871,0.031861063,0.049152292,0.024587113,0.034210894,0.026322393,0.019669488,0.050996866,0.032772645,0.028009634,0.041604277,0.035995863,0.015149611,0.020711908,0.055069756,0.039185643,0.023745926,0.032541696,0.04467971,0.02788011,0.031616926,0.035838626,0.03440768,0.020155156,0.066419564,0.034370296,0.015086365,0.03581429,0.034439143,0.024827834,0.04367063,0.017869199,0.032375406,0.03418726
277,0.032596204,0.04601773,0.018742222,0.0170196,0.03863543,0.03205115,0.019297255,0.022092104,0.025126508,0.03156401,0.018118208,0.036334623,0.037086572,0.044102788,0.07758397,0.018130021,0.02880842,0.031682406,0.048996124,0.024421686,0.033939753,0.026213717,0.019587127,0.050689626,0.032597084,0.027816774,0.04137424,0.035752594,0.01503319,0.020566586,0.054816008,0.038969196,0.023613544,0.032391973,0.04444515,0.027722763,0.031395484,0.03562924,0.034183074,0.020037018,0.06598752,0.034203544,0.014972968,0.035583522,0.034289192,0.024705026,0.04334533,0.017753497,0.032154713,0.033983078
278,0.032442704,0.045730244,0.018607745,0.016920049,0.03843009,0.03186706,0.01916714,0.021982273,0.02499842,0.03139988,0.018005796,0.03609305,0.036835417,0.043907195,0.0769501,0.018014213,0.028669566,0.031504083,0.048842255,0.024257192,0.03366984,0.02610507,0.019505199,0.050384406,0.03242237,0.027625363,0.041145768,0.035511173,0.01491777,0.020422377,0.054563046,0.038750462,0.023481956,0.032241642,0.044212054,0.027565949,0.03117556,0.03542128,0.033960465,0.01991891,0.06555674,0.034037445,0.0148605695,0.035354454,0.034139745,0.024583252,0.04302233,0.017638385,0.031935595,0.03378028
279,0.032290086,0.045444913,0.01847415,0.01682122,0.038224462,0.031684637,0.01903806,0.021873051,0.024871087,0.031235915,0.01789431,0.035852816,0.03658555,0.043712296,0.07626969,0.017899329,0.028531473,0.031326026,0.04868614,0.02409403,0.033401735,0.025996603,0.019423485,0.050080836,0.032248944,0.027435372,0.040918067,0.035271253,0.014803483,0.020279197,0.05431056,0.03853476,0.023351185,0.032092538,0.043979395,0.027409557,0.03095736,0.03521402,0.0337395,0.019802231,0.06512691,0.03387213,0.014749102,0.035126735,0.033991136,0.024462525,0.042701747,0.017524285,0.03171824,0.033578757
280,0.032136824,0.045161907,0.018341484,0.01672313,0.038020253,0.03150183,0.018909859,0.021765038,0.024744593,0.031073686,0.017783143,0.035614457,0.036337152,0.04351834,0.07561676,0.017785348,0.028394056,0.031149067,0.048526313,0.02393212,0.03313611,0.025889084,0.019342173,0.049779277,0.032076146,0.027246963,0.040692285,0.035033084,0.014689819,0.020137118,0.054058224,0.038320594,0.023221184,0.031943694,0.043747857,0.027254237,0.03074075,0.035007726,0.03351983,0.019686446,0.0646994,0.03370777,0.014638633,0.034901515,0.033843104,0.024342163,0.042382974,0.017411022,0.031502604,0.033378407
281,0.03198599,0.044880815,0.01820996,0.016625697,0.03781684,0.03132122,0.018782275,0.021657282,0.024618762,0.030912042,0.017672954,0.035377827,0.036090516,0.043325372,0.07496574,0.017672243,0.02825672,0.03097288,0.048377015,0.023771133,0.03287195,0.025781713,0.01926172,0.049479444,0.031904448,0.027059872,0.040466636,0.03479664,0.014576758,0.019996146,0.05380802,0.038105883,0.023091799,0.031795945,0.043518066,0.02709961,0.03052547,0.03480205,0.033302188,0.019571055,0.06427425,0.033544283,0.014529075,0.034676746,0.03369545,0.024222635,0.04206755,0.017298622,0.031288527,0.03317929
282,0.03183503,0.04460212,0.018079374,0.016528927,0.037614264,0.031140883,0.018655987,0.02155137,0.024493655,0.030752093,0.017563486,0.035142522,0.03584521,0.043133948,0.07433089,0.017559942,0.028119663,0.03079754,0.048221618,0.02361124,0.03260879,0.02567501,0.019181255,0.049181536,0.031732965,0.026874313,0.04024273,0.0345619,0.014464817,0.019856254,0.053558335,0.03789413,0.022963192,0.031649094,0.043290183,0.026946418,0.030311855,0.034597903,0.033085834,0.01945681,0.06385006,0.03338161,0.01442043,0.03445439,0.033548478,0.024103792,0.041754182,0.0171868,0.031076077,0.032981433
283,0.031684823,0.0443254,0.017949926,0.016432788,0.03741275,0.030962337,0.018530307,0.021445867,0.02436926,0.030591123,0.017455136,0.034909002,0.035601355,0.042942964,0.07370082,0.017448504,0.0279837,0.030622788,0.04806966,0.023452992,0.032349195,0.025568578,0.019101141,0.048885174,0.03156325,0.026690088,0.04002046,0.034328893,0.014353862,0.019717297,0.05330835,0.037682027,0.022835327,0.031502537,0.043062605,0.026793823,0.030099686,0.03439432,0.032871183,0.019343523,0.063427135,0.033219747,0.014312672,0.034232885,0.033402078,0.02398604,0.041443538,0.017075816,0.030865157,0.032784835
284,0.03153477,0.044050787,0.017821454,0.016337274,0.037212163,0.030785086,0.018405512,0.021341695,0.02424539,0.03043175,0.017347675,0.03467715,0.035358872,0.042752787,0.07310687,0.01733801,0.027848503,0.030448908,0.047916148,0.023295943,0.032090865,0.025462564,0.019021561,0.048590794,0.031394187,0.026507147,0.039799158,0.034097597,0.0142434025,0.019579537,0.05305935,0.037470564,0.022708582,0.031355686,0.042837124,0.026642319,0.029889042,0.034191772,0.032658394,0.019230753,0.06300647,0.03305869,0.014205859,0.034013487,0.03325609,0.023869107,0.041134812,0.016965888,0.030655766,0.032589592
285,0.031384382,0.043778453,0.01769395,0.016242422,0.037011944,0.030608881,0.018281687,0.021237282,0.024122465,0.030273302,0.017240528,0.034446955,0.03511814,0.04256415,0.072477825,0.01722835,0.027713265,0.030275883,0.047763307,0.023140306,0.03183434,0.025357464,0.018942418,0.048298135,0.031225393,0.02632564,0.039578877,0.033868067,0.0141339,0.019442853,0.05281128,0.037260536,0.022582456,0.031210527,0.04261075,0.026490888,0.029679889,0.03399032,0.032446574,0.019119117,0.06258822,0.03289851,0.014099952,0.033795334,0.033110786,0.023753004,0.04082895,0.016856452,0.030447967,0.03239554
286,0.031236446,0.04350809,0.017567422,0.016148148,0.03681252,0.03043291,0.0181588,0.021133883,0.02399987,0.030115638,0.01713426,0.03421798,0.034878932,0.042375695,0.071866,0.017119538,0.027578682,0.030103475,0.047617145,0.02298564,0.031579435,0.025252614,0.018863207,0.04800718,0.031057786,0.02614551,0.039359797,0.03364011,0.014025134,0.019307168,0.05256484,0.03705219,0.022457095,0.03106519,0.042386338,0.02634001,0.029472403,0.033789746,0.03223659,0.019008104,0.06217044,0.03273913,0.013994925,0.033579137,0.03296596,0.023637326,0.04052532,0.016748002,0.030241786,0.032202665
287,0.031088924,0.043239802,0.017441679,0.016054478,0.036613595,0.030258665,0.018036934,0.021031229,0.023878234,0.029959286,0.01702923,0.033990692,0.03464123,0.042188637,0.07129532,0.017011598,0.027445124,0.029931812,0.047462795,0.022832217,0.03132777,0.025147963,0.018785108,0.047718275,0.030891316,0.025966821,0.03914217,0.033413794,0.013917519,0.01917257,0.05231851,0.03684333,0.022332363,0.030921035,0.042162303,0.02619101,0.02926652,0.033589777,0.032028373,0.018897993,0.061754633,0.032580696,0.013890783,0.03336404,0.032821897,0.023522332,0.040223885,0.016639875,0.03003711,0.032011017
288,0.030940529,0.04297356,0.01731692,0.015961371,0.036415562,0.030085512,0.017915526,0.020929683,0.0237571,0.029803213,0.016924286,0.033765018,0.034404874,0.042002615,0.07070118,0.016904494,0.027312204,0.029761305,0.047310922,0.022679783,0.031076541,0.02504395,0.018706774,0.047431,0.030725578,0.025789566,0.03892512,0.033188988,0.013810546,0.019038849,0.052074067,0.036635354,0.02220832,0.030777277,0.041940413,0.026042407,0.029062148,0.033391397,0.031821672,0.018788802,0.061340183,0.03242299,0.01378755,0.033150855,0.03267831,0.023408087,0.03992516,0.016532851,0.029834,0.031820543
289,0.030793855,0.042709246,0.017193202,0.015868967,0.036218278,0.0299138,0.01779495,0.020829182,0.023636745,0.029648056,0.016820265,0.03354085,0.034170065,0.04181733,0.070114404,0.016798215,0.027178915,0.029591318,0.047161132,0.022528633,0.030827297,0.024940485,0.01862899,0.047145505,0.030560398,0.025613617,0.038709965,0.032966122,0.013704664,0.01890631,0.051828787,0.036429018,0.022085264,0.030634442,0.04171938,0.025894929,0.028859206,0.03319358,0.031616718,0.018680362,0.060927246,0.03226609,0.013685153,0.032938775,0.03253523,0.02329471,0.039628476,0.016426433,0.029632442,0.031631395
290,0.030647486,0.042446975,0.017070517,0.01577729,0.03602266,0.029742686,0.017675456,0.020729056,0.023517292,0.029494101,0.016717127,0.03331841,0.03393678,0.04163303,0.06955215,0.01669276,0.027046822,0.029421851,0.047008254,0.022378441,0.030580217,0.024837404,0.018551357,0.04686165,0.030396448,0.02543896,0.038495764,0.032744847,0.013599336,0.018774837,0.05158573,0.03622312,0.021962788,0.03049161,0.041499984,0.025748119,0.0286576,0.032997146,0.031413145,0.018572517,0.06051664,0.032110047,0.013583616,0.032728083,0.032392625,0.023181861,0.03933448,0.01632082,0.029432394,0.031443443
291,0.030502474,0.04218653,0.01694865,0.015686277,0.035827264,0.029572906,0.017556721,0.020629805,0.023398243,0.029341362,0.016614717,0.033097524,0.033704862,0.041449208,0.06898006,0.016588116,0.026915198,0.029252838,0.046861477,0.022229439,0.03033473,0.02473429,0.018474385,0.04657956,0.030233314,0.025265614,0.03828268,0.032525107,0.013494812,0.0186443,0.051342815,0.036018014,0.021841057,0.030349743,0.04127961,0.025601698,0.02845755,0.03280135,0.031211363,0.018465362,0.060107972,0.031954814,0.013482992,0.032518655,0.03225086,0.023069704,0.03904278,0.016216144,0.02923392,0.03125669
292,0.0303561,0.041928116,0.01682768,0.015595685,0.0356326,0.029404415,0.017439043,0.02053093,0.023279741,0.029188396,0.016512774,0.03287835,0.03347467,0.04126728,0.068388395,0.016484309,0.026784198,0.029085169,0.046715036,0.022081425,0.030092085,0.024632325,0.018397624,0.046299286,0.030070955,0.025093578,0.038070444,0.03230685,0.01339112,0.018514792,0.05109972,0.035814986,0.021720035,0.03020791,0.041060455,0.02545627,0.02825884,0.0326067,0.031010803,0.01835898,0.05970101,0.0318003,0.013383152,0.032311253,0.032109603,0.022958277,0.038753163,0.016111666,0.029036917,0.03107114
293,0.030212043,0.041671734,0.01670759,0.015505683,0.035438742,0.029235713,0.017321844,0.020433228,0.023162134,0.029036509,0.016411742,0.032660574,0.03324577,0.041085437,0.06785284,0.016381238,0.026653439,0.028917892,0.046571754,0.021934558,0.029849594,0.024530632,0.018321626,0.046020575,0.029909277,0.02492293,0.03785971,0.032090303,0.013288091,0.018386202,0.050859403,0.03561268,0.021599645,0.03006731,0.040843237,0.025312558,0.028061725,0.032412633,0.030811513,0.018253516,0.059296116,0.03164674,0.013284197,0.032104965,0.031968687,0.02284757,0.038466237,0.01600836,0.028841302,0.030886814
294,0.030067166,0.04141748,0.016588565,0.015416288,0.035246078,0.029069943,0.017205635,0.020335618,0.023045087,0.028885549,0.016311662,0.032444373,0.03301836,0.040905125,0.06728364,0.016278947,0.026523601,0.028751226,0.04642181,0.021788914,0.029609755,0.024429403,0.018245623,0.04574365,0.029748555,0.024753494,0.037650347,0.031875223,0.01318602,0.018258564,0.05061879,0.035411313,0.0214804,0.029927004,0.040626682,0.025168274,0.027866015,0.032219917,0.030613767,0.018149052,0.05889286,0.031493977,0.013186025,0.031900384,0.031828426,0.022737466,0.038181577,0.01590567,0.028647145,0.030703522
295,0.029923627,0.041164853,0.016470551,0.015327359,0.03505412,0.02890469,0.017090064,0.020239351,0.022928579,0.02873541,0.016212123,0.032229733,0.032792423,0.04072543,0.066755116,0.016177509,0.026394421,0.028585449,0.046272144,0.021644225,0.029371794,0.024328394,0.018169813,0.04546849,0.029588526,0.024585208,0.037441354,0.031661876,0.0130846305,0.018131945,0.05037854,0.035210807,0.021361338,0.029787479,0.04041251,0.025025606,0.0276717,0.03202796,0.03041735,0.01804507,0.05849165,0.031342056,0.013088686,0.031696964,0.03168859,0.022628127,0.03789916,0.015803812,0.028454494,0.030521577
296,0.029781053,0.04091419,0.016353428,0.015239167,0.034862936,0.02873977,0.016975598,0.020144036,0.022812989,0.028585771,0.016113114,0.032016862,0.032568242,0.040546585,0.06620665,0.016076844,0.026265765,0.0284205,0.046127245,0.02150085,0.02913522,0.02422797,0.018094461,0.04519502,0.02942926,0.024418376,0.0372342,0.03144966,0.012984146,0.018006315,0.050140433,0.03501192,0.02124318,0.029648405,0.04019785,0.02488357,0.027479038,0.031836938,0.030222928,0.017942099,0.058091514,0.031190941,0.0129921995,0.031494744,0.031549502,0.022519605,0.03761905,0.015702607,0.028263342,0.030340765
297,0.029639231,0.04066535,0.016237175,0.015151582,0.03467299,0.028576398,0.016861646,0.020048693,0.022697823,0.028437447,0.016014893,0.031805124,0.032345295,0.040368732,0.06568747,0.01597687,0.02613701,0.028256567,0.045984242,0.02135848,0.02890107,0.024127986,0.018019745,0.044923287,0.029270988,0.02425269,0.037028175,0.031239236,0.012884257,0.01788173,0.049902648,0.034812693,0.02112585,0.029510139,0.0399836,0.024742225,0.027287563,0.031646814,0.030029254,0.01783968,0.05769337,0.031040628,0.012896484,0.031293955,0.0314111,0.02241163,0.03734113,0.015602062,0.028073585,0.030161086
298,0.029498328,0.040418714,0.016121838,0.015064524,0.034483917,0.028413566,0.01674871,0.019954486,0.022583395,0.028289733,0.015917303,0.031594835,0.03212379,0.04019139,0.0651287,0.015877688,0.026009701,0.028093223,0.04584006,0.021217562,0.028668612,0.024028704,0.017945265,0.044653162,0.029113416,0.02408804,0.036822595,0.031030532,0.012785218,0.017758116,0.049665768,0.034615904,0.021009024,0.029372111,0.03977187,0.024601568,0.02709766,0.031458106,0.029837579,0.017737726,0.05729801,0.030891102,0.012801559,0.031094838,0.031272918,0.022304287,0.03706545,0.015502204,0.027885202,0.029982554
