,LOSS0,LOSS1,LOSS2,LOSS3,LOSS4,LOSS5,LOSS6,LOSS7,LOSS8,LOSS9,LOSS10,LOSS11,LOSS12,LOSS13,LOSS14,LOSS15,LOSS16,LOSS17,LOSS18,LOSS19,LOSS20,LOSS21,LOSS22,LOSS23,LOSS24,LOSS25,LOSS26,LOSS27,LOSS28,LOSS29,LOSS30,LOSS31,LOSS32,LOSS33,LOSS34,LOSS35,LOSS36,LOSS37,LOSS38,LOSS39,LOSS40,LOSS41,LOSS42,LOSS43,LOSS44,LOSS45,LOSS46,LOSS47,LOSS48,LOSS49
1210,6.757537e-05,2.9531684e-05,0.00013084145,0.00023744708,0.000185451,0.00030646552,0.0001824755,4.974816e-05,0.00011646226,0.00032664638,0.00011800846,5.489574e-05,0.00046003753,2.1766304e-05,0.0004372326,5.298252e-05,4.6076813e-05,6.850303e-05,0.000101217614,3.2091433e-05,0.0001495403,0.00020173356,0.00012588367,6.540453e-05,5.7313726e-05,0.00015699226,5.7987774e-05,0.00018278655,9.2437025e-05,5.3015807e-05,0.00012263558,0.00015736502,0.0002643098,3.7634378e-05,0.00012671606,0.00017513598,6.4791224e-05,0.0002115897,7.680039e-05,6.3655476e-05,0.00013976874,0.00016923314,7.678929e-05,0.00014026009,0.00014451251,3.3143446e-05,5.6371653e-05,9.712221e-05,0.00024313763,0.00012506911
1211,6.751205e-05,2.9474792e-05,0.00013075974,0.00023728426,0.00018533447,0.00030630545,0.00018226994,4.973264e-05,0.00011634219,0.00032640257,0.000117924035,5.4796674e-05,0.00045967178,2.1757212e-05,0.00043695437,5.2900676e-05,4.6036363e-05,6.847595e-05,0.00010108227,3.207409e-05,0.00014952215,0.0002016256,0.00012580227,6.537596e-05,5.727634e-05,0.00015694812,5.793866e-05,0.0001826485,9.2412905e-05,5.2984484e-05,0.00012260272,0.00015725428,0.0002641658,3.7624188e-05,0.00012662544,0.00017507761,6.4771666e-05,0.00021117146,7.659143e-05,6.358646e-05,0.00013960953,0.00016908204,7.672037e-05,0.00014022866,0.0001444691,3.308852e-05,5.6361492e-05,9.7078046e-05,0.00024304606,0.00012500709
1212,6.744853e-05,2.9418485e-05,0.00013067832,0.00023712186,0.00018521858,0.00030614642,0.000182065,4.971713e-05,0.000116222436,0.00032615854,0.00011783917,5.469837e-05,0.00045930647,2.1747672e-05,0.00043667658,5.2819218e-05,4.5996007e-05,6.844955e-05,0.00010094779,3.2056912e-05,0.0001495041,0.00020151802,0.00012572127,6.534713e-05,5.723903e-05,0.00015690437,5.788971e-05,0.00018251032,9.238806e-05,5.2952968e-05,0.00012256918,0.00015714376,0.00026402195,3.7613925e-05,0.00012653501,0.00017501846,6.475206e-05,0.00021075414,7.638302e-05,6.351781e-05,0.0001394502,0.00016893147,7.665104e-05,0.00014019742,0.00014442533,3.30343e-05,5.63504e-05,9.703357e-05,0.00024295473,0.0001249454
1213,6.738579e-05,2.9362458e-05,0.0001305966,0.00023695946,0.00018510215,0.00030598702,0.00018185978,4.970286e-05,0.000116103765,0.00032591505,0.00011775456,5.4600485e-05,0.00045894028,2.1738313e-05,0.00043639998,5.2738014e-05,4.595617e-05,6.842246e-05,0.00010081367,3.203963e-05,0.0001494861,0.00020141051,0.00012564032,6.531832e-05,5.72022e-05,0.00015686023,5.7840865e-05,0.000182372,9.236349e-05,5.2921634e-05,0.00012253606,0.00015703347,0.0002638793,3.7603426e-05,0.00012644494,0.00017496005,6.4731765e-05,0.00021033807,7.617572e-05,6.3448875e-05,0.00013929224,0.00016878103,7.6582604e-05,0.00014016636,0.00014438188,3.2979846e-05,5.633929e-05,9.6989315e-05,0.00024286308,0.00012488356
1214,6.732317e-05,2.9306726e-05,0.0001305154,0.00023679758,0.00018498616,0.00030582835,0.00018165549,4.9688133e-05,0.0001159852,0.00032567175,0.00011767002,5.450285e-05,0.0004585763,2.1729116e-05,0.0004361225,5.265739e-05,4.591632e-05,6.839603e-05,0.00010068062,3.202245e-05,0.00014946747,0.00020130203,0.00012555956,6.529006e-05,5.7165522e-05,0.00015681639,5.779183e-05,0.0001822337,9.2338596e-05,5.2890497e-05,0.00012250355,0.0001569235,0.00026373588,3.7593025e-05,0.0001263546,0.00017490108,6.471172e-05,0.00020992344,7.5969074e-05,6.33802e-05,0.00013913368,0.00016863173,7.651436e-05,0.00014013558,0.00014433904,3.2925836e-05,5.632843e-05,9.694477e-05,0.00024277196,0.00012482189
1215,6.726084e-05,2.9251527e-05,0.00013043427,0.00023663553,0.00018486955,0.0003056694,0.00018145207,4.9673545e-05,0.000115867246,0.00032542954,0.000117585456,5.4405995e-05,0.0004582129,2.1719825e-05,0.0004358459,5.2576634e-05,4.587649e-05,6.8368885e-05,0.000100547484,3.200545e-05,0.00014944948,0.00020119445,0.00012547873,6.526164e-05,5.712908e-05,0.00015677283,5.7743e-05,0.0001820957,9.231447e-05,5.285908e-05,0.00012247045,0.00015681353,0.00026359293,3.758273e-05,0.00012626538,0.00017484231,6.469168e-05,0.00020950988,7.576312e-05,6.3311614e-05,0.00013897679,0.00016848114,7.644683e-05,0.00014010374,0.0001442954,3.2871965e-05,5.63172e-05,9.690055e-05,0.00024268066,0.00012476022
1216,6.7199086e-05,2.9196815e-05,0.0001303536,0.00023647351,0.00018475436,0.00030551094,0.00018124918,4.9659564e-05,0.00011574992,0.00032518682,0.00011750151,5.430935e-05,0.00045784976,2.171073e-05,0.00043557017,5.2496518e-05,4.5837183e-05,6.8342175e-05,0.00010041521,3.1988206e-05,0.00014943129,0.00020108625,0.00012539834,6.523314e-05,5.7092835e-05,0.00015672887,5.769441e-05,0.00018195748,9.228988e-05,5.282761e-05,0.00012243801,0.00015670396,0.00026345038,3.757201e-05,0.00012617554,0.00017478416,6.467144e-05,0.00020909733,7.5558e-05,6.324294e-05,0.0001388192,0.00016833223,7.637864e-05,0.00014007301,0.00014425226,3.2818563e-05,5.6305427e-05,9.685598e-05,0.00024258954,0.00012469881
1217,6.713744e-05,2.914251e-05,0.00013027301,0.00023631158,0.00018463827,0.00030535352,0.00018104684,4.9645463e-05,0.00011563362,0.00032494424,0.00011741768,5.4213342e-05,0.00045748815,2.1701522e-05,0.0004352946,5.241641e-05,4.5797446e-05,6.831528e-05,0.00010028345,3.1971176e-05,0.00014941322,0.00020097876,0.00012531779,6.520483e-05,5.705687e-05,0.00015668526,5.764561e-05,0.00018181925,9.22658e-05,5.2796542e-05,0.0001224055,0.00015659453,0.0002633072,3.7561713e-05,0.00012608591,0.00017472578,6.4651285e-05,0.00020868612,7.535371e-05,6.31745e-05,0.00013866287,0.00016818331,7.631137e-05,0.00014004156,0.00014420947,3.2765063e-05,5.629403e-05,9.681162e-05,0.00024249873,0.00012463747
1218,6.707619e-05,2.9088767e-05,0.00013019222,0.00023614985,0.00018452211,0.00030519615,0.00018084446,4.963176e-05,0.00011551756,0.0003247031,0.00011733371,5.4118223e-05,0.00045712668,2.1692624e-05,0.00043501897,5.2336356e-05,4.5758294e-05,6.8288246e-05,0.00010015201,3.195399e-05,0.00014939488,0.00020087117,0.00012523752,6.517695e-05,5.702082e-05,0.00015664092,5.7596924e-05,0.00018168171,9.2241615e-05,5.276544e-05,0.00012237295,0.00015648545,0.00026316487,3.755123e-05,0.00012599693,0.00017466756,6.463089e-05,0.00020827593,7.515037e-05,6.310608e-05,0.00013850704,0.00016803433,7.6244185e-05,0.0001400107,0.00014416708,3.2712345e-05,5.628207e-05,9.676705e-05,0.00024240829,0.00012457592
1219,6.7015644e-05,2.9035291e-05,0.00013011218,0.00023598793,0.0001844069,0.00030503882,0.00018064346,4.961791e-05,0.00011540144,0.00032446225,0.0001172502,5.4022883e-05,0.0004567653,2.168288e-05,0.00043474336,5.2257143e-05,4.5719036e-05,6.826154e-05,0.00010002144,3.1937e-05,0.00014937724,0.00020076362,0.00012515753,6.51487e-05,5.698534e-05,0.00015659696,5.7548183e-05,0.00018154366,9.221771e-05,5.2734296e-05,0.00012234117,0.00015637674,0.00026302264,3.7540576e-05,0.00012590828,0.00017460917,6.461049e-05,0.00020786676,7.494765e-05,6.3037805e-05,0.00013835105,0.00016788572,7.617743e-05,0.00013997963,0.00014412435,3.2660042e-05,5.626997e-05,9.672249e-05,0.00024231787,0.00012451469
1220,6.695462e-05,2.8982358e-05,0.00013003217,0.0002358263,0.00018429103,0.0003048821,0.00018044228,4.960473e-05,0.00011528643,0.00032422223,0.00011716676,5.3928732e-05,0.00045640513,2.167389e-05,0.00043446835,5.2177704e-05,4.5680084e-05,6.8235e-05,9.9891455e-05,3.1919964e-05,0.00014935972,0.00020065674,0.0001250771,6.512079e-05,5.694992e-05,0.00015655308,5.7499732e-05,0.00018140522,9.219337e-05,5.2703257e-05,0.00012230902,0.00015626776,0.00026288084,3.7530015e-05,0.00012581957,0.00017455075,6.458987e-05,0.0002074585,7.4745374e-05,6.296947e-05,0.00013819661,0.00016773789,7.61108e-05,0.00013994865,0.00014408202,3.2607735e-05,5.6257984e-05,9.6678225e-05,0.00024222698,0.00012445344
1221,6.689445e-05,2.8929991e-05,0.00012995228,0.00023566528,0.00018417583,0.00030472522,0.00018024186,4.959142e-05,0.000115171184,0.00032398145,0.00011708323,5.3834858e-05,0.00045604684,2.1664548e-05,0.0004341931,5.209869e-05,4.5640958e-05,6.820793e-05,9.976145e-05,3.1902993e-05,0.00014934105,0.00020054904,0.00012499752,6.509277e-05,5.6914727e-05,0.00015650936,5.745151e-05,0.00018126756,9.216958e-05,5.267223e-05,0.00012227651,0.00015615932,0.00026273905,3.7519618e-05,0.00012573086,0.00017449292,6.4569766e-05,0.00020705069,7.454405e-05,6.290119e-05,0.00013804136,0.00016759023,7.604436e-05,0.00013991812,0.00014404031,3.255599e-05,5.624547e-05,9.663357e-05,0.00024213687,0.00012439214
1222,6.6834495e-05,2.8877721e-05,0.00012987231,0.0002355039,0.00018406002,0.0003045697,0.00018004193,4.95786e-05,0.00011505724,0.0003237422,0.00011699973,5.3741478e-05,0.00045568668,2.1655333e-05,0.00043391908,5.202026e-05,4.560178e-05,6.818107e-05,9.963236e-05,3.1885997e-05,0.00014932347,0.00020044173,0.00012491789,6.506484e-05,5.6879533e-05,0.00015646534,5.7402973e-05,0.00018112944,9.2145776e-05,5.264107e-05,0.00012224365,0.00015605164,0.00026259702,3.750892e-05,0.00012564316,0.00017443429,6.454929e-05,0.00020664524,7.4343625e-05,6.283299e-05,0.00013788743,0.00016744257,7.597816e-05,0.0001398873,0.00014399896,3.2504737e-05,5.623315e-05,9.658897e-05,0.00024204706,0.00012433075
1223,6.67747e-05,2.8826245e-05,0.00012979328,0.00023534297,0.00018394495,0.00030441332,0.0001798422,4.9565417e-05,0.00011494337,0.00032350267,0.00011691668,5.3648822e-05,0.00045532983,2.1645992e-05,0.00043364454,5.1941955e-05,4.5562996e-05,6.815421e-05,9.9503704e-05,3.186924e-05,0.00014930537,0.00020033504,0.00012483809,6.503713e-05,5.684496e-05,0.0001564214,5.735408e-05,0.00018099131,9.212206e-05,5.26104e-05,0.00012221206,0.00015594381,0.0002624561,3.7498612e-05,0.00012555513,0.00017437621,6.452902e-05,0.0002062402,7.41441e-05,6.276505e-05,0.00013773346,0.00016729532,7.5912154e-05,0.00013985638,0.00014395727,3.2453867e-05,5.622044e-05,9.654464e-05,0.0002419576,0.0001242701
1224,6.6715584e-05,2.8774932e-05,0.0001297142,0.00023518185,0.00018382969,0.00030425887,0.0001796433,4.955311e-05,0.00011483044,0.00032326448,0.00011683391,5.3556512e-05,0.00045497206,2.1636484e-05,0.000433371,5.186363e-05,4.55239e-05,6.812723e-05,9.937527e-05,3.185218e-05,0.00014928816,0.0002002287,0.00012475849,6.500957e-05,5.6810008e-05,0.00015637775,5.7305668e-05,0.00018085392,9.2097776e-05,5.2579406e-05,0.00012218053,0.00015583629,0.00026231425,3.7488157e-05,0.00012546724,0.00017431825,6.4508735e-05,0.00020583662,7.394506e-05,6.269693e-05,0.00013758068,0.00016714813,7.58466e-05,0.00013982624,0.00014391562,3.2403786e-05,5.6207664e-05,9.6500065e-05,0.00024186764,0.00012420875
1225,6.665667e-05,2.8724226e-05,0.00012963507,0.00023502087,0.00018371489,0.00030410287,0.00017944525,4.954096e-05,0.00011471762,0.00032302618,0.00011675061,5.3465e-05,0.0004546159,2.1627116e-05,0.00043309716,5.178595e-05,4.548492e-05,6.8101006e-05,9.924778e-05,3.1835196e-05,0.0001492701,0.00020012203,0.00012467941,6.498191e-05,5.6775596e-05,0.00015633361,5.7257002e-05,0.00018071568,9.2074304e-05,5.2548705e-05,0.00012214859,0.00015572934,0.00026217385,3.7477566e-05,0.0001253797,0.0001742601,6.448847e-05,0.00020543407,7.3746865e-05,6.262889e-05,0.00013742804,0.00016700155,7.578109e-05,0.00013979593,0.00014387503,3.2354223e-05,5.619475e-05,9.645571e-05,0.00024177844,0.00012414802
1226,6.65981e-05,2.8673605e-05,0.00012955598,0.00023486027,0.00018359923,0.00030394777,0.00017924713,4.9528448e-05,0.00011460494,0.00032278817,0.000116667856,5.3373864e-05,0.00045426132,2.1617856e-05,0.00043282338,5.1708135e-05,4.5446446e-05,6.807406e-05,9.912011e-05,3.181843e-05,0.00014925258,0.00020001504,0.0001246001,6.495449e-05,5.674145e-05,0.00015629013,5.7208614e-05,0.00018057808,9.205066e-05,5.2517942e-05,0.00012211647,0.00015562227,0.0002620333,3.7467304e-05,0.0001252923,0.00017420205,6.4468375e-05,0.00020503251,7.354936e-05,6.256116e-05,0.00013727555,0.00016685533,7.571552e-05,0.00013976527,0.00014383494,3.2304426e-05,5.6181776e-05,9.641112e-05,0.0002416891,0.00012408741
1227,6.653972e-05,2.862349e-05,0.00012947754,0.00023469939,0.00018348388,0.00030379326,0.00017904959,4.951634e-05,0.00011449333,0.00032255045,0.00011658546,5.328329e-05,0.00045390602,2.1608379e-05,0.00043255035,5.163082e-05,4.540773e-05,6.804762e-05,9.899328e-05,3.1801603e-05,0.00014923466,0.00019990874,0.0001245209,6.492711e-05,5.6707373e-05,0.00015624608,5.716006e-05,0.0001804401,9.20273e-05,5.2487074e-05,0.00012208466,0.00015551555,0.00026189216,3.7456673e-05,0.00012520528,0.00017414361,6.444827e-05,0.00020463209,7.335266e-05,6.24929e-05,0.00013712353,0.00016670857,7.565049e-05,0.00013973574,0.0001437944,3.2255804e-05,5.6169105e-05,9.636681e-05,0.0002416,0.00012402641
1228,6.648158e-05,2.857429e-05,0.00012939892,0.0002345391,0.00018337,0.0003036384,0.00017885269,4.9504255e-05,0.00011438203,0.00032231375,0.000116502735,5.319342e-05,0.00045355238,2.1598737e-05,0.0004322773,5.1553863e-05,4.536898e-05,6.802142e-05,9.886622e-05,3.178485e-05,0.00014921742,0.00019980306,0.00012444223,6.48997e-05,5.6673336e-05,0.00015620216,5.7111578e-05,0.00018030251,9.20037e-05,5.245655e-05,0.0001220525,0.00015540935,0.00026175176,3.7446276e-05,0.00012511814,0.00017408577,6.442786e-05,0.00020423283,7.315655e-05,6.242537e-05,0.00013697182,0.00016656294,7.558568e-05,0.00013970598,0.00014375389,3.220778e-05,5.6156103e-05,9.632257e-05,0.0002415112,0.00012396538
1229,6.642408e-05,2.8524808e-05,0.00012932139,0.00023437885,0.00018325458,0.00030348563,0.00017865558,4.949226e-05,0.000114271345,0.00032207716,0.000116420284,5.310409e-05,0.00045319847,2.1589238e-05,0.00043200413,5.1477047e-05,4.532989e-05,6.799471e-05,9.874043e-05,3.1768046e-05,0.00014919968,0.00019969595,0.00012436332,6.4872045e-05,5.663938e-05,0.00015615813,5.7062905e-05,0.00018016479,9.1980015e-05,5.2425836e-05,0.00012202125,0.00015530296,0.00026161183,3.7435897e-05,0.00012503128,0.00017402756,6.44077e-05,0.00020383457,7.29613e-05,6.2357976e-05,0.00013682159,0.00016641754,7.55205e-05,0.0001396762,0.00014371403,3.2159798e-05,5.6142944e-05,9.627863e-05,0.00024142282,0.00012390474
1230,6.6366476e-05,2.8476026e-05,0.00012924317,0.00023421916,0.00018313981,0.0003033316,0.00017845952,4.9480685e-05,0.00011416069,0.00032184072,0.00011633816,5.3015418e-05,0.000452846,2.1579384e-05,0.00043173158,5.1400355e-05,4.5291097e-05,6.796851e-05,9.861445e-05,3.175123e-05,0.00014918232,0.00019959112,0.0001242847,6.484492e-05,5.6605993e-05,0.00015611427,5.701439e-05,0.000180027,9.19564e-05,5.2395346e-05,0.00012198911,0.00015519741,0.00026147158,3.742545e-05,0.00012494474,0.00017396899,6.4387605e-05,0.00020343758,7.2766634e-05,6.229036e-05,0.00013667102,0.00016627126,7.545594e-05,0.0001396467,0.0001436742,3.2112323e-05,5.6129866e-05,9.6234086e-05,0.00024133424,0.00012384455
1231,6.63094e-05,2.8427563e-05,0.00012916597,0.00023405948,0.00018302514,0.0003031777,0.00017826415,4.9468854e-05,0.00011405145,0.00032160452,0.00011625608,5.292728e-05,0.00045249428,2.1569804e-05,0.0004314598,5.1323983e-05,4.525253e-05,6.794215e-05,9.848896e-05,3.173463e-05,0.00014916448,0.00019948547,0.00012420633,6.481732e-05,5.657243e-05,0.00015607037,5.696591e-05,0.00017988942,9.193284e-05,5.2364976e-05,0.00012195765,0.00015509163,0.00026133223,3.74151e-05,0.00012485849,0.00017391115,6.436802e-05,0.00020304185,7.257283e-05,6.22228e-05,0.00013652095,0.00016612659,7.5392e-05,0.00013961736,0.00014363528,3.2065767e-05,5.611704e-05,9.618985e-05,0.00024124609,0.00012378368
1232,6.625272e-05,2.8379442e-05,0.00012908847,0.00023389977,0.00018291024,0.00030302422,0.00017806851,4.9457332e-05,0.00011394156,0.00032136933,0.00011617392,5.2839794e-05,0.0004521439,2.1560289e-05,0.000431187,5.1247534e-05,4.5213834e-05,6.791627e-05,9.836378e-05,3.1718067e-05,0.00014914757,0.0001993792,0.00012412792,6.47903e-05,5.6539393e-05,0.00015602705,5.6917386e-05,0.00017975157,9.190921e-05,5.233456e-05,0.000121926125,0.00015498651,0.00026119253,3.740495e-05,0.0001247726,0.00017385311,6.434798e-05,0.00020264652,7.23794e-05,6.215558e-05,0.00013637103,0.00016598139,7.53277e-05,0.00013958849,0.00014359705,3.2019536e-05,5.610377e-05,9.614582e-05,0.00024115811,0.00012372353
1233,6.619603e-05,2.8331755e-05,0.0001290113,0.0002337403,0.00018279567,0.00030287146,0.00017787436,4.9445847e-05,0.00011383284,0.00032113437,0.00011609186,5.2752934e-05,0.00045179296,2.1550446e-05,0.00043091565,5.1171795e-05,4.517487e-05,6.788995e-05,9.823881e-05,3.170148e-05,0.00014912972,0.00019927367,0.00012404959,6.476322e-05,5.650621e-05,0.0001559832,5.6868692e-05,0.00017961457,9.188595e-05,5.230403e-05,0.000121894554,0.00015488146,0.00026105327,3.7394555e-05,0.00012468637,0.0001737953,6.432775e-05,0.00020225286,7.218698e-05,6.208867e-05,0.00013622202,0.00016583661,7.526356e-05,0.00013955984,0.0001435584,3.197386e-05,5.6090666e-05,9.610169e-05,0.00024107013,0.00012366302
1234,6.6139924e-05,2.8284434e-05,0.00012893413,0.00023358106,0.00018268157,0.00030271828,0.0001776798,4.943485e-05,0.0001137249,0.00032090006,0.000116009986,5.2666503e-05,0.00045144386,2.1540489e-05,0.00043064365,5.109629e-05,4.5135934e-05,6.786403e-05,9.81142e-05,3.168506e-05,0.00014911286,0.00019916907,0.00012397132,6.4736094e-05,5.6473516e-05,0.00015593934,5.6820634e-05,0.00017947707,9.186208e-05,5.2274005e-05,0.000121862504,0.00015477692,0.0002609141,3.7384296e-05,0.00012460083,0.00017373709,6.430795e-05,0.00020186044,7.199529e-05,6.202187e-05,0.00013607352,0.000165692,7.519946e-05,0.00013953063,0.00014351954,3.1928474e-05,5.607782e-05,9.605787e-05,0.00024098252,0.00012360289
1235,6.608385e-05,2.8237411e-05,0.0001288575,0.00023342222,0.0001825671,0.00030256558,0.00017748609,4.9423474e-05,0.0001136165,0.0003206661,0.00011592841,5.2580883e-05,0.00045109497,2.1530484e-05,0.0004303723,5.1020907e-05,4.5097648e-05,6.783815e-05,9.79897e-05,3.166833e-05,0.00014909611,0.0001990642,0.00012389354,6.470878e-05,5.6440647e-05,0.00015589572,5.677176e-05,0.00017934007,9.1838876e-05,5.2243693e-05,0.00012183133,0.00015467242,0.0002607754,3.7374208e-05,0.0001245149,0.0001736788,6.428792e-05,0.0002014688,7.180425e-05,6.195519e-05,0.0001359253,0.0001655477,7.5135555e-05,0.00013950244,0.00014348129,3.1883996e-05,5.606477e-05,9.601389e-05,0.00024089532,0.00012354237
1236,6.602812e-05,2.8190618e-05,0.00012878084,0.00023326343,0.00018245284,0.00030241304,0.00017729266,4.941251e-05,0.00011350934,0.00032043262,0.000115846415,5.249577e-05,0.0004507467,2.1520493e-05,0.00043010112,5.094554e-05,4.5058878e-05,6.781246e-05,9.786521e-05,3.165212e-05,0.0001490782,0.00019895981,0.00012381581,6.468169e-05,5.6408295e-05,0.00015585199,5.6723464e-05,0.00017920263,9.181512e-05,5.2213545e-05,0.00012180022,0.0001545676,0.0002606374,3.736373e-05,0.00012442966,0.00017362052,6.426814e-05,0.0002010781,7.161372e-05,6.188859e-05,0.00013577708,0.00016540343,7.5072305e-05,0.00013947378,0.00014344376,3.1839816e-05,5.6051882e-05,9.59702e-05,0.0002408076,0.00012348227
1237,6.59725e-05,2.8144495e-05,0.0001287046,0.0002331047,0.00018233864,0.00030226106,0.00017709956,4.9401395e-05,0.00011340218,0.00032019903,0.00011576493,5.2411007e-05,0.0004503996,2.1510265e-05,0.00042983034,5.0870374e-05,4.5020053e-05,6.778691e-05,9.774193e-05,3.1635696e-05,0.00014906123,0.0001988544,0.00012373817,6.465477e-05,5.6375822e-05,0.00015580842,5.6674635e-05,0.00017906594,9.179107e-05,5.218335e-05,0.000121769146,0.00015446379,0.00026049913,3.735368e-05,0.00012434387,0.00017356253,6.424859e-05,0.00020068925,7.142394e-05,6.182244e-05,0.00013562993,0.00016525948,7.50092e-05,0.00013944544,0.0001434059,3.179617e-05,5.6039073e-05,9.5926225e-05,0.00024072053,0.00012342224
1238,6.5917404e-05,2.809821e-05,0.00012862882,0.0002329466,0.00018222394,0.00030210873,0.0001769067,4.9390605e-05,0.00011329596,0.000319966,0.000115683615,5.2327094e-05,0.00045005293,2.1500278e-05,0.0004295594,5.0795465e-05,4.498133e-05,6.776131e-05,9.7618125e-05,3.161938e-05,0.0001490437,0.00019875019,0.00012366021,6.4627544e-05,5.6343622e-05,0.00015576443,5.6626428e-05,0.00017892904,9.176785e-05,5.215345e-05,0.00012173725,0.00015436028,0.0002603608,3.7343278e-05,0.00012425894,0.00017350461,6.422864e-05,0.00020030068,7.1234885e-05,6.175628e-05,0.00013548252,0.00016511582,7.494576e-05,0.00013941771,0.00014336809,3.1753127e-05,5.6026292e-05,9.5882984e-05,0.00024063372,0.00012336222
1239,6.586243e-05,2.8052644e-05,0.00012855268,0.00023278824,0.00018210977,0.0003019571,0.00017671468,4.9379738e-05,0.000113190275,0.00031973273,0.000115602146,5.2243628e-05,0.00044970732,2.149012e-05,0.00042928915,5.072068e-05,4.494264e-05,6.773577e-05,9.749501e-05,3.1603166e-05,0.00014902667,0.00019864518,0.0001235828,6.4600565e-05,5.6311317e-05,0.00015572089,5.6578043e-05,0.00017879302,9.1743976e-05,5.2123498e-05,0.00012170581,0.00015425679,0.00026022253,3.7333062e-05,0.00012417386,0.00017344675,6.420906e-05,0.00019991341,7.1046605e-05,6.169024e-05,0.00013533587,0.00016497228,7.488258e-05,0.00013938925,0.0001433311,3.1710206e-05,5.6013534e-05,9.58395e-05,0.00024054696,0.00012330223
1240,6.5807806e-05,2.8007393e-05,0.00012847701,0.00023263044,0.00018199615,0.00030180594,0.0001765229,4.9368802e-05,0.00011308461,0.00031950106,0.00011552086,5.2160634e-05,0.00044936241,2.1479798e-05,0.00042901916,5.0646417e-05,4.4904195e-05,6.771058e-05,9.737238e-05,3.1587002e-05,0.0001490091,0.00019854232,0.0001235056,6.4573695e-05,5.6279554e-05,0.00015567706,5.6529745e-05,0.00017865605,9.172025e-05,5.209326e-05,0.00012167429,0.00015415328,0.0002600852,3.7323083e-05,0.00012408909,0.00017338854,6.418928e-05,0.00019952736,7.085887e-05,6.1624574e-05,0.00013519009,0.00016482829,7.481993e-05,0.00013936176,0.000143294,3.166809e-05,5.6001114e-05,9.579595e-05,0.00024046062,0.00012324235
1241,6.575291e-05,2.7962265e-05,0.00012840179,0.0002324724,0.00018188255,0.00030165448,0.00017633112,4.9358547e-05,0.00011298006,0.0003192688,0.00011543899,5.2078212e-05,0.00044901719,2.1469497e-05,0.0004287489,5.0572067e-05,4.4865657e-05,6.7685316e-05,9.7249445e-05,3.1570835e-05,0.00014899237,0.00019843738,0.00012342805,6.454696e-05,5.6247824e-05,0.00015563329,5.6481505e-05,0.00017852,9.169688e-05,5.2063337e-05,0.0001216426,0.0001540501,0.00025994822,3.7312857e-05,0.00012400416,0.00017333079,6.416983e-05,0.00019914213,7.067198e-05,6.1559294e-05,0.00013504391,0.00016468493,7.475736e-05,0.00013933438,0.00014325712,3.162619e-05,5.5988417e-05,9.5753094e-05,0.00024037393,0.00012318217
1242,6.569842e-05,2.7917758e-05,0.00012832627,0.00023231571,0.00018176915,0.0003015025,0.00017614031,4.934745e-05,0.000112875634,0.00031903738,0.00011535796,5.199635e-05,0.00044867405,2.1459304e-05,0.00042847905,5.049808e-05,4.4827666e-05,6.7660454e-05,9.712676e-05,3.155479e-05,0.00014897503,0.00019833453,0.00012335129,6.4519845e-05,5.6216282e-05,0.00015558988,5.64333e-05,0.0001783839,9.167288e-05,5.203336e-05,0.00012161197,0.00015394717,0.0002598109,3.730272e-05,0.00012391961,0.00017327313,6.415018e-05,0.00019875812,7.048569e-05,6.149404e-05,0.00013489854,0.00016454197,7.469499e-05,0.00013930631,0.0001432201,3.158462e-05,5.597628e-05,9.570943e-05,0.00024028751,0.00012312274
1243,6.5644286e-05,2.7873373e-05,0.0001282511,0.00023215824,0.00018165472,0.00030135128,0.00017594956,4.9337086e-05,0.00011277175,0.00031880572,0.000115276736,5.1914976e-05,0.00044833162,2.144899e-05,0.00042821054,5.0424263e-05,4.4789245e-05,6.763561e-05,9.700465e-05,3.1538988e-05,0.00014895787,0.0001982302,0.0001232737,6.449267e-05,5.6184956e-05,0.00015554618,5.6385372e-05,0.00017824855,9.164933e-05,5.20036e-05,0.0001215811,0.00015384443,0.00025967462,3.729269e-05,0.00012383489,0.000173215,6.413046e-05,0.00019837524,7.030011e-05,6.142902e-05,0.00013475378,0.00016439898,7.463269e-05,0.00013927899,0.00014318271,3.154336e-05,5.596423e-05,9.5666546e-05,0.0002402011,0.00012306293
1244,6.5590306e-05,2.7829185e-05,0.0001281765,0.00023200129,0.00018154149,0.0003012006,0.00017575988,4.9326318e-05,0.0001126689,0.0003185743,0.000115195675,5.1834086e-05,0.00044798924,2.1438298e-05,0.00042794173,5.0350227e-05,4.4751072e-05,6.7610956e-05,9.68827e-05,3.152299e-05,0.00014894053,0.00019812722,0.00012319686,6.446583e-05,5.615361e-05,0.0001555028,5.6337256e-05,0.00017811269,9.162525e-05,5.1974046e-05,0.00012155019,0.00015374158,0.0002595381,3.7282436e-05,0.00012375037,0.00017315711,6.4110536e-05,0.00019799356,7.011489e-05,6.13645e-05,0.00013460859,0.0001642568,7.4570526e-05,0.00013925134,0.00014314607,3.1502637e-05,5.5952114e-05,9.562345e-05,0.00024011509,0.00012300318
